사투리,표준어
아,아
니 있잖아 만화 중에 요즘 보고 있는 거 있나?,너 있잖아 만화 중에 요즘 보고 있는 거 있어?
만화?,만화?
나는 웹툰 보는데,나는 웹툰 보는데
웹툰 중에서,웹툰 중에서
버닝 이펙트랑,버닝 이펙트랑
재혼 황후,재혼 황후
요즘 재밌게 보고 있어.,요즘 재밌게 보고 있어.
버닝 이펙트?,버닝 이펙트?
버닝 임팩트는,버닝 임팩트는
뭐 하는 건데?,뭐 하는 건데?
다음 웹툰인데,다음 웹툰인데
언니가 추천해서 보기 시작했단 말이야?,언니가 추천해서 보기 시작했단 말이야?
줄거리는 대충,줄거리는 대충
죄를 저지르면,죄를 저지르면
그게,그게
어떤 죄든,어떤 죄든
크든 작든,크든 작든
범죄를 저지르면,범죄를 저지르면
죽어.,죽어.
관리자한테,관리자한테
그 구역 관리자한테,그 구역 관리자한테
죽임을 당하는데,죽임을 당하는데
그 틀을,그 틀을
깨부시고,깨부시고
더 좋은 세상으로 만들고 싶은,더 좋은 세상으로 만들고 싶은
혁명단이 있어.,혁명단이 있어.
그 혁명단이,그 혁명단이
싸우는 내용인데,싸우는 내용인데
작화랑 스토리가,작화랑 스토리가
정말 대박이라서 내가,정말 대박이라서 내가
웹툰을 보면서,웹툰을 보면서
이렇게까지,이렇게까지
경악,경악
좋은 뜻으로 경악을 한,좋은 뜻으로 경악을 한
경우가 처음이었어.,경우가 처음이었어.
그래서 되게 인상깊고,그래서 되게 인상깊고
인생 웹툰으로 남을 것 같은 작품이야.,인생 웹툰으로 남을 것 같은 작품이야.
그 내용에 스토리만 듣기에는,그 내용에 스토리만 듣기에는
뭐~ 이런,뭐~ 이런
웹툰이 다 있을까 그런 느낌인데,웹툰이 다 있을까 그런 느낌인데
내가 직접 보지 않아서 그런지,내가 직접 보지 않아서 그런지
잘 안 느껴지지만,잘 안 느껴지지만
니가 재밌게 봤다니까 한 번 정말,너가 재밌게 봤다니까 한 번 정말
보고 싶을 정도로 궁금해지는 걸?,보고 싶을 정도로 궁금해지는 걸?
너는 어떤 거 즐겨 보는데?,너는 어떤 거 즐겨 보는데?
나는 있잖아.,나는 있잖아.
개인적으로,개인적으로
웹툰을 본다기 보다는,웹툰을 본다기 보다는
만화를 보거든?,만화를 보거든?
그냥 인터넷에서 떠돌아 댕기는,그냥 인터넷에서 떠돌아 다니는
그냥 만화를 하나씩 하나씩 보는 걸 좋아하는데,그냥 만화를 하나씩 하나씩 보는 걸 좋아하는데
뭐~ 어떤 장르를 특히 좋아한다고 하기에는 좀 그렇고,뭐~ 어떤 장르를 특히 좋아한다고 하기에는 좀 그렇고
요즘,요즘
봤던 것 중에,봤던 것 중에
너무 인상이 남는 거는,너무 인상이 남는 거는
고로시야 이치라고 해서,고로시야 이치라고 해서
약간 어떻게 보면은,약간 어떻게 보면은
굉장히 경악스럽고,굉장히 경악스럽고
좀 잔인한 내용이긴 한데,좀 잔인한 내용이긴 한데
그 작화나,그 작화나
액션에서 오는 그런,액션에서 오는 그런
특유에 독특함도 있고 약간,특유에 독특함도 있고 약간
판타지 적인 요소도 있어가지고,판타지 적인 요소도 있어가지고
굉장히 재밌게 봤던 기억이 있다.,굉장히 재밌게 봤던 기억이 있다.
제목이 뭐라고 고시로 이치?,제목이 뭐라고 고시로 이치?
고로시야 이치라고 해서 일본 말인데,고로시야 이치라고 해서 일본 말인데
살인마 이치란 뜻이다.,살인마 이치란 뜻이다.
그럼 이치가 이름인 거지?,그럼 이치가 이름인 거지?
이름이라고 하기에는 약간 애매하긴 한데,이름이라고 하기에는 약간 애매하긴 한데
코드명이라고 할 수 있지.,코드명이라고 할 수 있지.
일본어로 이치가 일이란 뜻이잖아.,일본어로 이치가 일이란 뜻이잖아.
그래서 이치가,그래서 이치가
항상 일거리를 끊는 이후에,항상 일거리를 끊는 이후에
피로 일라는 숫자를 그리고 나가거든?,피로 일라는 숫자를 그리고 나가거든?
