사투리,표준어
내가 요즘 즐겨 듣는 노래가,내가 요즘 즐겨 듣는 노래가
몇 개 있는데,몇 개 있는데
쪼금 추천해 주자면 이제 내가 또 아이즈원을 좋아하잖아.,쪼금 추천해 주자면 이제 내가 또 아이즈원을 좋아하잖아.
그래서 쫌 피에스타랑,그래서 조금 피에스타랑
이제 쫌 지금 입시 계절이니까 쫌 힘드니까 쫌,이제 조금 지금 입시 계절이니까 조금 힘드니까 조금
기운 낼 수 있는 그런 노래란 말이야 약간 쫌 활기차고 희망적인 노래인데,기운 낼 수 있는 그런 노래란 말이야 약간 조금 활기차고 희망적인 노래인데
피에스타랑 또 아야야야라는 노래인데,피에스타랑 또 아야야야라는 노래인데
그것도 되게 지금 약간 힘든 시기에 쪼금,그것도 되게 지금 약간 힘든 시기에 쪼금
활기를 불어넣어 줄 수 있는 그런 노래들이고 그리고 또 내가,활기를 불어넣어 줄 수 있는 그런 노래들이고 그리고 또 내가
아까 아이즈원 좋아한다고 했잖아.,아까 아이즈원 좋아한다고 했잖아.
그래서 이제 아이즈원이 이천십팔 년에 데뷔를 했단 말이야.,그래서 이제 아이즈원이 이천십팔 년에 데뷔를 했단 말이야.
그래서 또 지금 데뷔 삼 년 차인데,그래서 또 지금 데뷔 삼 년 차인데
지 이~ 우리 수능 끝나고 십이월 칠 일에 또,지 이~ 우리 수능 끝나고 십이월 칠 일에 또
컴백을 해 컴백을 하는데 이번 컨셉이 약간 영화란 말이야.,컴백을 해 컴백을 하는데 이번 컨셉이 약간 영화란 말이야.
그래서 약간 겨울 영화 느낌이 나는 그런 건데,그래서 약간 겨울 영화 느낌이 나는 그런 건데
그래서 쪼금 기대가 되기도 하고,그래서 쪼금 기대가 되기도 하고
그리고 첫 첫 데뷔 데뷔하고 나온 노래가,그리고 첫 첫 데뷔 데뷔하고 나온 노래가
쫌 라비앙로즈라고 그나마 쫌 유명했던 곡이란 말이야.,조금 라비앙로즈라고 그나마 조금 유명했던 곡이란 말이야.
그래서 라비앙로즈도 되게 노래가 좋아서 쫌,그래서 라비앙로즈도 되게 노래가 좋아서 조금
알지는 모르겠는데 그~ 또 추천하고,알지는 모르겠는데 그~ 또 추천하고
그리고 또 아이즈원이 지금 한국에서는 네 번을 컴백했단 말이야.,그리고 또 아이즈원이 지금 한국에서는 네 번을 컴백했단 말이야.
그리고 일본도 네 번을 컴백을 했는데,그리고 일본도 네 번을 컴백을 했는데
그래서 삼 년 차인데 아직 별로 활동을 한국에서 많이 하진 않았어.,그래서 삼 년 차인데 아직 별로 활동을 한국에서 많이 하진 않았어.
그래서 음~ 피에스타랑 비올레타,그래서 음~ 피에스타랑 비올레타
