사투리,표준어
저는 방영 중인 드라마를,저는 방영 중인 드라마를
쫌 챙겨 보는 편인데 혹시 최근에 보신 드라마 있으신가요?,조금 챙겨 보는 편인데 혹시 최근에 보신 드라마 있으신가요?
저는 어제 종영했던 스타트업이라는 드라마 챙겨 봤었는데,저는 어제 종영했던 스타트업이라는 드라마 챙겨 봤었는데
이게 원래 박혜련 작가님 작품들을 다 좋아했어서,이게 원래 박혜련 작가님 작품들을 다 좋아했어서
작가님이 쓰신 드라마가,작가님이 쓰신 드라마가
엄청 옛날에 드림하이 시리즈 원부터 시작해서,엄청 옛날에 드림하이 시리즈 원부터 시작해서
당잠사 너목들,당잠사 너목들
이런 작품들 쓰셨는데 제가 그 드라마들도 전부 다 챙겨 봤었거든요 근데,이런 작품들 쓰셨는데 제가 그 드라마들도 전부 다 챙겨 봤었거든요 근데
그 드라마들이 굉장히 재밌어서 작가님에 대한,그 드라마들이 굉장히 재밌어서 작가님에 대한
기대치도 높아져 있었고,기대치도 높아져 있었고
이 작가님이 쓰신 드라마니까 이거는 꼭 챙겨 봐야지 해서,이 작가님이 쓰신 드라마니까 이거는 꼭 챙겨 봐야지 해서
방영 시작하기 전에 캐스팅될 때부터 수지랑 남주혁 씨가 캐스팅됐다고 하길래,방영 시작하기 전에 캐스팅될 때부터 수지랑 남주혁 씨가 캐스팅됐다고 하길래
이거는 꼭 봐야 된다고 생각해서 일 화 때부터 챙겨 봤던 드라마거든요.,이거는 꼭 봐야 된다고 생각해서 일 화 때부터 챙겨 봤던 드라마거든요.
그래서 일 화 때부터 본방으로 챙겨 보기  시작했는데,그래서 일 화 때부터 본방으로 챙겨 보기  시작했는데
엄청 재밌는 거예요 초반에 그서 엄청,엄청 재밌는 거예요 초반에 그래서 엄청
역시 작가님 드라마답게 재밌다구 생각하고,역시 작가님 드라마답게 재밌다구 생각하고
즐겨 보고 있었는데,즐겨 보고 있었는데
이게 남자 주인공보다 서브 남주로 나오는,이게 남자 주인공보다 서브 남주로 나오는
한지평이라는 인물이 있거든요 그기 김선호라는 배우가 연기하셨는데,한지평이라는 인물이 있거든요 거기 김선호라는 배우가 연기하셨는데
김선호가 연기해서 그런 것도 있겠지만,김선호가 연기해서 그런 것도 있겠지만
서브 남주 서사가 너무 남자 주인공처럼,서브 남주 서사가 너무 남자 주인공처럼
남자 주인공만큼 너무 완벽한 서사가 있어서,남자 주인공만큼 너무 완벽한 서사가 있어서
시청자들 사이에서,시청자들 사이에서
의견이 많이 갈렸다고 들었는데 저는 그래도 남주파긴 했거든요.,의견이 많이 갈렸다고 들었는데 저는 그래도 남주파긴 했거든요.
그래서 어쨌든 남자 주인공 찾는 스토리 말고라도,그래서 어쨌든 남자 주인공 찾는 스토리 말고라도
전체적으루 성장하는 스토리가 마음에 들어서 어제,전체적으루 성장하는 스토리가 마음에 들어서 어제
마지막 화까지 완벽하게 끝났다고 생각하고 굉장히 재미있게 봤던 기억이,마지막 화까지 완벽하게 끝났다고 생각하고 굉장히 재미있게 봤던 기억이
있습니다 혹시 본방송 챙겨 보신 드라마 있으신가요?,있습니다 혹시 본방송 챙겨 보신 드라마 있으신가요?
저도 말씀하신 그 드라마 저도 같이 챙겨 봤었는데,저도 말씀하신 그 드라마 저도 같이 챙겨 봤었는데
중간에 잡음이 되게 많더라구요 저도 초반에는 되게 재밌게 봤었는데,중간에 잡음이 되게 많더라구요 저도 초반에는 되게 재밌게 봤었는데
웬만하면 참고 잘 보는 편이라서,웬만하면 참고 잘 보는 편이라서
쭉 보다가 저는 어제 마지막 회는 그냥 안 봤거든요.,쭉 보다가 저는 어제 마지막 회는 그냥 안 봤거든요.
쫌 보다가 좀 실망한 부분도 있고,조금 보다가 좀 실망한 부분도 있고
원래는 한순간도 놓치기 싫어했었는데 어느 새인가부터,원래는 한순간도 놓치기 싫어했었는데 어느 새인가부터
그냥 화장실 가고 싶으면 화장실도 가고 배고프면 먹을 것도,그냥 화장실 가고 싶으면 화장실도 가고 배고프면 먹을 것도
중간에 가져와서 먹고 그런 식으로 본방을 봐야 된다는,중간에 가져와서 먹고 그런 식으로 본방을 봐야 된다는
그런 생각을 좀 더 내려놓게 된 거 같애요.,그런 생각을 좀 더 내려놓게 된 거 같애요.
그래서 저는 본방송을,그래서 저는 본방송을
많이 달리는 편인데,많이 달리는 편인데
약간 이런 경험을 몇 번 하다 보니깐,약간 이런 경험을 몇 번 하다 보니깐
앞으로는 방영 중인 드라마는 안 봐야겠다고 생각이 들었습니다.,앞으로는 방영 중인 드라마는 안 봐야겠다고 생각이 들었습니다.
그러면은 박혜련 작가님 작품을 많이 보셨다고 하셨는데,그러면은 박혜련 작가님 작품을 많이 보셨다고 하셨는데
그~ 전 작 중에,그~ 전 작 중에
가장 재밌었던 작품이 혹시 있다면 어떤 게 있을까요?,가장 재밌었던 작품이 혹시 있다면 어떤 게 있을까요?
저는,저는
박혜련 작가님 작품들 다 재밌게 보긴 했는데 그중에서,박혜련 작가님 작품들 다 재밌게 보긴 했는데 그중에서
제일 기억에 남는 작품은 너의 목소리가 들려라는 너목들이라는 작품인데,제일 기억에 남는 작품은 너의 목소리가 들려라는 너목들이라는 작품인데
이게 제가 고등학교 삼 학년 때 방영했던 걸로 기억하거든요?,이게 제가 고등학교 삼 학년 때 방영했던 걸로 기억하거든요?
이때 사실 고삼 때 공부하기 바쁘긴 한데,이때 사실 고삼 때 공부하기 바쁘긴 한데
학교에서 야자 다음에 심자라고 열한 시까지 하는 게 있어요 근데,학교에서 야자 다음에 심자라고 열한 시까지 하는 게 있어요 근데
심자 시간에 심자 시간이 열 시부터 열한 시까지였거든요 근데 이게 딱 드라마 방영하는 시간대잖아요.,심자 시간에 심자 시간이 열 시부터 열한 시까지였거든요 근데 이게 딱 드라마 방영하는 시간대잖아요.
그래서 그 당시에 친구랑 둘이서 이 드라마를 챙겨 보는 같이 보는 친구가 있었는데,그래서 그 당시에 친구랑 둘이서 이 드라마를 챙겨 보는 같이 보는 친구가 있었는데
둘이서 야자까지 하구 딱 심자 시작할 시간에 드라마 방영할 시간 되면,둘이서 야자까지 하구 딱 심자 시작할 시간에 드라마 방영할 시간 되면
둘이 나와서 폰으로,둘이 나와서 폰으로
이케 디엠비 켜서 본방송 챙겨 보고 그랬었거든요.,이렇게 디엠비 켜서 본방송 챙겨 보고 그랬었거든요.
