사투리,표준어
요즘에 웹툰 볼 게 없다.,요즘에 웹툰 볼 게 없다.
혹시 뭐~ 볼만한 거 없나?,혹시 뭐~ 볼만한 거 없어?
볼만한 건 있습니다 근데 왜 초면부터 반말하시는지 여쭤봐도 괜찮을까요?,볼만한 건 있습니다 근데 왜 초면부터 반말하시는지 여쭤봐도 괜찮을까요?
어~ 죄송합니다 저는 친하다 생각했는데  님은 그러지 않으셨나 보네요.,어~ 죄송합니다 저는 친하다 생각했는데  님은 그러지 않으셨나 보네요.
혹시 웹툰 추천할만한 거 있으신가요?,혹시 웹툰 추천할만한 거 있으신가요?
추천할만한 거 있지 취향저격 그녀 이제 다음 웹툰에 있는데,추천할만한 거 있지 취향저격 그녀 이제 다음 웹툰에 있는데
그거 꽤 괜찮더라고 혹시 로맨스물 좋아하나?,그거 꽤 괜찮더라고 혹시 로맨스물 좋아해?
난 로맨스물 좋아하긴 하는데 너무 로맨스에 취중된 거 말고,난 로맨스물 좋아하긴 하는데 너무 로맨스에 취중된 거 말고
쫌 로맨스도 있고 저~ 다른 내용도 부가적인 내용도 있는 그런 내용을 쫌 좋아하는데,조금 로맨스도 있고 저~ 다른 내용도 부가적인 내용도 있는 그런 내용을 조금 좋아하는데
취향저격 그녀는 멜론에서 차트에서 한번 봤는데 그거 인기가 쫌 많나?,취향저격 그녀는 멜론에서 차트에서 한번 봤는데 그거 인기가 조금 많아?
근데 나도 안 봐서 잘 모르겠다 근데 인기 쫌 있는 거 같던데,근데 나도 안 봐서 잘 모르겠다 근데 인기 조금 있는 거 같던데
너 어떤 장르를 좋아하는지 먼저 얘기해주면 그럼 내가 그거에 맞춰서 추천을 해줄게.,너 어떤 장르를 좋아하는지 먼저 얘기해주면 그럼 내가 그거에 맞춰서 추천을 해줄게.
내가 좋아하는 게 약간 학생 때 연애하는 그걸 되게 좋아하거든.,내가 좋아하는 게 약간 학생 때 연애하는 그걸 되게 좋아하거든.
약 네이버 웹툰 중에 연애혁명 되게 재밌게 봤는데,약 네이버 웹툰 중에 연애혁명 되게 재밌게 봤는데
그거는 이야기를 너무 끌어서 못 보겠더라고 혹시 새로운 거 볼만한 거 있을까 해서,그거는 이야기를 너무 끌어서 못 보겠더라고 혹시 새로운 거 볼만한 거 있을까 해서
취향저격 그녀도 약간 학생 때 이야기 다루는 건가?,취향저격 그녀도 약간 학생 때 이야기 다루는 건가?
나도 안 봐서 잘 모르겠다.,나도 안 봐서 잘 모르겠다.
근데 학생이 어떤 학생인데 대학생인가 고등학생인가?,근데 학생이 어떤 학생인데 대학생인가 고등학생인가?
아니면 뭐~ 그냥 뭐~ 고등학생인가 대학생이겠지?,아니면 뭐~ 그냥 뭐~ 고등학생인가 대학생이겠지?
그러면은 약간 볼만한 게,그러면은 약간 볼만한 게
글쎄 나도 근데 로맨스물 안 봐서 추천 몬하겠다 나 그냥 싸우는 거 추천해줄게.,글쎄 나도 근데 로맨스물 안 봐서 추천 못하겠다 나 그냥 싸우는 거 추천해줄게.
아비무쌍 재밌더라  아비무쌍,아비무쌍 재밌더라  아비무쌍
그거랑 고수 재밌다 그거 봐라.,그거랑 고수 재밌다 그거 봐라.
음~ 생각보다 많네 근데 다 처음 들어보는 이름인데,음~ 생각보다 많네 근데 다 처음 들어보는 이름인데
쫌 다음 웹툰에서 그것도 다 하는 건가?,조금 다음 웹툰에서 그것도 다 하는 건가?
아니 고수는 네이버고 아비무쌍은 이제 다음인데,아니 고수는 네이버고 아비무쌍은 이제 다음인데
둘 다 완결은 안 나가지고 근데 근데 둘 다 한 백몇십 화까지 나와가주고 꽤 재밌다 근데 또 약간,둘 다 완결은 안 나가지고 근데 근데 둘 다 한 백몇십 화까지 나와가주고 꽤 재밌다 근데 또 약간
그~ 옛날 시대를 약간 배경으로 해가주고,그~ 옛날 시대를 약간 배경으로 해가주고
이런 쫌 고전물 약간 이런 느낌인데 그런 거 싫어하면 이제 따른 거 알려줄 수 있고,이런 조금 고전물 약간 이런 느낌인데 그런 거 싫어하면 이제 다른 거 알려줄 수 있고
뭐~ 싸우는 것도 괜찮나?,뭐~ 싸우는 것도 괜찮아?
싸우는 것도 스토리가 좋으면 재밌긴 하더라,싸우는 것도 스토리가 좋으면 재밌긴 하더라
네이버 웹툰에서도 프리도우 프리드로우 그런 거 많이 보고 했지.,네이버 웹툰에서도 프리도우 프리드로우 그런 거 많이 보고 했지.
근데 막 너무 광범위하게 싸우거나 초능력 쓰면서 싸우는 건 별로 안 좋아하거든.,근데 막 너무 광범위하게 싸우거나 초능력 쓰면서 싸우는 건 별로 안 좋아하거든.
혹시 니가 말했던 웹툰들도 다 그런 내용인가?,혹시 네가 말했던 웹툰들도 다 그런 내용인가?
아니 둘 다 초능력 이런 건 아니고,아니 둘 다 초능력 이런 건 아니고
초능력 쓰는 걸 안 좋아할 줄은 몰랐네.,초능력 쓰는 걸 안 좋아할 줄은 몰랐네.
초능력 쓰는 거 진짜 꿀잼 웹툰 하나 있는데,초능력 쓰는 거 진짜 꿀잼 웹툰 하나 있는데
어~ 뭐~ 그거는 추천 안 해줄거고 그~,어~ 뭐~ 그거는 추천 안 해줄거고 그~
싸우는 거 있는데 안 그래도 그~ 학생 그런 거 좋아한다 했다 아이가,싸우는 거 있는데 안 그래도 그~ 학생 그런 거 좋아한다 했지 않니
격기삼반이라고 있거든.,격기삼반이라고 있거든.
이게 그냥 어떤 주인공이 하나 있는데,이게 그냥 어떤 주인공이 하나 있는데
그냥 보이는 사람 다 뚜드려 패고 다니는 거거든 이 꽤 볼만하더라,그냥 보이는 사람 다 뚜드려 패고 다니는 거거든 이 꽤 볼만하더라
이것 쫌 추천하고 히어로물 진짜 그렇게 관심이 없나?,이것 조금 추천하고 히어로물 진짜 그렇게 관심이 없어?
히어로물이라 히어로물 재밌게 보긴 한데,히어로물이라 히어로물 재밌게 보긴 한데
밸런스가 너무 안 맞으면 재미가 없더라 원펀맨 같은 거 있다 아이가,밸런스가 너무 안 맞으면 재미가 없더라 원펀맨 같은 거 있지 않니
주인공이 엄청난 힘을 갖고 있는 거 그런 것도 재밌게 보긴 하는데,주인공이 엄청난 힘을 갖고 있는 거 그런 것도 재밌게 보긴 하는데
너무 주인공만 이기면 재미가 없고 약간 주인공도 가끔씩 지고,너무 주인공만 이기면 재미가 없고 약간 주인공도 가끔씩 지고
정의로운 편도 가끔 몇 명 죽고 그러면서 이제 악당을 물리쳐나가면 쫌 재밌게 보지.,정의로운 편도 가끔 몇 명 죽고 그러면서 이제 악당을 물리쳐나가면 조금 재밌게 보지.
쫌 그런 밸런스가 잘 맞는 만화 것도 니가 본 게 있나?,조금 그런 밸런스가 잘 맞는 만화 것도 네가 본 게 있어?
아~ 나는 약간 원펀맨처럼 먼치킨물 그런 것만 좋아하는데,아~ 나는 약간 원펀맨처럼 먼치킨물 그런 것만 좋아하는데
그런 걸 안 좋아하다니 니랑 나랑은 취향이 안 맞는 거 같아서 추천을 해줄 수 없을 거 같다 미안하다.,그런 걸 안 좋아하다니 너랑 나랑은 취향이 안 맞는 거 같아서 추천을 해줄 수 없을 거 같다 미안하다.
니가 나한테 추천해 줘.,네가 나한테 추천해 줘.
그래 내가 제일 좁은 재밌게 보는 만화가,그래 내가 제일 좁은 재밌게 보는 만화가
우리 중학교 때부터 나왔던 진격의 거인이라 알나?,우리 중학교 때부터 나왔던 진격의 거인이라 알어?
진격의 거인 그게 약간 처음에 거인들이 찾아와서 주인공을 죽이려 하거든.,진격의 거인 그게 약간 처음에 거인들이 찾아와서 주인공을 죽이려 하거든.
근데 이제 처음에 나는 주인공들이 거인을 죽일 줄 알았는데,근데 이제 처음에 나는 주인공들이 거인을 죽일 줄 알았는데
처음부터 주인공 편이 말살 돼 이제 난 거기서 밸런스가 잘 맞겠구나 생각해서,처음부터 주인공 편이 말살 돼 이제 난 거기서 밸런스가 잘 맞겠구나 생각해서
그 만화를 좋아하게 됐지 혹시 진격의 거인 본 적 있나?,그 만화를 좋아하게 됐지 혹시 진격의 거인 본 적 있어?
진격의 거인 내 일 기때 진짜 재밌게 다 챙겨 봤거든 근데,진격의 거인 나 일 기때 진짜 재밌게 다 챙겨 봤거든 근데
그~ 일 기 끝나니까 그~ 이 기 시작하는 게 일 년인가 이 년인가 기다려야 된다대.,그~ 일 기 끝나니까 그~ 이 기 시작하는 게 일 년인가 이 년인가 기다려야 된다대.
그래서 기다렸지 기다렸는데 기다리다 이제 나 까먹어 버려갖고,그래서 기다렸지 기다렸는데 기다리다 이제 나 까먹어 버려갖고
그 뒤론 나오는지도 모르고 있다 그냥 안 보고 있었는데 나중에 보니까,그 뒤론 나오는지도 모르고 있다 그냥 안 보고 있었는데 나중에 보니까
많이 나왔드라고 근데 애니 이제 거의 편당 이십 분 넘는다 아이가 한 이십 분 초반이다 아이가,많이 나왔드라고 근데 애니 이제 거의 편당 이십 분 넘지 않냐 한 이십 분 초반이지 않냐
그~ 길다 보노 그래서 안 봤다.,그~ 길다 보니 그래서 안 봤다.
그~ 요즘 뭐~ 보니까 사 기 이번에 또 새로 나왔든데,그~ 요즘 뭐~ 보니까 사 기 이번에 또 새로 나왔던데
니는 그것까지 다 봤나?,너는 그것까지 다 봤어?
그래 사 기가 나오 긴했지.,그래 사 기가 나오 긴했지.
진격의 거인  그게 텀이 확실히 길긴 해.,진격의 거인  그게 텀이 확실히 길긴 해.
삼 기가 이천십팔 년에 나왔고,삼 기가 이천십팔 년에 나왔고
이제 이천이십일 년 다 돼가는데 이제 사 기 나오니까,이제 이천이십일 년 다 돼가는데 이제 사 기 나오니까
에~ 또 그~ 일주일에 한 번씩 이십 분씩 올라오거든.,에~ 또 그~ 일주일에 한 번씩 이십 분씩 올라오거든.
내가 참을성이 없어.,내가 참을성이 없어.
그~ 진격의 거인이 애니로는 지금 나온 대 만화책으로는 이미 다 나와서 그거를 못 참으면,그~ 진격의 거인이 애니로는 지금 나온 대 만화책으로는 이미 다 나와서 그거를 못 참으면
나도 모르게 만화책으로 내용을 다 알고 보는 게 될 수도 있어서,나도 모르게 만화책으로 내용을 다 알고 보는 게 될 수도 있어서
나는 일부로 내 억제심을 충분하지 않다는 걸 알기에,나는 일부로 내 억제심을 충분하지 않다는 걸 알기에
나는 나중에 몰아볼려고 지금은 안 보고 있다.,나는 나중에 몰아볼려고 지금은 안 보고 있다.
혹시 니는 사 기 나왔다는 거 들었는데 이제 볼 생각은 없나?,혹시 너는 사 기 나왔다는 거 들었는데 이제 볼 생각은 없어?
없다 그거 이 기부터 또 다 챙겨 봐야 된다 아이가,없다 그거 이 기부터 또 다 챙겨 봐야 되지 않냐
