사투리,표준어
니 프로 색깔 봤어?,너 프로 색깔 봤어?
프로 색깔 나 파랑색밖에 몰라.,프로 색깔 나 파랑색밖에 몰라.
프로 말고 그냥 그냥 투웰브,프로 말고 그냥 그냥 투웰브
파란색깔 색깔 봤거든 영 별로인데,파란색깔 색깔 봤거든 영 별로인데
그거야 야 구십오만원이야 근데 아니 미니가 십이는 백구만원이고 미니는 구십오만원인데,그거야 야 구십오만원이야 근데 아니 미니가 십이는 백구만원이고 미니는 구십오만원인데
내가 미니를 살라 했거든 근데 색깔이 예쁜 게 없어 은은하지 않아.,내가 미니를 살려 했거든 근데 색깔이 예쁜 게 없어 은은하지 않아.
아~ 근데 나는 그린색은 좀 이쁜 거 같은데,아~ 근데 나는 그린색은 좀 이쁜 거 같은데
아니야 그린도 약간 쌈무그린이라 하지 않았어?,아니야 그린도 약간 쌈무그린이라 하지 않았어?
야 연한 색 그린은 좀 이쁜데,야 연한 색 그린은 좀 이쁜데
근데 왜 블루랑 그거는,근데 왜 블루랑 그거는
블루랑 뭐?,블루랑 뭐?
블루랑 레드?,블루랑 레드?
야 레드는 원래 쨍했어.,야 레드는 원래 쨍했어.
아~ 그래 다 뭔가 은은하게 나왔지 않아?,아~ 그래 다 뭔가 은은하게 나왔지 않아?
어~ 근데 살짝 빨간 색깔,어~ 근데 살짝 빨간 색깔
너무 빨강이야 아~ 너무 파랑이야.,너무 빨강이야 아~ 너무 파랑이야.
어~ 야 파랑은 솔직히 좀 에바인 거 같애.,어~ 야 파랑은 솔직히 좀 에바인 거 같애.
그~ 실사 봤어?,그~ 실사 봤어?
어~ 실사 봤는데 그럼 흰색 사.,어~ 실사 봤는데 그럼 흰색 사.
흰색 아~ 흰색은 뭔가 개성이 없잖아.,흰색 아~ 흰색은 뭔가 개성이 없잖아.
색깔 있는 거 그럼 그린 사.,색깔 있는 거 그럼 그린 사.
그린 아~ 잠만 잠만 아~ 구십오 만원 너무 비싸다 야 우리나라에서 비싼 거 알아?,그린 아~ 잠만 잠만 아~ 구십오 만원 너무 비싸다 야 우리나라에서 비싼 거 알아?
어~ 우리나라는 그~ 부가세 그런 거 붙나?,어~ 우리나라는 그~ 부가세 그런 거 붙나?
왜 우리나라만?,왜 우리나라만?
우리나라 이거 미국 모델이니까,우리나라 이거 미국 모델이니까
미국에 미국에서 사면 팔십만원인가,미국에 미국에서 사면 팔십만원인가
아~ 뭔가 내가 사야 될 게 많거든 아이패드도 사야 되고 휴대폰도 사야 되고 펜슬도 사야 되고,아~ 뭔가 내가 사야 될 게 많거든 아이패드도 사야 되고 휴대폰도 사야 되고 펜슬도 사야 되고
니 에어 안 산다매,너 에어 안 산다며
아~ 근데 그냥 패드는 일세대 아이펜슬밖에 안 된대.,아~ 근데 그냥 패드는 일세대 아이펜슬밖에 안 된대.
일세대 아이펜슬도 괜찮지 않아?,일세대 아이펜슬도 괜찮지 않아?
그거밖에 안 돼 충전,그거밖에 안 돼 충전
뭐~ 이세대는 충전 방법 다른 것도 있어?,뭐~ 이세대는 충전 방법 다른 것도 있어?
이 세대는 옆에 이렇게 딱 붙여 놓으면 자동으로 충전된대 야 칠십구만원이야 칠십칠만원 너무 비싼데,이 세대는 옆에 이렇게 딱 붙여 놓으면 자동으로 충전된대 야 칠십구만원이야 칠십칠만원 너무 비싼데
칠십칠만원 야 근데 난 솔직히 시 칠십칠만원이면 이 정도면 괜찮다고 생각하거든 봐봐 야 프로 봐봐,칠십칠만원 야 근데 난 솔직히 시 칠십칠만원이면 이 정도면 괜찮다고 생각하거든 봐봐 야 프로 봐봐
은 그냥 미쳤어.,은 그냥 미쳤어.
미쳤지 근데 그~ 이거는 그거 화면도 그거랑 비슷하대 아~ 뭔 노트북이야.,미쳤지 근데 그~ 이거는 그거 화면도 그거랑 비슷하대 아~ 뭔 노트북이야.
아~ 근데 진짜 좋던데 얘가 가지고 있는 거.,아~ 근데 진짜 좋던데 얘가 가지고 있는 거.
야 그거는 프 야 프로는 이번 에어는 살짝 보급형?,야 그거는 프 야 프로는 이번 에어는 살짝 보급형?
그런가 그래 색깔도 뭔가,그런가 그래 색깔도 뭔가
야 이게 십이미니가 이렇게 나왔어야 돼.,야 이게 십이미니가 이렇게 나왔어야 돼.
십이미니 아~ 그니까 색깔 이렇게 은은하게 냈어야 돼.,십이미니 아~ 그러니까 색깔 이렇게 은은하게 냈어야 돼.
원래 근데 그~ 스포 스포 스포가 아닌가,원래 근데 그~ 스포 스포 스포가 아닌가
어~ 유출 같은 거 떴을 때 연한 파랑이었는데 갑자기 그렇게 쨍한,어~ 유출 같은 거 떴을 때 연한 파랑이었는데 갑자기 그렇게 쨍한
어~ 야 아이 그냥 아이패드는,어~ 야 아이 그냥 아이패드는
사십오만원 그냥 쓰기에는 괜찮은데 야 니 충전시키는데 그렇게 꼭 해야 되냐?,사십오만원 그냥 쓰기에는 괜찮은데 야 너 충전시키는데 그렇게 꼭 해야 되냐?
그래 근데 내가 쓸 일이 없잖아 근데 너는 왜 살라고 하는 거야?,그래 근데 내가 쓸 일이 없잖아 근데 너는 왜 살려고 하는 거야?
나 아~ 나 나 나 온라인 강의 들을 수도 있어.,나 아~ 나 나 나 온라인 강의 들을 수도 있어.
아니 근데 그냥 강의 들을라고 이렇게,아니 근데 그냥 강의 들을라고 이렇게
