사투리,표준어
내가 얼마 전에 티비를 봤는데 꼬꼬모라고 알어?,내가 얼마 전에 티비를 봤는데 꼬꼬모라고 알어?
뭐라고  다시 좀  얘기해 주라.,뭐라고  다시 좀  얘기해 주라.
에스비에스에서 하는 프로그램인데 꼬꼬모,에스비에스에서 하는 프로그램인데 꼬꼬모
꼬리에 꼬리를 무는 사건 거기서 나왔던 이야기인데,꼬리에 꼬리를 무는 사건 거기서 나왔던 이야기인데
어~ 이 이야기가 사이비 종교의 얘기야.,어~ 이 이야기가 사이비 종교의 얘기야.
이 이야기는 공장에서 삼십이 명의 변사체로 발견된 오대양,이 이야기는 공장에서 삼십이 명의 변사체로 발견된 오대양
집단 변사 사건 어뜨케 생각해 이야기만 들어 보니,집단 변사 사건 어뜨케 생각해 이야기만 들어 보니
집단 변사 사건이면은 사람이,집단 변사 사건이면은 사람이
이케 집단으로 죽었단 소리다 아이가.,이렇게 집단으로 죽었단 소리지 않니.
어~ 일단은  스케일이 대단한데?,어~ 일단은  스케일이 대단한데?
일단 이 오대양 사건의 오대양이 그~ 회사 이름이야.,일단 이 오대양 사건의 오대양이 그~ 회사 이름이야.
그 회사 이름인데 공예품 회사였거든?,그 회사 이름인데 공예품 회사였거든?
어~ 직원들 복지도 좋아 뭐~ 아낌없이 투자를 해 부모 없는 애들을 위한 뭐~ 최고급 보육 시설 뭐~,어~ 직원들 복지도 좋아 뭐~ 아낌없이 투자를 해 부모 없는 애들을 위한 뭐~ 최고급 보육 시설 뭐~
초등학생부터 대학생까지 그~ 자녀를 위한 학사를 무료로 지원을 해.,초등학생부터 대학생까지 그~ 자녀를 위한 학사를 무료로 지원을 해.
뭐~ 이른바 뭐~ 꿈의 직장이라고 얘기를 했지?,뭐~ 이른바 뭐~ 꿈의 직장이라고 얘기를 했지?
그리고 여기 사장이 여자야.,그리고 여기 사장이 여자야.
여사장인데 이 사람이 그~ 대전에 첫 대전이었어 이 회사의 위치가,여사장인데 이 사람이 그~ 대전에 첫 대전이었어 이 회사의 위치가
대전의 천사로 불려 왔는데 어느 날,대전의 천사로 불려 왔는데 어느 날
그 여사장이 갑자기 흔적도 없이 사라졌어.,그 여사장이 갑자기 흔적도 없이 사라졌어.
그 전 직원들과 그 직원들의 아이들까지 싹 다 사라진 거야.,그 전 직원들과 그 직원들의 아이들까지 싹 다 사라진 거야.
행방불명이 된 거야.,행방불명이 된 거야.
그리고 그~ 행방불명된 지 닷새 만에,그리고 그~ 행방불명된 지 닷새 만에
그 모습을 다시 찾았는데 그 모습을 다시 찾아낸 곳이,그 모습을 다시 찾았는데 그 모습을 다시 찾아낸 곳이
회사 공장의 천장이야.,회사 공장의 천장이야.
회사 공장 천장에 이미 사망한 상태로,회사 공장 천장에 이미 사망한 상태로
서른두 구의 시신이 두 곳에 나눠져서 겹겹이 쌓여 있었어.,서른두 구의 시신이 두 곳에 나눠져서 겹겹이 쌓여 있었어.
시신이 쌓여 있었는데 그 쌓인 시체들의 대부분이 속옷 차림이랑,시신이 쌓여 있었는데 그 쌓인 시체들의 대부분이 속옷 차림이랑
손발이  돼 있어.,손발이  돼 있어.
그러면은 삼십이 구야.,그러면은 삼십이 구야.
그러면 몇 명이 죽었을까라 생각해?,그러면 몇 명이 죽었을까라 생각해?
서른두 구의 시신이 있는데 그 시신이 다 속옷 차림에 그리고 손발이 결박이 돼 있었어.,서른두 구의 시신이 있는데 그 시신이 다 속옷 차림에 그리고 손발이 결박이 돼 있었어.
그리고 두 군데에 나눠져서 쌓여 있었어 겹겹이,그리고 두 군데에 나눠져서 쌓여 있었어 겹겹이
장작처럼 몇 명이 죽였을 거라 생각해?,장작처럼 몇 명이 죽였을 거라 생각해?
그~ 총장이 난 한 명이 했을 거 같다.,그~ 총장이 난 한 명이 했을 거 같다.
총장이?,총장이?
한 명이 삼십이 구를 한 번에?,한 명이 삼십이 구를 한 번에?
말이 된다 생각해?,말이 된다 생각해?
그리고 또 공장 천장이,그리고 또 공장 천장이
