사투리,표준어
그럼 이제 먹거리 얘기를 해 볼까요?,그럼 이제 먹거리 얘기를 해 볼까요?
오늘은 샌드위치를 먹었어요.,오늘은 샌드위치를 먹었어요.
니가 만들어서?,네가 만들어서?
사 먹었어요.,사 먹었어요.
사 먹었다고?,사 먹었다고?
맛있는 거 사 뭈네.,맛있는 거 사 먹었네.
고구마가 들어간 샌드위치를 사 먹었어요.,고구마가 들어간 샌드위치를 사 먹었어요.
아~ 고구마 샌드위치 맛있겠노.,아~ 고구마 샌드위치 맛있겠네.
고구마 샌드위치 맛있지.,고구마 샌드위치 맛있지.
아~ 나 엄마랑 오늘 인도 인도 카레 요리 그런 거 갔다.,아~ 나 엄마랑 오늘 인도 인도 카레 요리 그런 거 갔다.
하단에,하단에
아니 가보진 않았어.,아니 가보진 않았어.
아~ 진짜 거기 갔는데,아~ 진짜 거기 갔는데
아니 근데 갈릭난을 시켰어.,아니 근데 갈릭난을 시켰어.
근데 갈릭난이 내가 생각하는 갈릭난은 위에다가 파슬리 뿌려져 있는거 거든.,근데 갈릭난이 내가 생각하는 갈릭난은 위에다가 파슬리 뿌려져 있는거 거든.
그냥 약간 뭐라 해야 되지 마늘빵 같은 소스가 이렇게 발라져 있는 그런 갈릭난을 생각을 했는데,그냥 약간 뭐라 해야 되지 마늘빵 같은 소스가 이렇게 발라져 있는 그런 갈릭난을 생각을 했는데
가니깐 그게 아니고 그냥 난에다가,가니깐 그게 아니고 그냥 난에다가
잘게 짜른 거를 붙여 가지고 그냥 같이 꾸운 거야.,잘게 짜른 거를 붙여 가지고 그냥 같이 구운 거야.
마늘 뿌스레기가 뜨드득 다 흘러.,마늘 뿌스레기가 뜨드득 다 흘러.
그런 거는 소스가 발려져 있는 게 훨씬 낫지.,그런 거는 소스가 발려져 있는 게 훨씬 낫지.
흐르긴 해도 향은 훨씬 많이 나고 괜찮다.,흐르긴 해도 향은 훨씬 많이 나고 괜찮다.
아~ 얘기하니까 또 먹고 싶다 근데 인도 카레 인도 음식 무슨 한국 음식 아니가 한국 음식처럼 한국 사람 입맛에 너무 잘 맞고 맛있는 거 같은데,아~ 얘기하니까 또 먹고 싶다 근데 인도 카레 인도 음식 무슨 한국 음식 아니니 한국 음식처럼 한국 사람 입맛에 너무 잘 맞고 맛있는 거 같은데
근데 이제 치킨이나 이런 거는,근데 이제 치킨이나 이런 거는
거기서 주는 치킨이나 이런 거는 향이 조금 강하더라.,거기서 주는 치킨이나 이런 거는 향이 조금 강하더라.
이랑 경산에서 갔을 때,이랑 경산에서 갔을 때
치킨은 쫌 취향이 아니다.,치킨은 조금 취향이 아니다.
진짜 나는 치킨도 괜찮긴 하던데 근데 치킨은 한국 치킨이 진짜 최고야.,진짜 나는 치킨도 괜찮긴 하던데 근데 치킨은 한국 치킨이 진짜 최고야.
내 알바 했던데 크림치즈 도후 바게트 그거 빵은 그냥 바게트 빵이거든.,내 알바 했던데 크림치즈 도후 바게트 그거 빵은 그냥 바게트 빵이거든.
쨈은 오뚜기 블루베리 쨈 했어.,쨈은 오뚜기 블루베리 쨈 했어.
진짜 너무 맛있는 거야 그래서 그걸 뭘로 만들지 해서 검색을 해 보니까 그거를,진짜 너무 맛있는 거야 그래서 그걸 뭘로 만들지 해서 검색을 해 보니까 그거를
알고 보니까 그~ 도후가 일본어로 두부거든.,알고 보니까 그~ 도후가 일본어로 두부거든.
일본어 아~ 두부가 일본어로 도후인데,일본어 아~ 두부가 일본어로 도후인데
두부크림치즈 이런 거야.,두부크림치즈 이런 거야.
검색들을 하니까 나와 유튜브에 치니까,검색들을 하니까 나와 유튜브에 치니까
봤더니만 근데 그게 그냥 리코타 치즈드라.,봤더니만 근데 그게 그냥 리코타 치즈드라.
그거를 이제 일식에서 그런 거를 만드는 사람이 아예 만드는 거를 레시피를 올린 거야.,그거를 이제 일식에서 그런 거를 만드는 사람이 아예 만드는 거를 레시피를 올린 거야.
이렇게 압축 시켜 가지고 냉장고에다가 굳히면은 그~ 리코타 치즈가 되는데,이렇게 압축 시켜 가지고 냉장고에다가 굳히면은 그~ 리코타 치즈가 되는데
배고파지고 있어요.,배고파지고 있어요.
서면에 뒷고기 어~ 서면에 맛집이 많아 가지고,서면에 뒷고기 어~ 서면에 맛집이 많아 가지고
아까 맛집 검색하는데 한참 걸렸다.,아까 맛집 검색하는데 한참 걸렸다.
아니 뒷고기는 내픽이 아니었어요.,아니 뒷고기는 내픽이 아니었어요.
남의 픽이었어요.,남의 픽이었어요.
나는 그냥 약간 요리 같은 거 그냥 아니면 한식 같은 거 먹을라고 했는데,나는 그냥 약간 요리 같은 거 그냥 아니면 한식 같은 거 먹을라고 했는데
저쪽의 픽은 뒷고기였어요.,저쪽의 픽은 뒷고기였어요.
슬프게도 닭발 어디?,슬프게도 닭발 어디?
뭐더라 그~ 이가 추천해 줬는데,뭐더라 그~ 이가 추천해 줬는데
약간 번화가 쪽도 아니고,약간 번화가 쪽도 아니고
약간 허름한데 진짜 맛있어 내가 이 한테 물어봐서 말해줄게 다음에,약간 허름한데 진짜 맛있어 내가 이 한테 물어봐서 말해줄게 다음에
아니 아니 닭발을 마요네즈에 처음 찍어 먹어 봤는데 진짜 맛있더라.,아니 아니 닭발을 마요네즈에 처음 찍어 먹어 봤는데 진짜 맛있더라.
마요네즈 마요네즈도 독특하네.,마요네즈 마요네즈도 독특하네.
닭발에 마요네즈 오리지날만 먹은 사람으로서 마요네즈 좀 신기하군.,닭발에 마요네즈 오리지날만 먹은 사람으로서 마요네즈 좀 신기하군.
매운맛이 쫌 완화될 것 같은 느낌?,매운맛이 조금 완화될 것 같은 느낌?
원래 진짜 빠싹 말라 가지고 있는 그런 닭발도 진짜 많은데 뭐지  뜯어 먹을 게 있드라.,원래 진짜 빠싹 말라 가지고 있는 그런 닭발도 진짜 많은데 뭐지  뜯어 먹을 게 있드라.
뼈닭발보다는 무뼈 닭발 취향이라,뼈닭발보다는 무뼈 닭발 취향이라
하단에서 우리 닭발 먹으러 갔을 때 거기는 무뼈라서 좋더라.,하단에서 우리 닭발 먹으러 갔을 때 거기는 무뼈라서 좋더라.
&company-name2& 아니였지,&company-name2& 아니였지
매운 닭발 뭐~ 이런 거 아니었나?,매운 닭발 뭐~ 이런 거 아니었니?
그~ 이가 주먹밥 세 개 시킨 데?,그~ 이가 주먹밥 세 개 시킨 데?
그 집 닭발 꽤 괜찮았는데,그 집 닭발 꽤 괜찮았는데
눈물이 앞을 가리네.,눈물이 앞을 가리네.
또 타코야키 맛집 찾으러 가야 됩니다.,또 타코야키 맛집 찾으러 가야 됩니다.
약간 맛있게 해 가지고 매장에서 먹을 수 있는 데는 잘 없었는데,약간 맛있게 해 가지고 매장에서 먹을 수 있는 데는 잘 없었는데
니 요즘에 요리하는 거 없어?,너 요즘에 요리하는 거 없어?
요리 근데 아~ 집에서 너무 해 먹는 게 힘들어서,요리 근데 아~ 집에서 너무 해 먹는 게 힘들어서
솔직히 요리랄 게 있을까 그냥 간단한 요리 같은 건 한 번씩 해 먹어.,솔직히 요리랄 게 있을까 그냥 간단한 요리 같은 건 한 번씩 해 먹어.
그냥 스팸 간편식 뭐~ 이런 거 덮밥 만들어 먹고,그냥 스팸 간편식 뭐~ 이런 거 덮밥 만들어 먹고
꼭 요리랄 게 뭐 있나요 뭐 먹고 싶으면 된장찌개 끓여 먹고,꼭 요리랄 게 뭐 있나요 뭐 먹고 싶으면 된장찌개 끓여 먹고
된장찌개 별거 없습니다.,된장찌개 별거 없습니다.
나는 일단 찌개 끓이면은,나는 일단 찌개 끓이면은
요리하는 사람 같다.,요리하는 사람 같다.
솔직히 난이도가 쫌 있어.,솔직히 난이도가 조금 있어.
내가 실패를 쫌 많이 봤거든.,내가 실패를 조금 많이 봤거든.
어떤 점이 어려운데?,어떤 점이 어려운데?
그 맛을 낼 수가 없다.,그 맛을 낼 수가 없다.
고깃집에서 먹어본 그 맛을 낼 수가 없다.,고깃집에서 먹어본 그 맛을 낼 수가 없다.
거기에다 이제 된장을 채에 걸러서,거기에다 이제 된장을 채에 걸러서
넣어 가지고 그~ 거기에,넣어 가지고 그~ 거기에
해산물이 들어가면 또,해산물이 들어가면 또
해산물 맛이 나고,해산물 맛이 나고
뭐~ 약간 고기 맛이 나는 된장찌개가 되고,뭐~ 약간 고기 맛이 나는 된장찌개가 되고
고기는 쫌 약간 집에서 내가 만들면 쪼끔 느끼해.,고기는 조금 약간 집에서 내가 만들면 쪼끔 느끼해.
