사투리,표준어
님 혹시 스마트폰 어떤 거 쓰시나요?,님 혹시 스마트폰 어떤 거 쓰시나요?
저는,저는
사용한 지 한 사 년 된 아이폰 세븐 쓰고 있고,사용한 지 한 사 년 된 아이폰 세븐 쓰고 있고
이때까지 썼던 핸드폰도 전부 다 아이폰만 쓰고 있습니다 혹시,이때까지 썼던 핸드폰도 전부 다 아이폰만 쓰고 있습니다 혹시
님은 어떤 거 쓰고 계신가요?,님은 어떤 거 쓰고 계신가요?
어~ 저는 갤 지금은 갤럭시,어~ 저는 갤 지금은 갤럭시
세븐 쓰고 있는데,세븐 쓰고 있는데
어~ 처음에 갤럭시 투 썼었다가 그다음에,어~ 처음에 갤럭시 투 썼었다가 그다음에
아이폰이 어떤지 궁금해서 아이폰 파이브 에스로 갈아탔었어요.,아이폰이 어떤지 궁금해서 아이폰 파이브 에스로 갈아탔었어요.
그리고 쪼끔 이따가,그리고 쪼끔 이따가
그거 한 삼 년 쓰고 난 뒤에,그거 한 삼 년 쓰고 난 뒤에
폰이 어~ 망가져가지고,폰이 어~ 망가져가지고
바꾼 게 이제,바꾼 게 이제
지금 쓰고 있는 갤럭시 세븐이에요.,지금 쓰고 있는 갤럭시 세븐이에요.
혹시 어~,혹시 어~
스마트 기기들 핸드폰 말고 뭐~,스마트 기기들 핸드폰 말고 뭐~
어떤 거 어떤 거 쓰시나요?,어떤 거 어떤 거 쓰시나요?
제가 스마트 기기에 쫌 관심이 많아서 물론 뭐~,제가 스마트 기기에 조금 관심이 많아서 물론 뭐~
금전적인 문제로 다 살 순 없지만,금전적인 문제로 다 살 순 없지만
지금은 거의 애플 제품으로 통일해서 쭉 쓰고 있구요.,지금은 거의 애플 제품으로 통일해서 쭉 쓰고 있구요.
아이폰이랑 그리고 에어팟이랑,아이폰이랑 그리고 에어팟이랑
애플 워치랑 아이패드 이렇게 해가지고,애플 워치랑 아이패드 이렇게 해가지고
쓰고  있어요 쓰고 있는데,쓰고  있어요 쓰고 있는데
아무래도 애플은 연동성이 좋아서 한꺼번에 같은 라인을 쓰니까,아무래도 애플은 연동성이 좋아서 한꺼번에 같은 라인을 쓰니까
쫌 사용하기 편한 점이 많더라구요?,조금 사용하기 편한 점이 많더라구요?
혹시  씨 같은 경우에는 핸드폰 말고 다른 거 쓰고 계신 거 계신가요?,혹시  씨 같은 경우에는 핸드폰 말고 다른 거 쓰고 계신 거 계신가요?
어~ 저도 패드는,어~ 저도 패드는
태블릿은 아이패드를 쓰고 있는데,태블릿은 아이패드를 쓰고 있는데
처음에는 갤럭시 쪽을 썼었는데 너무,처음에는 갤럭시 쪽을 썼었는데 너무
이게 뭐라 해야 되나?,이게 뭐라 해야 되나?
화면이 쫌 반응하는 게 느리드라구요 그래서,화면이 조금 반응하는 게 느리드라구요 그래서
태블릿은 아이패드로 갈아탔는데 엄청 부드러워서 되게 만족해서 쓰고 있는 중이구요.,태블릿은 아이패드로 갈아탔는데 엄청 부드러워서 되게 만족해서 쓰고 있는 중이구요.
태블릿 말고는,태블릿 말고는
무선 이어폰 갤럭시 버즈로 쓰고 있어 핸드폰이 갤럭시다 보니까 호환이 잘 돼 가지고,무선 이어폰 갤럭시 버즈로 쓰고 있어 핸드폰이 갤럭시다 보니까 호환이 잘 돼 가지고
처음에는,처음에는
에어팟으로 쓸까 고민했었는데,에어팟으로 쓸까 고민했었는데
어~ 호환이 잘 되는 갤럭시 버즈로 선택해서,어~ 호환이 잘 되는 갤럭시 버즈로 선택해서
쓰고 있습니다.,쓰고 있습니다.
혹시 어~ 노트북 같은 거 쓰고 계신가요?,혹시 어~ 노트북 같은 거 쓰고 계신가요?
노트북은,노트북은
삼성 거를 쓰고 있는데,삼성 거를 쓰고 있는데
이게 이제 저 대학 갈 때 샀던 거라서 되게 오래됐었 된 편이구요.,이게 이제 저 대학 갈 때 샀던 거라서 되게 오래됐었 된 편이구요.
사실상 그~,사실상 그~
아이패드랑 키보드랑 이렇게 놓아서 쓰니까,아이패드랑 키보드랑 이렇게 놓아서 쓰니까
요즘은 거의 핸드 아이 노트북을 쓸 일이 거의 없더라구요.,요즘은 거의 핸드 아니 노트북을 쓸 일이 거의 없더라구요.
그래서 생각보다 활용도가 쫌 많이 떨이진다라는 생각이 들더라고요?,그래서 생각보다 활용도가 조금 많이 떨이진다라는 생각이 들더라고요?
그래서 쫌 오래되긴 했는데 이걸 계속 쓸 생각이고,그래서 조금 오래되긴 했는데 이걸 계속 쓸 생각이고
활용도가 쫌 떨어지고 왠만한 문서 작업만 되면 되니까,활용도가 조금 떨어지고 왠만한 문서 작업만 되면 되니까
크게 바꿀 생각은 없습니다 혹시,크게 바꿀 생각은 없습니다 혹시
씨 같은 경우에는,씨 같은 경우에는
뭐~ 노트북을 더 많이 쓰시는지 아니면 패드 있다고 하셨는데 어떤 걸 더 많이 쓰시나요?,뭐~ 노트북을 더 많이 쓰시는지 아니면 패드 있다고 하셨는데 어떤 걸 더 많이 쓰시나요?
저는 노트북보다는,저는 노트북보다는
어~ 패드나 그냥 일반 데스크탑을 많이 쓰는 편이에요.,어~ 패드나 그냥 일반 데스크탑을 많이 쓰는 편이에요.
왜냐면은 뭐~ 노트북 같은 경우에는,왜냐면은 뭐~ 노트북 같은 경우에는
가격은 쫌 많이 나가는데 가격에 비해서 쫌,가격은 조금 많이 나가는데 가격에 비해서 조금
성능이 많이 안 나오는 느낌이라서 그런 쫌,성능이 많이 안 나오는 느낌이라서 그런 조금
성능이 많이 필요한 작업 같은 걸 할 때는,성능이 많이 필요한 작업 같은 걸 할 때는
데스크탑으로 쓰구요.,데스크탑으로 쓰구요.
아니면 일반 영상을 주로 보거나 그냥,아니면 일반 영상을 주로 보거나 그냥
놀 거리가 없을 때,놀 거리가 없을 때
놀 놀 때는,놀 놀 때는
태블릿 피시를 많이 사용하는 편이에요.,태블릿 피시를 많이 사용하는 편이에요.
어~ 혹시,어~ 혹시
갤럭시로 갈아탈 생각은 없으신가요?,갤럭시로 갈아탈 생각은 없으신가요?
제가 이번에 핸드폰이 좀 많이 고장이 나가지고 이거를,제가 이번에 핸드폰이 좀 많이 고장이 나가지고 이거를
갤럭시로 한 번 갈아타 볼까 생각을 했는데,갤럭시로 한 번 갈아타 볼까 생각을 했는데
제가 이번에 애플 워치를 사는 바람에 애플 워치 같은 경우에는,제가 이번에 애플 워치를 사는 바람에 애플 워치 같은 경우에는
갤럭시에서 사용이 불가능하다고 하더라고요.,갤럭시에서 사용이 불가능하다고 하더라고요.
그래서 그냥 이렇게 된 김에 지금 호환이나 이런 문제도 있고 해서,그래서 그냥 이렇게 된 김에 지금 호환이나 이런 문제도 있고 해서
아마 앞으로도 핸드폰을 쓰면은 거의 아이폰 위주로 쓸 거 같고,아마 앞으로도 핸드폰을 쓰면은 거의 아이폰 위주로 쓸 거 같고
지금도 이제 핸드폰을 바꿔야 돼서,지금도 이제 핸드폰을 바꿔야 돼서
아마 좀 근데 요즘 핸드폰이 넘 비싸더라구요 그래서 핸드폰을,아마 좀 근데 요즘 핸드폰이 넘 비싸더라구요 그래서 핸드폰을
중고로 해서 알뜰폰이랑 결합을 해가지고,중고로 해서 알뜰폰이랑 결합을 해가지고
결합 그렇게 저렴하게 써야겠다 지금 생각은 하고 있습니다.,결합 그렇게 저렴하게 써야겠다 지금 생각은 하고 있습니다.
혹시  씨 같은 경우에는 데스크탑 많이 쓰신다고 하셨는데,혹시  씨 같은 경우에는 데스크탑 많이 쓰신다고 하셨는데
그게 게이밍용으로 많이 쓰시는 건지,그게 게이밍용으로 많이 쓰시는 건지
궁금합니다.,궁금합니다.
아~ 처음에는 디자인용으로 쓸려고 이게,아~ 처음에는 디자인용으로 쓸려고 이게
부품을 맞춰가지고 샀는데,부품을 맞춰가지고 샀는데
요즘은 거의 게임용으로 쓰고 있는 거 같애요.,요즘은 거의 게임용으로 쓰고 있는 거 같애요.
요즘에 재밌는 고사양 게임들이 많이 나오다 보니까,요즘에 재밌는 고사양 게임들이 많이 나오다 보니까
친구들이랑 같이,친구들이랑 같이
즐기다 보니 게임용으로 많이 쓰는 느낌이구요.,즐기다 보니 게임용으로 많이 쓰는 느낌이구요.
어~ 작업용으로도 쓰긴 하는데,어~ 작업용으로도 쓰긴 하는데
거의 작업용보다는 게임할 때 많이,거의 작업용보다는 게임할 때 많이
있는 느낌이에요.,있는 느낌이에요.
혹시  씨 이때까지 전자기기 사시면서,혹시  씨 이때까지 전자기기 사시면서
제일,제일
돈을 많이 써서 사본 전자기기가 어떤 건가요?,돈을 많이 써서 사본 전자기기가 어떤 건가요?
기기 단가 자체로 봤을 때는 노트북이 그 당시에는 제일 비쌌었고요.,기기 단가 자체로 봤을 때는 노트북이 그 당시에는 제일 비쌌었고요.
근데 이제 제가 제 돈으로 직접 산 거 중에서는 최근에 산 거 중에 제일 비쌌던 거는,근데 이제 제가 제 돈으로 직접 산 거 중에서는 최근에 산 거 중에 제일 비쌌던 거는
애플 워치가 좀 비쌌었는데,애플 워치가 좀 비쌌었는데
아무리 저렴 형으로 나왔다고 하더라도 애플 워치가,아무리 저렴 형으로 나왔다고 하더라도 애플 워치가
한 사십만 원 정돈 하더라고요?,한 사십만 원 정돈 하더라고요?
근데 이제 저는 앞으로 쫌 활용도 자체가 많아질 거 같아서,근데 이제 저는 앞으로 조금 활용도 자체가 많아질 거 같아서
일단 큰맘 먹고 구입은 했구요 생각보다,일단 큰맘 먹고 구입은 했구요 생각보다
사람들이 활용도가 떨어진다는 분들도 많았는데 저는 운동도 좋아하고,사람들이 활용도가 떨어진다는 분들도 많았는데 저는 운동도 좋아하고
어~ 여러 가지 어플 같은 거 활용하고  좋아해서,어~ 여러 가지 어플 같은 거 활용하고  좋아해서
돈 값한다는 마음으로 사용은 하고 있습니다.,돈 값한다는 마음으로 사용은 하고 있습니다.
혹시 그 게임 좋아하신다고 하셨으면,혹시 그 게임 좋아하신다고 하셨으면
플레이 스테이션이나 엑스박스 건 사용해보신 적은 없으신가요?,플레이 스테이션이나 엑스박스 건 사용해보신 적은 없으신가요?
어~ 저는 엑박은 사용해본 적은 없고 플스만 사용해봤었어요.,어~ 저는 엑박은 사용해본 적은 없고 플스만 사용해봤었어요.
플스 프로를 여자친구가 가지고 있어서,플스 프로를 여자친구가 가지고 있어서
그걸로 같이 게임을 해봤었는데,그걸로 같이 게임을 해봤었는데
뭐~ 같이,뭐~ 같이
화면 보고 춤추는 저스트 댄스라든지,화면 보고 춤추는 저스트 댄스라든지
아니면 대개,아니면 대개
유명한 타이틀 위주로 게임을 둘이서 많이 같이했었어요.,유명한 타이틀 위주로 게임을 둘이서 많이 같이했었어요.
어~ 혹시 아이패드 많이 쓰신다 하셨는데 패드로는 어떤 걸 주로 하시나요?,어~ 혹시 아이패드 많이 쓰신다 하셨는데 패드로는 어떤 걸 주로 하시나요?
일단 제가 최근까지 수험생이었어서,일단 제가 최근까지 수험생이었어서
패드로 거의 인강 듣는 용으로 활용을 많이 했었었고,패드로 거의 인강 듣는 용으로 활용을 많이 했었었고
또 아이패드 같은 경우에는 펜슬이 되게 활용도가 좋더라고요.,또 아이패드 같은 경우에는 펜슬이 되게 활용도가 좋더라고요.
제가 프로 같은 고급사양을 쓰는 건 아니지만,제가 프로 같은 고급사양을 쓰는 건 아니지만
펜슬 활용해가지고 간단하게 필기하거나,펜슬 활용해가지고 간단하게 필기하거나
아니면은 아이디어 패드처럼 생각을 정리해야 될 때가 있으면,아니면은 아이디어 패드처럼 생각을 정리해야 될 때가 있으면
