사투리,표준어
올봄에 계획이 어떻게 돼요?,올봄에 계획이 어떻게 돼요?
어~ 계획은 꼭 짜놓은 건 없지만,어~ 계획은 꼭 짜놓은 건 없지만
봄 되면은,봄 되면은
하 여행을 한 번 해보고 싶다는 거,하 여행을 한 번 해보고 싶다는 거
그래서 여행을 같이 가자 우리 둘이서,그래서 여행을 같이 가자 우리 둘이서
어디로 가는 게 좋을 거 같애요?,어디로 가는 게 좋을 거 같애요?
어~ 바다를 끼고 동해 쪽으로,어~ 바다를 끼고 동해 쪽으로
그냥 차로 우리 옛날에 우리 지난번에,그냥 차로 우리 옛날에 우리 지난번에
에~ 지지난 여름에,에~ 지지난 여름에
그 갔던 그기,그 갔던 거기
뭐지 그 뭐지 그기 그기 해변 우리 수영했던 곳,뭐지 그 뭐지 거기 거기가 해변 우리 수영했던 곳
감포 포항,감포 포항
근데 그때 쪽으로 왔을 때,근데 그때 쪽으로 왔을 때
너무 헤매고 와가지고,너무 헤매고 와가지고
쪼금가 어지러웠던 거 같애.,쪼금가 어지러웠던 거 같애.
그래서 자리를,그래서 자리를
에 요즘 이번 한 번 이번에 갈 때는 쪼끔 더 어~ 계획성 있게,에 요즘 이번 한 번 이번에 갈 때는 쪼끔 더 어~ 계획성 있게
계획을 잘 짜가지고 가야 돼 가는 것이 한참 참 좋을 거 같다는 생각이,계획을 잘 짜가지고 가야 돼 가는 것이 한참 참 좋을 거 같다는 생각이
드는데 어떻게 생각해요?,드는데 어떻게 생각해요?
그때 해맸다고?,그때 해맸다고?
무얼 해맸는데 저기 그때 어~,무얼 해맸는데 저기 그때 어~
예약해놓고 우리 저기 그 저 뭐냐 뭐냐,예약해놓고 우리 저기 그 저 뭐냐 뭐냐
그~,그~
그 이름 뭐라노 그거,그 이름 뭐지 그거
어~ 네이버 아 네이버가 아니고,어~ 네이버 아 네이버가 아니고
네비게이션?,네비게이션?
네비게이션 가지고 우리가 갔잖아.,네비게이션 가지고 우리가 갔잖아.
그 뭐 해멨나 나 하나도 해메인 거 같지가 않는데,그 뭐 해멨나 나 하나도 해메인 거 같지가 않는데
갈 때는 안 해멨는데 올 때,갈 때는 안 해멨는데 올 때
올 때 바닷가 길로 그~ 바다를 보면서 오자 그래가지고,올 때 바닷가 길로 그~ 바다를 보면서 오자 그래가지고
인제 네비 네비를 끄고 네비게이션을 끄고,인제 네비 네비를 끄고 네비게이션을 끄고
오는 바람에 쪼끔 길을 잘 몰라갖고 길치여가지고 그때 해멨지.,오는 바람에 쪼끔 길을 잘 몰라갖고 길치여가지고 그때 해멨지.
그대가 원래 길치지 나는 한 개도 아 괜찮았거든 혼자서 불안했구만,그대가 원래 길치지 나는 한 개도 아 괜찮았거든 혼자서 불안했구만
하늘 보는 것이,하늘 보는 것이
좀 무섭더라고,좀 무섭더라고
도로 인자 산 위에 올 올라갔다 산 위로 차가 올라가서 내려올 때,도로 이제 산 위에 올 올라갔다 산 위로 차가 올라가서 내려올 때
공포심을 느꼈어.,공포심을 느꼈어.
그때,그때
병이다.,병이다.
고 뭐 고소공포증 어~ 병이네.,고 뭐 고소공포증 어~ 병이네.
아 그~ 그까지 생각 운전을 내가 하면은 인제 좀 그런 생각은 안 들겠지.,아 그~ 그까지 생각 운전을 내가 하면은 인제 좀 그런 생각은 안 들겠지.
다음번에 갈 때는 나는 편안하게 앉아가고,다음번에 갈 때는 나는 편안하게 앉아서 가고
운전을 해서 가고 너는 누워서 가고 그러면 참 좋을 거 같다.,운전을 해서 가고 너는 누워서 가고 그러면 참 좋을 거 같다.
그 근데 그 차를 내를 주고,그 근데 그 차를 나를 주고
내 차를 놔두고 가야지.,내 차를 놓아두고 가야지.
어~ 일단은 봄에 봄이던 가을 봄에 가든 아니면은 코로나 때문에 어쩔 수  없어서,어~ 일단은 봄에 봄이던 가을 봄에 가든 아니면은 코로나 때문에 어쩔 수  없어서
