사투리,표준어
어~ 저는 어릴 때 뮤지컬을 했었어가지고 노래를 잘하고 싶어가지고,어~ 저는 어릴 때 뮤지컬을 했었어가지고 노래를 잘하고 싶어가지고
이제 노래를 배우러 다니는데,이제 노래를 배우러 다니는데
되게 이상한 걸 많이 시키는 거예요 발성 연습이라고 막 인디언 같은 거 막 시키고 그러거든요.,되게 이상한 걸 많이 시키는 거예요 발성 연습이라고 막 인디언 같은 거 막 시키고 그러거든요.
근데 뒤에 사람들이 너무 많으니까 부끄러운데 일단 배워야 되긴 배워야겠고 부끄러우니까 제대로 못 배우겠는 거예요.,근데 뒤에 사람들이 너무 많으니까 부끄러운데 일단 배워야 되긴 배워야겠고 부끄러우니까 제대로 못 배우겠는 거예요.
혹시 이런 경험 있으세요?,혹시 이런 경험 있으세요?
음~ 당연히 있어요.,음~ 당연히 있어요.
저는 그렇게 저는 학교에서의 일이었는데,저는 그렇게 저는 학교에서의 일이었는데
가창 시험을 보잖아요 어렸을 때는,가창 시험을 보잖아요 어렸을 때는
근데 제가 너무 긴장을 해가지고 같은 소절을 두 번 부른 거예요.,근데 제가 너무 긴장을 해가지고 같은 소절을 두 번 부른 거예요.
근데 애들이 막 웃는데 노래를 멈출 수는 없고,근데 애들이 막 웃는데 노래를 멈출 수는 없고
애들이 왜 웃는지 모르겠는 거죠.,애들이 왜 웃는지 모르겠는 거죠.
그래서 제자리에 돌아왔을 때도 제가 두 번 불르는 걸 몰랐어요.,그래서 제자리에 돌아왔을 때도 제가 두 번 불르는 걸 몰랐어요.
그 생각이 나네요.,그 생각이 나네요.
음~ 그러면 어~ 최종 목표는 아니면  가까운 목표는 뮤지컬 배우이신 거예요?,음~ 그러면 어~ 최종 목표는 아니면  가까운 목표는 뮤지컬 배우이신 거예요?
뮤지컬 배우보다는 노래를 배워가지고 이제,뮤지컬 배우보다는 노래를 배워가지고 이제
제가 한 가지를 오래 못 파가지고 여러 가지 동시에 팠었단 말이에요.,제가 한 가지를 오래 못 파가지고 여러 가지 동시에 팠었단 말이에요.
그걸 가지고 이제 방송을 시작했었어요 일인 방송하니까,그걸 가지고 이제 방송을 시작했었어요 일인 방송하니까
왜냐면은 그거를 한 가지 쭉 콘텐츠를 밀고 가면 언젠간 고갈이 되잖아요.,왜냐면은 그거를 한 가지 쭉 콘텐츠를 밀고 가면 언젠간 고갈이 되잖아요.
근데 고갈이 되면은 다른 걸 배웠던 걸로 갈아타 버리면 되니까,근데 고갈이 되면은 다른 걸 배웠던 걸로 갈아타 버리면 되니까
이제 그게 되게 편해가지고 그렇게 하다가,이제 그게 되게 편해가지고 그렇게 하다가
이제 그 영상들을 편집해가지고 유튜브에 올려가지고 반응 보고 아마 그때 최종 목표나 그런 게 더 생길 것 같아요.,이제 그 영상들을 편집해가지고 유튜브에 올려가지고 반응 보고 아마 그때 최종 목표나 그런 게 더 생길 것 같아요.
그럼 혹시 본인이 지금 하고 계신 일 중에서 하고 싶은 거나 목표가 있으신 거예요?,그럼 혹시 본인이 지금 하고 계신 일 중에서 하고 싶은 거나 목표가 있으신 거예요?
굉장히 많은데 가장 원대한 꿈은 의대에 들어가는 거예요.,굉장히 많은데 가장 원대한 꿈은 의대에 들어가는 거예요.
음~ 근데 제 자신을 믿지만 현실도 직시해야 되는 법이잖아요.,음~ 근데 제 자신을 믿지만 현실도 직시해야 되는 법이잖아요.
그래서 그다음 꿈으로  설정한 게 상담 전문가예요.,그래서 그다음 꿈으로  설정한 게 상담 전문가예요.
이건 되게 오래된 꿈인데 병원에서 의사 하는 거보다는 사실,이건 되게 오래된 꿈인데 병원에서 의사 하는 거보다는 사실
까놓고 얘기해서 급이 떨어진다고 얘기하잖아요.,까놓고 얘기해서 급이 떨어진다고 얘기하잖아요.
월 음~ 그리고 그다음 꿈은 건축이에요.,월 음~ 그리고 그다음 꿈은 건축이에요.
제가 사실 부산에 가 있었던 이유가 타일이랑 방수를 배웠거든요.,제가 사실 부산에 가 있었던 이유가 타일이랑 방수를 배웠거든요.
그냥 이거는 남이 했는데 돈이 된다더라 이런 얘기를 들어서 한 번 가본 거예요.,그냥 이거는 남이 했는데 돈이 된다더라 이런 얘기를 들어서 한 번 가본 거예요.
근데 할 만 하더라구요.,근데 할 만 하더라구요.
저 혼자 여자긴 했지만 다 아저씨고 내가 더 힘 쎄고  나도 해보니까 잘 되고,저 혼자 여자긴 했지만 다 아저씨고 내가 더 힘 세고  나도 해보니까 잘 되고
이래서 거리를 낄 게 없었어요 그리고 그때는 호주로 워홀 간 다음에 이민까지도 생각을 하고 있었거든요.,이래서 거리를 낄 게 없었어요 그리고 그때는 호주로 워홀 간 다음에 이민까지도 생각을 하고 있었거든요.
그런데 막상 현장으로 나가 보니까 제가 생각했던 거랑은 다른 거죠.,그런데 막상 현장으로 나가 보니까 제가 생각했던 거랑은 다른 거죠.
그런 거를 아예 염두하지 않은 것도 아니었는데,그런 거를 아예 염두하지 않은 것도 아니었는데
진짜 눈앞에 맞닥뜨려 있었 있으니까 감당이 안 되더라구요 저한테 그니까 저를 대하는 태도뿐만 아니라,진짜 눈앞에 맞닥뜨려 있었 있으니까 감당이 안 되더라구요 저한테 그러니까 저를 대하는 태도뿐만 아니라
위생 상태라던가 이런 것들이 인간이 견내할 수 없는 것 같앴어요.,위생 상태라던가 이런 것들이 인간이 견내할 수 없는 것 같앴어요.
그래서 진작에 포기하고 이제 다시 대구로 온 거죠.,그래서 진작에 포기하고 이제 다시 대구로 온 거죠.
그래서 이제는 쪼끔씩 공부를 해볼까 점수를 만들어볼까  노려보고 있습니다.,그래서 이제는 쪼끔씩 공부를 해볼까 점수를 만들어볼까  노려보고 있습니다.
그렇다면 영상을 편집을 해서 올려야 반응을 알 수 있는 거잖아요?,그렇다면 영상을 편집을 해서 올려야 반응을 알 수 있는 거잖아요?
그럼 영상 편집을 따로 배우신 거예요?,그럼 영상 편집을 따로 배우신 거예요?
요새 영상 편집이나 방송에 들어가는 그런한 소스 다양한 소스 같은 것들은 이제 외주를 맡기거나 의뢰를 하죠 보통은,요새 영상 편집이나 방송에 들어가는 그런한 소스 다양한 소스 같은 것들은 이제 외주를 맡기거나 의뢰를 하죠 보통은
왜냐면 제가 그걸 혼자 다 할려면은 스물네 시간이 모자라거든요.,왜냐면 제가 그걸 혼자 다 할려면은 스물네 시간이 모자라거든요.
