사투리,표준어
당근마켓에서 물건 구매하거나 판매해 본 적 있으세요?,당근마켓에서 물건 구매하거나 판매해 본 적 있으세요?
아~ 당근마켓은 어~ 제가 직접적으로 거래를 한 건 아니고요.,아~ 당근마켓은 어~ 제가 직접적으로 거래를 한 건 아니고요.
저희 배우자가 그 때 어~ 신발,저희 배우자가 그 때 어~ 신발
그~ 중고로 팔려고 이제 갈 때 같이 따라간 적은 있어요.,그~ 중고로 팔려고 이제 갈 때 같이 따라간 적은 있어요.
어~  님도 그 당근마켓에서 그~ 중고 거래한 적 있으세요 혹시?,어~  님도 그 당근마켓에서 그~ 중고 거래한 적 있으세요 혹시?
네 저는 애기 키우고 있는데,네 저는 애기 키우고 있는데
애기 키우고 애기 하다 보니까 물건 안 쓰는 것들이 많아가지고,애기 키우고 애기 하다 보니까 물건 안 쓰는 것들이 많아가지고
그 물건들을 다시 사기도 하고 팔기도 하고 하면서,그 물건들을 다시 사기도 하고 팔기도 하고 하면서
당근마켓에서 구매를 좀 많이 하고 있습니다.,당근마켓에서 구매를 좀 많이 하고 있습니다.
혹시 그러면 애기를 키우시면 쿠팡에서 로켓배송이나 이런 거 많이,혹시 그러면 애기를 키우시면 쿠팡에서 로켓배송이나 이런 거 많이
주문을 해 보셨겠네요?,주문을 해 보셨겠네요?
아~ 저는 아기는 아직 없어서,아~ 저는 아기는 아직 없어서
근데 쿠팡 로켓배송은 자주 이용하는 편이에요.,근데 쿠팡 로켓배송은 자주 이용하는 편이에요.
아무래도 이제 쿠팡 프레시 같은 경우는,아무래도 이제 쿠팡 프레시 같은 경우는
뭐~ 괜찮은 품질이 괜찮은 이런 뭐~ 제품도 많고,뭐~ 괜찮은 품질이 괜찮은 이런 뭐~ 제품도 많고
어~ 또 그런 부분이 많아서,어~ 또 그런 부분이 많아서
어~ 자주 이용하게 되고 또 빨리 오는 그런 장점 때문에 어~ 많이 이용을 하게 되더라구요.,어~ 자주 이용하게 되고 또 빨리 오는 그런 장점 때문에 어~ 많이 이용을 하게 되더라구요.
그래서 뭐~ 괜찮은 음~ 마켓인 거 같애요.,그래서 뭐~ 괜찮은 음~ 마켓인 거 같애요.
실패 경험이나 요런 거는 당근마켓이나 쿠팡에서 뭐~ 없으셨나요?,실패 경험이나 요런 거는 당근마켓이나 쿠팡에서 뭐~ 없으셨나요?
아~ 저는 쿠팡에서 거의 물건을 사고 있는데 요즘에 코로나 때문에 밖에를 못 나가니까,아~ 저는 쿠팡에서 거의 물건을 사고 있는데 요즘에 코로나 때문에 밖에를 못 나가니까
거의 대부분 쿠팡으로 물건을 시키고 있거든요.,거의 대부분 쿠팡으로 물건을 시키고 있거든요.
근데 이제 쿠팡이 물건이 가격이 맨날 똑같은 게 아이고,근데 이제 쿠팡이 물건이 가격이 맨날 똑같은 게 아니고
항상 이게 변동이 되더라고요.,항상 이게 변동이 되더라고요.
그래서 내가 어제는 이거를 이만 원에 샀는데 오늘은 만 원에 팔고 이런 경우가 있어가지고,그래서 내가 어제는 이거를 이만 원에 샀는데 오늘은 만 원에 팔고 이런 경우가 있어가지고
이만 원에 물건을 샀다가 또 다음날 싸면은 또,이만 원에 물건을 샀다가 또 다음날 싸면은 또
이~ 기분이 안 좋잖아요 그래서 이런 것들 때문에,이~ 기분이 안 좋잖아요 그래서 이런 것들 때문에
항상 물건을 미리미리 좀 사는 습관을 들여놓기도 하고,항상 물건을 미리미리 좀 사는 습관을 들여놓기도 하고
저장해 놨다가 물건이 쌀 때 사고 이런 경험이 좀 있습니다.,저장해 놨다가 물건이 쌀 때 사고 이런 경험이 좀 있습니다.
혹시 그러면 집에서 계실 때 홈쇼핑 요런 거 보시나요?,혹시 그러면 집에서 계실 때 홈쇼핑 요런 거 보시나요?
네 홈쇼핑도 가끔씩 제가 이제 집에서 생활하는 주부다 보니까,네 홈쇼핑도 가끔씩 제가 이제 집에서 생활하는 주부다 보니까
자주 이제 보는 이제 채널이긴 한데요.,자주 이제 보는 이제 채널이긴 한데요.
어~ 뭐~ 식자재라던지 뭐~ 보험 뭐~ 이런 것도 괜찮은 상품이 많더라고요.,어~ 뭐~ 식자재라던지 뭐~ 보험 뭐~ 이런 것도 괜찮은 상품이 많더라고요.
그래서 한번씩 보면은 어~ 어제도 제가 또 구매를 했었는데,그래서 한번씩 보면은 어~ 어제도 제가 또 구매를 했었는데
어~ 그~ 혹시 착한 낙지 아세요 착한 낙지,어~ 그~ 혹시 착한 낙지 아세요 착한 낙지
그거도 제가 구매를 했는데 저희 신랑이랑 저랑 굉장히 좋아해서 연애 때도 많이 가서 사먹었거든요.,그거도 제가 구매를 했는데 저희 신랑이랑 저랑 굉장히 좋아해서 연애 때도 많이 가서 사먹었거든요.
아~ 고것도 이제 어~ 괜찮은 가격에 나와서,아~ 고것도 이제 어~ 괜찮은 가격에 나와서
고런 부분도 이제 구매를 하고 가끔씩 또 뭐~ 그릇 같은 것도,고런 부분도 이제 구매를 하고 가끔씩 또 뭐~ 그릇 같은 것도
또 괜찮은 거 있으면은 가격도 이제 저렴하거나 하면은 어~ 구매를 하는 편이에요.,또 괜찮은 거 있으면은 가격도 이제 저렴하거나 하면은 어~ 구매를 하는 편이에요.
음~  님도 홈쇼핑에서 아기들 용품,음~  님도 홈쇼핑에서 아기들 용품
파는 것도 제가 본 거 같은데 구매를 자주 하시나요?,파는 것도 제가 본 거 같은데 구매를 자주 하시나요?
아~ 저는 홈쇼핑은 요새 쫌 티비 보면서 집에 있으면서 보기 시작했는데,아~ 저는 홈쇼핑은 요새 조금 티비 보면서 집에 있으면서 보기 시작했는데
아~ 그 전에는 거의 인터넷 쇼핑으로만 해가지고 이제 홈쇼핑 같은 거는 거의 뭐~,아~ 그 전에는 거의 인터넷 쇼핑으로만 해가지고 이제 홈쇼핑 같은 거는 거의 뭐~
티비 재방송 볼 때 광고 이런 걸로만 봐가지고,티비 재방송 볼 때 광고 이런 걸로만 봐가지고
잘 안 보게 됐다가 요새 티비를 많이 보니까 홈쇼핑을 보게 됐는데,잘 안 보게 됐다가 요새 티비를 많이 보니까 홈쇼핑을 보게 됐는데
이게 한 번 보다 보니까 물건을 계속 사게 되더라고요 그래서,이게 한 번 보다 보니까 물건을 계속 사게 되더라고요 그래서
어~ 홈쇼핑을 집에서 보다가 물건을 산 게 한 세 개가 있어요 지금,어~ 홈쇼핑을 집에서 보다가 물건을 산 게 한 세 개가 있어요 지금
요즘 건조해가지고 바디오일도 사고 그리고 뭐~ 먹을 거 크래커 같은 것도 사고,요즘 건조해가지고 바디오일도 사고 그리고 뭐~ 먹을 거 크래커 같은 것도 사고
그리고 화장품 수분크림 이런 것도 사고 하다 보니까,그리고 화장품 수분크림 이런 것도 사고 하다 보니까
이게 지출이 너무 많아져가지고,이게 지출이 너무 많아져가지고
요새는 홈쇼핑을 쫌 안 보려고 지금 자제를 하고 있는 중입니다.,요새는 홈쇼핑을 조금 안 보려고 지금 자제를 하고 있는 중입니다.
혹시 어~ 그러면,혹시 어~ 그러면
요새 쇼핑을 혹시 하시면 온라인 쇼핑 말고 오프라인은 혹시 어디로 다니셨어요?,요새 쇼핑을 혹시 하시면 온라인 쇼핑 말고 오프라인은 혹시 어디로 다니셨어요?
아~ 오프라인 같은 경우는 요새 뭐~ 아시는 것처럼 코로나 때문에 자주 못 나가서,아~ 오프라인 같은 경우는 요새 뭐~ 아시는 것처럼 코로나 때문에 자주 못 나가서
어~ 한번씩 그냥 서면이나 아니면 덕천동 저희 집 쪽이 그 쪽이라서,어~ 한번씩 그냥 서면이나 아니면 덕천동 저희 집 쪽이 그 쪽이라서
고런 쪽으로 이제 약속이 있을 때 가서,고런 쪽으로 이제 약속이 있을 때 가서
뭐~ 서면은 쥬디스 태화 아울렛이 저희 그 쪽이나,뭐~ 서면은 쥬디스 태화 아울렛이 저희 그 쪽이나
