사투리,표준어
일단,일단
요새 그 한창 마이 떠오르는 말이다 아이가,요새 그 한창 많이 떠오르는 말이지 않냐
사차 산업혁명 그 정보화시대가 시작된 데 후로,사차 산업혁명 그 정보화시대가 시작된 데 후로
이제 뭐~ 컴퓨터 스마트폰 뭐 통신기술이 발달하고,이제 뭐~ 컴퓨터 스마트폰 뭐 통신기술이 발달하고
이제 막 이제는 정보사회다 막 사람이 이칸다 아이가,이제 막 이제는 정보사회다 막 사람이 이렇게 하지 않냐
지금 우리가 짐 하고 있는 이거 일도 이거랑 좀 관련된 일이고,지금 우리가 짐 하고 있는 이거 일도 이거랑 좀 관련된 일이고
그 혹시 일단은 이과로 선택했었고 니 고등학교 때 그지?,그 혹시 일단은 이과로 선택했었고 너 고등학교 때 그지?
그리고 좀 뭐 미래에 진로에 있어서 이런 것들이 마이 들렸을 텐데,그리고 좀 뭐 미래에 진로에 있어서 이런 것들이 많이 들렸을 텐데
혹시 건축 분야에서도 이런 사차 산업혁명 기술 같은 게 이용되는 사례가 있나?,혹시 건축 분야에서도 이런 사차 산업혁명 기술 같은 게 이용되는 사례가 있냐?
뭐~ 요새 있는 것도 여러 가지 있는데 뭐~ 예를 들면 휴대폰으로,뭐~ 요새 있는 것도 여러 가지 있는데 뭐~ 예를 들면 휴대폰으로
이제 딱,이제 딱
보일러 끄기 하면 집에 있는 거 꺼지고 막,보일러 끄기 하면 집에 있는 거 꺼지고 막
로봇 청소기 청소해놔 이렇게 말하면 그냥 청소기가 돌아가 놓고 그렇게,로봇 청소기 청소해놓아 이렇게 말하면 그냥 청소기가 돌아가 놓고 그렇게
굳이 집에 안 있어도 밖에서 이렇게 음성이나 가벼운 터치만으로도 요렇게,굳이 집에 안 있어도 밖에서 이렇게 음성이나 가벼운 터치만으로도 요렇게
집에 있는 가전제품 같은 거를 끄고 켤 수 있는 그런 기술들을 일단 지금,집에 있는 가전제품 같은 거를 끄고 켤 수 있는 그런 기술들을 일단 지금
쪼 쪼끔 있고,쪼 쪼끔 있고
뭐~ 미래에는 뭐~ 더 활발하게 이렇게 될 거 같지 지금 상황을 보면,뭐~ 미래에는 뭐~ 더 활발하게 이렇게 될 거 같지 지금 상황을 보면
그리고 뭐~ 요새 뜨고 있는,그리고 뭐~ 요새 뜨고 있는
자동차 브랜드 중에 테슬라라는 브랜드가 있다 아이가,자동차 브랜드 중에 테슬라라는 브랜드가 있지 않냐
그  그 부모님이,그  그 부모님이
테슬라,테슬라
모델 쓰리인가 그걸 구입하셨거든 그거 보니까,모델 쓰리인가 그걸 구입하셨거든 그거 보니까
옵션이 아닌 그냥 기본적으로 이 패드 같은 패널이 앞에 달려 있데 그거 보니까,옵션이 아닌 그냥 기본적으로 이 패드 같은 패널이 앞에 달려 있데 그거 보니까
뭐 자율주행 자동차 등 뭐 여러 가지 개발하고 있다 하는데,뭐 자율주행 자동차 등 뭐 여러 가지 개발하고 있다 하는데
지금 상황으로서는 이게 아직 완전 안전하다 이런 건 아니거든,지금 상황으로서는 이게 아직 완전 안전하다 이런 건 아니거든
그래서 아직 이거는,그래서 아직 이거는
상용화가 될려면 쪼끔 더 걸릴 거 같다.,상용화가 될려면 쪼끔 더 걸릴 거 같다.
니는 만약에 이렇게 상용화가 돼서 나오게 되면 이런 자동차를 살 거가?,너는 만약에 이렇게 상용화가 돼서 나오게 되면 이런 자동차를 살 거가?
낸 나온다면 사야지 그 기술도,난 나온다면 사야지 그 기술도
뭐~ 아직은 부족하다 하지만 계속 좀 나아지고 있는 상황이고 그리고,뭐~ 아직은 부족하다 하지만 계속 좀 나아지고 있는 상황이고 그리고
그 내가 저번에 운전면허 시험 치다가 기능 치다가,그 내가 저번에 운전면허 시험 치다가 기능 치다가
좀 실수라 해야 되나 그 핸들을 더 돌리뿌야 되는데,좀 실수라 해야 되나 그 핸들을 더 돌려야 되는데
마이 못 돌려갖고 벽에 박아뿌거든 그래서,많이 못 돌려갖고 벽에 박았거든 그래서
실격했단 말이야.,실격했단 말이야.
근데 만약 이렇게 자율주행차 기술이 점점 좋아지고 완성된다면 이제 면허 없어도,근데 만약 이렇게 자율주행차 기술이 점점 좋아지고 완성된다면 이제 면허 없어도
차 타고 댕길 수도 있고,차 타고 다닐 수도 있고
그리고 이게 차뿐만 아이라 뭐~,그리고 이게 차뿐만 아니라 뭐~
지하철이나 다른 교통수단도 이렇게 된다 생각하면 물론 그분들이,지하철이나 다른 교통수단도 이렇게 된다 생각하면 물론 그분들이
직업은,직업은
그분들의 직업은 잃겠지만은,그분들의 직업은 잃겠지만은
