사투리,표준어
이제 생각을 해보면은 종교는 이제 아무래도,이제 생각을 해보면은 종교는 이제 아무래도
이제 세계적으로 많이 유명하다고 하면은 뭐~,이제 세계적으로 많이 유명하다고 하면은 뭐~
가톨릭이라든지 아니면은 뭐~ 기독교라든지 뭐~ 이슬람교라든지 불교가 있을 텐데,가톨릭이라든지 아니면은 뭐~ 기독교라든지 뭐~ 이슬람교라든지 불교가 있을 텐데
일단 이제 대한민국에서는 기독교가 되게 많이 유명한 것 같애요.,일단 이제 대한민국에서는 기독교가 되게 많이 유명한 것 같애요.
이제 생각을 해보자면은 그냥 일상적으로 저희가,이제 생각을 해보자면은 그냥 일상적으로 저희가
바깥에서 많이 보이는 게  교회이기도 하고 이제,바깥에서 많이 보이는 게  교회이기도 하고 이제
그냥 뭐~ 어딜 가든지 그 첨탑이 정말 많이 보여요 그래서 쫌,그냥 뭐~ 어딜 가든지 그 첨탑이 정말 많이 보여요 그래서 조금
아~ 되게 쫌 우리랑 가까이 맞닿아 있구나 이런 생각을 많이 하게 되는 것 같애요 근데 그~,아~ 되게 조금 우리랑 가까이 맞닿아 있구나 이런 생각을 많이 하게 되는 것 같애요 근데 그~
정말 주관적인 생각이지만 대한민국 내에서 쫌,정말 주관적인 생각이지만 대한민국 내에서 조금
기독교에 대해서 이제,기독교에 대해서 이제
대한민국 국민들이 기독교를 보는 인식은 그닥 좋진 않은 것 같애요.,대한민국 국민들이 기독교를 보는 인식은 그닥 좋진 않은 것 같애요.
지금 이제 지금 상황에서 생각을 해보면은 올해 초부터 이제 코로나가 쫌 심해지기도 했고,지금 이제 지금 상황에서 생각을 해보면은 올해 초부터 이제 코로나가 조금 심해지기도 했고
그런 상황 속에서 기독교라든지,그런 상황 속에서 기독교라든지
걍 뭐~ 기독교를 포함한 어떤 특정한 종교가,그냥 뭐~ 기독교를 포함한 어떤 특정한 종교가
이제 코로나에 쫌 코로나 확산에 쫌 어떻게 보면은 이제 기여를 했다 그런 지 말들이 많이 나와 가지고,이제 코로나에 조금 코로나 확산에 조금 어떻게 보면은 이제 기여를 했다 그런 지 말들이 많이 나와 가지고
어떻게 보면은 여기저기서 쫌 안 좋은 말이 많이 나오는 것 같애요 그래서,어떻게 보면은 여기저기서 조금 안 좋은 말이 많이 나오는 것 같애요 그래서
어떻게 보면은,어떻게 보면은
그런 거에 대해서 쫌 종교단체들이 많이 극복을 해야 된다고 생각을 하고,그런 거에 대해서 조금 종교단체들이 많이 극복을 해야 된다고 생각을 하고
일단 저는 뭐~ 생각해보자면,일단 저는 뭐~ 생각해보자면
가 종교들 중에서는 저는 불교가 제일 친근했던 것 같애요.,가 종교들 중에서는 저는 불교가 제일 친근했던 것 같애요.
아무래도 옛날부터 이제 대구 내에 있던 뭐~,아무래도 옛날부터 이제 대구 내에 있던 뭐~
동화사라든지 아니면 이제 뭐~ 갓바위라든지 그쪽으로 가서,동화사라든지 아니면 이제 뭐~ 갓바위라든지 그쪽으로 가서
많이 뭐~ 성불을 드리기도 했고,많이 뭐~ 성불을 드리기도 했고
그러면서 쫌 절하고 되게 쫌 많이 맞닿아 있었던 것 같애요.,그러면서 조금 절하고 되게 조금 많이 맞닿아 있었던 것 같애요.
그러면서 이제 또 불교라는 게,그러면서 이제 또 불교라는 게
이제 아무래도 기독교나 아니면은 뭐~ 가톨익 가톨릭이라든지,이제 아무래도 기독교나 아니면은 뭐~ 가톨익 가톨릭이라든지
어떤 신을 믿는 여타 종교들과 다르게,어떤 신을 믿는 여타 종교들과 다르게
불교는 이제 석가모니라는 사람이 어떤 그냥 인간의 한 명이였고,불교는 이제 석가모니라는 사람이 어떤 그냥 인간의 한 명이였고
이제 그 사람이 이제 많이 남겨 준 말들을 통해서 이제 밑에,이제 그 사람이 이제 많이 남겨 준 말들을 통해서 이제 밑에
이제 후손들이 그런 것들을 보고 많이 배우고,이제 후손들이 그런 것들을 보고 많이 배우고
이제 그런 것들을 많이 전파하고 이렇게 했기 때문에 불교라는 게 쫌 많이,이제 그런 것들을 많이 전파하고 이렇게 했기 때문에 불교라는 게 조금 많이
새로웠던 것 같애요 그리고 또 이제 뭐~ 불교의 유 윤회 사상이라든지,새로웠던 것 같애요 그리고 또 이제 뭐~ 불교의 유 윤회 사상이라든지
아니면 이제 그것들을 포함한 많은 사상들이 저한테 쫌,아니면 이제 그것들을 포함한 많은 사상들이 저한테 조금
되게 좀 새롭게 다가왔던 것 같애요 그래서 불교라는 게 쫌 많이 친근하기도 했고,되게 좀 새롭게 다가왔던 것 같애요 그래서 불교라는 게 조금 많이 친근하기도 했고
그거 외에는 이제 쫌,그거 외에는 이제 조금
이슬람교에 대해서 쪼금 많이 생각을 많이 해봤던 것 같애요 제가,이슬람교에 대해서 쪼금 많이 생각을 많이 해봤던 것 같애요 제가
