사투리,표준어
저는 성격이 조금 소심한 편인데요.,저는 성격이 조금 소심한 편인데요.
님은 성격이 소심한 편인지 아니면 대범한 편인지 궁금하네요.,님은 성격이 소심한 편인지 아니면 대범한 편인지 궁금하네요.
저는 성격이,저는 성격이
소심한 편인 것 같습니다.,소심한 편인 것 같습니다.
살아오면서 그렇게,살아오면서 그렇게
많은 경험을 하지는 못한 편이고,많은 경험을 하지는 못한 편이고
겁이 많은 축인데요.,겁이 많은 축인데요.
그런데 또 어떤 돌발 상황에,그런데 또 어떤 돌발 상황에
이렇게 닿게 되면은,이렇게 닿게 되면은
또 저도 모르게 잠재돼 있던,또 저도 모르게 잠재돼 있던
대범함이랄지 어~ 그런 부분들이 생겨서,대범함이랄지 어~ 그런 부분들이 생겨서
약간 예측 불허처럼 이렇게 소심한 면이 있으면서도,약간 예측 불허처럼 이렇게 소심한 면이 있으면서도
가끔 대범한 그런 면이,가끔 대범한 그런 면이
이렇게 숨겨져 있다가,이렇게 숨겨져 있다가
밖으로 튀어나오는 것 같습니다.,밖으로 튀어나오는 것 같습니다.
님은,님은
그러면 소심한 성격이라고 하셨는데,그러면 소심한 성격이라고 하셨는데
그 성격이 마음에 드세요?,그 성격이 마음에 드세요?
아니요 마음에 들지 않습니다 그래서,아니요 마음에 들지 않습니다 그래서
예전부터 고치려고 노력을 좀 많이 했는데요.,예전부터 고치려고 노력을 좀 많이 했는데요.
이게 타고난 성격이다 보니까 고치는 게 쉽지가 않더라구요.,이게 타고난 성격이다 보니까 고치는 게 쉽지가 않더라구요.
특히 이제 지금은 나이를 조금,특히 이제 지금은 나이를 조금
어렸을 때보다는 먹었지만,어렸을 때보다는 먹었지만
어렸을 때 이제 학생일 때는,어렸을 때 이제 학생일 때는
친구들이 말 한마디를,친구들이 말 한마디를
사소하게 약간 그냥 툭 던지는 식으로 말해서,사소하게 약간 그냥 툭 던지는 식으로 말해서
그 말이 저한테 되게 상처가 되는 말이면,그 말이 저한테 되게 상처가 되는 말이면
그 말 때문에 하루 종일 기분이 안 좋고 우울하고,그 말 때문에 하루 종일 기분이 안 좋고 우울하고
그런데 또 성격은 소심해서,그런데 또 성격은 소심해서
친구들한테 말은 제대로 못하고 그랬던 기억이 나네요 그래서,친구들한테 말은 제대로 못하고 그랬던 기억이 나네요 그래서
이제 지금은 쫌 쿨해지려고 노력을 많이 하고 있구요.,이제 지금은 조금 쿨해지려고 노력을 많이 하고 있구요.
다른 사람들이 저한테 뭐라고 말해도,다른 사람들이 저한테 뭐라고 말해도
그냥 크게 의미 부여를 안 하려고,그냥 크게 의미 부여를 안 하려고
노력을 하는 것 같습니다.,노력을 하는 것 같습니다.
님은 성격이 소심하다가도 대범적일 때가 있다고 하셨는데,님은 성격이 소심하다가도 대범적일 때가 있다고 하셨는데
