사투리,표준어
저번에 가 그~,저번에 가 그~
이제 는 평소에 그~ 기독교 음악이 좋아가지고,이제 는 평소에 그~ 기독교 음악이 좋아가지고
으 기독교 이제 음악 가끔씩 듣는 편이잖아 물론,으 기독교 이제 음악 가끔씩 듣는 편이잖아 물론
저~ 씨씨엠을 듣는 건 아니지만,저~ 씨씨엠을 듣는 건 아니지만
그런 나얼 노래나 그런 신을 찬양하는 노래 듣는 편이잖아.,그런 나얼 노래나 그런 신을 찬양하는 노래 듣는 편이잖아.
는 그~ 믿는 종교가 있어?,는 그~ 믿는 종교가 있어?
종교가 따로 있는 거는 아닌데 어~,종교가 따로 있는 거는 아닌데 어~
이케 그냥,이렇게 그냥
처음에는 이게 씨씨엠 딱 듣다 보면은,처음에는 이게 씨씨엠 딱 듣다 보면은
이~ 탁 그~ 가슴에 딱 충만해지는 그~ 느낌이 있거든 그 느낌이 좋더라고,이~ 탁 그~ 가슴에 딱 충만해지는 그~ 느낌이 있거든 그 느낌이 좋더라고
그리고 이거를 딱 신이 어떤 신이 뭐~ 누구 어떤 뭐~ 예수든 뭐~ 그게,그리고 이거를 딱 신이 어떤 신이 뭐~ 누구 어떤 뭐~ 예수든 뭐~ 그게
석가든 뭐~ 원 누가 됐든 어떤 절대적인 그런,석가든 뭐~ 원 누가 됐든 어떤 절대적인 그런
절대자가 뭔가 내 등 뒤에 서 있다고 생각을 하면은,절대자가 뭔가 내 등 뒤에 서 있다고 생각을 하면은
어~ 그 사람 그~ 어떤 그 존재에 힘을 빌려서 내가 뭔가,어~ 그 사람 그~ 어떤 그 존재에 힘을 빌려서 내가 뭔가
더 이렇게 내 인생을 발전시켜나가기 위해서 나를 좀 이렇게,더 이렇게 내 인생을 발전시켜나가기 위해서 나를 좀 이렇게
계속해서 변화하고 앞으로 나아가기 위해서 그~ 그 사람에,계속해서 변화하고 앞으로 나아가기 위해서 그~ 그 사람에
그 존재에 에너지를 내가 빌려올 수 있다 이거지 그래서 그게 그냥,그 존재에 에너지를 내가 빌려올 수 있다 이거지 그래서 그게 그냥
그 사람이 그 존재가 주는 에너지 그런 게 좋은 거 같애.,그 사람이 그 존재가 주는 에너지 그런 게 좋은 거 같애.
는 어떤 신에 대해서 어떻게 생각해?,는 어떤 신에 대해서 어떻게 생각해?
나는 일단 신은 없다고 생각해.,나는 일단 신은 없다고 생각해.
신은 없다고 생각을 하고,신은 없다고 생각을 하고
그러다 보니까 종교를 믿는 것이,그러다 보니까 종교를 믿는 것이
되게 의미가 없는 것처럼 느껴졌거든 나는 시 일단 종교를 갖고 있지 않고 신이 없다고 생각을 하니까,되게 의미가 없는 것처럼 느껴졌거든 나는 시 일단 종교를 갖고 있지 않고 신이 없다고 생각을 하니까
종교를 믿는 게 뭔가 이렇게 와닿지 않았어.,종교를 믿는 게 뭔가 이렇게 와닿지 않았어.
그리고 그냥 내가 힘들어서,그리고 그냥 내가 힘들어서
뭔가 의지하고 싶어서 믿는 거는 알지 믿는다는 건 알지만,뭔가 의지하고 싶어서 믿는 거는 알지 믿는다는 건 알지만
예를 들면 내가 살면서 만났던 종교인들은,예를 들면 내가 살면서 만났던 종교인들은
믿으면 천국 간다 너는 뭐~ 이렇게 신을 믿어야지,믿으면 천국 간다 너는 뭐~ 이렇게 신을 믿어야지
뭐~ 이렇게 더,뭐~ 이렇게 더
더 좋아진다 약간 상황이 나아진다 뭐~,더 좋아진다 약간 상황이 나아진다 뭐~
약간 그런 식으로 하는 사람들도 있었고 또는 종교를 강요하는 사람들도 많이 만났었고,약간 그런 식으로 하는 사람들도 있었고 또는 종교를 강요하는 사람들도 많이 만났었고
그리고,그리고
사이비 종교인들도 있잖아 그러니까 그런 것들에 너무 많이 노출되니까 쫌 거부감이 생기더라고,사이비 종교인들도 있잖아 그러니까 그런 것들에 너무 많이 노출되니까 조금 거부감이 생기더라고
그런 종교를 믿는 것에 대해서,그런 종교를 믿는 것에 대해서
근데 이제 내가 생각했을 때는,근데 이제 내가 생각했을 때는
뭐~ 신은 없다고 생각해.,뭐~ 신은 없다고 생각해.
신은 없다고 생각을 하지만,신은 없다고 생각을 하지만
종교를 믿는 것에 있어서 그 사람이 종교를 의지함으로써 더 살아갈 에너지를 얻는다면은,종교를 믿는 것에 있어서 그 사람이 종교를 의지함으로써 더 살아갈 에너지를 얻는다면은
그건 충분히 좋다고 생각이 들어.,그건 충분히 좋다고 생각이 들어.
근데 그거를 이제 강요하거나,근데 그거를 이제 강요하거나
그거에 너무 빠지는 것에 조심해야 할 거 같은,그거에 너무 빠지는 것에 조심해야 할 거 같은
생각은 하고 있어.,생각은 하고 있어.
는 이제 그런 충만함을 느꼈다 했다 아이가?,는 이제 그런 충만함을 느꼈다 했지 않아?
노래를 들었을 때 충만함을 느꼈다 했다 아이가 근데 그~,노래를 들었을 때 충만함을 느꼈다 했지 않아 근데 그~
그게 무슨 느낌이야 어떻게 와?,그게 무슨 느낌이야 어떻게 와?
어떻게 충만 충만하다는 노래를 들어서 그~ 뭔가,어떻게 충만 충만하다는 노래를 들어서 그~ 뭔가
신이 존재한다고 믿기 때문에 충만함을 느끼는 거가?,신이 존재한다고 믿기 때문에 충만함을 느끼는 거야?
어때?,어때?
나도 뭐~ 신이 있고 없고에는 별로 관심이 없고,나도 뭐~ 신이 있고 없고에는 별로 관심이 없고
그냥 내가,그냥 내가
있다고 믿으면은 그게 더 도움이 되는 거지 그니까 그냥,있다고 믿으면은 그게 더 도움이 되는 거지 그러니까 그냥
뭐~ 약간 충만함을 예로 들어서 설명하면,뭐~ 약간 충만함을 예로 들어서 설명하면
음~ 뭔가 이케 잘 안 풀리고 힘들 때,음~ 뭔가 이렇게 잘 안 풀리고 힘들 때
그런 그~ 말씀들을 전해 듣잖아.,그런 그~ 말씀들을 전해 듣잖아.
어떤 뭐~ 씨씨엠 가수를 통해서든 아니면 뭐~,어떤 뭐~ 씨씨엠 가수를 통해서든 아니면 뭐~
어떤 목사 영상 이런 걸 통해서든 어떤 말을 전해 듣잖아.,어떤 목사 영상 이런 걸 통해서든 어떤 말을 전해 듣잖아.
그~ 하나님의 말씀을 하나님이 아니더라도,그~ 하나님의 말씀을 하나님이 아니더라도
그건 상관이 없고 근데 그런 걸 들으면,그건 상관이 없고 근데 그런 걸 들으면
아~ 지금 이렇 지금 상황이 이렇게 돼도 결국에는,아~ 지금 이렇 지금 상황이 이렇게 돼도 결국에는
이게 다 제자리로 돌아갈 거고,이게 다 제자리로 돌아갈 거고
이런 좀 긍정적인 에너지를 내가 받을 수 있는 거지.,이런 좀 긍정적인 에너지를 내가 받을 수 있는 거지.
이거 지금 이 상황이 끝이 아니고 계속해서 변화할 수 있고,이거 지금 이 상황이 끝이 아니고 계속해서 변화할 수 있고
그리고 뭐~ 어떤 종교에서 막 이렇게 얘기하는 게,그리고 뭐~ 어떤 종교에서 막 이렇게 얘기하는 게
나도 종교 으 이케 뭐~ 어디 교회를 다니거나 이런 게 아니라서,나도 종교 으 이렇게 뭐~ 어디 교회를 다니거나 이런 게 아니라서
뭐~ 그런 교리 같은 건 잘 모르지만 내가 느끼는 어떤 종교에서 하는 말들은,뭐~ 그런 교리 같은 건 잘 모르지만 내가 느끼는 어떤 종교에서 하는 말들은
뭐~ 내가 내가 무슨 행동을 하고 내가 어떤 말을 하고 내가 어떤 어떤 생각을 하고,뭐~ 내가 내가 무슨 행동을 하고 내가 어떤 말을 하고 내가 어떤 어떤 생각을 하고
내가 어떻게 살아가든지 그거에 대해선,내가 어떻게 살아가든지 그거에 대해선
문제가 없고 그냥 신은 이제 우리를,문제가 없고 그냥 신은 이제 우리를
이케 항상 보호하고 보살피고 우리가,이렇게 항상 보호하고 보살피고 우리가
행복하기를 바란다 약간 이런 나는 그런 생각을 하고 있거든.,행복하기를 바란다 약간 이런 나는 그런 생각을 하고 있거든.
그래서 그런 나 나를 내가 행복해지길 바라는 어떤  절대적인 존재가 있다고 생각을 하면은,그래서 그런 나 나를 내가 행복해지길 바라는 어떤  절대적인 존재가 있다고 생각을 하면은
나도 그렇게 해야겠다.,나도 그렇게 해야겠다.
아~ 나 이렇게 믿어 주는 사람 뒤에 있고 그러니까,아~ 나 이렇게 믿어 주는 사람 뒤에 있고 그러니까
더 나은 삶으로 나아가기 위해서,더 나은 삶으로 나아가기 위해서
그 사람을 발판 삼아야겠다 그 신이라는 존재를,그 사람을 발판 삼아야겠다 그 신이라는 존재를
그런 생각으로 일케 듣는 거지.,그런 생각으로 이렇게 듣는 거지.
그~ 나도 근데 막 뭐~ 그렇게 자주 생각하고 그러진 않고 그냥 뭐~,그~ 나도 근데 막 뭐~ 그렇게 자주 생각하고 그러진 않고 그냥 뭐~
쫌 이렇게 쫌 아~ 쫌 약간 잘 일 안 풀리고 막 그렇게 쫌,조금 이렇게 조금 아~ 조금 약간 잘 일 안 풀리고 막 그렇게 조금
