사투리,표준어
혹시  씨는,혹시  씨는
만화 같은 거 보세요?,만화 같은 거 보세요?
저는 만화보다는 웹툰을 즐겨 보는 편인데,저는 만화보다는 웹툰을 즐겨 보는 편인데
웹툰,웹툰
그런 것들 이제 어플을 깔아서,그런 것들 이제 어플을 깔아서
많이 보거든요.,많이 보거든요.
그중에서도 제가,그중에서도 제가
제일 재밌게 봤던 게,제일 재밌게 봤던 게
스피릿 핑거스라는 웹툰인데요.,스피릿 핑거스라는 웹툰인데요.
이 웹툰은,이 웹툰은
집에서 부모님이 무조건 공부만 하라고 하는 여학생과,집에서 부모님이 무조건 공부만 하라고 하는 여학생과
그에 반해서 공부를 잘하는 오빠와 남동생을,그에 반해서 공부를 잘하는 오빠와 남동생을
가지고 있는 집안에 그~ 여자애가,가지고 있는 집안에 그~ 여자애가
길거리에서 그림을 그리는 사람들과 함께 같이,길거리에서 그림을 그리는 사람들과 함께 같이
스터디 그룹처럼 그렇게 그룹을 만들어서,스터디 그룹처럼 그렇게 그룹을 만들어서
같이 취미생활을 즐기는 그런 내용인데,같이 취미생활을 즐기는 그런 내용인데
취미생활을 즐기면서,취미생활을 즐기면서
이 여자 주인공과 다른 사람들은,이 여자 주인공과 다른 사람들은
자신이 잘하는 거를 찾아가고,자신이 잘하는 거를 찾아가고
그리고 그림을 그리면서 스트레스를 풀고,그리고 그림을 그리면서 스트레스를 풀고
나는 이런 쪽을 잘하는구나 저런 쪽을 잘하는구나 그~ 자신감을 갖게 되는,나는 이런 쪽을 잘하는구나 저런 쪽을 잘하는구나 그~ 자신감을 갖게 되는
그런 만화예요.,그런 만화예요.
이 만화를 보면서 저도 아~ 내가 잘하는 거를 하고 있으면은 약간 자신감을,이 만화를 보면서 저도 아~ 내가 잘하는 거를 하고 있으면은 약간 자신감을
가지게 되지 않을까 생각이 들었지만,가지게 되지 않을까 생각이 들었지만
만화는 만화죠?,만화는 만화죠?
저는 잘한 걸 해도 자신감이 별로 안 생기더라구요.,저는 잘한 걸 해도 자신감이 별로 안 생기더라구요.
그래도 이 만화에서,그래도 이 만화에서
자기가 좋아하는 것을,자기가 좋아하는 것을
하면서 행복한 모습을 보니까 그 모습은 저한테서도 보이더라구요 제가,하면서 행복한 모습을 보니까 그 모습은 저한테서도 보이더라구요 제가
좋아하는 걸 하게 되면 제가 행복한 걸,좋아하는 걸 하게 되면 제가 행복한 걸
이 만화를 저는 굉장히 즐겁게 봤었구요.,이 만화를 저는 굉장히 즐겁게 봤었구요.
또 다른 것도 많은데 뭐~,또 다른 것도 많은데 뭐~
옛날에 연재를 했었던,옛날에 연재를 했었던
뭐~ 치즈 인 더 트랩이나,뭐~ 치즈 인 더 트랩이나
뭐~ 걸어서 삼십 분,뭐~ 걸어서 삼십 분
슈퍼 시크릿 뭐~ 이런 웹툰이 굉장히 많은데,슈퍼 시크릿 뭐~ 이런 웹툰이 굉장히 많은데
학생들이 자주 보는 막,학생들이 자주 보는 막
싸움 같은 것도 많고,싸움 같은 것도 많고
학교 내용 이런 것보다는 저는,학교 내용 이런 것보다는 저는
일상생활을 다루는 만화를 되게 좋아해서 그런 것들을 찾아보는 편이에요.,일상생활을 다루는 만화를 되게 좋아해서 그런 것들을 찾아보는 편이에요.
일상생활에서도,일상생활에서도
약간 꿈을 찾아 떠나는,약간 꿈을 찾아 떠나는
그런 내용이라던지,그런 내용이라던지
아니면은 내가 잘하는 거를 찾아가는 그런 내용을,아니면은 내가 잘하는 거를 찾아가는 그런 내용을
굉장히 좋아합니다.,굉장히 좋아합니다.
씨는 즐겨 봤던 웹툰이 있나요?,씨는 즐겨 봤던 웹툰이 있나요?
저도 웹툰은 많이 봐요.,저도 웹툰은 많이 봐요.
진짜 안 보는 웹툰이 없을 정도로 많이 보거든요.,진짜 안 보는 웹툰이 없을 정도로 많이 보거든요.
음~ 그중에서도,음~ 그중에서도
더 복서라고 있는데,더 복서라고 있는데
복싱하는 내용이거든요.,복싱하는 내용이거든요.
내용 자체는 그냥 일반,내용 자체는 그냥 일반
복싱물답게 쫌 맞고,복싱물답게 조금 맞고
크는 어린 학생이,크는 어린 학생이
그 재능을 발견해 준,그 재능을 발견해 준
스승을 만나 가지고,스승을 만나 가지고
완전 복싱 선수로,완전 복싱 선수로
상대를,상대를
한 명 한 명,한 명 한 명
이겨 가는 내용이거든요.,이겨 가는 내용이거든요.
근데 이거는,근데 이거는
어~ 완전 연출도 재밌고,어~ 완전 연출도 재밌고
그~ 쾌감이 있어요.,그~ 쾌감이 있어요.
완전 반전의 반전,완전 반전의 반전
이런 느낌으로 괜찮고,이런 느낌으로 괜찮고
요새 웹툰이 진짜 많이 나오더라고요.,요새 웹툰이 진짜 많이 나오더라고요.
학교물도 많이 나오고,학교물도 많이 나오고
스포츠물도 많이 나오는데,스포츠물도 많이 나오는데
저는 자전거 타는 윈드 브레이커 이것도 재밌게 봤어요.,저는 자전거 타는 윈드 브레이커 이것도 재밌게 봤어요.
이제 완전,이제 완전
전교 회장에,전교 회장에
전교 일 등인 모범생인 학생이,전교 일 등인 모범생인 학생이
혼자서 자전거 타다가,혼자서 자전거 타다가
그~ 다른 학생한테,그~ 다른 학생한테
