사투리,표준어
이번에 이 앨범 나오잖아.,이번에 이 앨범 나오잖아.
니가 생각하기에는 어떤 컨셉으로 나왔으면 좋겠어?,너가 생각하기에는 어떤 컨셉으로 나왔으면 좋겠어?
이미 스포를 많이 하셨기 때문에,이미 스포를 많이 하셨기 때문에
어~ 호러 컨셉으로 나올 거 같고,어~ 호러 컨셉으로 나올 거 같고
뭐 내가 굳이 생각을 안 해도 너무 잘하는 애기 때문에 내가 굳이,뭐 내가 굳이 생각을 안 해도 너무 잘하는 애이기 때문에 내가 굳이
얘기를 안 해도 아주 괜찮은,얘기를 안 해도 아주 괜찮은
멋있는 컨셉으로 나올 거 같애.,멋있는 컨셉으로 나올 거 같애.
음~ 아~ 또 앨범을 사야 되는데,음~ 아~ 또 앨범을 사야 되는데
몇 장을 사야 될까 행사를 응모를 해야 될까?,몇 장을 사야 될까 행사를 응모를 해야 될까?
거기에 내가 걸릴 수 있을까,거기에 내가 걸릴 수 있을까
고민이 많이 되는데,고민이 많이 되는데
어~ 언니는 내 상황을 잘 알고 있으니까,어~ 언니는 내 상황을 잘 알고 있으니까
몇 장 정도가 적당할까?,몇 장 정도가 적당할까?
요즘에 약간 탈덕이라서 내가,요즘에 약간 탈덕이라서 내가
근데,근데
솔직히 말해서 걸리는 게 쉬운 게 아니니까,솔직히 말해서 걸리는 게 쉬운 게 아니니까
쫌 현실적인 걸 고려를 해야 되지 않을까라는 생각은 하는데,조금 현실적인 걸 고려를 해야 되지 않을까라는 생각은 하는데
솔직히 그거에 뭐 기준은 없는 거 같다.,솔직히 그거에 뭐 기준은 없는 거 같다.
그냥 내 어쨌든 뭐 빚을 내서 살 수는 없는 거니까,그냥 내 어찌하였든 뭐 빚을 내서 살 수는 없는 거니까
지금 내 현 상황에 맞게 움직이는 게 젤 나을 거 같기는 한데,지금 내 현 상황에 맞게 움직이는 게 젤 나을 거 같기는 한데
워낙 근데 이가,워낙 근데 이가
탈덕을 못 하게 만드는 애기 때문에,탈덕을 못 하게 만드는 애이기 때문에
너무 그거 말고도 뭔가 준비 하고 있는 게 굉장히 많지 않을까 싶어.,너무 그거 말고도 뭔가 준비 하고 있는 게 굉장히 많지 않을까 싶어.
근데 그~ 콘서트 그거 뭔가  뜨지 않았었나  그런 것도 이제 쪼끔 더 감안해야 될 거 같고,근데 그~ 콘서트 그거 뭔가  뜨지 않았었나  그런 것도 이제 쪼끔 더 감안해야 될 거 같고
현 상황에 약간 쫌 그렇지 않을까 싶은데,현 상황에 약간 조금 그렇지 않을까 싶은데
어쨌든 그것보다,어찌하였든 그것보다
어~ 최근에 그~ 박지선 그거 기사 보고 나서,어~ 최근에 그~ 박지선 그거 기사 보고 나서
되게 속이 상한 거야.,되게 속이 상한 거야.
그~ 약간 쫌 뭐라 해야 되노 내 상황에 약간 비슷한 느낌 되게 많이 들어가지고,그~ 약간 조금 뭐라 해야 되나 내 상황에 약간 비슷한 느낌 되게 많이 들어가지고
진짜 공감을 많이 했거든.,진짜 공감을 많이 했거든.
그냥 뭐 어떤 병인지 기사에 정확하게 나오진 않았지만,그냥 뭐 어떤 병인지 기사에 정확하게 나오진 않았지만
어쨌든 누군가 추,어찌하였든 누군가 추
그~ 되게 추측 하고 있는 그런 글 얘기들이었잖아.,그~ 되게 추측 하고 있는 그런 글 얘기들이었잖아.
그래서 그거 보고도 되게 쫌,그래서 그거 보고도 되게 조금
많이 공감을 공감하면 안 되는 부분인데 되게 공감을 많이 했거든.,많이 공감을 공감하면 안 되는 부분인데 되게 공감을 많이 했거든.
연예인이라는 직업이 되게 그런 게 아닌가 싶어.,연예인이라는 직업이 되게 그런 게 아닌가 싶어.
그래서 뭔 얘기할라고  핸거고 어쨌든,그래서 뭔 얘기할라고  한거지 어찌하였든
그래서 아무튼 그냥 애들 애들 우리가 생각하는 그런 애들이,그래서 아무튼 그냥 애들 애들 우리가 생각하는 그런 애들이
다 잘됐으면 좋겠고,다 잘됐으면 좋겠고
요즘에 나는 근데 사실 그냥 사진 몇 개 보는 거 말고는,요즘에 나는 근데 사실 그냥 사진 몇 개 보는 거 말고는
내가 원하던 방향이 아니다 보니까 길이 많이 좀 쳐 텄어.,내가 원하던 방향이 아니다 보니까 길이 많이 좀 쳐 텄어.
그래서 안 보고 있는 것도 많고,그래서 안 보고 있는 것도 많고
그냥 일상으로 돌아가고 있는 게 아닌가 하는 생각을 솔직히 요즘에 한단 말이야.,그냥 일상으로 돌아가고 있는 게 아닌가 하는 생각을 솔직히 요즘에 한단 말이야.
그래서 맨날 니랑 만나서 사실 덕질 얘기하는 게 진짜 사 어떻게 보면 되게 삶의 낙이었는데,그래서 맨날 너랑 만나서 사실 덕질 얘기하는 게 진짜 사 어떻게 보면 되게 삶의 낙이었는데
요즘에 어떻게 보면은 뭐,요즘에 어떻게 보면은 뭐
사실상 같은 연예인을 좋아하는 게 아니니까 공감할 수 있는 부분이 되게 쩍다고 생각하거든.,사실상 같은 연예인을 좋아하는 게 아니니까 공감할 수 있는 부분이 되게 쩍다고 생각하거든.
근데 뭐 어쨌든 내가 예뻐하는 애긴 하니까 얘기는 할 수 있는데,근데 뭐 어찌하였든 내가 예뻐하는 애긴 하니까 얘기는 할 수 있는데
그냥 그런 부분에서 쫌 쭐어든 게,그냥 그런 부분에서 조금 줄어든 게
쫌 솔직히 쪼금 약간 속상하기도 해.,조금 솔직히 쪼금 약간 속상하기도 해.
얘기가 쭐어들었다는 거에 대해서,얘기가 줄어들었다는 거에 대해서
그래서 그냥 뭔가 되게 연예인 얘기들도 하는 게,그래서 그냥 뭔가 되게 연예인 얘기들도 하는 게
그런 거 같다.,그런 거 같다.
내 현 상황이랑 되게 많이 대입을 하게 되는 약간 그런 게 쫌 있는 거 같고,내 현 상황이랑 되게 많이 대입을 하게 되는 약간 그런 게 조금 있는 거 같고
어쨌든 그거에 대해서 어떻게 생각해?,어찌하였든 그거에 대해서 어떻게 생각해?
그거에 대해서 어떻게 생각하냐고?,그거에 대해서 어떻게 생각하냐고?
어~,어~
물론 우리가 이걸로 시작을 했지만,물론 우리가 이걸로 시작을 했지만
아~ 백 프로 이건 아니지만 주된 이 친해진 계기가 이거지만,아~ 백 프로 이건 아니지만 주된 이 친해진 계기가 이거지만
어~ 나는 우리 인생도 우리 인생이 더 중요하니까,어~ 나는 우리 인생도 우리 인생이 더 중요하니까
솔직히 그거 이 외에도 쌓아갈 건 많다고 생각을 해.,솔직히 그거 이 외에도 쌓아갈 건 많다고 생각을 해.
근데 나는 인제 이게 업과 덕질이 뭔가 합해질,근데 나는 인제 이게 업과 덕질이 뭔가 합해질
직업을 직종을 생각을 하고 있잖아.,직업을 직종을 생각을 하고 있잖아.
그래서 인제 고민인 게 있는데,그래서 인제 고민인 게 있는데
내가 일하는 동안은 약간 프로페셔널 하게 일하는 동안 덕질 하는 걸 숨기고 싶은데,내가 일하는 동안은 약간 프로페셔널 하게 일하는 동안 덕질 하는 걸 숨기고 싶은데
그게 될까 어떻게 하면 숨길 수 있을까,그게 될까 어떻게 하면 숨길 수 있을까
앞에서 만나면은 티가 다 날 거 같은데,앞에서 만나면은 티가 다 날 거 같은데
내가 뭐,내가 뭐
어~ 이랑 일할 뻔도 했지만,어~ 이랑 일할 뻔도 했지만
난 그거부터 앞서서 걱정이 되더라고,난 그거부터 앞서서 걱정이 되더라고
음~ 이 직종을 생각하기 전에 내가 고민을 했던 바가,음~ 이 직종을 생각하기 전에 내가 고민을 했던 바가
너는 그래서 가진 그렇게 해서 그렇게 생각해서 갖고 싶은 게 아니냐,너는 그래서 가진 그렇게 해서 그렇게 생각해서 갖고 싶은 게 아니냐
이런 질문에 대해서 쪼끔 나도 의문을 가졌었어 나한테,이런 질문에 대해서 쪼끔 나도 의문을 가졌었어 나한테
그래서 나는 이걸 숨기면서 일하고 싶은데 어떻게 하면 숨길 수 있을까,그래서 나는 이걸 숨기면서 일하고 싶은데 어떻게 하면 숨길 수 있을까
그게 고민이 되네.,그게 고민이 되네.
질문 질문을 안 해서.,질문 질문을 안 해서.
아 어떻게 어떻게 하면 숨길 수 있을까?,아 어떻게 어떻게 하면 숨길 수 있을까?
내가 잘 숨길 수 있을까?,내가 잘 숨길 수 있을까?
굳이 안 숨겨도 되지 않을까?,굳이 안 숨겨도 되지 않을까?
나는 그렇게 생각을 하는데,나는 그렇게 생각을 하는데
어쨌든 그냥 그 분야에서 최선을 다한다면은 다 알아주지 않을까?,어찌하였든 그냥 그 분야에서 최선을 다한다면은 다 알아주지 않을까?
그렇게 생각을 하고 어쨌든 니 트친의 그  본 거는 어디서 만난 건지 궁금한데,그렇게 생각을 하고 어찌하였든 니 트친의 그  본 거는 어디서 만난 건지 궁금한데
우리도 한 번쯤 지나가다가 만날 수 있지 않을까 라는 생각을 하면서 항상 얘기를 하지.,우리도 한 번쯤 지나가다가 만날 수 있지 않을까 라는 생각을 하면서 항상 얘기를 하지.
그~  마주친 거는 어디서 마주쳤냐면,그~  마주친 거는 어디서 마주쳤냐면
어~ 타 가수의 생일 카페를 갔는데,어~ 타 가수의 생일 카페를 갔는데
거기 앞에를 음~ 디에스피 연생들이 지나갔데.,거기 앞에를 음~ 디에스피 연생들이 지나갔데.
그래서 인제 저게  인가하고 있다가 말을 걸었는데 진짜  인거야.,그래서 인제 저게  인가하고 있다가 말을 걸었는데 진짜  인거야.
그런 기회가 왜 우리한테는 안 오는지,그런 기회가 왜 우리한테는 안 오는지
의문이고 음~,의문이고 음~
언젠가는 언젠가는 우리도,언젠가는 언젠가는 우리도
걔네들을 만나면서,걔네들을 만나면서
그런 얘기들을 할 수 있는 시간이 오지 않을까?,그런 얘기들을 할 수 있는 시간이 오지 않을까?
누구보다 진심이었으니까 우리는,누구보다 진심이었으니까 우리는
근데 앞으로 이가 만약에 쏠로로 나오면 어떻게 할 거야 언니는?,근데 앞으로 이가 만약에 쏠로로 나오면 어떻게 할 거야 언니는?
지금 내가 제일 바라는 바가 김 쏠로거든.,지금 내가 제일 바라는 바가 김 쏠로거든.
그래 솔직히 말해서   그룹 자체는 난 너무 싫어서 그냥 속해 있단 자체도 싫고,그래 솔직히 말해서   그룹 자체는 난 너무 싫어서 그냥 속해 있단 자체도 싫고
티비 프로그램을 걔네가 나오는 보는 거 자체도 너무 싫고,티비 프로그램을 걔네가 나오는 보는 거 자체도 너무 싫고
어제도 모 프로그램 그냥 우연히 그 시간에 한다고 해서 티비에 하길래 틀었는데,어제도 모 프로그램 그냥 우연히 그 시간에 한다고 해서 티비에 하길래 틀었는데
사실 집중해서 보지 않고 있더라고 내가,사실 집중해서 보지 않고 있더라고 내가
그냥 그냥 안 쳐다보더라고,그냥 그냥 안 쳐다보더라고
그냥 틀어만 놓고 딴짓을 하고 있고,그냥 틀어만 놓고 딴짓을 하고 있고
그냥 애 보는 건 너무 좋은데,그냥 애 보는 건 너무 좋은데
그게 유일하게 내 어떻게 보면은,그게 유일하게 내 어떻게 보면은
쪼끔 스트레스를 푸는 그냥 요소 중에 하나였고,쪼끔 스트레스를 푸는 그냥 요소 중에 하나였고
그냥 뭐 여러 가지 상황들을 잊게 해주는 그런 상황들의 하나였는데,그냥 뭐 여러 가지 상황들을 잊게 해주는 그런 상황들의 하나였는데
그런 것들을 이제,그런 것들을 이제
진짜 한 그룹 마음에 안 드는 그룹이 되는 걸로써 내가,진짜 한 그룹 마음에 안 드는 그룹이 되는 걸로써 내가
사실 쫌 잊고 살 게 돼서,사실 조금 잊고 살 게 돼서
쏠로 나오면 당연히 모든 걸 해야지.,쏠로 나오면 당연히 모든 걸 해야지.
난 당연히 모든 걸 할 거고 지금 제일 바라는 바고,난 당연히 모든 걸 할 거고 지금 제일 바라는 바고
얘가 뭐라도 쫌 더 뛰어나게 잘해서,얘가 뭐라도 조금 더 뛰어나게 잘해서
제발 혼자 뭐 좀 했으면 좋겠고 제발 그 그룹 좀 안 봤으면 좋겠고,제발 혼자 뭐 좀 했으면 좋겠고 제발 그 그룹 좀 안 봤으면 좋겠고
그냥 쫌 그래.,그냥 조금 그래.
근데 그냥 연예인이라는 게 너무 그냥 한편으론 너무 안타깝고,근데 그냥 연예인이라는 게 너무 그냥 한편으론 너무 안타깝고
내가 이랑도 진짜 요즘에 계속 연락하는데 이랑도 하는 말이 그거야.,내가 이랑도 진짜 요즘에 계속 연락하는데 이랑도 하는 말이 그거야.
얘가 괜히 안 좋은 생각 할까 봐,얘가 괜히 안 좋은 생각 할까 봐
그냥 지가 아직 더 뭘 못 해가지고 이거 밖에 안 됐구나라고 생각 할까 봐,그냥 자기가 아직 더 뭘 못 해가지고 이거 밖에 안 됐구나라고 생각 할까 봐
요즘에 신인상 투표 보고 난 진짜 너무 기가 막혀가지고 할 말이 없어.,요즘에 신인상 투표 보고 난 진짜 너무 기가 막혀가지고 할 말이 없어.
그~ 웬 진짜 알도 보도 못한 듣보잡 애들이 지금 일등 하고 있던데 신인상,그~ 웬 진짜 알도 보도 못한 듣보잡 애들이 지금 일등 하고 있던데 신인상
그거를 주자고,그거를 주자고
열심히 하고 있는 애들도 나는 너무 안타깝고,열심히 하고 있는 애들도 나는 너무 안타깝고
그냥 물론 성격 차이겠지만 그거를 되게 그~  하나 믿고 그렇게 움직이는 것도,그냥 물론 성격 차이겠지만 그거를 되게 그~  하나 믿고 그렇게 움직이는 것도
좀 이해가 안 되고,좀 이해가 안 되고
약간 그래 움직이는 그 꼬라지 보면 쫌 이해가 안 되고,약간 그래 움직이는 그 꼬라지 보면 조금 이해가 안 되고
그냥 나는 그냥 이를 하고 이 덕질을 하고 있는 니가 되게 부러워 요즘에,그냥 나는 그냥 이를 하고 이 덕질을 하고 있는 너가 되게 부러워 요즘에
뭔가 빠져가지고 이렇게 스트레스를 풀 수 있는 그걸 그대로 유지 물론 뭐 그 안에 또 다른 스트레스들이 있겠지만,뭔가 빠져가지고 이렇게 스트레스를 풀 수 있는 그걸 그대로 유지 물론 뭐 그 안에 또 다른 스트레스들이 있겠지만
그런 것들이 되게 부럽고 아무튼 최근에 그냥 티비를 보면서,그런 것들이 되게 부럽고 아무튼 최근에 그냥 티비를 보면서
아 이 덕질도 참,아 이 덕질도 참
그냥 이젠 오래 할 게 못 되는구나 뭐 그런 생각도 솔직히 쫌 들고,그냥 이젠 오래 할 게 못 되는구나 뭐 그런 생각도 솔직히 조금 들고
워낙 또 많은 분야의 사람들이 있고 데뷔해 나오고,워낙 또 많은 분야의 사람들이 있고 데뷔해 나오고
그리고 티비에 쫌 많이 나와야 되는데,그리고 티비에 조금 많이 나와야 되는데
너무 안 나오니까,너무 안 나오니까
이거는 사실 의욕이 없는 것도 마찬가지고,이거는 사실 의욕이 없는 것도 마찬가지고
그렇다고 요즘에 뭐 에스엔에스를 막 풀어 놓은 것도 아니고,그렇다고 요즘에 뭐 에스엔에스를 막 풀어 놓은 것도 아니고
은 에스엔에스가 막혔거든 지금,은 에스엔에스가 막혔거든 지금
그 유명인 그~ 엑스 때문에,그 유명인 그~ 엑스 때문에
하는 재미가 없어 그래서,하는 재미가 없어 그래서
어쨌든 그렇고,어찌하였든 그렇고
음~ 너는 몇 장 정도 살 생각이야 이 앨범?,음~ 너는 몇 장 정도 살 생각이야 이 앨범?
저번에 내가 한 열 장 정도를 샀잖아 그래도 중복이 나오더라고 이번에는,저번에 내가 한 열 장 정도를 샀잖아 그래도 중복이 나오더라고 이번에는
그때는 공구 타서 쪼끔 싸게 산다고 초반에 인제 했는데 초도물량은 쪼끔만 사고,그때는 공구 타서 쪼끔 싸게 산다고 초반에 인제 했는데 초도물량은 쪼끔만 사고
후반에 인제 팬싸에 털어야 될 거 같은 거야 그래서,후반에 인제 팬싸에 털어야 될 거 같은 거야 그래서
일단은,일단은
포카도 그때랑 비슷하게 나올 거 같고 뭔가 계속 그거를,포카도 그때랑 비슷하게 나올 거 같고 뭔가 계속 그거를
이만의 아이든 티티를 약간 이어가고 싶어 하는 거 같더라고 그래서,이만의 아이든 티티를 약간 이어가고 싶어 하는 거 같더라고 그래서
이번에 또 비슷하게 나올 거 같애서 한,이번에 또 비슷하게 나올 거 같애서 한
열 열두 장 정도 생각을 하고 있는데 뭐 빨리 여건이 잡혀야 나도 쪼끔 더 사지 않을까?,열 열두 장 정도 생각을 하고 있는데 뭐 빨리 여건이 잡혀야 나도 쪼끔 더 사지 않을까?
이 생각 하고 있고,이 생각 하고 있고
음~ 그 이외에도 이는 뭔가 나오는 게 너무 많으니까,음~ 그 이외에도 이는 뭔가 나오는 게 너무 많으니까
솔직히 쪼끔 버겁긴 하거든.,솔직히 쪼끔 버겁긴 하거든.
좋으면서도 뭔가 쪼끔 그럴 때가 있어 한 번씩 아 쪼끔만 한 타임은 쉬어주지 약간 이런 생각도 있고 본인도,좋으면서도 뭔가 쪼끔 그럴 때가 있어 한 번씩 아 쪼끔만 한 타임은 쉬어주지 약간 이런 생각도 있고 본인도
너무,너무
아~ 물 들어올 때 노 저으라는 건 맞긴 맞는데 너무 본인을 몰아치는 건 아닌가 이 생각도 들고,아~ 물 들어올 때 노 저으라는 건 맞긴 맞는데 너무 본인을 몰아치는 건 아닌가 이 생각도 들고
우리 애들이 그럴 애들은 아니지만,우리 애들이 그럴 애들은 아니지만
어~ 만약에 이건 이건,어~ 만약에 이건 이건
스캔들이 난다면 어떻게 할 건가?,스캔들이 난다면 어떻게 할 건가?
글쎄 날 수도  있다는 우리는 늘 하는 얘기지만 뭐 뭐,글쎄 날 수도  있다는 우리는 늘 하는 얘기지만 뭐 뭐
그냥  똑바른 인성만 가지고 연애를 하는 거면 뭐 그거 갖고 뭐 딱히 터치를 하고 싶지 않은데,그냥  똑바른 인성만 가지고 연애를 하는 거면 뭐 그거 갖고 뭐 딱히 터치를 하고 싶지 않은데
아직은 아니라는 거지 이 지 뭐 해 논거 있다고,아직은 아니라는 거지 이 지 뭐 해 논거 있다고
이제 겨우,이제 겨우
뭐 누가 솔직히 지나가다가 얘 알아요 하면 아는 사람이 누가 있어 없잖아.,뭐 누가 솔직히 지나가다가 얘 알아요 하면 아는 사람이 누가 있어 없잖아.
솔직히 이도 뭘 많이 하고 있다고 하지만 그 우리들 안에서의 얘긴거고 도 마찬가지고,솔직히 이도 뭘 많이 하고 있다고 하지만 그 우리들 안에서의 이야기인거고 도 마찬가지고
음~ 나는 뭐 열애설 나도 뭐,음~ 나는 뭐 열애설 나도 뭐
좀 짜증은 나게 나 지금 십일 월에 내 내 지금 드라마 지금 짜증나거든 생각만 해도 짜증 나거든.,좀 짜증은 나게 나 지금 십일 월에 나 나 지금 드라마 지금 짜증나거든 생각만 해도 짜증 나거든.
랑 지금 나랑 볼 수 없다에 약간 지금 거의 몰입하고 있는 중이라서 이거를 제대로,랑 지금 나랑 볼 수 없다에 약간 지금 거의 몰입하고 있는 중이라서 이거를 제대로
한 편을 틀어 놓고 처음부터 끝까지 멀쩡하게 볼 수 있을 것인가에 대한 지금 고민을 하고 있기 때문에,한 편을 틀어 놓고 처음부터 끝까지 멀쩡하게 볼 수 있을 것인가에 대한 지금 고민을 하고 있기 때문에
나도 상관없다고 쿨하게 얘기하지만 막상 나면,나도 상관없다고 쿨하게 얘기하지만 막상 나면
뭔가 휴대폰을 짚어 던지거나 뭐 문제들이 생기지 않겠나 니 꺼져라라고 하지 않을까?,뭔가 휴대폰을 짚어 던지거나 뭐 문제들이 생기지 않겠나 니 꺼져라라고 하지 않을까?
그럴 그럴 텐데 근데 아직 그럴 때는 아닌 거 같아서 애가 생각이 없는 애들도 아니고,그럴 그럴 텐데 근데 아직 그럴 때는 아닌 거 같아서 애가 생각이 없는 애들도 아니고
안 나지 않을까 근데 니는 약간,안 나지 않을까 근데 너는 약간
발작 일으킬 거 같은 그런 생각이 좀 들긴 하는데,발작 일으킬 거 같은 그런 생각이 좀 들긴 하는데
쫌 요 거의 약간 유사 아니가 요즘에 그 약간 그런 느낌인데,조금 요 거의 약간 유사 아니야 요즘에 그 약간 그런 느낌인데
다른 멤버들이 나는 건 그렇겠지만 우리 최애가 나는 거는 솔직히 쪼금 힘들지 않을까 그런 생각이 들고,다른 멤버들이 나는 건 그렇겠지만 우리 최애가 나는 거는 솔직히 쪼금 힘들지 않을까 그런 생각이 들고
또 뭐 이 뭐 서폿 같은 거 혹시 예를 들어 준비하고 있는 거 있어?,또 뭐 이 뭐 서폿 같은 거 혹시 예를 들어 준비하고 있는 거 있어?
사실 생각 하는 게 있었는데,사실 생각 하는 게 있었는데
어~ 나도 내 내 일자리가 그렇게 될 줄 몰랐고,어~ 나도 내 내 일자리가 그렇게 될 줄 몰랐고
일단 생각하고 있었던 거는 이가 요즘 디퓨저 빠져 있다고 아니,일단 생각하고 있었던 거는 이가 요즘 디퓨저 빠져 있다고 아니
그~ 향  인센스 스틱에 빠져 있다고 해서,그~ 향  인센스 스틱에 빠져 있다고 해서
그거랑 인제 신 인센스 홀더를 같이 선물을 하고 싶었어 무언가를 같이,그거랑 인제 신 인센스 홀더를 같이 선물을 하고 싶었어 무언가를 같이
근데 어~ 그것도 쪼끔 미뤄야 될 거 같고,근데 어~ 그것도 쪼끔 미뤄야 될 거 같고
서포트는 이미 약간 내꺼는 안 입어 주는 거 같애서,서포트는 이미 약간 내꺼는 안 입어 주는 거 같애서
약간 접었다 해야 되나 그냥 나한테 주어지는 거,약간 접었다 해야 되나 그냥 나한테 주어지는 거
열심히 사 모으고 그게 내 할 일인 거 같고 빨리 내가 가까워지는 수밖에 없다고 생각을 해.,열심히 사 모으고 그게 내 할 일인 거 같고 빨리 내가 가까워지는 수밖에 없다고 생각을 해.
너무 지금,너무 지금
다른 내가 내가 별로 안 좋아하는,다른 내가 내가 별로 안 좋아하는
그분의 굿즈는 계속,그분의 굿즈는 계속
착용하고 나오시는데 자꾸 질투가 나니까,착용하고 나오시는데 자꾸 질투가 나니까
가까이 가까이 있는 지인이 돼서 내가 선물하면 그걸 더 잘하고 오지 않을까?,가까이 가까이 있는 지인이 돼서 내가 선물하면 그걸 더 잘하고 오지 않을까?
그래서 그게 빨리 목표고,그래서 그게 빨리 목표고
어~ 나는 솔직히 저번에도 말했다시피 이가 너무 커지면,어~ 나는 솔직히 저번에도 말했다시피 이가 너무 커지면
에 대 너무 커지면 어떻게 하나 이거에 대한,에 대 너무 커지면 어떻게 하나 이거에 대한
고민도 있는데 언니가 보기에는 지금 봤을 때 내가 봤을 때,고민도 있는데 언니가 보기에는 지금 봤을 때 내가 봤을 때
지금 블레스유 나오는 거 보면 충분히 그럴 수 있을 거 같거든 느낌에,지금 블레스유 나오는 거 보면 충분히 그럴 수 있을 거 같거든 느낌에
뭔가 상위권으로 올라갈 거 같애.,뭔가 상위권으로 올라갈 거 같애.
그럼 내가 앞으로는 어떻게 해야 되는지 더 경쟁력이 심해질텐데,그럼 내가 앞으로는 어떻게 해야 되는지 더 경쟁력이 심해질텐데
솔직히 그런 거에 대해서,솔직히 그런 거에 대해서
덕질은 다 돈이니까,덕질은 다 돈이니까
그런 상황이 오면 어떻게 해야 되는지,그런 상황이 오면 어떻게 해야 되는지
요즘 그게 고민이야.,요즘 그게 고민이야.
욕심을 쫌 버려야 되지 않을까 싶은데,욕심을 조금 버려야 되지 않을까 싶은데
연예인은 연예인으로 봐야 되지 않을까?,연예인은 연예인으로 봐야 되지 않을까?
약간 그런 물론 다 가까이 가고 싶은 마음은 크지만,약간 그런 물론 다 가까이 가고 싶은 마음은 크지만
아~ 내가 요즘에 쪼끔 약간 좀 많이 내려났기 때문에 그런 얘기들을 사실 할 수 있는 것도 있는데,아~ 내가 요즘에 쪼끔 약간 좀 많이 내려났기 때문에 그런 얘기들을 사실 할 수 있는 것도 있는데
약간 그런 우리 약간 솔직히 말해서 운 빨이 없으니까,약간 그런 우리 약간 솔직히 말해서 운 빨이 없으니까
항상 보면은 되게 안타깝게 떨어지거나,항상 보면은 되게 안타깝게 떨어지거나
되게 문턱에 뭔가 가지고 싶은 것에 문턱에서 항상 뭔가 정지가 돼 우리는 항상,되게 문턱에 뭔가 가지고 싶은 것에 문턱에서 항상 뭔가 정지가 돼 우리는 항상
되게 중요한 순간에,되게 중요한 순간에
