사투리,표준어
요즘 사람들이 뭐~ 티비 잘 안 보고 유튜브만 보긴 하지만,요즘 사람들이 뭐~ 티비 잘 안 보고 유튜브만 보긴 하지만
그래도 가끔 티비를 본다면 저는,그래도 가끔 티비를 본다면 저는
그~ 유 퀴즈 온 더 블럭 가끔 뜨는 거 보니까 재밌더라고요 원래,그~ 유 퀴즈 온 더 블럭 가끔 뜨는 거 보니까 재밌더라고요 원래
잘 안 봤는데 최근에 보기 시작했거든요?,잘 안 봤는데 최근에 보기 시작했거든요?
고기 약간,그게 약간
저는 그런 방송들이 좋은 게 뭐냐면은,저는 그런 방송들이 좋은 게 뭐냐면은
맨날 그~ 나오는 사람들 나오고 이러는 게 아니라 그~,맨날 그~ 나오는 사람들 나오고 이러는 게 아니라 그~
가진 사람들 엄청 이렇게,가진 사람들 엄청 이렇게
난 별로 들어보지 못 했,난 별로 들어보지 못 했
직업을 가지고 그런 삶을 살아온 사람들이 맨날 새로운 사람들의 이야기  들으니까,직업을 가지고 그런 삶을 살아온 사람들이 맨날 새로운 사람들의 이야기  들으니까
그게 되게 좋더라구요 그래서,그게 되게 좋더라구요 그래서
예전에 라디오 스타도 좋아했었거든요 막,예전에 라디오 스타도 좋아했었거든요 막
엄청 유명한 연예인만 나오는 게 아니라,엄청 유명한 연예인만 나오는 게 아니라
뭐~ 인디  오고 막 그~ 개인 위성 개인 인공위성 쏘아 올린 사람도 나오고,뭐~ 인디  오고 막 그~ 개인 위성 개인 인공위성 쏘아 올린 사람도 나오고
다양한 사람들이 나와서 그런 프로그램들이 좋았었는데,다양한 사람들이 나와서 그런 프로그램들이 좋았었는데
아~  님은 요즘 이렇게 재밌게 보는 프로그램 같은 게 있으세요?,아~  님은 요즘 이렇게 재밌게 보는 프로그램 같은 게 있으세요?
티비 프로그램은 진짜루,티비 프로그램은 진짜루
진짜 언제부터 안 봤지?,진짜 언제부터 안 봤지?
거의 고등학교 올라오고 나서 입시하면서 이제,거의 고등학교 올라오고 나서 입시하면서 이제
아~ 이래갖고 안 되겠다 이러면서 티비 치우기 전까지는 열심히 봤던 거 같은데,아~ 이래갖고 안 되겠다 이러면서 티비 치우기 전까지는 열심히 봤던 거 같은데
티 프로 요새는 그거 가끔 봐요 티비 틀면은 그냥 항상 시간대가 비슷하니까 복면가왕을 해가지,티 프로 요새는 그거 가끔 봐요 티비 틀면은 그냥 항상 시간대가 비슷하니까 복면가왕을 해가지
이제 티비 프로그램은 복면가왕 마이 보는데 이제 그게,이제 티비 프로그램은 복면가왕 많이 보는데 이제 그게
누군지 모르잖아요 목소리만 듣고 이제 누군지 알아맞히는 거니까,누군지 모르잖아요 목소리만 듣고 이제 누군지 알아맞히는 거니까
맞춰도 재밌고 몰라도 올 저 사람이 이런 재미가 있어가지고,맞춰도 재밌고 몰라도 올 저 사람이 이런 재미가 있어가지고
복면가왕 많이 보는 거 같고 사실 진짜 말하셨던 것처럼 요새,복면가왕 많이 보는 거 같고 사실 진짜 말하셨던 것처럼 요새
거의 다 유튜브 보지 티비 잘 안 보잖아요 저도 거의 진짜,거의 다 유튜브 보지 티비 잘 안 보잖아요 저도 거의 진짜
티비 거의 일 년에 보는 시간 합쳐도 한 다섯 시간 될라나?,티비 거의 일 년에 보는 시간 합쳐도 한 다섯 시간 될라나?
안 되는 거 같고 항상 유튜브만 보거든요?,안 되는 거 같고 항상 유튜브만 보거든요?
저는 최근에는 그~ 유튜브로 가짜 사나이 진짜 진짜 좋아해가지고 계속 봤는데,저는 최근에는 그~ 유튜브로 가짜 사나이 진짜 진짜 좋아해가지고 계속 봤는데
그게 문제가 생겨가지고 유튜브에서 지금 영상이 다 내려가서 지금 왓챠에서 밖에 못 봐서 그냥 왓챠로 보거든요 심심하면은,그게 문제가 생겨가지고 유튜브에서 지금 영상이 다 내려가서 지금 왓챠에서 밖에 못 봐서 그냥 왓챠로 보거든요 심심하면은
최근에 진짜 가짜 사나이에 거의 미쳐갖고 거기에 나오는 그 스트리머들 방송들 이런 거 보고,최근에 진짜 가짜 사나이에 거의 미쳐갖고 거기에 나오는 그 스트리머들 방송들 이런 거 보고
아니면은  영화 해 여 정리해 주는 유튜브 이런 거 보고,아니면은  영화 해 여 정리해 주는 유튜브 이런 거 보고
거의 진짜 요새 사람들 저뿐만 아니라 거의 제 또래나 이제 요새 사람들은,거의 진짜 요새 사람들 저뿐만 아니라 거의 제 또래나 이제 요새 사람들은
거의 유튜브만 엄청 많이 보는 거 같애요  님은 혹시 보는 유튜브 채널은 있으세요?,거의 유튜브만 엄청 많이 보는 거 같애요  님은 혹시 보는 유튜브 채널은 있으세요?
네 아~ 저도 가짜 사나이 진짜 너무 너무너무 좋게 봤는데,네 아~ 저도 가짜 사나이 진짜 너무 너무너무 좋게 봤는데
중간에 끊겨가지고,중간에 끊겨가지고
진짜 아쉽더라고요 근데 그~ 볼라 저는 몰랐는데 왓챠에서는,진짜 아쉽더라고요 근데 그~ 볼라 저는 몰랐는데 왓챠에서는
지금 계속하고 있나 봐요?,지금 계속하고 있나 봐요?
하고 그~ 하고 있는 게 아니고 그~ 끊겼잖아요 근데 그~,하고 그~ 하고 있는 게 아니고 그~ 끊겼잖아요 근데 그~
어디서 끊겼지 오 화인가 사 화에서 끊겼는데 그 영상이 유튜브에서 싹 내려가서 아예 못 보는데 유튜 아~ 그~ 왓챠에는,어디서 끊겼지 오 화인가 사 화에서 끊겼는데 그 영상이 유튜브에서 싹 내려가서 아예 못 보는데 유튜 아~ 그~ 왓챠에는
그~ 사 화까지 일 기 다 올라오고 이 기 사 화까지가 올라와서 그거를 계속 볼 수가 있어요 근데,그~ 사 화까지 일 기 다 올라오고 이 기 사 화까지가 올라와서 그거를 계속 볼 수가 있어요 근데
그~ 이번에 영화 심사 그런 거 하는 거에 가짜 사나이 떴다던데 영화,그~ 이번에 영화 심사 그런 거 하는 거에 가짜 사나이 떴다던데 영화
나올 수도 있다고는 하더라구요.,나올 수도 있다고는 하더라구요.
님은 가짜 사나이 되게 좋아하시나 봐요?,님은 가짜 사나이 되게 좋아하시나 봐요?
아~ 네 저는 너무  너무 재밌게 봤어요 진짜,아~ 네 저는 너무  너무 재밌게 봤어요 진짜
그~ 왜 가학 논란 이런 게 왜 나오는지 저는 잘 이해가 안 되고 쫌,그~ 왜 가학 논란 이런 게 왜 나오는지 저는 잘 이해가 안 되고 조금
그게 가학 논란 이런 거 때문에,그게 가학 논란 이런 거 때문에
그게 정지가 된 건지 아니면 그~ 출연자 교관들의 문제 때문에,그게 정지가 된 건지 아니면 그~ 출연자 교관들의 문제 때문에
정지가 된 건지 혹시 알고 계세요?,정지가 된 건지 혹시 알고 계세요?
그게 그~ 시초가 딱 그거였거든요 그~ 시초가,그게 그~ 시초가 딱 그거였거든요 그~ 시초가
저희가 제일 최근에 올라온 그~ 오 화가 가학 논란이 떴잖아요.,저희가 제일 최근에 올라온 그~ 오 화가 가학 논란이 떴잖아요.
근데 그게 영상이 바로 올라와서 뜬 게 아니고,근데 그게 영상이 바로 올라와서 뜬 게 아니고
가짜 사나이가 항상 한 며칠 전엔가 한 주 전에 카카오 티비에서 선공개를 해요.,가짜 사나이가 항상 한 며칠 전엔가 한 주 전에 카카오 티비에서 선공개를 해요.
그래서 이제 그날도 그~ 마지막 편을 이제 선공개를 했는데,그래서 이제 그날도 그~ 마지막 편을 이제 선공개를 했는데
갑자기 기사가 뜬 거예요 가짜 사나이 가학성 논란이라고,갑자기 기사가 뜬 거예요 가짜 사나이 가학성 논란이라고
이제 그~ 내용들이 약간 그런 거죠 사람을 비인격적으로 가학적으로 다루는 거를 보면서,이제 그~ 내용들이 약간 그런 거죠 사람을 비인격적으로 가학적으로 다루는 거를 보면서
즐거워하는 시청자들의 심리와 이런 것들이 너무 유해하다 문제가 있다 이렇게 기사가 뜬 거예요.,즐거워하는 시청자들의 심리와 이런 것들이 너무 유해하다 문제가 있다 이렇게 기사가 뜬 거예요.
했는데 이제 약간 솔직히 쫌 그렇잖아요 그~ 가짜 사나이가,했는데 이제 약간 솔직히 조금 그렇잖아요 그~ 가짜 사나이가
막 군대 얘기고 남자들만 나오고 막 소리 지르고 욕하고 이러니까 그거를 쫌 싫어하시는,막 군대 얘기고 남자들만 나오고 막 소리 지르고 욕하고 이러니까 그거를 조금 싫어하시는
그런 집 그런 쫌 여성분들이나 좀 그런 사이트 분들이 이제 이때다 싶어가지고 난리가 난 거예요.,그런 집 그런 조금 여성분들이나 좀 그런 사이트 분들이 이제 이때다 싶어가지고 난리가 난 거예요.
마 애초부터 막 이럴 줄 알았다는 둥 막 너무 폭력적인 뭐~ 그런 게 싫다는 둥 이렇게 막,마 애초부터 막 이럴 줄 알았다는 둥 막 너무 폭력적인 뭐~ 그런 게 싫다는 둥 이렇게 막
점점 그런 여론이 생기니까,점점 그런 여론이 생기니까
이제 거기에 그~ 어그로 끄는 사람들이랑,이제 거기에 그~ 어그로 끄는 사람들이랑
그런 사람들이 붙어가지고 논란이 엄청 커진 거예요 너무 가학적이라고,그런 사람들이 붙어가지고 논란이 엄청 커진 거예요 너무 가학적이라고
