사투리,표준어
혹시 믿고 있는 같은 거 있나?,혹시 믿고 있는 같은 거 있어?
믿고 있는 종교가 지금 당장은 그게 없는데 이제 옛날에,믿고 있는 종교가 지금 당장은 그게 없는데 이제 옛날에
엄마 따라서,엄마 따라서
성당 잠깐 다녔었고,성당 잠깐 다녔었고
그때,그때
간 것도 거의 뭐~ 한 한 달 정도밖에 안 갔고 그 이후로는 딱히 성당도 간 적 없고,간 것도 거의 뭐~ 한 한 달 정도밖에 안 갔고 그 이후로는 딱히 성당도 간 적 없고
이제,이제
또 더 어릴 때는,또 더 어릴 때는
이제 할머니 할아버지 따라서 절 가서 뭐~ 절밥 먹고 그랬었고,이제 할머니 할아버지 따라서 절 가서 뭐~ 절밥 먹고 그랬었고
교회에는 간 적이 없네.,교회에는 간 적이 없네.
혹시 뭐~ 어디,혹시 뭐~ 어디
이런,이런
절이나 성당이나 교회나 이런 데 가본 적 있나?,절이나 성당이나 교회나 이런 데 가본 적 있어?
교회는 옛날에 문화상품권 준다 그래가지고,교회는 옛날에 문화상품권 준다 그래가지고
몇 번 간 적 있었고 성당은 진짜 한 번도 안 가봤는데,몇 번 간 적 있었고 성당은 진짜 한 번도 안 가봤는데
절은 이제 우리 부모님 따라서 뭐지,절은 이제 우리 부모님 따라서 뭐지
경상도에 있는 절은 엄청 많이 댕겼고,경상도에 있는 절은 엄청 많이 다녔고
그라고 절밥도 마이 묵었고 가서 맨날 절한다고 이제,그리고 절밥도 많이 먹었고 가서 맨날 절한다고 이제
다리가 아파 갖고 절을 별로 안 좋아했지 거의 다 산에 있기도 했고,다리가 아파 갖고 절을 별로 안 좋아했지 거의 다 산에 있기도 했고
그~,그~
뭐 상품 같은 거 준다고 하는 생각났는데 이제,뭐 상품 같은 거 준다고 하는 생각났는데 이제
또,또
하면은,하면은
군대 군대에서 종교 활동가잖아.,군대 군대에서 종교 활동가잖아.
거기서,거기서
뭐~ 어디 더 맛있는 거 준다 카더라 캐갖고,뭐~ 어디 더 맛있는 거 준다 하더라 해서
딱히 근데 그때는 믿음 때문에 간 게 아니라 이제 상품 때문에 간 거라서,딱히 근데 그때는 믿음 때문에 간 게 아니라 이제 상품 때문에 간 거라서
크게 종교적으로 내 마음속에서 가치가 크게 없다고 생각하고 근데,크게 종교적으로 내 마음속에서 가치가 크게 없다고 생각하고 근데
훈련소 때 이제 마음이  한창 힘들 때,훈련소 때 이제 마음이  한창 힘들 때
그~ 뭐~,그~ 뭐~
교회 같은 데 가가지고,교회 같은 데 가가지고
이제 목사님 설교하는 거 듣고 하다 보니까,이제 목사님 설교하는 거 듣고 하다 보니까
그건 되게,그건 되게
좀 힘들 때 그런 걸 들으니까 마음에 위안이 많이 되더라고.,좀 힘들 때 그런 걸 들으니까 마음에 위안이 많이 되더라고.
혹시 그렇게 위안 같은 거 받은 적 있나?,혹시 그렇게 위안 같은 거 받은 적 있어?
나도 훈련소 때 이제 원불교를 한 번 갔었는데,나도 훈련소 때 이제 원불교를 한 번 갔었는데
원불교에 가보니까 이제 나는 뭐~ 무언가를 믿는 종교라 알고 갔는데,원불교에 가보니까 이제 나는 뭐~ 무언가를 믿는 종교라 알고 갔는데
가보니까네,가보니까는
이제 마음의 뭐~ 공부라고 하나 그런 거를 하는,이제 마음의 뭐~ 공부라고 하나 그런 거를 하는
종교더라고.,종교더라고.
그래 거기서 이제 뭐~ 명상 같은 것도 좀 하고 이제 어느 정도 마음의 안식을 찾는데 도움이 됐었지.,그래 거기서 이제 뭐~ 명상 같은 것도 좀 하고 이제 어느 정도 마음의 안식을 찾는데 도움이 됐었지.
종교 하니까 생각나는데,종교 하니까 생각나는데
우리는 훈련소에서 이제,우리는 훈련소에서 이제
천주교는 진짜 뭐~ 먹을 것도 되게 별로 안 주고,천주교는 진짜 뭐~ 먹을 것도 되게 별로 안 주고
근데 이제,근데 이제
천주교도 진짜 원래 천주교 믿던 애들,천주교도 진짜 원래 천주교 믿던 애들
원래 독실한 애들이 이제 거를 가다 보니까,원래 독실한 애들이 이제 거를 가다 보니까
우리는 그래 천주교는 진짜 가는 놈만 가는 분위기였거든.,우리는 그래 천주교는 진짜 가는 놈만 가는 분위기였거든.
혹시 느그들은 주변에 이제 뭐~ 독실한 그런 종교인이 있나 주변에?,혹시 너희들은 주변에 이제 뭐~ 독실한 그런 종교인이 있어 주변에?
독실한 종교인 같은 경우엔,독실한 종교인 같은 경우엔
지금까지 본 적이 크게 없었고 내 친구들도 웬만하면 다 무교가 다 무교라가지고,지금까지 본 적이 크게 없었고 내 친구들도 웬만하면 다 무교가 다 무교라가지고
크게 독실한 사람은 크게 본 적이 없네.,크게 독실한 사람은 크게 본 적이 없네.
그~ 굳이 독실한 사람 찾자면은 집안 사람이 아까 전에 말했듯이,그~ 굳이 독실한 사람 찾자면은 집안 사람이 아까 전에 말했듯이
할머니나 할아버지가 이제 불교 좀 굉장히 좋아하시고,할머니나 할아버지가 이제 불교 좀 굉장히 좋아하시고
절도 많이 다니시고,절도 많이 다니시고
그렇게 이제 집안 사람 얘기하니까 생각나는데,그렇게 이제 집안 사람 얘기하니까 생각나는데
우리 집은 좀 특이한 게,우리 집은 좀 특이한 게
아빠 할머니 할아버지는 절 그니까 불교 가고 불교를 믿고,아빠 할머니 할아버지는 절 그니까 불교 가고 불교를 믿고
저기 누나는,저기 누나는
저기 교회.,저기 교회.
교회 다니고 엄마는 성당 다니거든.,교회 다니고 엄마는 성당 다니거든.
혹시,혹시
집안 난 이렇게 집안 사람이 막 다 하나씩 종교를 가지고 있는데,집안 난 이렇게 집안 사람이 막 다 하나씩 종교를 가지고 있는데
니 같은 경우에도 이렇게 종교 가족들이 다 가지고 있나?,너 같은 경우에도 이렇게 종교 가족들이 다 가지고 있어?
우리 집 같은 경우에는 일단은,우리 집 같은 경우에는 일단은
할아버지를 빼고는 다 기본적으로 무교고,할아버지를 빼고는 다 기본적으로 무교고
할아버지만 이제 불교를 좀 믿으시고,할아버지만 이제 불교를 좀 믿으시고
어머니랑 아버지는 옛날에 절을 많이 다니셨는데 이제 요새는 절이 다 산에 있고,어머니랑 아버지는 옛날에 절을 많이 다니셨는데 이제 요새는 절이 다 산에 있고
그러다 보니까 저기 저기 높다란 데에 있다보니까,그러다 보니까 저기 저기 높다란 데에 있다보니까
아무래도 몸이 안 따라서 잘 안 가시는 것도 있고 원래부터 신앙으로 간다기보다는,아무래도 몸이 안 따라서 잘 안 가시는 것도 있고 원래부터 신앙으로 간다기보다는
관광 반 그리고 수양 반 정도 느낌으로 가는 느낌이셔가지고,관광 반 그리고 수양 반 정도 느낌으로 가는 느낌이셔가지고
그래 요새는 잘 안 가시지.,그래 요새는 잘 안 가시지.
기본적으로 우리 집이 신이나 이런 뭔가를 잘 안 믿는 집안이라가지고,기본적으로 우리 집이 신이나 이런 뭔가를 잘 안 믿는 집안이라가지고
그럼 혹시 뭐~,그럼 혹시 뭐~
아까전 에 말하기를 이제 무교라고 그랬었는데,아까전 에 말하기를 이제 무교라고 그랬었는데
아니 혹시 뭐~,아니 혹시 뭐~
옛날에 잠깐이라도 뭐~ 의지했던 그런 게 따로 없나?,옛날에 잠깐이라도 뭐~ 의지했던 그런 게 따로 없어?
나는 옛날에 종교보다는 옆에 있는 사람에게 의지를 많이 했어서 종교를 기대본 적은 없는데,나는 옛날에 종교보다는 옆에 있는 사람에게 의지를 많이 했어서 종교를 기대본 적은 없는데
내 내 주변에는 종교에 기대서 이제,내 내 주변에는 종교에 기대서 이제
좀 마음의 안식을 좀 얻고,좀 마음의 안식을 좀 얻고
이제 힘을 좀 낼 수 있는 그런 사람들이 있는데 나는 그런 게 좀 되게 신기하더라고 개인적으로 난 이제,이제 힘을 좀 낼 수 있는 그런 사람들이 있는데 나는 그런 게 좀 되게 신기하더라고 개인적으로 난 이제
무교의 무신론자다 보니까,무교의 무신론자다 보니까
그~,그~
아까,아까
주변에 그런 사람 있다고 했는데 혹시 그 케이스를 조금만 설명해줄 수 있겠나?,주변에 그런 사람 있다고 했는데 혹시 그 케이스를 조금만 설명해줄 수 있겠어?
음~ 대학교 동기인데,음~ 대학교 동기인데
그 걔는 이제 교회를 다니거든.,그 걔는 이제 교회를 다니거든.
그니까 교회를 다니는데 교회에 가면은 이제 지 말로는,그니까 교회를 다니는데 교회에 가면은 이제 자기 말로는
아침 일찍 일어나가지고 이제 보통 교회를 가니까,아침 일찍 일어나가지고 이제 보통 교회를 가니까
뭔가 하루도 좀 더 충실해지는 것 같고,뭔가 하루도 좀 더 충실해지는 것 같고
그리고 이제 교회 목사님들이 이제 성경 같은 거를 읽어주고 하는데 거기에 이제,그리고 이제 교회 목사님들이 이제 성경 같은 거를 읽어주고 하는데 거기에 이제
