사투리,표준어
야 이번 겨울은 별로 안 추운 거 같다 부산에 있어서 그런가?,야 이번 겨울은 별로 안 추운 거 같다 부산에 있어서 그런가?
이~ 뭐~ 여름에는 되게 더웠는데 이번 겨울 되게 추울 거 같았는데 십이월 십일월에,이~ 뭐~ 여름에는 되게 더웠는데 이번 겨울 되게 추울 거 같았는데 십이월 십일월에
그~ 영상 십오 도 올라가가지고 겁나 더웠다 아이가 십일월 말에,그~ 영상 십오 도 올라가가지고 굉장히 더웠지 않니 십일월 말에
와 그때 보고 이번 겨울 망했다 또 눈 못 보겠다 싶었는데,와 그때 보고 이번 겨울 망했다 또 눈 못 보겠다 싶었는데
올해도 근데 보니깐 눈 구경 못 하겠다 코로나 땜에 밖에도 못 나가고,올해도 근데 보니깐 눈 구경 못 하겠다 코로나 땜에 밖에도 못 나가고
뭐~ 니는 뭐~ 여름 좋아한다 했나?,뭐~ 너는 뭐~ 여름 좋아한다 했나?
아니 나는 여름을 제일 싫어하지.,아니 나는 여름을 제일 싫어하지.
몸에 열이 많아서 땀을 흘리는 게 정말 싫어서 여름 제일 싫어하고,몸에 열이 많아서 땀을 흘리는 게 정말 싫어서 여름 제일 싫어하고
난 추위를 별로 안 타서 겨울을 제일 좋아하거든.,난 추위를 별로 안 타서 겨울을 제일 좋아하거든.
그래서 약간 올해는 추울 거다 말들이 많길래 쫌 기대를 했는데,그래서 약간 올해는 추울 거다 말들이 많길래 조금 기대를 했는데
아직도 덥다 니는 무슨 계절 제일 좋아하지?,아직도 덥다 너는 무슨 계절 제일 좋아하지?
나도 겨울 좋아하지.,나도 겨울 좋아하지.
내가 십일월 말에 태어나서 생일도 있고 크리스마스도 있고 연말도 있고 또 노는 거 좋아하니까,내가 십일월 말에 태어나서 생일도 있고 크리스마스도 있고 연말도 있고 또 노는 거 좋아하니까
이~ 연말이 난 좋드라고,이~ 연말이 난 좋더라고
짜 여름 진짜 싫어하는데 땀 흘리는 게 너무 싫어가지고,짜 여름 진짜 싫어하는데 땀 흘리는 게 너무 싫어가지고
더운 거까지 참겠는데 아~ 땀 흘리면은 진짜 피곤하드라고,더운 거까지 참겠는데 아~ 땀 흘리면은 진짜 피곤하더라고
옷도 입을 게 딱히 뭐~ 없고 맨날 뭐~ 그냥 티셔츠에 뭐~ 바지 아이가?,옷도 입을 게 딱히 뭐~ 없고 맨날 뭐~ 그냥 티셔츠에 뭐~ 바지 아니니?
근데 겨울에는 뭐~ 코디할 것도 많고 하니까 겨울이 좋긴 좋지.,근데 겨울에는 뭐~ 코디할 것도 많고 하니까 겨울이 좋긴 좋지.
옷장 보면은 다 겨울 옷밖에 없데이.,옷장 보면은 다 겨울 옷밖에 없어.
여름 옷은 한정돼있고,여름 옷은 한정돼있고
또 겨울 되 겨울 하면은 또 애들 스키장 많이 가는데,또 겨울 되 겨울 하면은 또 애들 스키장 많이 가는데
아~ 나 스키장 한 번도 안 가봤거든 스키장 한 번 가보는 게 쫌 로망이었는데,아~ 나 스키장 한 번도 안 가봤거든 스키장 한 번 가보는 게 조금 로망이었는데
니 스키장 가봤어?,너 스키장 가봤어?
나 스키장 몇 번 가봤지.,나 스키장 몇 번 가봤지.
근데 스키는 탈 타본 적 없고,근데 스키는 탈 타본 적 없고
그~ 스노우보드만 어릴 때부터 몇 번 탔는데 재밌더라고,그~ 스노우보드만 어릴 때부터 몇 번 탔는데 재밌더라고
그래서 쫌 무리하다가 다쳐갖고 입원도 하고,그래서 조금 무리하다가 다쳐갖고 입원도 하고
익스트림 스포츠다 아이가,익스트림 스포츠지 않니
그래갖고 좀 위험은 한데,그래갖고 좀 위험은 한데
재밌어 그리고 겨울에 유일하게 즐길 수 있는 스포츠 아닐까?,재밌어 그리고 겨울에 유일하게 즐길 수 있는 스포츠 아닐까?
생각드는데 니는?,생각드는데 너는?
뭐~ 스키장 알바는 해봤는데,뭐~ 스키장 알바는 해봤는데
스키장 알바할 때도 근데 진짜 무진장 추웠었다 또 산이 있으니깐 더 춥드라고 그~ 양산 에덴밸리 갔었는데,스키장 알바할 때도 근데 진짜 무진장 추웠었다 또 산이 있으니깐 더 춥더라고 그~ 양산 에덴밸리 갔었는데
굉장히 추웠지 그때 손도 막 얼고  잠자리도 춥고 했는데,굉장히 추웠지 그때 손도 막 얼고  잠자리도 춥고 했는데
근데 그렇게 일하는 거랑 노는 거랑 또 별개니까 또 겨울만의 매력 아이가 스키장이,근데 그렇게 일하는 거랑 노는 거랑 또 별개니까 또 겨울만의 매력 아니니 스키장이
여름에는 워터파크고 또 여름에 또 워터파크도 한 번도 안 가봤어요 내가,여름에는 워터파크고 또 여름에 또 워터파크도 한 번도 안 가봤어요 내가
그~ 이번에 코로나 끝나면은,그~ 이번에 코로나 끝나면은
코로나 끝나면은,코로나 끝나면은
워터파크니 가을엔 등산 가고 겨울에는 스키장 가고,워터파크니 가을엔 등산 가고 겨울에는 스키장 가고
봄에는 벚꽃놀이 가고 그래볼려고 생각하고는 있는데 매년 그게 실천이 안 되네.,봄에는 벚꽃놀이 가고 그래볼려고 생각하고는 있는데 매년 그게 실천이 안 되네.
이제 크리스마스도 다가와가는데 코로나 때문에 다들 따뜻하게 집에서 보낼 거 같다.,이제 크리스마스도 다가와가는데 코로나 때문에 다들 따뜻하게 집에서 보낼 거 같다.
그치.,그치.
나도 그게 걱정이네 올 겨울에 스키 한 번 타나 했드만,나도 그게 걱정이네 올 겨울에 스키 한 번 타나 했더만
코로나 때문에 탈 수 있으려나 모르겠다.,코로나 때문에 탈 수 있으려나 모르겠다.
닌 겨울 하면 추억 있나?,너는 겨울 하면 추억 있나?
나 겨울?,나 겨울?
추억이 그렇게 많지는 않은 거 같애 이상하게,추억이 그렇게 많지는 않은 거 같애 이상하게
제일 좋아하는 건 겨울인데 추억은 겨울에만 없어.,제일 좋아하는 건 겨울인데 추억은 겨울에만 없어.
연말 아님 크리스마스 크,연말 아님 크리스마스 크
그런 연휴 때는 항상 큰 추억은 없었던 거 같애 너는?,그런 연휴 때는 항상 큰 추억은 없었던 거 같애 너는?
어~ 나는 추억이 보통 겨울에,어~ 나는 추억이 보통 겨울에
어~ 나도 뭐~ 딱히 뭐~ 있는 편은 아닌 거 같은데,어~ 나도 뭐~ 딱히 뭐~ 있는 편은 아닌 거 같은데
그래도 좋아하는 계절이고 좀 활동하기 편하다 보니까 많이 돌아다니는,그래도 좋아하는 계절이고 좀 활동하기 편하다 보니까 많이 돌아다니는
그런 케이스이긴 한데 너랑 나랑 추억이 겨울에 쫌 많지 않나.,그런 케이스이긴 한데 너랑 나랑 추억이 겨울에 조금 많지 않나.
