사투리,표준어
선생님 재테크 주제 해주셔서 감사합니다 제가 재테크를,선생님 재테크 주제 해주셔서 감사합니다 제가 재테크를
전혀 잘 못하고 있어가지고 요즘 부동산이 굉장히 많이 뜨고 있잖아요 그래서 뭐~,전혀 잘 못하고 있어가지고 요즘 부동산이 굉장히 많이 뜨고 있잖아요 그래서 뭐~
부동산은 대한민국에서 성공 신화고,부동산은 대한민국에서 성공 신화고
뭐~ 실패라는 게 전혀 없다 부동산에 투자하면은 그게 바로 오히려 진리라는 말까지 할 정도로 부동산에 대해서 많이 재테크를 하시고 있고 그리고 또 요즘 핫이슈가 되는 게 주식,뭐~ 실패라는 게 전혀 없다 부동산에 투자하면은 그게 바로 오히려 진리라는 말까지 할 정도로 부동산에 대해서 많이 재테크를 하시고 있고 그리고 또 요즘 핫이슈가 되는 게 주식
워낙 주식 코스피가 좋은 단계까지 올라와 있기 때문에,워낙 주식 코스피가 좋은 단계까지 올라와 있기 때문에
주식해서 말아 먹는다는 사람은 없는데 주식해서 빚진 사람들은 굉장히 많더라고요 또 그래서,주식해서 말아 먹는다는 사람은 없는데 주식해서 빚진 사람들은 굉장히 많더라고요 또 그래서
이,이
투자를 하고,투자를 하고
다시 그 수익을 얻는데 있어서 항상 리스크가 있잖아요 위험부담이,다시 그 수익을 얻는데 있어서 항상 리스크가 있잖아요 위험부담이
그래서 선생님께서도 혹시 재테크를 잘해서,그래서 선생님께서도 혹시 재테크를 잘해서
아 나 이렇게 성공했어요라고 하는 그런 경험담이 선생님 개인적으로 있으신지 아니면은 주위에,아 나 이렇게 성공했어요라고 하는 그런 경험담이 선생님 개인적으로 있으신지 아니면은 주위에
그런 분들이 있으셔서 선생님께서 식사를 얻어 드셨다든지 그런 경험이 있는지가 궁금합니다.,그런 분들이 있으셔서 선생님께서 식사를 얻어 드셨다든지 그런 경험이 있는지가 궁금합니다.
예 저는 얼마 전에 제 경험이에요 경험이 있습니다.,예 저는 얼마 전에 제 경험이에요 경험이 있습니다.
제가 유일 지금 아파트 울산 아파트가 엄청 짐 이슈가 되잖아요.,제가 유일 지금 아파트 울산 아파트가 엄청 짐 이슈가 되잖아요.
근데 제가 얼마 전에 오르기 전에,근데 제가 얼마 전에 오르기 전에
하나를 팔았어요 팔고 나니까,하나를 팔았어요 팔고 나니까
두 달 후에 지금 옥동 그것도 옥동에 엄청 지금 올라가고 있거든요.,두 달 후에 지금 옥동 그것도 옥동에 엄청 지금 올라가고 있거든요.
배가 너무 아파요 지금,배가 너무 아파요 지금
제가 주위에서,제가 주위에서
저는 손해는 안 봤거든요.,저는 손해는 안 봤거든요.
저는 저는,저는 저는
옛날에 제가 구입했을 때보다 이익은 났는데,옛날에 제가 구입했을 때보다 이익은 났는데
제가,제가
주위에서 이익을 봤기 때문에 봤기 때문에 내가 밥을 산다 하고 소문을 냈어요.,주위에서 이익을 봤기 때문에 봤기 때문에 내가 밥을 산다 하고 소문을 냈어요.
근데 저기 앉아 있는 친구한테는 소문 안 냈어요.,근데 저기 앉아 있는 친구한테는 소문 안 냈어요.
밥을 못 얻어먹었는데,밥을 못 얻어먹었는데
지금 밥 살 사람이 지금 코로나 땜에 지금 못 사고 있는데,지금 밥 살 사람이 지금 코로나 때문에 지금 못 사고 있는데
근데 배가 아파도 인자 그 욕심을,근데 배가 아파도 이제 그 욕심을
자꾸 버려야 되는 기,자꾸 버려야 되는 게
그~ 자꾸 이야기해봤자 제만 있잖아 그죠.,그~ 자꾸 이야기해봤자 제만 있잖아 그죠.
이케 쫌 몸져누울 수 있고 이래가지 고,이렇게 조금 몸져누울 수 있고 이래가지 고
오늘 아침에 뉴스 보니까,오늘 아침에 뉴스 보니까
지금 전국에서 울산이 일 등으로 지금 달리고 있더라고요.,지금 전국에서 울산이 일 등으로 지금 달리고 있더라고요.
근데 지금 제가 이기 재테크를 잘못 했는 기 제가 대구에도 하나 있는데,근데 지금 제가 이게 재테크를 잘못 했는 게 제가 대구에도 하나 있는데
그는 안 올랐어요 그걸 지금 제가 못 하고 지금 바로,거기는 안 올랐어요 그걸 지금 제가 못 하고 지금 바로
제집 옆에 있는 진짜 잘나가는 거 오래됐지만은,제집 옆에 있는 진짜 잘나가는 거 오래됐지만은
그가 군부대 옆이니까,거기가 군부대 옆이니까
지금 완전 이슈가 되는 그런 땅이거든요.,지금 완전 이슈가 되는 그런 땅이거든요.
근데 그걸 내가 지금,근데 그걸 내가 지금
속으로는 쫌 아팠어요 그냥 겉으로는 내가 표현 안 하지만은 쫌 그런 제가 사례가 있습니다.,속으로는 조금 아팠어요 그냥 겉으로는 내가 표현 안 하지만은 조금 그런 제가 사례가 있습니다.
거의 지금,거의 지금
몰라 나이가 어떻게 되시는지는 모르는데,몰라 나이가 어떻게 되시는지는 모르는데
뭐~ 앞으로 재테크 할 거는 여유가 많을 거 같은데,뭐~ 앞으로 재테크 할 거는 여유가 많을 거 같은데
얘기 함 생각을 좀 듣고 싶은데요.,얘기 한 번 생각을 좀 듣고 싶은데요.
샘 지금 울기 바로 직전인 거 같은 표정에서 아 그 땅이 정말,샘 지금 울기 바로 직전인 거 같은 표정에서 아 그 땅이 정말
