사투리,표준어
반려동물에 대해서 얘기를 해볼려고 하는데,반려동물에 대해서 얘기를 해볼려고 하는데
어~ 보통 반려동물이라고 하면 뭐~ 강아지 고양이,어~ 보통 반려동물이라고 하면 뭐~ 강아지 고양이
뭐~ 요즘은 특이한 어~ 반려동물도 많이 키우는 사람들도 있던데,뭐~ 요즘은 특이한 어~ 반려동물도 많이 키우는 사람들도 있던데
우리는 한번도 반려동물을 키워보지 않았잖아?,우리는 한번도 반려동물을 키워보지 않았잖아?
엄마가 어~ 강아지도 좀 저 싫어하는 건 아니지만,엄마가 어~ 강아지도 좀 저 싫어하는 건 아니지만
키우는 자체를 싫으 그까 관리를 해야 되는 거를 싫어하다 보니까,키우는 자체를 싫으 그러니까 관리를 해야 되는 거를 싫어하다 보니까
어~ 조금 인제 반대를 했었지.,어~ 조금 인제 반대를 했었지.
근데 너나 아빠는 많이 키우고 싶어 했는데,근데 너나 아빠는 많이 키우고 싶어 했는데
엄마가 반대를 하다 보니,엄마가 반대를 하다 보니
이제 우리가 한 번도 키워본 적은 없는데,이제 우리가 한 번도 키워본 적은 없는데
이번에 이제 이사를 하게 되면 내년 봄에 이사를 해야 되는데,이번에 이제 이사를 하게 되면 내년 봄에 이사를 해야 되는데
그때 되면은 쪼끔 더 반려동물을 키울 수 있는 환경이 되니까 그때는,그때 되면은 쪼끔 더 반려동물을 키울 수 있는 환경이 되니까 그때는
키워봐도 괜찮을 것 같다라는 생각이,키워봐도 괜찮을 것 같다라는 생각이
들다가도 또 목욕 안 시켜주고 뭐~ 안 도와줄 거고 고 다 엄마가 그 일을 또 다 해야 되는 그런 상황이 되면 될까 봐,들다가도 또 목욕 안 시켜주고 뭐~ 안 도와줄 거고 고 다 엄마가 그 일을 또 다 해야 되는 그런 상황이 되면 될까 봐
또 그런 걱정이 되다 보니 또 걱정도 좀 돼서 또 키우지 말까라는 생각도 하게 되고,또 그런 걱정이 되다 보니 또 걱정도 좀 돼서 또 키우지 말까라는 생각도 하게 되고
뭐~ 이런저런 생각들이 요즘 많이 왔다 갔다 하는데,뭐~ 이런저런 생각들이 요즘 많이 왔다 갔다 하는데
니가 좋아하는 거는 알고 있거든 아빠도 키우고 싶어 하고 굉장히 예뻐하는 거는 아는데,니가 좋아하는 거는 알고 있거든 아빠도 키우고 싶어 하고 굉장히 예뻐하는 거는 아는데
이제 그런 걸 좀 더 도와줄 수 있으면은 우리가 키워도 될 것 같고,이제 그런 걸 좀 더 도와줄 수 있으면은 우리가 키워도 될 것 같고
근데 그걸 그걸 어~ 도와줄 자신이 없으면 첨부터 안 하는 게 맞는 것 같고,근데 그걸 그걸 어~ 도와줄 자신이 없으면 첨부터 안 하는 게 맞는 것 같고
중간에 하다 포기하면 엄마가 너무 힘들어지고,중간에 하다 포기하면 엄마가 너무 힘들어지고
키우는 자체를 또 포기하게 되면 그~ 반려동물한테도 너무 어~ 잘못하는 행동이 될 수 있으니까,키우는 자체를 또 포기하게 되면 그~ 반려동물한테도 너무 어~ 잘못하는 행동이 될 수 있으니까
이거는 그냥 쉽게 예쁘다해서 키우는 게 아니라,이거는 그냥 쉽게 예쁘다해서 키우는 게 아니라
이제 깊이 생각해서 우리가 결정을 해야 될 것 같애.,이제 깊이 생각해서 우리가 결정을 해야 될 것 같애.
그래서 너는 키우게 된다면,그래서 너는 키우게 된다면
그런 거를 어~ 잘 도와줄 수 있는지 관리나 케어하는 부분에 대해서 엄마한테 다 맡겨놓지 말고,그런 거를 어~ 잘 도와줄 수 있는지 관리나 케어하는 부분에 대해서 엄마한테 다 맡겨놓지 말고
니가 도와줄 수 있는지 어떤 생각을 갖고 있는지 그냥 예뻐만 하고 몸 쏙 빠져나가면 안 돼.,니가 도와줄 수 있는지 어떤 생각을 갖고 있는지 그냥 예뻐만 하고 몸 쏙 빠져나가면 안 돼.
그니까 그런 거에 대해서 한번 얘기해 줄 수 있겠어?,그러니까 그런 거에 대해서 한번 얘기해 줄 수 있겠어?
내가 학교 가면은 삼 개월 삼 개월에서 육 개월 육 개월 빼고 나머지 육 개월?,내가 학교 가면은 삼 개월 삼 개월에서 육 개월 육 개월 빼고 나머지 육 개월?
그때 집에 있을 때는 이제 내가 강아지 목욕 시켜 주고 밥도 주고,그때 집에 있을 때는 이제 내가 강아지 목욕 시켜 주고 밥도 주고
하면 할 수 있는 것 같고 근데 내가 없을 때는 이제,하면 할 수 있는 것 같고 근데 내가 없을 때는 이제
아빠랑 엄마랑 둘이 조율을 좀 해가지고 아빠가 뭐~ 일을 갈지 안 갈지 모르겠지만 조율을 해가지고 하면은,아빠랑 엄마랑 둘이 조율을 좀 해가지고 아빠가 뭐~ 일을 갈지 안 갈지 모르겠지만 조율을 해가지고 하면은
나름 정당하게 분배가 되지 않을까요 그리고,나름 정당하게 분배가 되지 않을까요 그리고
아이 그런데 어차피 이사가서 그렇게 해서 강아지 키울 거면은,아이 그런데 어차피 이사가서 그렇게 해서 강아지 키울 거면은
지금 집 조만간 부서질텐데 거기서 강아지 박박 긁을 때,지금 집 조만간 부서질텐데 거기서 강아지 박박 긁을 때
좀 갈아놓고 가는 게 좋지 않나 이것은 시기장 시기상조가 아닐까,좀 갈아놓고 가는 게 좋지 않나 이것은 시기장 시기상조가 아닐까
하는 생각이 있습니다.,하는 생각이 있습니다.
음~ 그 말도 맞기는 맞는 것 같네.,음~ 그 말도 맞기는 맞는 것 같네.
이사 갈 집 벅벅 긁어놓고 어~ 갔 근데,이사 갈 집 벅벅 긁어놓고 어~ 갔 근데
오면은 못 긁게 해 일단 훈련을 시키는 게 더 중요하지 않을까?,오면은 못 긁게 해 일단 훈련을 시키는 게 더 중요하지 않을까?
왜냐하면 지금 벅벅 긁기 시작한다고,왜냐하면 지금 벅벅 긁기 시작한다고
시간이 몇 달 지나서 새집 갔을 때 벅벅 안 긁으라는 보장이 없으니까,시간이 몇 달 지나서 새집 갔을 때 벅벅 안 긁으라는 보장이 없으니까
긁지 않게끔 일단 교육을 시켜야 되고,긁지 않게끔 일단 교육을 시켜야 되고
어~ 그래서 이제 시기가 지금 되는 거는 근데 아닌 것 같애 좀 빠른 것 같은 게,어~ 그래서 이제 시기가 지금 되는 거는 근데 아닌 것 같애 좀 빠른 것 같은 게
이사를 할려고 그러면 해결해야 될 문제들도 많고 한데 강아지까지,이사를 할려고 그러면 해결해야 될 문제들도 많고 한데 강아지까지
같이 이게 겹쳐지면,같이 이게 겹쳐지면
어~ 너무 일이 많아질 것 같애 그래서,어~ 너무 일이 많아질 것 같애 그래서
시기는 어쨌든 이사하고 난 다음에,시기는 어쨌든 이사하고 난 다음에
강아지를 하든 고양이를 하든 넌 고양이도 예쁘다 하니까 아빠도 고양이 깨끗하다고 차라리 고양이가 낫지 않냐,강아지를 하든 고양이를 하든 넌 고양이도 예쁘다 하니까 아빠도 고양이 깨끗하다고 차라리 고양이가 낫지 않냐
그렇게 얘기를 하시니까,그렇게 얘기를 하시니까
어~ 고거는 이사하고 난 다음에 이제 어~ 고양이든 강아지든,어~ 고거는 이사하고 난 다음에 이제 어~ 고양이든 강아지든
생각을 해보는 게 맞는 것 같고,생각을 해보는 게 맞는 것 같고
그게 좋을 것 같애 어~ 요즘은,그게 좋을 것 같애 어~ 요즘은
예쁜 통실한 새끼 돼지 키우는 집들도 많드라고,예쁜 통실한 새끼 돼지 키우는 집들도 많드라고
그래 볼 때마다  예쁘다 어 예쁘네 기발하네 특이하네라는 생각은 하지만,그래 볼 때마다  예쁘다 어 예쁘네 기발하네 특이하네라는 생각은 하지만
사실 돼지를,사실 돼지를
좀 생각해보면 또 돼지를 산책을 시키고 이러면은 또 너무,좀 생각해보면 또 돼지를 산책을 시키고 이러면은 또 너무
사람들 생각에는 좀 이상해 보이지 않을까,사람들 생각에는 좀 이상해 보이지 않을까
그런 생각도 있고,그런 생각도 있고
좀 생각을 해 봤으면 좋겠는데 엄마는,좀 생각을 해 봤으면 좋겠는데 엄마는
음~ 강아지를 키운다면은,음~ 강아지를 키운다면은
그 강아지가 참 마음에 들드라 골드 리트리버 엄마는 그 강아지를 키우고 싶어.,그 강아지가 참 마음에 들드라 골드 리트리버 엄마는 그 강아지를 키우고 싶어.
근데 좀 개가 좀 크드라고 이제 이렇게 작고 예,근데 좀 개가 좀 크드라고 이제 이렇게 작고 예
뭐~ 예쁘고 앙증맞은 그런 스타일이 아니라,뭐~ 예쁘고 앙증맞은 그런 스타일이 아니라
좀 크고 이렇게 좀 어~ 멋스러운 이런 스타일이다 보니까,좀 크고 이렇게 좀 어~ 멋스러운 이런 스타일이다 보니까
좀 집 안에서 키우는 건 아닌 것 같기는 한데,좀 집 안에서 키우는 건 아닌 것 같기는 한데
어쨌든 보니까 그 강아지가 성격이 굉장히 순하고,어쨌든 보니까 그 강아지가 성격이 굉장히 순하고
사람 말을 되게 잘 들으면서 잘 따르는 것 같아서,사람 말을 되게 잘 들으면서 잘 따르는 것 같아서
너도 말 안 듣는데 강아지까지 엄마 말을 안 들으면,너도 말 안 듣는데 강아지까지 엄마 말을 안 들으면
사실 좀 곤란할 것 같애.,사실 좀 곤란할 것 같애.
짜증이 더 늘어나겠지?,짜증이 더 늘어나겠지?
그래서 골드 리트리버 어떨까 엄마는 이제 종을,그래서 골드 리트리버 어떨까 엄마는 이제 종을
또 강아지를 만약에 입양을 아이 그~ 데리고 온다라고 하면,또 강아지를 만약에 입양을 아이 그~ 데리고 온다라고 하면
인제 또 종을 생각을 해야 될 거고 우리한테 맞는 종이나 이런 걸 생각을 해야 될 건데 해 봤을 때,인제 또 종을 생각을 해야 될 거고 우리한테 맞는 종이나 이런 걸 생각을 해야 될 건데 해 봤을 때
어~ 걔가 좀 괜찮은 것 같애 이 푹신한 맛도 있고,어~ 걔가 좀 괜찮은 것 같애 이 푹신한 맛도 있고
어~ 듬직한 맛도 있고 그 주택 같은 데 살면은 참,어~ 듬직한 맛도 있고 그 주택 같은 데 살면은 참
그런 종이 어울릴 것 같은데,그런 종이 어울릴 것 같은데
이게 실내에서만 해 생활을 거의 해야 되는 상황에서는,이게 실내에서만 해 생활을 거의 해야 되는 상황에서는
안 어울릴 수도 있겠지만,안 어울릴 수도 있겠지만
그래도 한번쯤은 다시 생각해보고,그래도 한번쯤은 다시 생각해보고
어~ 그 종 마음에 드는 것 같더라고 그 티비 같은데 봐도 그렇고 유튜브나,어~ 그 종 마음에 드는 것 같더라고 그 티비 같은데 봐도 그렇고 유튜브나
요즘 인터넷 기사에도 리트리버 많이 올라오던데 보니까,요즘 인터넷 기사에도 리트리버 많이 올라오던데 보니까
진짜 하는 짓이 너무 귀엽더라고 사람 말도 너무 잘 따르고,진짜 하는 짓이 너무 귀엽더라고 사람 말도 너무 잘 따르고
마음에 들더라 혹시 너는 강아지를 기른다면,마음에 들더라 혹시 너는 강아지를 기른다면
뭐~ 생각해 본 종이나 이런 거 있어?,뭐~ 생각해 본 종이나 이런 거 있어?
나도 원래 리트리버 대형견 뭐~ 이왕 키우는 거 큰 강아지 키우면 약간 복실복실하게 같이 누워서 잘 수도 있고 하니까,나도 원래 리트리버 대형견 뭐~ 이왕 키우는 거 큰 강아지 키우면 약간 복실복실하게 같이 누워서 잘 수도 있고 하니까
그런데 요새 대형견은 입마개 껴도 밖에 산책 나갈 때 막 시비 엄청 많이 걸린다 그러기도 하고 막,그런데 요새 대형견은 입마개 끼워도 밖에 산책 나갈 때 막 시비 엄청 많이 걸린다 그러기도 하고 막
큰 개 왜 델꼬 나오냐고 막 그런 작은 개도,큰 개 왜 데리고 나오냐고 막 그런 작은 개도
작은 개 나름대로 개 왜 델꼬 나오냐고는 한다던데 큰 개가 많이 심하다고 그러데.,작은 개 나름대로 개 왜 데리고 나오냐고는 한다던데 큰 개가 많이 심하다고 그러더라.
막 입마개 해도 막 안 무냐고 막 위험하다고 그러고,막 입마개 해도 막 안 무냐고 막 위험하다고 그러고
그리고 작은 개도 보면 요만한 요만한 개도 분명히 있으면은,그리고 작은 개도 보면 요만한 요만한 개도 분명히 있으면은
힘들어 죽을 텐데 이만한 게 감당이 될라나 싶기도 하고,힘들어 죽을 텐데 이만한 게 감당이 될라나 싶기도 하고
도 강아지 키우는데  강아지 요만한데,도 강아지 키우는데  강아지 요만한데
맨날 친구 집에서 자고 온다고 할 때마다 걔네 엄마가 소리 빡빡 지르면서,맨날 친구 집에서 자고 온다고 할 때마다 걔네 엄마가 소리 빡빡 지르면서
니 개 델꼬 가라고 힘들어 죽겠다고 니 개 델꼬 가서 같이 자라고 해서,니 개 데리고 가라고 힘들어 죽겠다고 니 개 데리고 가서 같이 자라고 해서
맨날 도 그 강아지 옆구리에 끼고 친구 집 놀러 간단 말이야.,맨날 도 그 강아지 옆구리에 끼고 친구 집 놀러 간단 말이야.
그런 걸 보면은 큰 개는 사실상 아직 우리에게 조금 무리가 아닐지,그런 걸 보면은 큰 개는 사실상 아직 우리에게 조금 무리가 아닐지
작은 개는 어떠신지 궁금하네요.,작은 개는 어떠신지 궁금하네요.
응 사실 작은 개는 엄마가,응 사실 작은 개는 엄마가
옛날에 한 번 키워봤었어.,옛날에 한 번 키워봤었어.
그 너 태어나기 훨씬 전에,그 너 태어나기 훨씬 전에
엄마 아주 젊었을 때 키워봤는데 말티즈라고,엄마 아주 젊었을 때 키워봤는데 말티즈라고
그때는 진짜 엄마가 굉장히 예뻐했지 슬리퍼 안에도 쏙 들어갈 정도로 태어나서,그때는 진짜 엄마가 굉장히 예뻐했지 슬리퍼 안에도 쏙 들어갈 정도로 태어나서
삼 개월 되었 됐던 개였나 하이튼,삼 개월 되었 됐던 개였나 하여튼
태어나서 얼마 안 된 개를 바로 엄마가 그 강아지 샵 애완견 샵 가서 사서,태어나서 얼마 안 된 개를 바로 엄마가 그 강아지 샵 애완견 샵 가서 사서
그때 한 번 키웠었는데 이때 결과가 안 좋았어.,그때 한 번 키웠었는데 이때 결과가 안 좋았어.
이렇게 엄마가 운전을 하면서 주차장에,이렇게 엄마가 운전을 하면서 주차장에
이제 차를 주차를 시키는데,이제 차를 주차를 시키는데
그~ 주차장 파킹 해 주는 아저씨가 자기가 대 주겠다,그~ 주차장 파킹 해 주는 아저씨가 자기가 대 주겠다
그래놓고 강아지가 타고 있었는데 하이튼,그래놓고 강아지가 타고 있었는데 하여튼
그때 사고가 일어나가지고 강아지가 죽었단 말이야?,그때 사고가 일어나가지고 강아지가 죽었단 말이야?
음~ 그래 그때 사진도 아직 있어 그 강아지랑 엄마 아주 젊었을 때 찍었던 사진도,음~ 그래 그때 사진도 아직 있어 그 강아지랑 엄마 아주 젊었을 때 찍었던 사진도
아직 안 버리고 엄마가 놔뒀는데,아직 안 버리고 엄마가 놔뒀는데
일단 어쨌든 한 번 키워봤었으니깐,일단 어쨌든 한 번 키워봤었으니깐
애기 이렇게 째끄만한 개들을 한 번 키워봤으니까,애기 이렇게 조그마한 개들을 한 번 키워봤으니까
뭐~ 조금 다른 종이나 이런 거를 또 키워보고 싶은 마음 만약 키운다면 그런 마음이 있고,뭐~ 조금 다른 종이나 이런 거를 또 키워보고 싶은 마음 만약 키운다면 그런 마음이 있고
아니면 작은 개도 괜찮아 괜찮은데 또 뭐~ 작은 작은 개들은 사실 그런데,아니면 작은 개도 괜찮아 괜찮은데 또 뭐~ 작은 작은 개들은 사실 그런데
엄마한테 막 짖고 신경질 내면은 엄마가,엄마한테 막 짖고 신경질 내면은 엄마가
엄청나게 짜증을 부릴 것 같애.,엄청나게 짜증을 부릴 것 같애.
