사투리,표준어
저거 자매들끼리 저거 제주도 갔을 때 너무 좋았제?,저거 자매들끼리 저거 제주도 갔을 때 너무 좋았지?
거기 서귀포에 왜,거기 서귀포에 왜
게스트하우스도 너무 좋았고,게스트하우스도 너무 좋았고
처음에 왜 제주도 공항에 도착해 가지고 우리 자매들끼리 왜,처음에 왜 제주도 공항에 도착해 가지고 우리 자매들끼리 왜
렌트카 빌리러 가 가지고 얼마나 재미났나?,렌트카 빌리러 가 가지고 얼마나 재미났니?
기억나지?,기억나지?
어~ 기억나 언니,어~ 기억나 언니
처음에 렌트카 빌려 가지고 누가 운전할까 정하고,처음에 렌트카 빌려 가지고 누가 운전할까 정하고
그라고 가 운전해 가지고 가기는 갔는데 어디 처음에 어디 갔는가,그리고 가 운전해 가지고 가기는 갔는데 어디 처음에 어디 갔는가
기억이 그거 기억이 잘 안 나네 언니 너 처음에 어디 갔는가 기억나나?,기억이 그거 기억이 잘 안 나네 언니 너 처음에 어디 갔는가 기억나니?
어~ 애월에 저거 그거,어~ 애월에 저거 그거
칼국수 먹으러 갔었잖아.,칼국수 먹으러 갔었잖아.
칼국수 돼지 칼국수인가 돼지고기 칼국수인가 그거 먹으러 갔었지?,칼국수 돼지 칼국수인가 돼지고기 칼국수인가 그거 먹으러 갔었지?
칼국수 무러 갔는데 그때 나는 맛이 좋았는데 냄새를 잘 모르니까 언니 너하고,칼국수 먹으러 갔는데 그때 나는 맛이 좋았는데 냄새를 잘 모르니까 언니 너하고
뭐~ 이하고는 저거 뭐야 맛이 없다고 그때,뭐~ 이하고는 저거 뭐야 맛이 없다고 그때
비린내 난다고 그렇게 얘기 했었제 그제?,비린내 난다고 그렇게 얘기 했었지 그지?
언니 너는 또 다른 거 그쪽에서 기억나는 거 있나?,언니 너는 또 다른 거 그쪽에서 기억나는 거 있니?
우리 거기  갔었잖아.,우리 거기  갔었잖아.
바닷가 옆에 거기 지디 카페.,바닷가 옆에 거기 지디 카페.
지디 카페 가 가지고 언니 너하고 이하고 우리가 내라 주고 난 다음에,지디 카페 가 가지고 언니 너하고 이하고 우리가 내려 주고 난 다음에
이하고 내가 차 세우고 오니까 언니 니가 나한테 그렇게 얘기했잖아.,이하고 내가 차 세우고 오니까 언니 네가 나한테 그렇게 얘기했잖아.
차 세우고 차 그거 멀리 세우고 난 다음에 그~ 지디 카페 간다고,차 세우고 차 그거 멀리 세우고 난 다음에 그~ 지디 카페 간다고
어~ 이  그때 저거 하고 참 이르케 한참 걸어가니까 한참 걸어갔는데 언니 니 하는 말이,어~ 이  그때 저거 하고 참 이렇게 한참 걸어가니까 한참 걸어갔는데 언니 너 하는 말이
볼 거 없어 그냥 가자캐 가지고 우리 그때 얼마나 웃고 그랬나?,볼 거 없어 그냥 가자고 해 가지고 우리 그때 얼마나 웃고 그랬니?
는 그때 지디 카페 그~ 들어가 보고 싶었는데 못 들어가고,는 그때 지디 카페 그~ 들어가 보고 싶었는데 못 들어가고
언니 니 또 딴 거 기억나는 건 없나?,언니 너 또 딴 거 기억나는 건 없니?
지디 카페 가니 사람이 너무 많고,지디 카페 가니 사람이 너무 많고
화장실 갔는 거밖에 기억이 안 나.,화장실 갔는 거밖에 기억이 안 나.
그~ 내가 화장실을 갔는데 이는 언니가 없어졌다고,그~ 내가 화장실을 갔는데 이는 언니가 없어졌다고
허겁지겁 언니 찾으러 다니고,허겁지겁 언니 찾으러 다니고
그날 얼마나 저거 재미가 났었는지 다음 이번에 저거 여,그날 얼마나 저거 재미가 났었는지 다음 이번에 저거 여
기회가 되면 꼭 한 번 또 가고 싶다.,기회가 되면 꼭 한 번 또 가고 싶다.
너도 가고 싶제?,너도 가고 싶지?
나도 어~ 가고 싶어.,나도 어~ 가고 싶어.
그때 뭐~ 기억 나는 게 하도 많아 가지고,그때 뭐~ 기억 나는 게 하도 많아 가지고
많기는 많은데 그~ 내가 좀 머리가 좀 딸리니까,많기는 많은데 그~ 내가 좀 머리가 좀 딸리니까
그기 뭐야 여 관광지 이름을 잘 기억을 못 하겠다.,그기 뭐야 여 관광지 이름을 잘 기억을 못 하겠다.
