사투리,표준어
네  님 그~ 첫 연애가 언제 셨어요?,네  님 그~ 첫 연애가 언제 셨어요?
저는요 첫 만남이 열일곱 살이었어요.,저는요 첫 만남이 열일곱 살이었어요.
근데를 그분하고 지금 결혼을 했으니까,근데를 그분하고 지금 결혼을 했으니까
그~ 첫 연애 이후에 그러면 몇 년 동안 연애를 하신 거예요?,그~ 첫 연애 이후에 그러면 몇 년 동안 연애를 하신 거예요?
구 년요 어~ 연애는 원래 열일곱 살에 만나긴 했는데 연애는,구 년요 어~ 연애는 원래 열일곱 살에 만나긴 했는데 연애는
한 본격적으로 연애핸 거는 한 열아홉 살?,한 본격적으로 연애한 거는 한 열아홉 살?
열아홉 살에 핸 거 같애요,열아홉 살에 한 거 같애요
연애하면서 힘들었던 점 있었나요?,연애하면서 힘들었던 점 있었나요?
힘들었던 거요?,힘들었던 거요?
인제  처음에 여 내가 여자니까,인제  처음에 여 내가 여자니까
좋아한다는 말을 이르케 해야 되는데 여자니까 못 하고,좋아한다는 말을 이렇게 해야 되는데 여자니까 못 하고
속앓이를 쫌 많이 했죠 내가 먼저 좋아했으니까 그~ 교회에서 만났는데요,속앓이를 조금 많이 했죠 내가 먼저 좋아했으니까 그~ 교회에서 만났는데요
교회에서 만났거든예 그래서,교회에서 만났거든요 그래서
좋아하게 됐는데 그거를 이게,좋아하게 됐는데 그거를 이게
그때 고등학 때 생 때였으니까 친구들도 많이 있고 이러니까 부끄러워서 말도 못 하고,그때 고등학 때 생 때였으니까 친구들도 많이 있고 이러니까 부끄러워서 말도 못 하고
그냥 속앓이 많이 하고 표현을 잘 못 했지요 그때가 쫌 많이 힘들었고 그러고는,그냥 속앓이 많이 하고 표현을 잘 못 했지요 그때가 조금 많이 힘들었고 그러고는
인제 쪼끔 에 괜찮아졌어요 그래 그래가 표현을 많이,인제 쪼끔 에 괜찮아졌어요 그래 그래가 표현을 많이
하고 했지예.,하고 했지요.
이상형 있으세요?,이상형 있으세요?
평소예요 그때는 이상형이 남편이었어요.,평소예요 그때는 이상형이 남편이었어요.
왜냐면 키도 크고 피부도 하얗고 어~ 쫌 똑똑해 보이고 해서,왜냐면 키도 크고 피부도 하얗고 어~ 조금 똑똑해 보이고 해서
성격도 좋고 이래서 결혼을 했지예 근데 이제 그~ 지금은 이상형이,성격도 좋고 이래서 결혼을 했지요 근데 이제 그~ 지금은 이상형이
지금은 어~ 그런 스타일이 인젠 쫌 싫고 다른 스타일이 좋아요.,지금은 어~ 그런 스타일이 인젠 조금 싫고 다른 스타일이 좋아요.
지금은 내 나이가 있다 보니까,지금은 내 나이가 있다 보니까
가장 기억에 남는 데이트 있었나요?,가장 기억에 남는 데이트 있었나요?
기억에 남는 데이트요 그~ 진해 군항제 있잖아요?,기억에 남는 데이트요 그~ 진해 군항제 있잖아요?
진해 벚꽃놀이를 그때 많이 하러 그~ 보러 많이 다녔었는데,진해 벚꽃놀이를 그때 많이 하러 그~ 보러 많이 다녔었는데
그때 갔을 때가 제일 좋았던 거 같애요 그때가 스무 살 때인가 그랬던 거 같은데,그때 갔을 때가 제일 좋았던 거 같애요 그때가 스무 살 때인가 그랬던 거 같은데
그때 되게 좋았어요 꽃구경하면서 그때 인자  그때 왜 기억에 남냐면,그때 되게 좋았어요 꽃구경하면서 그때 이제  그때 왜 기억에 남냐면
어~ 그때 이제 속앓이 좋아하다가 이제 본격적으로 사귀면서 첨,어~ 그때 이제 속앓이 좋아하다가 이제 본격적으로 사귀면서 첨
그기 놀러를 갔거든요 그래서 그게 좋았던 거 같애요.,거기 놀러를 갔거든요 그래서 그게 좋았던 거 같애요.
배우자에 대해서 쫌 자랑하고 싶거나,배우자에 대해서 조금 자랑하고 싶거나
쫌 그런 점 있으면 쫌 말씀해 주시겠어요?,조금 그런 점 있으면 조금 말씀해 주시겠어요?
배우자요 배우자 남편에 대해서 자랑거리라면은,배우자요 배우자 남편에 대해서 자랑거리라면은
잔소리가 없고 그다음에 어~ 뭐가 있냐면 이케,잔소리가 없고 그다음에 어~ 뭐가 있냐면 이렇게
배려하는 마음이 많아요 그러고 이~ 뭐 잘못해도 실수나 잘못을 하면,배려하는 마음이 많아요 그리고 이~ 뭐 잘못해도 실수나 잘못을 하면
그양 미안해하면 그걸로,그냥 미안해하면 그걸로
됐지 그거가지고 막 꼬장꼬장 막 몇 번 두 번 세 번 막 이렇게 얘기하고 그러는 건 없어요.,됐지 그거가지고 막 꼬장꼬장 막 몇 번 두 번 세 번 막 이렇게 얘기하고 그러는 건 없어요.
그래서 그런 부분이 좋지예.,그래서 그런 부분이 좋지요.
그러면 단점은 따로 있나요?,그러면 단점은 따로 있나요?
단점은 쫌 너무 조용하고 해서,단점은 조금 너무 조용하고 해서
이~ 결혼 생활이라는 게 처음에는 나는 남편이 과묵해서 좋았는데 지금은,이~ 결혼 생활이라는 게 처음에는 나는 남편이 과묵해서 좋았는데 지금은
너무 말이 없는 게 재미가 없어요 이~ 농담도 하고 위트도 좀 있고 이러면,너무 말이 없는 게 재미가 없어요 이~ 농담도 하고 위트도 좀 있고 이러면
재밌고 할 텐데 쫌 그런 게 너무 없고 쫌 조용한 편이에요 그래서,재밌고 할 텐데 조금 그런 게 너무 없고 조금 조용한 편이에요 그래서
쫌 재미는 없지예 그게 쪼금 단점인 거 같애요.,조금 재미는 없지요 그게 쪼금 단점인 거 같애요.
그라고 먹는 거를 쫌 싫어하고 쫌 먹는 거 내가,그리고 먹는 거를 조금 싫어하고 조금 먹는 거 내가
음식 할 때 쫌 신경이 마이 쓰이고 그런 게 쪼끔 싫어요 난,음식 할 때 조금 신경이 많이 쓰이고 그런 게 쪼끔 싫어요 난
님은 지금   님 혹시 연애 중이신가요?,님은 지금   님 혹시 연애 중이신가요?
네,네
예  얼마나 되셨나요?,예  얼마나 되셨나요?
저는 지금 연애한 지 이 년 쪼금 넘었습니다.,저는 지금 연애한 지 이 년 쪼금 넘었습니다.
제가 연애한 얘기 드리면 처음에 제가,제가 연애한 얘기 드리면 처음에 제가
대학교 이 학년 때 그때는,대학교 이 학년 때 그때는
아예 친하지도 않고 그양 연관도 없어서,아예 친하지도 않고 그냥 연관도 없어서
그~ 같이 공부하고 같이 지내다 보니까 쫌 좋아져서,그~ 같이 공부하고 같이 지내다 보니까 조금 좋아져서
그때부터 만났는데 지금 이 년간 만나고 있습니다.,그때부터 만났는데 지금 이 년간 만나고 있습니다.
아~ 그러면 씨씨 커플이네예?,아~ 그러면 씨씨 커플이네요?
예 그렇죠 그~ 대학교 같은 반 친구예요.,예 그렇죠 그~ 대학교 같은 반 친구예요.
아이구 좋았겠다 그렇게 자연스럽게 해서 연애하는 사람들도 많은가 봐요?,아이구 좋았겠다 그렇게 자연스럽게 해서 연애하는 사람들도 많은가 봐요?
그렇게 해서 많이 연애한다고 얘기를 하드라고예.,그렇게 해서 많이 연애한다고 얘기를 하더라고요.
