사투리,표준어
어~ 아 니가 제일 재밌게 봤었던 드라마가 뭐야?,어~ 아 네가 제일 재밌게 봤었던 드라마가 뭐야?
제일 재밌는 거는 모르겠는데 나 요즘에 호텔 델루나보거든 그거 완전 재밌어.,제일 재밌는 거는 모르겠는데 나 요즘에 호텔 델루나보거든 그거 완전 재밌어.
니는 뭐 봤어?,너는 뭐 봤어?
나 어젯밤에 가기 전에,나 어젯밤에 가기 전에
눈이 부시게 다시 몇 번 봤는데 너무 재밌더라고,눈이 부시게 다시 몇 번 봤는데 너무 재밌더라고
근데 최근에 보고 있는 건 펜트하우스,근데 최근에 보고 있는 건 펜트하우스
역시 김순옥 작가님이어서 그런지 제일 재밌는 거 같애.,역시 김순옥 작가님이어서 그런지 제일 재밌는 거 같애.
좋아하는 작가 있어?,좋아하는 작가 있어?
근데 나는 작가 같은 거 이름 잘 안 봐 그래서 모르고 펜트하우스 무슨 이야기인데?,근데 나는 작가 같은 거 이름 잘 안 봐 그래서 모르고 펜트하우스 무슨 이야기인데?
아~ 약간 스카이캐슬이랑 부부의 세계 합친 드라마야.,아~ 약간 스카이캐슬이랑 부부의 세계 합친 드라마야.
그래서 이게 김순옥 작가님 특징이 엄청 막장 드라마인데,그래서 이게 김순옥 작가님 특징이 엄청 막장 드라마인데
황제의 품격 아닌데 황후 황후의 품격,황제의 품격 아닌데 황후 황후의 품격
그 드라마도 엄청 막장으로 유명했거든.,그 드라마도 엄청 막장으로 유명했거든.
근데 엄청 재밌어 한 번 봐 봐.,근데 엄청 재밌어 한 번 봐 봐.
근데 니가 혹시 드라마 보고 재밌어서 굿즈 같은 거 샀던 적 있어?,근데 네가 혹시 드라마 보고 재밌어서 굿즈 같은 거 샀던 적 있어?
나 드라마 보고 굿즈 같은 건 산적 없는 것 같은데 뭐 샀어?,나 드라마 보고 굿즈 같은 건 산적 없는 것 같은데 뭐 샀어?
나도 안 샀어.,나도 안 샀어.
그래서 물어봤어.,그래서 물어봤어.
혹시 드라마 굿즈 사본 적 있는지.,혹시 드라마 굿즈 사본 적 있는지.
솔직히 나 이번에 눈이 부시게 보고 블루레이 같은 거한 번 사볼까 했는데,솔직히 나 이번에 눈이 부시게 보고 블루레이 같은 거한 번 사볼까 했는데
아~ 없는 거 같더라고 그게,아~ 없는 거 같더라고 그게
근데 니 혹시 드라마 보고 드라마 장소 가본적 있어?,근데 너 혹시 드라마 보고 드라마 장소 가본적 있어?
음~ 나 가본 적 있어.,음~ 나 가본 적 있어.
근데 그게 약간 영화 촬영지라 해야 되나 그런 거거든.,근데 그게 약간 영화 촬영지라 해야 되나 그런 거거든.
그래서 근데 그거 다른 나라였어 그래 가지고,그래서 근데 그거 다른 나라였어 그래 가지고
그때 봤었고 니는 봤어?,그때 봤었고 너는 봤어?
나는 경주에서 한 번 가보긴 했었는데,나는 경주에서 한 번 가보긴 했었는데
아~ 그리고 부산에,아~ 그리고 부산에
겨울연가 촬영지였나 거기에도 한 번 가봤고,겨울연가 촬영지였나 거기에도 한 번 가봤고
근데 해외 어디서 가봤어?,근데 해외 어디서 가봤어?
말할 수 없는 비밀 봤어 거기에 나오는,말할 수 없는 비밀 봤어 거기에 나오는
무슨 대학교 있는데 그~ 대만에 그거 있거든.,무슨 대학교 있는데 그~ 대만에 그거 있거든.
그래서 거기 갔었어.,그래서 거기 갔었어.
근데 대만 갔을 때,근데 대만 갔을 때
그 대학교에 나 갔을 때 거기 나 영화 본 적 없었단 말이야?,그 대학교에 나 갔을 때 거기 나 영화 본 적 없었단 말이야?
근데 그냥 먼저 가 봤었음.,근데 그냥 먼저 가 봤었음.
니는,너는
아~ 아~ 물어본 거야?,아~ 아~ 물어본 거야?
아니 아니 근데 그 펜트하우스 말이야,아니 아니 근데 그 펜트하우스 말이야
거기 주인공 누구 나오는 거야?,거기 주인공 누구 나오는 거야?
그거 이지아 복귀작이야.,그거 이지아 복귀작이야.
이지아 주연이고 유진 그리고 김소연 나오고,이지아 주연이고 유진 그리고 김소연 나오고
남자 주인공은 이름이 기억이 안 나.,남자 주인공은 이름이 기억이 안 나.
근데 여자 주인공들 스토리로 중심이 돼서 이어 나가는 거여서,근데 여자 주인공들 스토리로 중심이 돼서 이어 나가는 거여서
너무 재밌는데 시즌 투랑 시즌 쓰리까지 한다고 하더라고,너무 재밌는데 시즌 투랑 시즌 쓰리까지 한다고 하더라고
그래서 너무 재밌어 지금은,그래서 너무 재밌어 지금은
간략한 스토리 말해주면 어떤 학생이 고아였는데,간략한 스토리 말해주면 어떤 학생이 고아였는데
청아 예고라는데 들어간단 말이야.,청아 예고라는데 들어간단 말이야.
근데 거기에서 거기 똑똑한 애들이 모인 데가 아니고 엄청 부잣집 애들만 모아 놓는덴데,근데 거기에서 거기 똑똑한 애들이 모인 데가 아니고 엄청 부잣집 애들만 모아 놓는덴데
그 고아인 애는 실력이 좋아서 수석 수석 입학을 해서 들어 간 거거든.,그 고아인 애는 실력이 좋아서 수석 수석 입학을 해서 들어 간 거거든.
그래서 거기 애들이 시기 질투해서 약간 왕따시키고,그래서 거기 애들이 시기 질투해서 약간 왕따시키고
그리고 그 부모도 부모들도 걔를 마음에 안 들어 한 단 말이야.,그리고 그 부모도 부모들도 걔를 마음에 안 들어 한 단 말이야.
걔가 불륜 사실 폭로해버리겠다고 해서 벌써부터 맵지.,걔가 불륜 사실 폭로해버리겠다고 해서 벌써부터 맵지.
근데 거기서 마음에 안 들어서 걔를 약간 죽일 듯이 몰고 가.,근데 거기서 마음에 안 들어서 걔를 약간 죽일 듯이 몰고 가.
근데 여기서 이지아는 걔 엄마거든.,근데 여기서 이지아는 걔 엄마거든.
근데 눈앞에서 그 고아애가 죽는 걸 목격을 해.,근데 눈앞에서 그 고아애가 죽는 걸 목격을 해.
여기서 고아라고 하니까 쪼끔 이상한데 떨어져 지냈거든.,여기서 고아라고 하니까 쪼끔 이상한데 떨어져 지냈거든.
그래서 이제야 알았는데 안 순간에 눈앞에서 떨어져죽어.,그래서 이제야 알았는데 안 순간에 눈앞에서 떨어져죽어.
그래서 이지아가 약간 복수하는 스토리 그래서 그게 너무 재밌어.,그래서 이지아가 약간 복수하는 스토리 그래서 그게 너무 재밌어.
황후의 품격도 막장이라고 욕 되게 많이 먹었는데,황후의 품격도 막장이라고 욕 되게 많이 먹었는데
엄청 재밌었던 것처럼 이것도 엄청 재밌어.,엄청 재밌었던 것처럼 이것도 엄청 재밌어.
그래서 한 삼 사십 편 나온다던데,그래서 한 삼 사십 편 나온다던데
그래서 엄청 기대하고 있는데 니는 황후의 품격 안 봤어?,그래서 엄청 기대하고 있는데 너는 황후의 품격 안 봤어?
난 그것도 안 봤어.,난 그것도 안 봤어.
근데 나 처음에 니가 주인공 말했을 때,근데 나 처음에 네가 주인공 말했을 때
누군지 몰랐는데 혹시 어제 런닝맨 나온 거 아니야 걔네?,누군지 몰랐는데 혹시 어제 런닝맨 나온 거 아니야 걔네?
어제 런닝맨에 무슨 여자 이지아라는 이런 사람 본거 같은데?,어제 런닝맨에 무슨 여자 이지아라는 이런 사람 본거 같은데?
어제 인지는 모르겠는데 런닝맨에 나왔다 그랬거든?,어제 인지는 모르겠는데 런닝맨에 나왔다 그랬거든?
그래서 이지아가 엄청 재밌었다던데,그래서 이지아가 엄청 재밌었다던데
근데 내가 런닝맨을 안 봐서 잘 모르겠음.,근데 내가 런닝맨을 안 봐서 잘 모르겠음.
그래서 자세하게 확답을 못 주겠음.,그래서 자세하게 확답을 못 주겠음.
근데 그러면 그런 거 안 보면 뭐~,근데 그러면 그런 거 안 보면 뭐~
다른 넷플릭스나 왓챠 이런 데서 본 드라마도 있어?,다른 넷플릭스나 왓챠 이런 데서 본 드라마도 있어?
그거 왓챠에 샹견니 대만 드라마인데 그거 진짜 재밌음.,그거 왓챠에 샹견니 대만 드라마인데 그거 진짜 재밌음.
그게 약간 시간 여행해서 돌아가서 주인공 죽은 주인공 구하는 얘기란 말이야.,그게 약간 시간 여행해서 돌아가서 주인공 죽은 주인공 구하는 얘기란 말이야.
근데 거기 나오는 남자 주인공도 진짜,근데 거기 나오는 남자 주인공도 진짜
약간 한국인스럽게 생겼고,약간 한국인스럽게 생겼고
그리고 내용도 진짜 완전,그리고 내용도 진짜 완전
반전 완전 많고 니도 한 번 봐 봐 니는 뭐 봤어?,반전 완전 많고 너도 한 번 봐 봐 너는 뭐 봤어?
나 저번에도 말했는데,나 저번에도 말했는데
넷플릭스에서 남주혁이랑 아~ 여자 이름이 갑자기 기억이 안 난다.,넷플릭스에서 남주혁이랑 아~ 여자 이름이 갑자기 기억이 안 난다.
그~ 보건교사 안은영 그게 너무 재밌어.,그~ 보건교사 안은영 그게 너무 재밌어.
아~ 정유미 정유미 배우랑 남주혁 근데 엄청 케미가 좋단 말이야.,아~ 정유미 정유미 배우랑 남주혁 근데 엄청 케미가 좋단 말이야.
그래서 꼭 한 번 봤으면 좋겠어.,그래서 꼭 한 번 봤으면 좋겠어.
그리고 회도 별로 안길고,그리고 회도 별로 안길고
런닝타임 그렇게 안 길어.,런닝타임 그렇게 안 길어.
드라마치고 그것도 시즌제인데 시즌 투는 언제 나올지 모르겠어.,드라마치고 그것도 시즌제인데 시즌 투는 언제 나올지 모르겠어.
내 생각엔 남주혁이 곧 군대 가 가지고,내 생각엔 남주혁이 곧 군대 가 가지고
쪼끔 늦게 나오지 않을까 한,쪼끔 늦게 나오지 않을까 한
최소 삼사 년은 걸릴 것 같아서 너무 우울해.,최소 삼사 년은 걸릴 것 같아서 너무 우울해.
너무 재밌어서 계속 보고 싶은데 아직 풀릴 스토리도 너무 많거든.,너무 재밌어서 계속 보고 싶은데 아직 풀릴 스토리도 너무 많거든.
떡밥은 많이 뿌려 놨는데 시즌 원 밖에 안 해서 회수가 안 돼.,떡밥은 많이 뿌려 놨는데 시즌 원 밖에 안 해서 회수가 안 돼.
최소 투 쓰리까지 가야 된단 말이야.,최소 투 쓰리까지 가야 된단 말이야.
근데 그거 다 나올려면 얼마나 더 기다려야 될지 모르겠어.,근데 그거 다 나올려면 얼마나 더 기다려야 될지 모르겠어.
근데 샹견니 봤다 그랬는데 샹견니말고 혹시 다른 외국 드라마도 본 적 있어?,근데 샹견니 봤다 그랬는데 샹견니말고 혹시 다른 외국 드라마도 본 적 있어?
나 외국 드라마 대만 거 말고는 본 거 없는 거 같애 그리고 왓챠랑 넷플릭스를 잘 안 봐.,나 외국 드라마 대만 거 말고는 본 거 없는 거 같애 그리고 왓챠랑 넷플릭스를 잘 안 봐.
근데 남주혁 얘기 나와서 하는 말인데,근데 남주혁 얘기 나와서 하는 말인데
남주혁 요즘 드라마나 영화 같은 거 엄청 많이 찍잖아.,남주혁 요즘 드라마나 영화 같은 거 엄청 많이 찍잖아.
그리 최근에 스타트업 그 수지랑 나오는 거 찍었잖아 니 그거 봤어?,그리 최근에 스타트업 그 수지랑 나오는 거 찍었잖아 너 그거 봤어?
아니 그거 안 봤어.,아니 그거 안 봤어.
나 약간 그런 약간 로코물 그거는 잘 안 보게 되더라고,나 약간 그런 약간 로코물 그거는 잘 안 보게 되더라고
내가 그런 거를 별로 안 좋아해.,내가 그런 거를 별로 안 좋아해.
뭔가 오글오글 거리잖아.,뭔가 오글오글 거리잖아.
그래서 아~ 근데 생각해보니까,그래서 아~ 근데 생각해보니까
남주혁 나온 드라마는 생각보다 내가 많이 챙겨봤던 거,남주혁 나온 드라마는 생각보다 내가 많이 챙겨봤던 거
보보경심 려도 쪼끔 봤었고,보보경심 려도 쪼끔 봤었고
눈이 부시게도 나왔고,눈이 부시게도 나왔고
