사투리,표준어
저희는 음식에 대해 이야기해 보겠습니다.,저희는 음식에 대해 이야기해 보겠습니다.
좋아하는 음식은 뭔가요?,좋아하는 음식은 뭔가요?
좋아하는 음식 세 가지 있는데 어~ 일단 샤브샤브,좋아하는 음식 세 가지 있는데 어~ 일단 샤브샤브
난 그냥 삶은 야채를 좋아하는 거 같애.,난 그냥 삶은 야채를 좋아하는 거 같애.
삶은 야채나 뭔가 찜 이런 걸 좋아하는 거 같은데?,삶은 야채나 뭔가 찜 이런 걸 좋아하는 거 같은데?
그런 거 싫어하는 사람도 많은데 약간 물에 빠진 고기,그런 거 싫어하는 사람도 많은데 약간 물에 빠진 고기
비슷비슷한데 아구찜이나 찜닭,비슷비슷한데 아구찜이나 찜닭
찜 종류를 좋아하네.,찜 종류를 좋아하네.
어 그런 거 같아 무조건 찐 거는 다 좋아하는 거 같은데,어 그런 거 같아 무조건 찐 거는 다 좋아하는 거 같은데
편백찜은 뭔가 너무 근데 맛이 밋밋해가지고 세 번째가 쭈꾸미,편백찜은 뭔가 너무 근데 맛이 밋밋해가지고 세 번째가 쭈꾸미
어 &company-name1&,어 &company-name1&
아~ &company-name1& 진짜 존맛탱이지 먹을 줄 아네.,아~ &company-name1& 진짜 존맛탱이지 먹을 줄 아네.
&company-name1&는 이거 세 개는 근데 이거 순서가 있는 게 아니라,&company-name1&는 이거 세 개는 근데 이거 순서가 있는 게 아니라
그냥 아무때나 먹으러 갈래 했을 때 무조건 예스,그냥 아무때나 먹으러 갈래 했을 때 무조건 예스
아~ 그러면 약간 다 한식류네 오빠는?,아~ 그러면 약간 다 한식류네 오빠는?
어~ 한식류 좋아하는구나 찜 같은 거 외국 찜 있나?,어~ 한식류 좋아하는구나 찜 같은 거 외국 찜 있나?
근데 이게 영 순위도 있지.,근데 이게 영 순위도 있지.
이런 거는 너무 비싸서 잘 안 먹으니까 한우 한우인거도 필요 없어 소고기,이런 거는 너무 비싸서 잘 안 먹으니까 한우 한우인거도 필요 없어 소고기
그다음에 회,그다음에 회
소고기나 그런 고기보다 오리고기가 제일 좋아.,소고기나 그런 고기보다 오리고기가 제일 좋아.
고기 중에는 음~ 회는 내가 못 먹고,고기 중에는 음~ 회는 내가 못 먹고
그니까 소고기 오리고기 회 이런 거는 그냥 영 순위 빼고 내가 말한 거지.,그러니까 소고기 오리고기 회 이런 거는 그냥 영 순위 빼고 내가 말한 거지.
싫어하는 음식은?,싫어하는 음식은?
싫어하는 음식 치킨,싫어하는 음식 치킨
왜 어떻게 치킨을 싫어하죠 여러분?,왜 어떻게 치킨을 싫어하죠 여러분?
아니 근데 치킨은 아~ 주면 먹거든?,아니 근데 치킨은 아~ 주면 먹거든?
아~ 근데 치킨 먹고 싶다 이렇게 생각한 적이 없어.,아~ 근데 치킨 먹고 싶다 이렇게 생각한 적이 없어.
튀긴 치킨이랑 구운 그니까 오븐 치킨 있는데 둘 다 싫어해?,튀긴 치킨이랑 구운 그러니까 오븐 치킨 있는데 둘 다 싫어해?
아~ 무조건 오븐 치킨 아니 오븐 치킨은 자주 가는데,아~ 무조건 오븐 치킨 아니 오븐 치킨은 자주 가는데
그냥 친구들이 치킨을 먹고 싶어 근데 어디 갈래 하면 오븐마루 가자.,그냥 친구들이 치킨을 먹고 싶어 근데 어디 갈래 하면 오븐마루 가자.
튀긴 치킨은 왜 싫어하는 거야?,튀긴 치킨은 왜 싫어하는 거야?
그냥 별로 그냥 엄청 맛있다 라는 생각을 별로 못 받는다.,그냥 별로 그냥 엄청 맛있다 라는 생각을 별로 못 받는다.
그렇구나 만약 못 먹는 음식은 없어 거른다 편식한다.,그렇구나 만약 못 먹는 음식은 없어 거른다 편식한다.
편식 편식하는 음식은 없는 거 같은데 그냥 굳이 안 먹는다.,편식 편식하는 음식은 없는 거 같은데 그냥 굳이 안 먹는다.
그니까 있어도 안 먹을 수 있는데 못 먹는다는 없는 거 같은데,그러니까 있어도 안 먹을 수 있는데 못 먹는다는 없는 거 같은데
아~ 하나 뽑자면 이거 왜 먹는지 모르겠어 닭발,아~ 하나 뽑자면 이거 왜 먹는지 모르겠어 닭발
닭발 무뼈 닭발,닭발 무뼈 닭발
무뼈는 먹지.,무뼈는 먹지.
아~ 나도 뼈 있는 건 잘 못 먹어.,아~ 나도 뼈 있는 건 잘 못 먹어.
아~ 닭발 쪼끔 꺼려하는 사람도 많더라.,아~ 닭발 쪼끔 꺼려하는 사람도 많더라.
아니 돈 아깝던데 이게 내가 먹는 것보다 버리는 게 더 많은 느낌?,아니 돈 아깝던데 이게 내가 먹는 것보다 버리는 게 더 많은 느낌?
그 씹는 맛도 모르겠어.,그 씹는 맛도 모르겠어.
어 오돌뼈 먹는 느낌인데,어 오돌뼈 먹는 느낌인데
오돌뼈 싫어하거든.,오돌뼈 싫어하거든.
오돌뼈 싫어해 그럼 순대 내장은 먹어?,오돌뼈 싫어해 그럼 순대 내장은 먹어?
다 먹지 다 먹지.,다 먹지 다 먹지.
올 대박 난 순대에서 내장은 간만 먹어.,올 대박 난 순대에서 내장은 간만 먹어.
따른 거는 약간 물컹물컹해서 잘 못 먹겠더라.,다른 거는 약간 물컹물컹해서 잘 못 먹겠더라.
나는 제일 좋아하는 음식 일 위가 떡볶이 이 위가 곱창,나는 제일 좋아하는 음식 일 위가 떡볶이 이 위가 곱창
삼 위가 오리고기,삼 위가 오리고기
아~ 떡볶이도 좋아하는데  이렇게 따지면 다 좋아하는 게 너무 많네.,아~ 떡볶이도 좋아하는데  이렇게 따지면 다 좋아하는 게 너무 많네.
떡볶이 브랜드 중에선 뭐가 제일 좋아?,떡볶이 브랜드 중에선 뭐가 제일 좋아?
신전떡볶이 신전떡볶이도 맛있지.,신전떡볶이 신전떡볶이도 맛있지.
나는 매운 걸 좋아해서 엽떡?,나는 매운 걸 좋아해서 엽떡?
근데 희한하게 여자들 일 위가 엽떡이던데,근데 희한하게 여자들 일 위가 엽떡이던데
