사투리,표준어
요즘 에이아이 이제 인공지능이 쫌,요즘 에이아이 이제 인공지능이 조금
각광받는 그런 쪽으로 가고 있는데 솔직히 우리 전공도,각광받는 그런 쪽으로 가고 있는데 솔직히 우리 전공도
전공도 이제 그런 식으로 많이 되잖아?,전공도 이제 그런 식으로 많이 되잖아?
그러면 이제 우리가 배우고 있는 거는 뭐 아이오티라던가 에이아이 빅데이터 이런 쪽인데,그러면 이제 우리가 배우고 있는 거는 뭐 아이오티라던가 에이아이 빅데이터 이런 쪽인데
어 니가 생각할 때는,어 네가 생각할 때는
이제 우리 과거나 니가 생각했을 때 우리한테 제일 중요한 거는 뭐라고 생각하니 나 궁금하거든?,이제 우리 과거나 네가 생각했을 때 우리한테 제일 중요한 거는 뭐라고 생각하니 나 궁금하거든?
제 생각에는 그,제 생각에는 그
음~ 다 중요하죠 다 아무래도 나중에 활용될 요소들이 너무 많아요 지금,음~ 다 중요하죠 다 아무래도 나중에 활용될 요소들이 너무 많아요 지금
저희가 참여하고 있는 이런 것도 데이터를 수집할려고 하는 목적인데,저희가 참여하고 있는 이런 것도 데이터를 수집할려고 하는 목적인데
아무래도 가장 기반은 데이터죠.,아무래도 가장 기반은 데이터죠.
데이터가 있어야지 그런 것들을 활용을 할 수 있으니깐요.,데이터가 있어야지 그런 것들을 활용을 할 수 있으니깐요.
요즘 최근에 정부에서 뉴딜 산업으로 디지털 뉴딜이라고 말을 많이 하고 있잖아요.,요즘 최근에 정부에서 뉴딜 산업으로 디지털 뉴딜이라고 말을 많이 하고 있잖아요.
그래서 정부에서,그래서 정부에서
데이터를 되게 많이 축적을 시킬려해요 지금 저희가 하고 있는 것도 그렇고,데이터를 되게 많이 축적을 시킬려해요 지금 저희가 하고 있는 것도 그렇고
제가 최근에 통계청에서 대회를 나갔었는데,제가 최근에 통계청에서 대회를 나갔었는데
통계청에 있는 데이터를 보니까 아직은,통계청에 있는 데이터를 보니까 아직은
마디 뭐랄까 부족하고 또,마디 뭐랄까 부족하고 또
활용하기에도 너무 절차가 복잡하고 그렇드라고요.,활용하기에도 너무 절차가 복잡하고 그렇드라고요.
그게 저는 제 생각에는 그게 데이터를 마디 모으데 또,그게 저는 제 생각에는 그게 데이터를 마디 모으데 또
많이 활용할 수 있도록  중소기업이나 이런 기업들이 활용을 할 수 있도록 잘 그렇게,많이 활용할 수 있도록  중소기업이나 이런 기업들이 활용을 할 수 있도록 잘 그렇게
만드는 게 가장 중요할 거라 생각해요 지금은,만드는 게 가장 중요할 거라 생각해요 지금은
형 생각은 어떤가요?,형 생각은 어떤가요?
일단 내가 생각했을 때도,일단 내가 생각했을 때도
기본적인 거는 데이터인데 이제 데이터 하나만으로는 이제,기본적인 거는 데이터인데 이제 데이터 하나만으로는 이제
설명이 안 되는 게 쫌 많잖아 설명이 안 되는 게 어떤 거냐면 이거를 활용해야지 뭔가,설명이 안 되는 게 조금 많잖아 설명이 안 되는 게 어떤 거냐면 이거를 활용해야지 뭔가
전처리후에 이제 활용해야지 어떤 걸로 이제 이용할 수 있는데,전처리후에 이제 활용해야지 어떤 걸로 이제 이용할 수 있는데
뭐 아까 예를 들었 겄던 들었던 것처럼 뭐 자율 주행이라던가 뭐 아이오티,뭐 아까 예를 들었 겄던 들었던 것처럼 뭐 자율 주행이라던가 뭐 아이오티
뭐 에이아이 이런 것도 다 데이터를 이제 가공한 다음에,뭐 에이아이 이런 것도 다 데이터를 이제 가공한 다음에
이제 사용하는 것들인데 내가 생각했을 때는 솔직히,이제 사용하는 것들인데 내가 생각했을 때는 솔직히
인공지능이 쫌 많이 됐다고 생각해 왜냐면 예전에도 이세돌이 바둑을 했을 때,인공지능이 조금 많이 됐다고 생각해 왜냐면 예전에도 이세돌이 바둑을 했을 때
알파고처럼 이제,알파고처럼 이제
기계가 인간을 이긴다라고 이제 그런 너무 두려웠었거든 내가 예전에 봤던 것 중에,기계가 인간을 이긴다라고 이제 그런 너무 두려웠었거든 내가 예전에 봤던 것 중에
기계 삼계명이라고 있었는데 인간 그 에,기계 삼계명이라고 있었는데 인간 그 에
첫 번째가 인간을 헤치면 안 된다였고 한 개가 생각이 안 나는데 따른 한 개는 이제,첫 번째가 인간을 헤치면 안 된다였고 한 개가 생각이 안 나는데 다른 한 개는 이제
자신에 가 위해가 자신에게 위해가 가해졌을 때 그걸 방어할 수 있다 이런 거였거든 이제,자신에 가 위해가 자신에게 위해가 가해졌을 때 그걸 방어할 수 있다 이런 거였거든 이제
근데 그런 걸 이제 내가 인식하고 있는 상태에서 아 로봇은 쫌 안전하구나 인공지능은 쫌 안전하구나 이랬는데 이제 갑자기 그기서,근데 그런 걸 이제 내가 인식하고 있는 상태에서 아 로봇은 조금 안전하구나 인공지능은 조금 안전하구나 이랬는데 이제 갑자기 거기서
알파고가 이세돌을 다섯 판 중에 네 판을 이겼대.,알파고가 이세돌을 다섯 판 중에 네 판을 이겼대.
그러 너무 충격을 받은 거야 그기서 와 이거 큰일 났구나.,그러 너무 충격을 받은 거야 거기서 와 이거 큰일 났구나.
그래 가지고  그때부터 쫌 아 인공지능은 쫌 많이 발전하겠구나 했는데 나도 요새 이제,그래 가지고  그때부터 조금 아 인공지능은 조금 많이 발전하겠구나 했는데 나도 요새 이제
느낀 게 요 얼마 전에 구 유튜브 프리미엄을 결제했어 갖고,느낀 게 요 얼마 전에 구 유튜브 프리미엄을 결제했어 갖고
그 스 구글 스마트 스피커를 주데?,그 스 구글 스마트 스피커를 주더라?
근데 얘가 쫌 인공지능 같은 게 있는 건지 잘 모르겠는데 일단 인공지능,근데 얘가 조금 인공지능 같은 게 있는 건지 잘 모르겠는데 일단 인공지능
있겠지 왜냐면은 내가 말하는 거를 알아듣고 이라니까 인 음성인식 같은 게 그런 거 이제 근간이 되는 게,있겠지 왜냐면은 내가 말하는 거를 알아듣고 이러니까 인 음성인식 같은 게 그런 거 이제 근간이 되는 게
인공지능이랑 이제 데이터 기반이 된대.,인공지능이랑 이제 데이터 기반이 된대.
그런 걸 이제 아침마다 내가,그런 걸 이제 아침마다 내가
오케이 구글 뭐 좋은 아침 이러면은 아 누구누구 님,오케이 구글 뭐 좋은 아침 이러면은 아 누구누구 님
좋은 아침입니다 오늘 날씨는 어떻고 오늘 지금 몇 시고,좋은 아침입니다 오늘 날씨는 어떻고 오늘 지금 몇 시고
좋은 하루 되세요 하면서 내가 지정 했던 음악을 틀어주거든 음악도 이제 내가 키워드를 주면은,좋은 하루 되세요 하면서 내가 지정 했던 음악을 틀어주거든 음악도 이제 내가 키워드를 주면은
랜덤으로 유튜브에서 그냥 뽑아준단 말이야.,랜덤으로 유튜브에서 그냥 뽑아준단 말이야.
그런 걸 보면은 내가 생각했을 때는 어 이렇게 말하니까 또,그런 걸 보면은 내가 생각했을 때는 어 이렇게 말하니까 또
인공지능도 있지만 아이오티도 나는 쫌 중요하다고 생각되는 것 같애 그렇게 생각하면은,인공지능도 있지만 아이오티도 나는 조금 중요하다고 생각되는 것 같애 그렇게 생각하면은
어 그러면은 이제 사차 산업혁명이 이제 드론 같은 것도 있는데 드론 같은 거에는 뭐 데이터가 어떻게 활용되는지나,어 그러면은 이제 사차 산업혁명이 이제 드론 같은 것도 있는데 드론 같은 거에는 뭐 데이터가 어떻게 활용되는지나
이런 거에 대해서는 알려 줄 수 있는지 아니면은 뭐 못 알려 준다면은,이런 거에 대해서는 알려 줄 수 있는지 아니면은 뭐 못 알려 준다면은
드론 같은 걸 관련 관심 같은 게 있는지 아니면 그런 것 쫌 알고 싶,드론 같은 걸 관련 관심 같은 게 있는지 아니면 그런 것 조금 알고 싶
저 같은 경우에는 제가 취미로 사진을 많이 찍는데 그때 드론이 활용될 수 있어요.,저 같은 경우에는 제가 취미로 사진을 많이 찍는데 그때 드론이 활용될 수 있어요.
그래서 그럼,그래서 그럼
거를 어 쫌 얘기를 해드릴 수 있지만 지금 주제랑 쫌 벗어날 것 같애 가지구,거를 어 조금 얘기를 해드릴 수 있지만 지금 주제랑 조금 벗어날 것 같애 가지구
저는 인공지능 관련해서 얘기를 쫌 더 드리고 싶어요.,저는 인공지능 관련해서 얘기를 조금 더 드리고 싶어요.
어~ 알파고 얘기를 하셨는데 알파고 얘기를 들어봤을 때,어~ 알파고 얘기를 하셨는데 알파고 얘기를 들어봤을 때
그게 기반이 딥러닝 기반이에요 머신러닝,그게 기반이 딥러닝 기반이에요 머신러닝
저희가 많이 배우고 있는 그런 것들이죠 그런 것들인데,저희가 많이 배우고 있는 그런 것들이죠 그런 것들인데
그 중 딥러닝은 딥러닝은,그 중 딥러닝은 딥러닝은
어찌 보면 컴퓨터가 학습을 하는 거죠.,어찌 보면 컴퓨터가 학습을 하는 거죠.
근데 컴퓨터가 학습을 할 때도,근데 컴퓨터가 학습을 할 때도
양질의 데이터가 굉장히 중요해요.,양질의 데이터가 굉장히 중요해요.
그 알파고가 이세돌을 이겼을 때,그 알파고가 이세돌을 이겼을 때
알파고는 학습을 할 때 정말,알파고는 학습을 할 때 정말
훌륭한 양질의 데이터에,훌륭한 양질의 데이터에
그런 결과물들을 가지고 학습을 시켰기 때문에,그런 결과물들을 가지고 학습을 시켰기 때문에
그 뭐랄까 정확도가 쫌 더 높아질 수 있었던 거죠.,그 뭐랄까 정확도가 조금 더 높아질 수 있었던 거죠.
저희 지금 이거 하고 있는 이 에이아이 방언,저희 지금 이거 하고 있는 이 에이아이 방언
이것도 좋은 데이터가 들어 와야지 정확도를 아무래도 높일 수 있겠죠.,이것도 좋은 데이터가 들어 와야지 정확도를 아무래도 높일 수 있겠죠.
어떻게 모델링을 하느냐에 따라 또 달라지겠지만 일단,어떻게 모델링을 하느냐에 따라 또 달라지겠지만 일단
가장 기본은 양질의 데이터가,가장 기본은 양질의 데이터가
있어야 된다고 생각을 해요 그래서 저도 아까 말씀드렸던 것처럼,있어야 된다고 생각을 해요 그래서 저도 아까 말씀드렸던 것처럼
어~ 가장 중요한 건 아무래도 데이터가 아닐까,어~ 가장 중요한 건 아무래도 데이터가 아닐까
그래서 아직은 데이터가 구축이 되는 게 너무 미흡하기 땜에,그래서 아직은 데이터가 구축이 되는 게 너무 미흡하기 때문에
그 디지털 뉴딜 뭐 그런 거 나오는 것처럼,그 디지털 뉴딜 뭐 그런 거 나오는 것처럼
쫌 그런 것들이 쫌 많이 구축이 돼 있어야지,조금 그런 것들이 조금 많이 구축이 돼 있어야지
아무래도 사차 산업혁명 시대에,아무래도 사차 산업혁명 시대에
그 따른,그 다른
나라나 따른 기업들에 비해 훨씬 쫌,나라나 다른 기업들에 비해 훨씬 조금
선두적인 그런 결과를 그,선두적인 그런 결과를 그
위치에 설 수 있지 않을까 저는 그렇게 생각합니다.,위치에 설 수 있지 않을까 저는 그렇게 생각합니다.
형 생각은 어떠세요?,형 생각은 어떠세요?
어 나는 뭐,어 나는 뭐
데이터가 진짜 중요하긴 하지 근데 내가 니 말을 듣다가 궁금한 게 한 개 생겼는데 디지털 뉴딜이란 게 생겼는데,데이터가 진짜 중요하긴 하지 근데 내가 너 말을 듣다가 궁금한 게 한 개 생겼는데 디지털 뉴딜이란 게 생겼는데
