사투리,표준어
네 이제 저 같은 경우에는 여기 이제 인스타그램이나,네 이제 저 같은 경우에는 여기 이제 인스타그램이나
페이스북이나 다들 기본으로 사용하시는 카카오톡은 다 사용하고 있거든요.,페이스북이나 다들 기본으로 사용하시는 카카오톡은 다 사용하고 있거든요.
그게 이제 이제 뭐~,그게 이제 이제 뭐~
친구들 사이에서도 엄청 소통하는 단기 아니면은,친구들 사이에서도 엄청 소통하는 단기 아니면은
이제 서로 어떻게 지내는지나 근황을 알려주는 소재로 쓰고 있어서,이제 서로 어떻게 지내는지나 근황을 알려주는 소재로 쓰고 있어서
종종 쓰고 있는데 혹시 에스엔에스 따로 하시는 거 있으신가요?,종종 쓰고 있는데 혹시 에스엔에스 따로 하시는 거 있으신가요?
저는 천만인 사천만 국민이 다 한다는 그~ 에스엔에스를 유일하게 안 하고 있습니다.,저는 천만인 사천만 국민이 다 한다는 그~ 에스엔에스를 유일하게 안 하고 있습니다.
그리고 카카오톡 카카오톡 카톡 이렇게 말을 하는,그리고 카카오톡 카카오톡 카톡 이렇게 말을 하는
그 소리를 너무 싫어해 가지고,그 소리를 너무 싫어해 가지고
그리고 카카오톡조차도 하지 않는 일 인입니다 그래서,그리고 카카오톡조차도 하지 않는 일 인입니다 그래서
페이스북 보통 사람들이 폐인 되는 책이라고  말을 하는 것에 아주 공감을 하고 있기 때문에,페이스북 보통 사람들이 폐인 되는 책이라고  말을 하는 것에 아주 공감을 하고 있기 때문에
에스엔에스에 대한 물론 긍정적인 부분도 되게 많겠지만,에스엔에스에 대한 물론 긍정적인 부분도 되게 많겠지만
에스엔에스라는 거 자체가 굉장히 많은 신상 공개를,에스엔에스라는 거 자체가 굉장히 많은 신상 공개를
자신도 모르게 모든 것들을 다 노출을 시키고 있기 때문에,자신도 모르게 모든 것들을 다 노출을 시키고 있기 때문에
그런 부분들에 있어서 긍정적인 부분보다 부정적인 요인들이 더 많아서,그런 부분들에 있어서 긍정적인 부분보다 부정적인 요인들이 더 많아서
개인적으로 에스엔에스 자체를 하지 않고 있고,개인적으로 에스엔에스 자체를 하지 않고 있고
아이들이 에스엔에스를 하는 것에 대해서,아이들이 에스엔에스를 하는 것에 대해서
좋은 쪽으로 쓰면 너무 좋은데 에스엔에스상에서의 그~,좋은 쪽으로 쓰면 너무 좋은데 에스엔에스상에서의 그~
