사투리,표준어
님은 인생작이 있으세요?,님은 인생작이 있으세요?
저는 드라마 드라마를 막 챙겨보는 스타일은 아니어서,저는 드라마 드라마를 막 챙겨보는 스타일은 아니어서
그렇게 저는 최근에,그렇게 저는 최근에
을잇 스무 살 되고 본 드라마 본방 챙겨본 드라마는 한 편도 없는데,을잇 스무 살 되고 본 드라마 본방 챙겨본 드라마는 한 편도 없는데
하나 있는 게 그~ 사랑의 불시착이었거든요.,하나 있는 게 그~ 사랑의 불시착이었거든요.
근데 그것도 막 처음에는 와 소재도 되게 신선하고,근데 그것도 막 처음에는 와 소재도 되게 신선하고
보셨을지 모르겠는데 북한 나오는 소재가,보셨을지 모르겠는데 북한 나오는 소재가
그것도 되게 신선했고 또 제가 원래 현빈 좋아하거든요.,그것도 되게 신선했고 또 제가 원래 현빈 좋아하거든요.
그래서 또 현빈 나오고 이러니까 막 봤는데 처음에는 또 되게 재밌더라고요 그래서,그래서 또 현빈 나오고 이러니까 막 봤는데 처음에는 또 되게 재밌더라고요 그래서
막 와 어~ 진짜 이거 내가 스무 살 이후에 몇 년만에 본방을 챙겨보는,막 와 어~ 진짜 이거 내가 스무 살 이후에 몇 년만에 본방을 챙겨보는
드라마가 나왔다 싶어가지고 약간 봤는데 약간,드라마가 나왔다 싶어가지고 약간 봤는데 약간
끝으로 갈수록 아~ 이건 쫌 억지가 아닌가 싶은 내용이 막 나와가지고,끝으로 갈수록 아~ 이건 조금 억지가 아닌가 싶은 내용이 막 나와가지고
중간에 보다가 하차했거든요.,중간에 보다가 하차했거든요.
근데 그거 말고 저 고등학교 때 고등학교 때는,근데 그거 말고 저 고등학교 때 고등학교 때는
요즘 재밌는 드라마가 왜 그 때보다 안 나오는 거 같은지 모르겠는데,요즘 재밌는 드라마가 왜 그 때보다 안 나오는 거 같은지 모르겠는데
그 때는 그~ 너목들,그 때는 그~ 너목들
너의 목소리가 들려 아실지 모르겠는데 저는 이거 이게 진짜 재밌었던 거 같애요.,너의 목소리가 들려 아실지 모르겠는데 저는 이거 이게 진짜 재밌었던 거 같애요.
그~ 그 이보영이랑 이보영이랑 걔,그~ 그 이보영이랑 이보영이랑 걔
