사투리,표준어
야 니 제주도 갈 준비 잘하고 있나?,야 너 제주도 갈 준비 잘하고 있어?
나 제주도를 너무 많이 갔다 왔잖아 지금 일 년에 적어도 한번,나 제주도를 너무 많이 갔다 왔잖아 지금 일 년에 적어도 한번
이제 많으면 두 번 세 번까지도 갔으니까 사실 제주도를 너무 많이 가서 이번에 친구 집에 놀러 가는데,이제 많으면 두 번 세 번까지도 갔으니까 사실 제주도를 너무 많이 가서 이번에 친구 집에 놀러 가는데
뭘 해야 될지 모르겠다,뭘 해야 될지 모르겠다
니는 봐봐 니가 제주도에 간다고 생각해 봐 니는 뭐 하고싶어?,너는 봐봐 네가 제주도에 간다고 생각해 봐 너는 뭐 하고싶어?
나 아~ 근데 뭐 있지 제주도 나 그때 나 근데 수학여행으로,나 아~ 근데 뭐 있지 제주도 나 그때 나 근데 수학여행으로
딱 한 번 가봄.,딱 한 번 가봄.
그리고 뭔가 가봐야지 하다가,그리고 뭔가 가봐야지 하다가
맨날 그 돈으로 아이 이 돈이면은 그냥 해외여행 하지 하고 해외로 날라 버려가지고 제주도에 대해서 제대로 조사 한 적이 없어.,맨날 그 돈으로 아이 이 돈이면은 그냥 해외여행 하지 하고 해외로 날라 버려가지고 제주도에 대해서 제대로 조사 한 적이 없어.
그거 하나 가고 싶다.,그거 하나 가고 싶다.
까멜리아힐?,까멜리아힐?
까멜리아힐은 다녀왔어요.,까멜리아힐은 다녀왔어요.
그리고 까멜리아힐은,그리고 까멜리아힐은
지금 가는 것보다 겨울 동백이 폈을때 굉장히 예쁜 곳입니다.,지금 가는 것보다 겨울 동백이 폈을때 굉장히 예쁜 곳입니다.
그리고 여름에도 갔고 겨울에도 갔습니다 그래서,그리고 여름에도 갔고 겨울에도 갔습니다 그래서
제가 이번에 가면은 어디를 가야 될지 모르겠네요 근데 십일월 달에는 사실 제주도 가는 거 처음이거든?,제가 이번에 가면은 어디를 가야 될지 모르겠네요 근데 십일월 달에는 사실 제주도 가는 거 처음이거든?
십이월 달 가보고 일월 달 가보고,십이월 달 가보고 일월 달 가보고
이월 달 가보고,이월 달 가보고
삼월은 모르겠고 오월 달 가보고 육월 달 가보고 칠월 달 가보고 팔월 달 가보고 구월 달 가보고,삼월은 모르겠고 오월 달 가보고 육월 달 가보고 칠월 달 가보고 팔월 달 가보고 구월 달 가보고
시월 달 가봤어 한글날 있는 날까지 그니까,시월 달 가봤어 한글날 있는 날까지 그러니까
나는 거의 달마다 왜냐면 진짜 많이 가고 가족 여행도 가고 그냥 혼자 여행도 가고 친구들하고도 가는데,나는 거의 달마다 왜냐면 진짜 많이 가고 가족 여행도 가고 그냥 혼자 여행도 가고 친구들하고도 가는데
약간 친구들하고 갈 때는 약간 여권 없는 애 때문에 또 제주도 가기도 하고 혼자 여행 갈 때는 뭔가 해외도 갔었 이제 가도 되는데,약간 친구들하고 갈 때는 약간 여권 없는 애 때문에 또 제주도 가기도 하고 혼자 여행 갈 때는 뭔가 해외도 갔었 이제 가도 되는데
아무래도 부모님의 걱정이 있다 보니까 그나마 국내로 이제 갔다오고 막 이래 가지고,아무래도 부모님의 걱정이 있다 보니까 그나마 국내로 이제 갔다오고 막 이래 가지고
제주도가 너무 좋긴 한데 가다 보니까 사실,제주도가 너무 좋긴 한데 가다 보니까 사실
특별히 딱,특별히 딱
딱 이제 여기에는 무조건 가야 돼 라고 할 만한 곳이 굉장히,딱 이제 여기에는 무조건 가야 돼 라고 할 만한 곳이 굉장히
부족하더라고?,부족하더라고?
근데 제주도를 이제 많이 다녔다 보니까,근데 제주도를 이제 많이 다녔다 보니까
하고 싶은 목표는 제주도에 있는 오름 싹 다 올라가보기란 말이야,하고 싶은 목표는 제주도에 있는 오름 싹 다 올라가보기란 말이야
그래서 그냥 이번에 갈 때도 오름 하나 정도는 올라 가볼까 싶음.,그래서 그냥 이번에 갈 때도 오름 하나 정도는 올라 가볼까 싶음.
또 오름 하나 올라가고,또 오름 하나 올라가고
그 다음에 제주 맛집 쫌 가고,그 다음에 제주 맛집 조금 가고
근데 제주 맛집인데도 맛이 없고 홍보를 홍보만 많이 한 데 너무 많아서,근데 제주 맛집인데도 맛이 없고 홍보를 홍보만 많이 한 데 너무 많아서
진짜로 이제 제주도 사람들이 쫌 가는데 찾아보고,진짜로 이제 제주도 사람들이 조금 가는데 찾아보고
그리고 바다 바다 가면,그리고 바다 바다 가면
뭐 하지?,뭐 하지?
해변 갈 수 있는 해변 거의 다 가본 것 같은데?,해변 갈 수 있는 해변 거의 다 가본 것 같은데?
아~ 물론 예쁘지,아~ 물론 예쁘지
같은 해변도 예쁘지.,같은 해변도 예쁘지.
아니 근데 제주도도,아니 근데 제주도도
근데 모든 데가 다 그런 것 같은데,근데 모든 데가 다 그런 것 같은데
이제 관광지에 카페가 너무 많이 생겨.,이제 관광지에 카페가 너무 많이 생겨.
그래서 약간,그래서 약간
이렇게까지 까페 밖에 없다고라고 생각되는 데가 너무 많으니까 제주도도 근데 그렇더라고 막 이제 검색을 해봐도,이렇게까지 까페 밖에 없다고라고 생각되는 데가 너무 많으니까 제주도도 근데 그렇더라고 막 이제 검색을 해봐도
