사투리,표준어
어~  님 혹시 선물을,어~  님 혹시 선물을
받았거나 또는 어~ 선물을 줬던 것 중에 기억에 남는 선물이 있으세요?,받았거나 또는 어~ 선물을 줬던 것 중에 기억에 남는 선물이 있으세요?
그냥 뭐~ 되게 좋았던 선물은 아닌데,그냥 뭐~ 되게 좋았던 선물은 아닌데
유치원 때인가 그때,유치원 때인가 그때
그때 처음 크리스마스 선물을 받았을 때였던 거 같은데,그때 처음 크리스마스 선물을 받았을 때였던 거 같은데
그 이후로 한 번도 크리스마스 선물을 못 받아서,그 이후로 한 번도 크리스마스 선물을 못 받아서
그때 머리맡에 놓여 있던 그 가방이 계속 머릿속에 생각이 남아요.,그때 머리맡에 놓여 있던 그 가방이 계속 머릿속에 생각이 남아요.
그러면  님은 받았던 선물 중에 쫌 뜻깊었던 선물 그런 거 있으세요?,그러면  님은 받았던 선물 중에 조금 뜻깊었던 선물 그런 거 있으세요?
선물 중에 막 뜻깊었던 선물이라고 할 거는 별로 없고 기억에 남는 거는 몇 개 있거든요.,선물 중에 막 뜻깊었던 선물이라고 할 거는 별로 없고 기억에 남는 거는 몇 개 있거든요.
기억에 남는 게 약간,기억에 남는 게 약간
비쌌던 선물 막 에어팟 저 그때 막 에어팟 다른 사람들이 막 다 쓰고 있었을 때 저는,비쌌던 선물 막 에어팟 저 그때 막 에어팟 다른 사람들이 막 다 쓰고 있었을 때 저는
약간 유선 이어폰이 더 멋지다고 생각을 해가지고,약간 유선 이어폰이 더 멋지다고 생각을 해가지고
유선 이어폰만 막 쓰고 있었거든요.,유선 이어폰만 막 쓰고 있었거든요.
근데 친구가 이제 자기 이제 취업했다고 저한테 에어팟을 사 준 거예요 그때 쪼끔,근데 친구가 이제 자기 이제 취업했다고 저한테 에어팟을 사 준 거예요 그때 쪼끔
생각치도 못한 선물이라가지고,생각치도 못한 선물이라가지고
그게 쫌 되게 가격 면에서도 그렇고,그게 조금 되게 가격 면에서도 그렇고
되게 쫌 어~ 기억에 쫌 오래 남아요.,되게 조금 어~ 기억에 조금 오래 남아요.
아까 뭐~ 크리스마스 선물 이야기하셨었 었는데 크리스마스 선물 뭐 받으셨어요?,아까 뭐~ 크리스마스 선물 이야기하셨었 었는데 크리스마스 선물 뭐 받으셨어요?
유치원 때?,유치원 때?
그때 받았던 게 무슨,그때 받았던 게 무슨
손가방 그런 거였는데 애들이 갖고 오는 그런 거,손가방 그런 거였는데 애들이 갖고 오는 그런 거
그~ 빨간색에다가 무슨 앵두 앵두 같은 게 달려 있었거든요.,그~ 빨간색에다가 무슨 앵두 앵두 같은 게 달려 있었거든요.
그~ 안에 막 초콜렛이랑 꽈자 같은 거 넣어서 머리맡에 있었는데,그~ 안에 막 초콜렛이랑 과자 같은 거 넣어서 머리맡에 있었는데
어~ 그거 받고 너무 좋아서 되게 자주 들고 댕겼던 거 같애요 그~ 유치원 시절에,어~ 그거 받고 너무 좋아서 되게 자주 들고 다녔던 거 같애요 그~ 유치원 시절에
그면  님은 뭐~ 손으로 직접 만들어서 뭐~ 선물해 보신 거 있으세요?,그면  님은 뭐~ 손으로 직접 만들어서 뭐~ 선물해 보신 거 있으세요?
어~ 제가 뭐~ 손으로 직접 만들어서 선물한 적은,어~ 제가 뭐~ 손으로 직접 만들어서 선물한 적은
지금까지 없고요 근데 요즘에,지금까지 없고요 근데 요즘에
뜨개질하는 걸 쫌 배워보고 싶어가지고 뜨개질을 하고 있거든요.,뜨개질하는 걸 조금 배워보고 싶어가지고 뜨개질을 하고 있거든요.
그래서 이걸로 어~ 양말을 떠서 선물을,그래서 이걸로 어~ 양말을 떠서 선물을
친구한테 해 주고 싶어요 그서,친구한테 해 주고 싶어요 그래서
뭐~ 이전에는 딱히 제가 뭘 만들어서 선물한 적은 없는데,뭐~ 이전에는 딱히 제가 뭘 만들어서 선물한 적은 없는데
편지 같은 거는 제가 막 꾸며가지고,편지 같은 거는 제가 막 꾸며가지고
어~ 많이 줬던 기억은 있는 거 같애요 응.,어~ 많이 줬던 기억은 있는 거 같애요 응.
혹시  님은 선물할 때 뭐~ 고려하는 점 뭐~ 이런 거 있으세요?,혹시  님은 선물할 때 뭐~ 고려하는 점 뭐~ 이런 거 있으세요?
일단은 어~ 뭐~ 생일 선물이든 무슨 선물을 하든,일단은 어~ 뭐~ 생일 선물이든 무슨 선물을 하든
아~ 그냥 선물 자체 고르는 게 너무 어려워서,아~ 그냥 선물 자체 고르는 게 너무 어려워서
그냥 그 사람이 뭘 좋아할지를 되게 많이 생각하는데,그냥 그 사람이 뭘 좋아할지를 되게 많이 생각하는데
