사투리,표준어
혹시 지금 자동차는 가지고 계신 게 있으신 가요?,혹시 지금 자동차는 가지고 계신 게 있으신 가요?
네 저는 그~ 자동차가 전문 직업이고요.,네 저는 그~ 자동차가 전문 직업이고요.
다양한 일을 했는데 자동차 제일 많아 만져서 하는데,다양한 일을 했는데 자동차 제일 많아 만져서 하는데
뭐~ 신차 수입차 중고차 모두 차 관련 판매나 뭐~ 에이에스 이런 것도 다 하고요 제가 갖고 있는 자동차는,뭐~ 신차 수입차 중고차 모두 차 관련 판매나 뭐~ 에이에스 이런 것도 다 하고요 제가 갖고 있는 자동차는
한 다섯 대 있거든요 제 자가용이,한 다섯 대 있거든요 제 자가용이
그니까 뭐~ 케딜락 케이파이브 그랜져 뭐~ 이런 식으로 있고 그다음에 판매하는 자동차는 좀 많이 있고요 자동차를 계속,그러니까 뭐~ 케딜락 케이파이브 그랜져 뭐~ 이런 식으로 있고 그다음에 판매하는 자동차는 좀 많이 있고요 자동차를 계속
제가 한 십팔 년 가까이 해왔기 때문에 자동차 쪽으로는 많이 알고 있습니다.,제가 한 십팔 년 가까이 해왔기 때문에 자동차 쪽으로는 많이 알고 있습니다.
혹시 뭐~ 자동차에 대해서 궁금한 거 있으면은 뭐~ 평소에 좀 궁금한 게 있거나,혹시 뭐~ 자동차에 대해서 궁금한 거 있으면은 뭐~ 평소에 좀 궁금한 게 있거나
의문사항 있으면 질문해 주십시오.,의문사항 있으면 질문해 주십시오.
아~ 제가 지금은 차가 없는데,아~ 제가 지금은 차가 없는데
그~ 혹시 제가 그러면 중고차 같은 걸 만약에 구입을 하려고 하면 제가 첫차를 인제 살려다 보니까,그~ 혹시 제가 그러면 중고차 같은 걸 만약에 구입을 하려고 하면 제가 첫차를 인제 사려다 보니까
완전 새차는 쪼끔 무리가 있는 거 같아가지고 중고차를 알아 보려고 하는데 그러면,완전 새차는 쪼끔 무리가 있는 거 같아가지고 중고차를 알아 보려고 하는데 그러면
중고차 살 때 제일 쫌 확인해야 될 거나 쫌 중점적으로 체크해야 될 거 같은 게 있을까요?,중고차 살 때 제일 조금 확인해야 될 거나 조금 중점적으로 체크해야 될 거 같은 게 있을까요?
팁이라던지.,팁이라던지.
중고차가 예전에는 정보도 없고 뭐~ 차도 많이 없고 뭐~ 워낙 그~,중고차가 예전에는 정보도 없고 뭐~ 차도 많이 없고 뭐~ 워낙 그~
그런 시장이다 보니까 그런데 요즘은 워낙 뭐~ 많이 있고요 또 정보도 많고 해서 또 실제로 차 기술도 워낙 발달이 돼서,그런 시장이다 보니까 그런데 요즘은 워낙 뭐~ 많이 있고요 또 정보도 많고 해서 또 실제로 차 기술도 워낙 발달이 돼서
아~ 지금 그~ 님이 생각하시는 그런 수준이 아니고 거의 새차에 가까운 차들이 많거든요.,아~ 지금 그~ 님이 생각하시는 그런 수준이 아니고 거의 새차에 가까운 차들이 많거든요.
그래서 신차는 내가 정말 쫌 깔끔하고 그냥 막 새차 타고 싶은 분들은 좋은데,그래서 신차는 내가 정말 조금 깔끔하고 그냥 막 새차 타고 싶은 분들은 좋은데
사자마자 뭐~ 바로 한 사오백만 원 감가가 되기 때문에,사자마자 뭐~ 바로 한 사오백만 원 감가가 되기 때문에
굳이 새차를 안 하셔도 이제 한 몇 달도 안 된 나온지 몇 달도 안 된 중고차도 많기 때문에,굳이 새차를 안 하셔도 이제 한 몇 달도 안 된 나온지 몇 달도 안 된 중고차도 많기 때문에
그런 거 한 사 오백만 원 할인된 가격으로 중고차 사셔도 되고요.,그런 거 한 사 오백만 원 할인된 가격으로 중고차 사셔도 되고요.
사는 팁은 제일 중요한 거는 그~ 내한테 맞는 게 제일 중요한 거 같애요 보통 보면,사는 팁은 제일 중요한 거는 그~ 나한테 맞는 게 제일 중요한 거 같애요 보통 보면
이렇게 그냥 내 느낌,이렇게 그냥 내 느낌
아~ 쫌 이게 너무 이뻐 아니면 뭐~ 이 부분이 너무 좋아 이런 주관적으로  하시면 나중에 후회 하시거든요.,아~ 조금 이게 너무 이뻐 아니면 뭐~ 이 부분이 너무 좋아 이런 주관적으로  하시면 나중에 후회 하시거든요.
그래서 그냥 내가 현재 쫌 많이 이렇게 키로수를 많이 운행하는가 아니면 그냥 짧게 운행하는가,그래서 그냥 내가 현재 조금 많이 이렇게 키로수를 많이 운행하는가 아니면 그냥 짧게 운행하는가
그게 제일 중요하고 그다음에 뭐~,그게 제일 중요하고 그다음에 뭐~
나는 쫌 안전한 게 중요한지 아니면 쫌 넓고 편안한 게 중요한지 실용적인 게 중요한지 이런,나는 조금 안전한 게 중요한지 아니면 조금 넓고 편안한 게 중요한지 실용적인 게 중요한지 이런
