사투리,표준어
저는 핸드폰 게임은 많이 안 하는 편인데 혹시,저는 핸드폰 게임은 많이 안 하는 편인데 혹시
님 같은 경우에는 하시고 계시는 게임이나,님 같은 경우에는 하시고 계시는 게임이나
좋아하시는 게임 같은 거 있으실까요?,좋아하시는 게임 같은 거 있으실까요?
휴대폰 게임 중에서는 저는 그거 좋아하거든요.,휴대폰 게임 중에서는 저는 그거 좋아하거든요.
그~,그~
다른 거는 많이 안 하는데,다른 거는 많이 안 하는데
마피아 게임이라고 마피아 다이라고 있거든요.,마피아 게임이라고 마피아 다이라고 있거든요.
그게 되게 재밌어요.,그게 되게 재밌어요.
막 추리하고 이런 거여 가지고 그걸 되게 좋아해요.,막 추리하고 이런 거여 가지고 그걸 되게 좋아해요.
그러면 혹시 님은 어떤 거 좋아하세요 게임,그러면 혹시 님은 어떤 거 좋아하세요 게임
저 같은 경위에는 핸드폰 게임은 쪼금 안 한 지가 오래 됐고,저 같은 경위에는 핸드폰 게임은 쪼금 안 한 지가 오래 됐고
저는 플레이스테이션을 가지고 있어서,저는 플레이스테이션을 가지고 있어서
플레이스테이션에 게임 시디 타이틀을 구입해가지고,플레이스테이션에 게임 시디 타이틀을 구입해가지고
그걸로 게임 플레이를 주로 하는 편이구요.,그걸로 게임 플레이를 주로 하는 편이구요.
일단,일단
쫌 요즘에 보니까,조금 요즘에 보니까
게임 스트리머나 아니면은,게임 스트리머나 아니면은
유튜버들 중에서,유튜버들 중에서
게임 소개해주시는 분들이 생각보다 되게 많더라구요.,게임 소개해주시는 분들이 생각보다 되게 많더라구요.
그래서 사고 싶은 거 있으면은,그래서 사고 싶은 거 있으면은
머가 재밌는지 그~,뭐가 재밌는지 그~
예전에는 대도서관 이런 사람들 보고 했었었는데,예전에는 대도서관 이런 사람들 보고 했었었는데
보고 그 플레이 영상 같은 거 한 번 찾아보고,보고 그 플레이 영상 같은 거 한 번 찾아보고
쫌 재밌을 거 같다고 하면은,조금 재밌을 거 같다고 하면은
이제,이제
타이틀은 다 유료니까,타이틀은 다 유료니까
보통 중고로 해가지고,보통 중고로 해가지고
사가지고 쫌 저렴하게 사서 게임 플레이하는 편이에요.,사가지고 조금 저렴하게 사서 게임 플레이하는 편이에요.
근데 확실히,근데 확실히
그~ 플레이스테이션 같은 경우에는 혼자 하는 거 다 보니까,그~ 플레이스테이션 같은 경우에는 혼자 하는 거 다 보니까
머 이기고 지고 그런 개념이 아니라,뭐 이기고 지고 그런 개념이 아니라
스토리 따라서,스토리 따라서
쭉 하는 거 다 보니까,쭉 하는 거 다 보니까
그~ 스토리라인 같은 게 탄탄한 게 확실히 재밌더라구요.,그~ 스토리라인 같은 게 탄탄한 게 확실히 재밌더라구요.
그래서 전 게임은 주로,그래서 전 게임은 주로
폰 말고 플스로 이렇게 하고 있는 편이에요.,폰 말고 플스로 이렇게 하고 있는 편이에요.
혹시  같은 경우에는 머 엑스박스나 플레이스테이션 같은 거 사용해보신 적 있으신가요?,혹시  같은 경우에는 뭐 엑스박스나 플레이스테이션 같은 거 사용해보신 적 있으신가요?
저 진짜 너무 좋아하는데 그~ 말씀하신 그런 거 되게 되게 좋아하거든요.,저 진짜 너무 좋아하는데 그~ 말씀하신 그런 거 되게 되게 좋아하거든요.
근데,근데
집에 플스나 엑스박스는 없고,집에 플스나 엑스박스는 없고
예전에 친구 껄로 한 번 빌려가지구,예전에 친구 껄로 한 번 빌려가지구
엑스박스로 그거 해봤거든 지티에이 파이브라고 있는데,엑스박스로 그거 해봤거든 지티에이 파이브라고 있는데
이거 아시냐고 질문하고 싶은데 그러면은 짧아지니까 제 말을 계속 해볼게요.,이거 아시냐고 질문하고 싶은데 그러면은 짧아지니까 제 말을 계속 해볼게요.
그~ 지티에이 파이브라는 게임이,그~ 지티에이 파이브라는 게임이
막 그~ 총 쏘고 사람 죽이고 막 이런 거잖아요.,막 그~ 총 쏘고 사람 죽이고 막 이런 거잖아요.
차 막 쌤쳐가지고 그런 거가 일단 되게 재밌었고,차 막 쌤쳐가지고 그런 거가 일단 되게 재밌었고
그리고 저는 집에 그런 게 없다 보니까,그리고 저는 집에 그런 게 없다 보니까
저도 게임 방송 같은 거 쫌 보거든요 대도서관 방송이나 아니면 따른 거 여러 개 보는데,저도 게임 방송 같은 거 조금 보거든요 대도서관 방송이나 아니면 다른 거 여러 개 보는데
그것 중에서,그것 중에서
비욘드 투 소울즈 막 이런 게임도 있고,비욘드 투 소울즈 막 이런 게임도 있고
그~ 좀비 막 죽이는 거였는데 지금 이름이 기억이 안 나는데 아무튼 그런 것도 되게 좋아하고요.,그~ 좀비 막 죽이는 거였는데 지금 이름이 기억이 안 나는데 아무튼 그런 것도 되게 좋아하고요.
게임기 갖고 있는 게 너무 부럽네요.,게임기 갖고 있는 게 너무 부럽네요.
좋으시겠어요.,좋으시겠어요.
그러면은 혹시 요즘에,그러면은 혹시 요즘에
그~ 게임기로 하시는 게임 한창 요즘 많이 하시는 게임은 머가 있으세요?,그~ 게임기로 하시는 게임 한창 요즘 많이 하시는 게임은 뭐가 있으세요?
그~ 게임 겜태기라고 하는데 요즘 게임기랑 권태기가 와 가지고,그~ 게임 겜태기라고 하는데 요즘 게임기랑 권태기가 와 가지고
먼가 이제 많이 하지는 않는데,뭔가 이제 많이 하지는 않는데
타이틀 선물 받은 게 두 개가 있어서 스파 스파이더맨이랑 언차티드 포라고,타이틀 선물 받은 게 두 개가 있어서 스파 스파이더맨이랑 언차티드 포라고
인디아나 존스처럼,인디아나 존스처럼
옛날 유물 같은 거 찾으러 다니는 그런 게 있거든요.,옛날 유물 같은 거 찾으러 다니는 그런 게 있거든요.
그리고 말씀하셨던 게임 중에서 좀비 죽이는 거 그거 라스트 오브 어스 같은데,그리고 말씀하셨던 게임 중에서 좀비 죽이는 거 그거 라스트 오브 어스 같은데
그 게임도 했었었고 또 비욘드 투 소울 아직 못 구해서 못 해봤는데,그 게임도 했었었고 또 비욘드 투 소울 아직 못 구해서 못 해봤는데
그~ 똑같은 회사에서 다음 편에 나온 게,그~ 똑같은 회사에서 다음 편에 나온 게
디트로이트 비컴 휴먼이라고 있는데,디트로이트 비컴 휴먼이라고 있는데
맨 처음에 플스에 관심이 전혀 없다가 대도서관,맨 처음에 플스에 관심이 전혀 없다가 대도서관
그~ 방송 보는데 디트로이트 비컴 휴먼을 너무 재밌게 하는 거예요 그래가지고 아~ 저거는 진짜 꼭 사야겠다 해가지고,그~ 방송 보는데 디트로이트 비컴 휴먼을 너무 재밌게 하는 거예요 그래가지고 아~ 저거는 진짜 꼭 사야겠다 해가지고
저도 플스를 중고로 이제 매입을 했었었는데,저도 플스를 중고로 이제 매입을 했었었는데
