사투리,표준어
아~ 저는 사실,아~ 저는 사실
그~ 웹툰을 본 지 얼마 안 됐거든요.,그~ 웹툰을 본 지 얼마 안 됐거든요.
그까 한 삼 년 정도?,그러니까 한 삼 년 정도?
얼마 안 된 것 같은데 다른 사람에 비하면,얼마 안 된 것 같은데 다른 사람에 비하면
한 삼 년 정도 됐는데,한 삼 년 정도 됐는데
처음에 네이버 웹툰부터 시작해서,처음에 네이버 웹툰부터 시작해서
막 이제 점점 이제,막 이제 점점 이제
다 보니까 완결된 것도 다 찾아서 보고하니까 볼 게 없으니까,다 보니까 완결된 것도 다 찾아서 보고하니까 볼 게 없으니까
다른 사이트까지 넘어가서 다음 웹툰,다른 사이트까지 넘어가서 다음 웹툰
아니면 레진 코믹스 아니면 이제 카카오 페이지까지 막 이렇게,아니면 레진 코믹스 아니면 이제 카카오 페이지까지 막 이렇게
여러 군데에서 웹툰을 보고 있거든요.,여러 군데에서 웹툰을 보고 있거든요.
보면은,보면은
주제가 되게 다양하고,주제가 되게 다양하고
주제가 다양하고 또 어떤 웹툰들은,주제가 다양하고 또 어떤 웹툰들은
또 배울 점도 좀 있고,또 배울 점도 좀 있고
네 정말 좋은 것 같아요.,네 정말 좋은 것 같아요.
네 저 요새 보는 웹툰이,네 저 요새 보는 웹툰이
네이버 웹툰 중에서,네이버 웹툰 중에서
어~,어~
인생 존망,인생 존망
혹시 아실지 모르겠는데,혹시 아실지 모르겠는데
약 저는,약 저는
네 인생 존망이라고 보고 있는데,네 인생 존망이라고 보고 있는데
네 요고 또 괜찮더라고요?,네 이거 또 괜찮더라고요?
요고랑 또,이거랑 또
뭐~ 하여튼,뭐~ 하여튼
뭐~ 요런 거 보고 있는데 요런 거랑 또,뭐~ 이런 거 보고 있는데 이런 거랑 또
어~ 그냥 뭐~ 주제 다양하게 보고 있어요 로맨스도 보고 막 다양하게 보고 있는데,어~ 그냥 뭐~ 주제 다양하게 보고 있어요 로맨스도 보고 막 다양하게 보고 있는데
혹시 뭐~,혹시 뭐~
즐겨보는 웹툰이 있으신가요?,즐겨보는 웹툰이 있으신가요?
어~ 저도,어~ 저도
저는 초등학교 때부터 봤었거든요 그래가지고,저는 초등학교 때부터 봤었거든요 그래가지고
일단 뭐~ 거의,일단 뭐~ 거의
액션 말고는 거의 다 보는 거 같애요.,액션 말고는 거의 다 보는 거 같애요.
그니까 액션은 영화도 그렇고 별로 안 좋아하는 편이라서,그니까 액션은 영화도 그렇고 별로 안 좋아하는 편이라서
잘 안 보구요.,잘 안 보구요.
어~ 지금 아까 본 거는,어~ 지금 아까 본 거는
월요일 웹툰에 뷰티풀 군바리라고 있거든요.,월요일 웹툰에 뷰티풀 군바리라고 있거든요.
그거 보고,그거 보고
보면서,보면서
저는 일을 하다가 퇴사를 했었거든요.,저는 일을 하다가 퇴사를 했었거든요.
그냥,그냥
군인들 그니까 여군의 이야기잖아요 어떻게 보면은,군인들 그니까 여군의 이야기잖아요 어떻게 보면은
그거 보면서 아~ 저런 사람들은 그니까,그거 보면서 아~ 저런 사람들은 그니까
직장 내에 좀 싫어하는 선임들 많잖아요.,직장 내에 좀 싫어하는 선임들 많잖아요.
많 아~ 저는 많았거든요?,많 아~ 저는 많았거든요?
그래가지고,그래가지고
아~ 저런 사람들이랑 이십사 시간 있으려면 진짜 숨 막히겠다 이런 생각 되게 많이,아~ 저런 사람들이랑 이십사 시간 있으려면 진짜 숨 막히겠다 이런 생각 되게 많이
했었고 좀 그래서 좀 안 됐다는 생각 했었고,했었고 좀 그래서 좀 안 됐다는 생각 했었고
어~ 아니면은 그림체 귀여운 것도 좀 많이 보거든요?,어~ 아니면은 그림체 귀여운 것도 좀 많이 보거든요?
어~ 예를 들면은 지금은 끝났는데,어~ 예를 들면은 지금은 끝났는데
과자단?,과자단?
과격자매단 그게 자매들끼리의 이야기를 그린 웹툰이 있어요 일상툰인데,과격자매단 그게 자매들끼리의 이야기를 그린 웹툰이 있어요 일상툰인데
그래가지고 그것도 예전에 봤었고,그래가지고 그것도 예전에 봤었고
음~ 그리고 뭐~,음~ 그리고 뭐~
김진이었나 작가가 무슨 진이었는데,김진이었나 작가가 무슨 진이었는데
어~,어~
