사투리,표준어
저는 취미로 요리를 가지고 있어가지고,저는 취미로 요리를 가지고 있어가지고
그~ 요리하는데,그~ 요리하는데
되게 재미있거든요 유튜브 보면서 참고하기도 하고 혹시,되게 재미있거든요 유튜브 보면서 참고하기도 하고 혹시
님은 요리 참고하시는 데 있으세요?,님은 요리 참고하시는 데 있으세요?
어~ 저도 취미로 요리하는 거를 좋아해요.,어~ 저도 취미로 요리하는 거를 좋아해요.
어~ 그중에서도 조금 어려운 요리들은 아직 잘 못 하고,어~ 그중에서도 조금 어려운 요리들은 아직 잘 못 하고
라면 끓이기나 아니면 계란말이,라면 끓이기나 아니면 계란말이
전 부치기 이런 거 위주로,전 부치기 이런 거 위주로
취미 생활로 가지고 있고 그리고 부모님이,취미 생활로 가지고 있고 그리고 부모님이
이제 저녁에 음식 준비하실 때 종종 도와드리고 있어요.,이제 저녁에 음식 준비하실 때 종종 도와드리고 있어요.
저는 또한 취미 중에서,저는 또한 취미 중에서
노래 듣기를 좋아하는데요 그중에서도,노래 듣기를 좋아하는데요 그중에서도
힙합 노래 듣는 거를 굉장히 좋아해요.,힙합 노래 듣는 거를 굉장히 좋아해요.
원래 예전에는 발라드,원래 예전에는 발라드
그런 드라마 발라드나 드라마 오에스티 이런 노래 듣는 걸 좋아했는데,그런 드라마 발라드나 드라마 오에스티 이런 노래 듣는 걸 좋아했는데
이제 요즘 들어서 힙합 관련된 그런 예능 프로그램들도 많이 나오고 그러다 보니깐,이제 요즘 들어서 힙합 관련된 그런 예능 프로그램들도 많이 나오고 그러다 보니깐
자연스럽게 힙합 쪽으로,자연스럽게 힙합 쪽으로
흥미가 가지더라구요 그래서 저는,흥미가 가지더라구요 그래서 저는
힙합 노래 듣는 것도 좋아해요.,힙합 노래 듣는 것도 좋아해요.
님은 혹시 노래 듣는 거 좋아하시나요?,님은 혹시 노래 듣는 거 좋아하시나요?
저는 노래 듣는 거는 안 좋아하는 것 같고,저는 노래 듣는 거는 안 좋아하는 것 같고
막 발라드 같은 건 좋아하는데,막 발라드 같은 건 좋아하는데
너무 시끄러운 음악은 또 안 좋더라구요.,너무 시끄러운 음악은 또 안 좋더라구요.
그래서 혹시 고등 래퍼 같은 거 챙겨보시는 건가요?,그래서 혹시 고등 래퍼 같은 거 챙겨보시는 건가요?
네.,네.
고등 래퍼 일 봤었고,고등 래퍼 일 봤었고
근데 제가 학교 기숙사 생활을 하다 보니까 티비를,근데 제가 학교 기숙사 생활을 하다 보니까 티비를
티비가 방에 없다 보니까 티비를 잘 보지는 못해요 그래가지고,티비가 방에 없다 보니까 티비를 잘 보지는 못해요 그래가지고
유튜브 같은 걸로 짧게 영상 같은 거 찾아보고 있어요.,유튜브 같은 걸로 짧게 영상 같은 거 찾아보고 있어요.
어~ 요리하시는 거 좋아하신다고 하셨는데,어~ 요리하시는 거 좋아하신다고 하셨는데
님은 주로,님은 주로
어떤 요리하시는 걸 좋아하시는지 아님 예를 들면 뭐~ 한식 중식,어떤 요리하시는 걸 좋아하시는지 아님 예를 들면 뭐~ 한식 중식
베이킹 이런 것들 다양한 거 있잖아요.,베이킹 이런 것들 다양한 거 있잖아요.
그중에서 어떤 거 가장 좋아하시나요?,그중에서 어떤 거 가장 좋아하시나요?
음~ 베이킹 좋아하는데 에어프라이기가 요즘에,음~ 베이킹 좋아하는데 에어프라이기가 요즘에
많이 쓰이다 보니까,많이 쓰이다 보니까
