사투리,표준어
초등학생 때,초등학생 때
약간 가정 통신문 같은 거 되게 많이 받잖아요.,약간 가정 통신문 같은 거 되게 많이 받잖아요.
뭐~ 자기소개를 해 달라는 것 그런 무슨,뭐~ 자기소개를 해 달라는 것 그런 무슨
설문지 같은 거를 되게 많이 받았었는데,설문지 같은 거를 되게 많이 받았었는데
그런 데 보통 필수적으루 좌우명이 뭐냐고,그런 데 보통 필수적으루 좌우명이 뭐냐고
물어보는 게 되게 많았단 말이에요.,물어보는 게 되게 많았단 말이에요.
근데 저는 딱히,근데 저는 딱히
좌우명 같은 게,좌우명 같은 게
없어서 맨날 빈칸으로 내고 그랬었는데,없어서 맨날 빈칸으로 내고 그랬었는데
혹시  님은  님 만의 좌우명이 있으신가요?,혹시  님은  님 만의 좌우명이 있으신가요?
저도 솔직히 말하면 좌우명은 없어요.,저도 솔직히 말하면 좌우명은 없어요.
어릴 때 그렇게 빈칸을 낸 적은 없는 거 같고,어릴 때 그렇게 빈칸을 낸 적은 없는 거 같고
그냥 꾸며서 맨날 보는 거 앞에 보이는 거 적어서 낸 거 같애요.,그냥 꾸며서 맨날 보는 거 앞에 보이는 거 적어서 낸 거 같애요.
좌우명은 아니지만 그래도 저는,좌우명은 아니지만 그래도 저는
규칙은 지키면서 살자라고 생각하고 있거든요 근데 사실,규칙은 지키면서 살자라고 생각하고 있거든요 근데 사실
엄청 세심한 규칙 같은 건 모르겠고 틀에 보이는 일반 도덕적인 거는,엄청 세심한 규칙 같은 건 모르겠고 틀에 보이는 일반 도덕적인 거는
잘 지켜야 된다고 생각하거든요.,잘 지켜야 된다고 생각하거든요.
어제 사실,어제 사실
잘 못 지킨 분을 한 분 봤어요 제가 운동 갔다가 오는데,잘 못 지킨 분을 한 분 봤어요 제가 운동 갔다가 오는데
되게 쫍은 횡단보도가 있거든요?,되게 좁은 횡단보도가 있거든요?
근데 제 뒤에 순찰 방범대 그런 분들이 서 계셨어요.,근데 제 뒤에 순찰 방범대 그런 분들이 서 계셨어요.
근데 그분이 그냥 빨간불인데 지나가시는 거예요 그거 보고,근데 그분이 그냥 빨간불인데 지나가시는 거예요 그거 보고
다들 수군 수군거렸던 그런 일이 있었어요 저도 그거 보고,다들 수군 수군거렸던 그런 일이 있었어요 저도 그거 보고
어~ 저거는 좀 본인한테도 너무 위험한 행동이지 않나라고 생각했거든요.,어~ 저거는 좀 본인한테도 너무 위험한 행동이지 않나라고 생각했거든요.
님은 혹시 좌우명 아니더라도,님은 혹시 좌우명 아니더라도
평소에 살아가면서 이거는 쫌,평소에 살아가면서 이거는 조금
지켜야 된다고 생각하는 그런 게 있나요?,지켜야 된다고 생각하는 그런 게 있나요?
저는 하지 말라고 일단 정해 놓은 그런 규칙들은,저는 하지 말라고 일단 정해 놓은 그런 규칙들은
무조건 지켜야 된다고 생각해요.,무조건 지켜야 된다고 생각해요.
왜냐면 제가 생각보다 보수적인 면이 있는 거 같더라고요.,왜냐면 제가 생각보다 보수적인 면이 있는 거 같더라고요.
그래서 뭔가 딱히 규칙 같은 게 있으면은,그래서 뭔가 딱히 규칙 같은 게 있으면은
그 규칙을 어기는 게 되게,그 규칙을 어기는 게 되게
마음이 되게 불편해지는 거예요.,마음이 되게 불편해지는 거예요.
옛날에는 막 초등학교나 중학교 때는 뭐~,옛날에는 막 초등학교나 중학교 때는 뭐~
거짓말도 잘하고 뭐~ 규칙도 막 어기고 그랬던 거 같은데,거짓말도 잘하고 뭐~ 규칙도 막 어기고 그랬던 거 같은데
이게 점점 시간이 지나니까 거짓말 같은 것도 못 하겠고 규칙 같은 것도,이게 점점 시간이 지나니까 거짓말 같은 것도 못 하겠고 규칙 같은 것도
뭐~ 그렇게 중요한 게 아니더라도 내가 어기는 게 마음이 불편해지고 그러드라구요.,뭐~ 그렇게 중요한 게 아니더라도 내가 어기는 게 마음이 불편해지고 그러드라구요.
저는 옛날에는 되게 주변 눈치를,저는 옛날에는 되게 주변 눈치를
좀 많이 봤었단 말이에요 막 약간,좀 많이 봤었단 말이에요 막 약간
혼자 밥 먹거나 뭐~ 혼자 다니거나 그런 거는 쪼금,혼자 밥 먹거나 뭐~ 혼자 다니거나 그런 거는 쪼금
불편하고 안 하고 싶고 약간 그랬었는데,불편하고 안 하고 싶고 약간 그랬었는데
이게 또 점점 지나니까,이게 또 점점 지나니까
되게 남의 눈치도 안 보게 되고 그냥,되게 남의 눈치도 안 보게 되고 그냥
물 흐르듯이 이케 그냥  살게 되는 거예요.,물 흐르듯이 이렇게 그냥  살게 되는 거예요.
그서 저는 이런 제 성격이,그래서 저는 이런 제 성격이
변할 줄 몰랐는데 이게 나이를 먹으니까 변하더라구요.,변할 줄 몰랐는데 이게 나이를 먹으니까 변하더라구요.
혹시  님도 약간 이런 성격이 변한다거나,혹시  님도 약간 이런 성격이 변한다거나
그런 경험이 있으신가요?,그런 경험이 있으신가요?
저는  님 보면서,저는  님 보면서
와 맨날 독립적이다라고 생각했거든요?,와 맨날 독립적이다라고 생각했거든요?
왜냐하면  님 혼자서 여행도 가셨잖아요.,왜냐하면  님 혼자서 여행도 가셨잖아요.
저는 그거 보고 와 대단하다라고 생각했거든요 저는,저는 그거 보고 와 대단하다라고 생각했거든요 저는
혼자서 여행은 아직 생각도 안 해 봤기 때문에,혼자서 여행은 아직 생각도 안 해 봤기 때문에
일단 상상하는 것부터 막막하거든요?,일단 상상하는 것부터 막막하거든요?
근데   님 그때 여행 갔다 오신 거 보고,근데   님 그때 여행 갔다 오신 거 보고
오 멋있다라고 생각했구요 저는,오 멋있다라고 생각했구요 저는
아직은 혼자서 뭐 하는 거를 제대로 해 본 적이 없는 거 같애 혼자서 할 수 있는 거는,아직은 혼자서 뭐 하는 거를 제대로 해 본 적이 없는 거 같애 혼자서 할 수 있는 거는
혼자 영화 보기 뭐~ 물건 사고 돌아다니기 그 정도밖에 없는 거 같애,혼자 영화 보기 뭐~ 물건 사고 돌아다니기 그 정도밖에 없는 거 같애
어~ 그리고 살아오면서 얻은 교훈들?,어~ 그리고 살아오면서 얻은 교훈들?
그런 거는 요즘에 막,그런 거는 요즘에 막
본인이랑 안 맞으면 막 손절 하라는 말이 있잖아요 막,본인이랑 안 맞으면 막 손절 하라는 말이 있잖아요 막
어울리지 말라고,어울리지 말라고
근데 저는 예전에는 아~ 그래 손절 그래 좋다 생각했는데 지금 생각해 보면은 별로인 거 같애 왜냐하면,근데 저는 예전에는 아~ 그래 손절 그래 좋다 생각했는데 지금 생각해 보면은 별로인 거 같애 왜냐하면
이것도 가치관이 바뀐 거 같은데 그 사람이,이것도 가치관이 바뀐 거 같은데 그 사람이
나랑 쪼금 안 맞는다고 바로 돌아서 버리면,나랑 쪼금 안 맞는다고 바로 돌아서 버리면
그것도 사람 사는 데 조금 이상한 거 같고,그것도 사람 사는 데 조금 이상한 거 같고
그리고 언제 나한테 도움이 될 수도 도움이 될지도 모르는 건데,그리고 언제 나한테 도움이 될 수도 도움이 될지도 모르는 건데
그렇게 바로 음~ 관계를 끊어 버리는 거는 너무 아쉬운 거 같애요.,그렇게 바로 음~ 관계를 끊어 버리는 거는 너무 아쉬운 거 같애요.
님은 혹시 멘토나 롤 모델 같은 거 있으세요?,님은 혹시 멘토나 롤 모델 같은 거 있으세요?
아니요 저는,아니요 저는
저는 살면서 딱히 멘토로 꼽고 싶거나,저는 살면서 딱히 멘토로 꼽고 싶거나
롤 모델이었으면 하는 사람을 만나 본 적이 없는 거 같애요.,롤 모델이었으면 하는 사람을 만나 본 적이 없는 거 같애요.
직접 주변에 있는 사람이 아니더라도 뭐~,직접 주변에 있는 사람이 아니더라도 뭐~
어떤 사람들은 티비에 나오는 누구를 보고,어떤 사람들은 티비에 나오는 누구를 보고
저 사람이 내 롤 모델이 됐다 뭐~ 이런 식으로 얘기를 하는데,저 사람이 내 롤 모델이 됐다 뭐~ 이런 식으로 얘기를 하는데
저는 굳이 전 약간 저밖에 모르거든요 그래서,저는 굳이 전 약간 저밖에 모르거든요 그래서
딱히 남을 보고 본받고 싶다 약간 이런 생각은 한 적이 없는 거 같애요.,딱히 남을 보고 본받고 싶다 약간 이런 생각은 한 적이 없는 거 같애요.
어~ 그리고 아까 말씀하셨던 것처럼,어~ 그리고 아까 말씀하셨던 것처럼
옛날에 막 고등학생 때나 중학생 때는,옛날에 막 고등학생 때나 중학생 때는
뭐~ 뭐~ 우르르 몰려다니잖아요 약간 친구들 한,뭐~ 뭐~ 우르르 몰려다니잖아요 약간 친구들 한
뭐~ 다섯 여섯 명 이렇게 막 몰려서 다니는데,뭐~ 다섯 여섯 명 이렇게 막 몰려서 다니는데
그때는 막 누가 마음에 안 든다 하면은 쟤랑 놀지 말자 약간 이런 식이 되게 많았잖아요.,그때는 막 누가 마음에 안 든다 하면은 쟤랑 놀지 말자 약간 이런 식이 되게 많았잖아요.
한 명이나 뭐~ 두 명이나 이렇게 막 갈라지고,한 명이나 뭐~ 두 명이나 이렇게 막 갈라지고
근데 그때는 막 친구들 주변 얘기 듣고 휩쓸리는 게 되게 많았었는데,근데 그때는 막 친구들 주변 얘기 듣고 휩쓸리는 게 되게 많았었는데
약간 그래도 성인 되고 나서는,약간 그래도 성인 되고 나서는
뭐~ 저만의 신념이나 약간 가치관 같은 게,뭐~ 저만의 신념이나 약간 가치관 같은 게
어~ 생긴 거 같애요 그리고 약간 저는,어~ 생긴 거 같애요 그리고 약간 저는
어디 집단이나 뭐~ 대학 다닐 때라든지,어디 집단이나 뭐~ 대학 다닐 때라든지
뭐~ 그런 과제 같은 거를 이르케 내 주시잖아요.,뭐~ 그런 과제 같은 거를 이렇게 내 주시잖아요.
근데 어떤 수업을 가 보면은 걍 자유 주제,근데 어떤 수업을 가 보면은 그냥 자유 주제
아무거나 내가 원하는 거를 해 와라 그런 수업도 있고 어떤 거는 막 이르케 조원부터,아무거나 내가 원하는 거를 해 와라 그런 수업도 있고 어떤 거는 막 이렇게 조원부터
주제 같은 거 이르케 다 짜 주셔서,주제 같은 거 이렇게 다 짜 주셔서
니들이 여기서 알아서 해라 이르케 짜 주시는 수업도 있고 이렇게 많잖아요.,너희들이 여기서 알아서 해라 이렇게 짜 주시는 수업도 있고 이렇게 많잖아요.
저는 약간 저 혼자 알아서 해야 되는 거를 못 한단 말이에요.,저는 약간 저 혼자 알아서 해야 되는 거를 못 한단 말이에요.
저는  누가 시켜 시키는 것만 하고,저는  누가 시켜 시키는 것만 하고
이르케 짜여져 있는 거를 하는 걸 좋아하는데,이렇게 짜여져 있는 거를 하는 걸 좋아하는데
혹시  님은 어떤 편이세요?,혹시  님은 어떤 편이세요?
자유 주제 듣기만 해도 막막해요 저도 약간,자유 주제 듣기만 해도 막막해요 저도 약간
시키는 거 하는 스타일이거든요 누가,시키는 거 하는 스타일이거든요 누가
가이드라인을 딱 잡아 주고 그 안에서,가이드라인을 딱 잡아 주고 그 안에서
하세요 하면 그걸 따라서 하는 게 조금 더 제 스타일이고,하세요 하면 그걸 따라서 하는 게 조금 더 제 스타일이고
님이 말씀하신 것처럼 자유 주제는,님이 말씀하신 것처럼 자유 주제는
너무 범위도 광범위하고 따라야 할 게 없으니까 저한테는 쪼금,너무 범위도 광범위하고 따라야 할 게 없으니까 저한테는 쪼금
