사투리,표준어
네  님 안녕하세요 혹시 군대에서,네  님 안녕하세요 혹시 군대에서
지금 대한민국의 군대는 어떻다고 생각하시나요?,지금 대한민국의 군대는 어떻다고 생각하시나요?
아 사실은 군대가 요즘에는 쫌 많이,아 사실은 군대가 요즘에는 조금 많이
아 원래 남자들  입장에서 들으면은 쫌 그렇겠지만 제가 입장해 봤을 때는,아 원래 남자들  입장에서 들으면은 조금 그렇겠지만 제가 입장해 봤을 때는
쪼금 약한 것 같애요.,쪼금 약한 것 같애요.
너무 개월 수도 너무 짧고,너무 개월 수도 너무 짧고
어~ 그~ 물론 그렇게 하고 제대했을 때,어~ 그~ 물론 그렇게 하고 제대했을 때
어~ 사회 나오면은 쫌 더,어~ 사회 나오면은 조금 더
어~ 안 좋은 것도 있긴 하겠지만 그래도 군대에 들어가면,어~ 안 좋은 것도 있긴 하겠지만 그래도 군대에 들어가면
쪼금은 정말 군인 아저씨 같은  어~,쪼금은 정말 군인 아저씨 같은  어~
아~ 정말 믿음직한,아~ 정말 믿음직한
그런 걸 쫌 원했는데 그런 게 요즘 잘 없는 것 같더라고요.,그런 걸 조금 원했는데 그런 게 요즘 잘 없는 것 같더라고요.
혹시 이제  님은 군대 들어갔을 때,혹시 이제  님은 군대 들어갔을 때
어~ 처음 기분이 어땠나요?,어~ 처음 기분이 어땠나요?
네 저 같은 경우에는 군대를 갔다 왔고,네 저 같은 경우에는 군대를 갔다 왔고
어~ 군필자로 얘기를 말씀을 드리자면은 원래,어~ 군필자로 얘기를 말씀을 드리자면은 원래
민간인분이 현역인,민간인분이 현역인
군인을 이제 생각하면은 모르는 것도 많을 거고,군인을 이제 생각하면은 모르는 것도 많을 거고
어~ 아는 것도 있겠지만,어~ 아는 것도 있겠지만
일단 대한민국 군대는 일단은,일단 대한민국 군대는 일단은
많이 좋아졌다 하더라고요.,많이 좋아졌다 하더라고요.
그리고 뭐~ 현역 저 같은 경우에도 안에 있을 때도 많이 도와주시고,그리고 뭐~ 현역 저 같은 경우에도 안에 있을 때도 많이 도와주시고
이제 이런저런 활동도 하면서 훈련도 하면서,이제 이런저런 활동도 하면서 훈련도 하면서
사람과 사람 대 사람으로서 아는 것도 많아지고,사람과 사람 대 사람으로서 아는 것도 많아지고
알아가는 것도 많았고,알아가는 것도 많았고
힘들고 뭐~ 모르는 것도 있겠지만 다 알려주시면서 쫌,힘들고 뭐~ 모르는 것도 있겠지만 다 알려주시면서 조금
다 잘해주시면서 다,다 잘해주시면서 다
알게 되더라고요.,알게 되더라고요.
