사투리,표준어
최근에 여행 간 게 어디지?,최근에 여행 간 게 어디지?
나는 작년 아니지 올해 제주도 갔다 왔어 친구랑 단둘이서,나는 작년 아니지 올해 제주도 갔다 왔어 친구랑 단둘이서
아~ 얼마 안 됐네?,아~ 얼마 안 됐네?
어 코로나 터지고 나서긴 한데,어 코로나 터지고 나서긴 한데
봄 봄에서 여름 넘어가는 시절에 갔다 왔지.,봄 봄에서 여름 넘어가는 시절에 갔다 왔지.
그러면은 코로나 막 터졌을 때?,그러면은 코로나 막 터졌을 때?
어 거의 그~ 이케 막 지방까지는 안 내려왔을 때,어 거의 그~ 이렇게 막 지방까지는 안 내려왔을 때
다행이네 그래도 그때라도 갔다 올 수 있어서,다행이네 그래도 그때라도 갔다 올 수 있어서
응 그~ 동생이랑 갔는데 동생이,응 그~ 동생이랑 갔는데 동생이
내 결혼식에 뷔  부케 받은 애 거든?,내 결혼식에 뷔  부케 받은 애 거든?
그~ 지도 결혼해가지고 신랑 있는데,그~ 지도 결혼해가지고 신랑 있는데
아~ 잘됐네.,아~ 잘됐네.
응 신랑들은 각자 일하고 우리는 각자 신랑한테 용돈 받아가지고 그래갖고 갔다 왔지.,응 신랑들은 각자 일하고 우리는 각자 신랑한테 용돈 받아가지고 그래갖고 갔다 왔지.
좋네 다행이네.,좋네 다행이네.
그때 여행 그~ 어디로 제주도?,그때 여행 그~ 어디로 제주도?
응 제주도 가가지고 보롬왓하고,응 제주도 가가지고 보롬왓하고
어디?,어디?
보롬왓.,보롬왓.
보롬왓?,보롬왓?
응 거기가 도깨비 찍은 메밀맛 메밀밭 있는데.,응 거기가 도깨비 찍은 메밀맛 메밀밭 있는데.
그래서 거기랑 성산 일출봉이랑 애월이랑 이르케 왔다 갔다 했지.,그래서 거기랑 성산 일출봉이랑 애월이랑 이렇게 왔다 갔다 했지.
이박 삼일로.,이박 삼일로.
이박 삼일로?,이박 삼일로?
그러면은 그~ 렌트해서?,그러면은 그~ 렌트해서?
어 렌트도 내가 그때 차를 롯데 렌터카에 장기 렌터카 일년 중고차 일 년짜리 우리 지금 차 할 때라서,어 렌트도 내가 그때 차를 롯데 렌터카에 장기 렌터카 일년 중고차 일 년짜리 우리 지금 차 할 때라서
그래서 그거 때문에 일 년에 삼일 무료가 되는 게 있어 서비스로,그래서 그거 때문에 일 년에 삼일 무료가 되는 게 있어 서비스로
그래서 그걸로 해가지고 돈 안 내고,그래서 그걸로 해가지고 돈 안 내고
그냥 보험료만 한 삼 만 원 내고 가서 하고,그냥 보험료만 한 삼 만 원 내고 가서 하고
자는 거는 그냥 관광호텔 같은 거 한 삼만 원에 떠가지고 둘이서 삼 만 원 삼 만 원 하고.,자는 거는 그냥 관광호텔 같은 거 한 삼만 원에 떠가지고 둘이서 삼 만 원 삼 만 원 하고.
음~ 나는 여기 보롬왓은 처음 들어보는 거 같고.,음~ 나는 여기 보롬왓은 처음 들어보는 거 같고.
성산 일출봉은 학교 다닐 때 졸업여 여행으로 한번 갔었던 거 같고.,성산 일출봉은 학교 다닐 때 졸업여 여행으로 한번 갔었던 거 같고.
일출봉은 그~ 어디야 그~  동쪽에 있어  있어가지고,일출봉은 그~ 어디야 그~  동쪽에 있어  있어가지고
제주도 갈 때는 잘 못 가본 거 같네.,제주도 갈 때는 잘 못 가본 거 같네.
그게 동선 때문에 하 원래 한 곳을 그렇게 왔다 갔다 해야 된다데?,그게 동선 때문에 하 원래 한 곳을 그렇게 왔다 갔다 해야 된다데?
그~ 가  안그러면은 시간이 너무 많이 걸려가지고,그~ 가  안그러면은 시간이 너무 많이 걸려가지고
조금  여기 갔다 저기 갔다 좀 시 기간이 뭔 뭐~  몇박 며칠 아니면,조금  여기 갔다 저기 갔다 좀 시 기간이 뭔 뭐~  몇박 며칠 아니면
그게 잘 안 되니까 주로 서쪽으로 돌은 거 같네.,그게 잘 안 되니까 주로 서쪽으로 돌은 거 같네.
우리는 동쪽 돌고 중간에 보롬왓 찍고 그다음에 애월 찍고.,우리는 동쪽 돌고 중간에 보롬왓 찍고 그다음에 애월 찍고.
보롬왓은 어  괜찮드나?,보롬왓은 어  괜찮았어?
보롬왓은 사실 별로 볼 거 없다고 사람들이 얘기하는데,보롬왓은 사실 별로 볼 거 없다고 사람들이 얘기하는데
우리는 근데 뭐~ 보러 간 것도 있지만 쉬는 겸 해서 간 거라서,우리는 근데 뭐~ 보러 간 것도 있지만 쉬는 겸 해서 간 거라서
그냥 그~ 메밀 밭에 꽃펴 있는 메밀 밭도 있고.,그냥 그~ 메밀 밭에 꽃펴 있는 메밀 밭도 있고.
밀어 놓은 메밀 밭도 있고 거기 안에 카페도 있고.,밀어 놓은 메밀 밭도 있고 거기 안에 카페도 있고.
그렇게 해가지고 그~ 중간중간 포토존 있어서 사진 찍고.,그렇게 해가지고 그~ 중간중간 포토존 있어서 사진 찍고.
그러고 인제 한 바퀴 크게 돌고 인제 남들은 한 시간이면 본다 한데 우리는 그냥,그러고 인제 한 바퀴 크게 돌고 인제 남들은 한 시간이면 본다 한데 우리는 그냥
뛰었다가 쉬었다가 사진 찍었다가 놀았다가 하면서,뛰었다가 쉬었다가 사진 찍었다가 놀았다가 하면서
한 세시간 정도 놀다 온 거 같다.,한 세시간 정도 놀다 온 거 같다.
그런 여유도 좋지 뭐~ 낙 그~ 퍼뜩 보고 또 가고 퍼뜩 보고 또 가고 하는 거보다.,그런 여유도 좋지 뭐~ 낙 그~ 빨리 보고 또 가고 빨리 보고 또 가고 하는 거보다.
여러 명이 아니고 둘이서만 간 거니까 어차피 하고 싶으면 하고 계획은 짜지만,여러 명이 아니고 둘이서만 간 거니까 어차피 하고 싶으면 하고 계획은 짜지만
