사투리,표준어
요즘 코로나 때문에 음~ 건강 상의 이제 문제가 많이 생기고 하는데,요즘 코로나 때문에 음~ 건강 상의 이제 문제가 많이 생기고 하는데
어~ 요즘 뭐~ 따로 건강 보조제나 건강관리를 위해서 드시는 게 있나요?,어~ 요즘 뭐~ 따로 건강 보조제나 건강관리를 위해서 드시는 게 있나요?
저는 요즘에 건강,저는 요즘에 건강
때문에 영양제를 챙겨 먹기 시작하고 있거든요.,때문에 영양제를 챙겨 먹기 시작하고 있거든요.
원래는 영양제를 젊었을 때는 한 번도 안 먹었었는데,원래는 영양제를 젊었을 때는 한 번도 안 먹었었는데
이제 나이가 좀 들다 보니까 건강도 계속 안 좋아지는 거 같고,이제 나이가 좀 들다 보니까 건강도 계속 안 좋아지는 거 같고
건강을 좀 챙겨야 되겠더라고요 그래서 이천이십년 작년 정도부터,건강을 좀 챙겨야 되겠더라고요 그래서 이천이십년 작년 정도부터
건강 때문에 영양제를 챙겨 먹고 있어요 그~ 영양제는,건강 때문에 영양제를 챙겨 먹고 있어요 그~ 영양제는
처음 챙겨 먹는 거 치고는 좀 많이 먹고 있는데,처음 챙겨 먹는 거 치고는 좀 많이 먹고 있는데
프로폴리스가 유산 그~,프로폴리스가 유산 그~
프로폴리스가 면역력에 좋다 그래서 프로폴리스랑 또 유산균도 챙겨 먹고 있고요.,프로폴리스가 면역력에 좋다 그래서 프로폴리스랑 또 유산균도 챙겨 먹고 있고요.
또 아연도 좋다고 하더라고요 그래서 아연도 먹고 있고,또 아연도 좋다고 하더라고요 그래서 아연도 먹고 있고
또 이세 계획도 있어서 엽산도 챙겨 먹고 있고,또 이세 계획도 있어서 엽산도 챙겨 먹고 있고
또 코로나 때문에 요즘 밖에 많이 못 나가잖아요 그래서,또 코로나 때문에 요즘 밖에 많이 못 나가잖아요 그래서
햇빛을 많이 쐬면  좋은데 밖에를 못 나가니까 비타민 디는 요즘,햇빛을 많이 쐬면  좋은데 밖에를 못 나가니까 비타민 디는 요즘
많이 먹어야 된다고 하더라고요 그래서 비타민 디도 먹고 있고 또 제가,많이 먹어야 된다고 하더라고요 그래서 비타민 디도 먹고 있고 또 제가
약간 고지혈증까지는 아닌데 그런 좀 피가 쪼끔 탁하다고 해 가지고,약간 고지혈증까지는 아닌데 그런 좀 피가 쪼끔 탁하다고 해 가지고
오메가 쓰리도 따로 챙겨 먹고 있거든요.,오메가 쓰리도 따로 챙겨 먹고 있거든요.
혹시  님은 영양제나 이런 거 챙겨 드시는 거 있으세요?,혹시  님은 영양제나 이런 거 챙겨 드시는 거 있으세요?
저도 옛날에는 시골 출신이어서,저도 옛날에는 시골 출신이어서
밥이 보약이 세 끼 밥이 보약이라고 밥을 쫌 많이 챙겨 먹고 했었는데,밥이 보약이 세 끼 밥이 보약이라고 밥을 조금 많이 챙겨 먹고 했었는데
어느 날부터 인제 아이를 낳고 키우면서,어느 날부터 인제 아이를 낳고 키우면서
좀 보조제에 이제 공부를 쪼끔 건강에 관련 공부를 쫌 하면서,좀 보조제에 이제 공부를 쪼끔 건강에 관련 공부를 조금 하면서
아~ 보조제의 중요성을 좀 알게 됐거든요 그래서 인제,아~ 보조제의 중요성을 좀 알게 됐거든요 그래서 인제
저랑 남편이 별로 키가 쫌 많이 큰 편이 아니어서,저랑 남편이 별로 키가 조금 많이 큰 편이 아니어서
아이들을 쫌 키를 키우기 위해서 어~ 공부를 쫌 하다 보니까,아이들을 조금 키를 키우기 위해서 어~ 공부를 조금 하다 보니까
좀 식품을 쫌 많이 묵게 되었습니다 근데 어~,좀 식품을 조금 많이 먹게 되었습니다 근데 어~
저랑 남편은 별로 좀 많이 못 묵고 아이들 위주로 좀 많이 먹게 되었거든요.,저랑 남편은 별로 좀 많이 못 먹고 아이들 위주로 좀 많이 먹게 되었거든요.
근데 인제 요즘 코로나 때문에 어~ 그리고 또 나이가 드니까,근데 인제 요즘 코로나 때문에 어~ 그리고 또 나이가 드니까
더 이케 아~ 젊었었을 때 이걸 좀 건강할 때,더 이렇게 아~ 젊었었을 때 이걸 좀 건강할 때
