사투리,표준어
님 최근에,님 최근에
전자기기 새로 구매하시거나 바꾼 제품이 혹시 있을까요?,전자기기 새로 구매하시거나 바꾼 제품이 혹시 있을까요?
아니요 저는 원래 쓰던 예전부터 쓰던,아니요 저는 원래 쓰던 예전부터 쓰던
전자기기 그래도 사용하고 있구요 노트북 하나랑 스마트폰 하나랑 그게 다에요.,전자기기 그래도 사용하고 있구요 노트북 하나랑 스마트폰 하나랑 그게 다에요.
님 지금 쓰시는 스마트폰 기종이랑,님 지금 쓰시는 스마트폰 기종이랑
그 기종의 장점 같은 거 있을까요?,그 기종의 장점 같은 거 있을까요?
네 제가 지금 쓰고 있는 기종은,네 제가 지금 쓰고 있는 기종은
아이폰 팔 플러스인데 이게 사 년째 쓰고 있거든요.,아이폰 팔 플러스인데 이게 사 년째 쓰고 있거든요.
그래서 지금으로 따지면 쫌 구형이라서,그래서 지금으로 따지면 조금 구형이라서
이렇게 닷 장점이라고 할 만한 거 없고,이렇게 닷 장점이라고 할 만한 거 없고
오 오래되다 보니까 쫌 배터리가 많이 닳아서,오 오래되다 보니까 조금 배터리가 많이 닳아서
어~ 하루에 쓰 휴대폰을 다 충전해서 쓰다 보면은,어~ 하루에 쓰 휴대폰을 다 충전해서 쓰다 보면은
하루 동안 다 쓰지 못하더라고요.,하루 동안 다 쓰지 못하더라고요.
근데 이제 그 당시에 이 폰을 살 때는,근데 이제 그 당시에 이 폰을 살 때는
아이폰 중에서 처음으로 이렇게 카메라가 두 개 달려서,아이폰 중에서 처음으로 이렇게 카메라가 두 개 달려서
사진 찍을 때 인물 사진이라고 뒤에 배경 날리는 게 돼갖고,사진 찍을 때 인물 사진이라고 뒤에 배경 날리는 게 돼갖고
제가 사진 찍는 거 쫌 좋아해서,제가 사진 찍는 거 조금 좋아해서
휴대폰으로 사진을 이제 쫌 괜찮게 찍을 수 있겠다 싶어서,휴대폰으로 사진을 이제 조금 괜찮게 찍을 수 있겠다 싶어서
그런 장점 땜에 산 거 같고,그런 장점 때문에 산 거 같고
그리고 최근에 아이폰 투에브 나오면서,그리고 최근에 아이폰 투에브 나오면서
아 이제 제가 휴대폰 바꿀 때 된 거 같아서,아 이제 제가 휴대폰 바꿀 때 된 거 같아서
쫌 아이폰 투에브 프로 프로가 이제 카메라 세 개 달려 있는데,조금 아이폰 투에브 프로 프로가 이제 카메라 세 개 달려 있는데
그거를 살지,그거를 살지
아니면 프로 맥스라고 쫌 더 큰 화면을 살지,아니면 프로 맥스라고 조금 더 큰 화면을 살지
아니면 또 쫌 미니드 미니가 나와서,아니면 또 조금 미니드 미니가 나와서
미니가 사람들이 쫌 많이 좋고 작아서 괜찮다 하더라고요.,미니가 사람들이 조금 많이 좋고 작아서 괜찮다 하더라고요.
그래서 휴대폰을 바꾸긴 바꿀 건데,그래서 휴대폰을 바꾸긴 바꿀 건데
뭘 살지는 짐 고민 중에 있어요.,뭘 살지는 짐 고민 중에 있어요.
그면 혹시  님은,그러면 혹시  님은
