사투리,표준어
@이름아 지금 혹시 뭐 하고 있어?,@이름아 지금 혹시 뭐 하고 있어?
나 지금 컴퓨터로 뭐 좀 찾아볼려고 컴퓨터 앞에 앉았어 왜,나 지금 컴퓨터로 뭐 좀 찾아볼려고 컴퓨터 앞에 앉았어 왜
잠깐 시간 돼 자동차 니 저번에 레이 얼마 전에 산 거 때문에 그냥 쫌 궁금한 게 있어서 물어볼려고.,잠깐 시간 돼 자동차 너 저번에 레이 얼마 전에 산 거 때문에 그냥 조금 궁금한 게 있어서 물어볼려고.
얘기 해 왜 자동차 바꿀라고,얘기 해 왜 자동차 바꾸려고
차가 지금 내 차가 운행 하는 데는 솔직히 큰 문제가 없는데 이제 간혹 막,차가 지금 내 차가 운행 하는 데는 솔직히 큰 문제가 없는데 이제 간혹 막
브레이키 잡 딱 잡으면은 딱딱 끊기는 소리가 나는데,브레이키 잡 딱 잡으면은 딱딱 끊기는 소리가 나는데
이거를 일 급 정비공장 가도 원인을 못 찾고,이거를 일 급 정비공장 가도 원인을 못 찾고
기아 서비스 센터 가도 못 찾아가지고,기아 서비스 센터 가도 못 찾아가지고
브레이크가 문제가 있어서 그런 건 아니니까 걱정은 하지 말라고는 하는데 이게 타다 보니까 계속,브레이크가 문제가 있어서 그런 건 아니니까 걱정은 하지 말라고는 하는데 이게 타다 보니까 계속
신경이 쓰여 가지고 이참에 그냥 차를 좀 바꿔볼까 생각 중인데,신경이 쓰여 가지고 이참에 그냥 차를 좀 바꿔볼까 생각 중인데
여자들이 레이 많이 타고 다니니까 혹시 뭐~ 레이 괜찮은가 싶어가지고 물어보려고,여자들이 레이 많이 타고 다니니까 혹시 뭐~ 레이 괜찮은가 싶어가지고 물어보려고
레이가 장거리 가는 거 아닌 이상 그냥 시내 주행만 하면,레이가 장거리 가는 거 아닌 이상 그냥 시내 주행만 하면
나는 진짜 괜찮다고 보거든 뒤에 짐 실을 공간도 넓고 다른 경차들에 비해서,나는 진짜 괜찮다고 보거든 뒤에 짐 실을 공간도 넓고 다른 경차들에 비해서
그리고 여자들 일단 디자인도 많이 보니까 나는 그~ 디자인 때문에 레이가 사고싶어서 산 것도 있지만,그리고 여자들 일단 디자인도 많이 보니까 나는 그~ 디자인 때문에 레이가 사고싶어서 산 것도 있지만
니는 쫌 장거리를 많이 가는 편이라서,너는 조금 장거리를 많이 가는 편이라서
장거리 생각하면 나는 레이는 진짜 비추야,장거리 생각하면 나는 레이는 진짜 비추야
아무래도 그게 경차잖아 맞지 그게,아무래도 그게 경차잖아 맞지 그게
주행할 때 고속주행은 조금 위험할 거 같긴 하다 보니까 타이어도 좀 작은 편이고,주행할 때 고속주행은 조금 위험할 거 같긴 하다 보니까 타이어도 좀 작은 편이고
소위 뭐~ 진짜 코너링 돌 때 막 안 좋다면서 이러던데 맞나,소위 뭐~ 진짜 코너링 돌 때 막 안 좋다면서 이러던데 맞니
코너링 돌 때까지는 아직까진 내가 경험 해보진 못했지만 나 최근에,코너링 돌 때까지는 아직까진 내가 경험 해보진 못했지만 나 최근에
니 만나러 갈 때 고속도로 탔다가,너 만나러 갈 때 고속도로 탔다가
차 너무 흔들려가지고 무서워 가가지고 니한테 거의 울먹거리면서 전화 했었잖아.,차 너무 흔들려가지고 무서워 가가지고 너한테 거의 울먹거리면서 전화 했었잖아.
그거 보면은 차는 아무래도 쫌 무게감도 있어야 되고,그거 보면은 차는 아무래도 조금 무게감도 있어야 되고
그~ 고속도로 달릴 때 보면 느껴질 거야 나는 지금 경차를 타다가 또 경차를 샀기 때문에,그~ 고속도로 달릴 때 보면 느껴질 거야 나는 지금 경차를 타다가 또 경차를 샀기 때문에
고속도로 달릴 때 진짜 쫌 무서운 감은 쫌 있어.,고속도로 달릴 때 진짜 조금 무서운 감은 조금 있어.
안 그래도 그것 때문에 레이가 참 편하긴 편하구,안 그래도 그것 때문에 레이가 참 편하긴 편하구
그리고 연비도 뭐~ 괜찮은 편이고 일단은 경차다 보니까,그리고 연비도 뭐~ 괜찮은 편이고 일단은 경차다 보니까
그~ 주유비도 많이 안 들 것 같아서 좋을 것 같긴 한데 나는 또 조금 달리는 체질이고 니 말대로,그~ 주유비도 많이 안 들 것 같아서 좋을 것 같긴 한데 나는 또 조금 달리는 체질이고 너 말대로
좀 장거리도 갈 때는 또 가는 스타일이라서 지금 포르테가 진짜 괜찮거든 나한테는,좀 장거리도 갈 때는 또 가는 스타일이라서 지금 포르테가 진짜 괜찮거든 나한테는
근데 저것도 이제 십만정도 탔단 말이야.,근데 저것도 이제 십만정도 탔단 말이야.
그래서 솔직히 주행 하는데는 문제 없다고 거기서는 그랬으니까 뭐~,그래서 솔직히 주행 하는데는 문제 없다고 거기서는 그랬으니까 뭐~
