사투리,표준어
언니 나 최근에 헤어졌잖아 빨리 소개팅 좀 해줘.,언니 나 최근에 헤어졌잖아 빨리 소개팅 좀 해줘.
이제 크리스마스 다와간다.,이제 크리스마스 다와간다.
소개팅 니가 좋아하는 이상형이나 아니면 너가 생각하는 그런 남자 남성상이 있어?,소개팅 너가 좋아하는 이상형이나 아니면 너가 생각하는 그런 남자 남성상이 있어?
나는 진짜 뭐 안 본다 나는 키도 안 보고 몸도 안 보고 진짜 아무것도 안 보는데 다만,나는 진짜 뭐 안 본다 나는 키도 안 보고 몸도 안 보고 진짜 아무것도 안 보는데 다만
웃을 때 입 모양이 중요하다.,웃을 때 입 모양이 중요하다.
약간 씨익 웃어야 되거든 모든 이빨이 다 보이게 웃어야 하는 게 하난데 그런 사람이 생각보다 없디.,약간 씨익 웃어야 되거든 모든 이빨이 다 보이게 웃어야 하는 게 하난데 그런 사람이 생각보다 없다.
그~ 약간 연예인으로 치면 지드래곤이나 온유 이준,그~ 약간 연예인으로 치면 지드래곤이나 온유 이준
처럼 어~ 입이 쫙 찢어지는 그런 사람이 좋고 그래서 애들이 맨날 나보고,처럼 어~ 입이 쫙 찢어지는 그런 사람이 좋고 그래서 애들이 맨날 나보고
닌 이상형이 빨간마스크냐고 물어보는데 맞는 거 같애 나는 이렇게 입이 씩 웃을 때,넌 이상형이 빨간마스크냐고 물어보는데 맞는 거 같애 나는 이렇게 입이 씩 웃을 때
약간 심장이 떨린다고 해야 되나 그리고,약간 심장이 떨린다고 해야 되나 그리고
난 딱히 이상형은 없는 것 같은데 아~ 대신에 그거는 쫌 중요하디 예의가 있어야 된다.,난 딱히 이상형은 없는 것 같은데 아~ 대신에 그거는 조금 중요하다 예의가 있어야 된다.
약간 주변 사람들한테 잘하고 부모님한테 그~ 예의 없게 하는 사람은 싫더라구.,약간 주변 사람들한테 잘하고 부모님한테 그~ 예의 없게 하는 사람은 싫더라구.
주변에 좋은 사람 있어 괜찮은 사람?,주변에 좋은 사람 있어 괜찮은 사람?
니 헤어져서 울고불고 하면서 이제는 나 잘생긴 남자 만날 거야 그래 얘기한 적 한,너 헤어져서 울고불고 하면서 이제는 나 잘생긴 남자 만날 거야 그래 얘기한 적 한
했던 게 엊그제 같은데 근데 얼굴 안 본다는 말 진심이야?,했던 게 엊그제 같은데 근데 얼굴 안 본다는 말 진심이야?
내 이상형이 그~ 딱 하나라고 그~ 웃는 거 입매.,내 이상형이 그~ 딱 하나라고 그~ 웃는 거 입매.
아~ 근데 이제 전체적인 분위기를 보면은 약간 나는 사슴상을 좋아해.,아~ 근데 이제 전체적인 분위기를 보면은 약간 나는 사슴상을 좋아해.
왜 그~ 많잖아 토끼상 호랑이상 공룡상 어쩌고 저쩌고 많은데,왜 그~ 많잖아 토끼상 호랑이상 공룡상 어쩌고 저쩌고 많은데
나는 약간 사슴처럼 착하게 생긴 게 좋아 눈이 쫌 크고,나는 약간 사슴처럼 착하게 생긴 게 좋아 눈이 조금 크고
약간 나랑 쫌 다 반대되는 사람 내가 쫌 까무잡잡하니까 하얀 사람이 좋고,약간 나랑 조금 다 반대되는 사람 내가 조금 까무잡잡하니까 하얀 사람이 좋고
눈이 좀 내려가 있는 사람이 좋고 그리고,눈이 좀 내려가 있는 사람이 좋고 그리고
청초하게 생겨 가지고 내가 울렸을 때 되게 눈물을 예쁘게 흘릴 수 있는 그런 사람.,청초하게 생겨 가지고 내가 울렸을 때 되게 눈물을 예쁘게 흘릴 수 있는 그런 사람.
너무 구체적이가 아무튼 그래 좀 청초한 남자.,너무 구체적이야 아무튼 그래 좀 청초한 남자.
그게 내 이상형이야 그~ 난 진짜 키도 안 보고 몸매도 안 보고,그게 내 이상형이야 그~ 난 진짜 키도 안 보고 몸매도 안 보고
아무것도 안 보는데 대신 쫌 청초하게 생겼음 좋겠어 사슴처럼,아무것도 안 보는데 대신 조금 청초하게 생겼음 좋겠어 사슴처럼
이 세상에 존재하는 사람이가?,이 세상에 존재하는 사람이니?
청초한 사람.,청초한 사람.
내 주변에 있나 모르겠네.,내 주변에 있나 모르겠네.
아니 언니 당연히 존재하지 언니 서강준 모르나 서강준.,아니 언니 당연히 존재하지 언니 서강준 모르나 서강준.
그리고 방탄에 진 모르나 방탄 진.,그리고 방탄에 진 몰라 방탄 진.
존재한다 아이가 이런 사람 없나 주변에,존재하지 않니 이런 사람 없어 주변에
그 사람들은 탑 오브 탑 신의 세계에 있는 사람들 아이가?,그 사람들은 탑 오브 탑 신의 세계에 있는 사람들 아니야?
우리 같은 일반인들한테는 존재하지 않을 않을 수 있지 근데 혹시 모르지.,우리 같은 일반인들한테는 존재하지 않을 않을 수 있지 근데 혹시 모르지.
우리 눈에만 안 보이고 존재 돌아다니고 있을지.,우리 눈에만 안 보이고 존재 돌아다니고 있을지.
근데 어쩌겠노 내 옆엔 없 주위엔 없는데,근데 어쩌겠어 내 옆엔 없 주위엔 없는데
다른 이상형을 얘기해 보는 건 어때 쪼끔 더 현실적으로 맞출 수 있는 그런 이상형으로 한번 생각해 봐.,다른 이상형을 얘기해 보는 건 어때 쪼끔 더 현실적으로 맞출 수 있는 그런 이상형으로 한번 생각해 봐.
뭐가 있을까?,뭐가 있을까?
나는 사슴 같이 생긴 사람 아니면 만날 생각이 없다 언니,나는 사슴 같이 생긴 사람 아니면 만날 생각이 없다 언니
주변에 없다고 그럼 난 그냥 연애 안 할란다 아~,주변에 없다고 그럼 난 그냥 연애 안 하련다 아~
내 연애관이 쫌 바뀐 거 같다 이번에 헤어지고 나서,내 연애관이 조금 바뀐 거 같다 이번에 헤어지고 나서
옛날에는 그냥 약간 좀 친구같이,옛날에는 그냥 약간 좀 친구같이
편한 사이에서 사귀고 막 약간 이런 거였는데 이제 생각해보니까 그것도 못할 짓이더라고,편한 사이에서 사귀고 막 약간 이런 거였는데 이제 생각해보니까 그것도 못할 짓이더라고
친구는 친구로 남는 게 맞는 거 같고 연애할 사람은 연애할 사람이 따로 나눠져 있는 거 같다.,친구는 친구로 남는 게 맞는 거 같고 연애할 사람은 연애할 사람이 따로 나눠져 있는 거 같다.
친구에서 이제 연인이 되니까,친구에서 이제 연인이 되니까
헤어지고 나서 감당해야 될 게 너무 많더라고.,헤어지고 나서 감당해야 될 게 너무 많더라고.
일단 첫 번째로 주변 사람들이 다 겹치니까,일단 첫 번째로 주변 사람들이 다 겹치니까
걔네들한테도 다 불편한 행동이고.,걔네들한테도 다 불편한 행동이고.
또 걔랑 친구로 지냈던 경험까지 다 싸잡아 안 좋아지니까,또 걔랑 친구로 지냈던 경험까지 다 싸잡아 안 좋아지니까
내 지난 세월이 약간 더럽혀지는 기분 그니까,내 지난 세월이 약간 더럽혀지는 기분 그러니까
걔랑 헤 걔랑은 친구였을 땐 정말 좋은 기억밖에 없는데,걔랑 헤 걔랑은 친구였을 땐 정말 좋은 기억밖에 없는데
괜히 사겨 가지고 안 좋은 기억이 덮혀진 거잖아 그러면 사귈 때만 안 좋았어야 되는데,괜히 사귀어 가지고 안 좋은 기억이 덮혀진 거잖아 그러면 사귈 때만 안 좋았어야 되는데
걔랑 지냈던 모든 모든 세월들이 다 안 좋게,걔랑 지냈던 모든 모든 세월들이 다 안 좋게
변해 가지고 난 친구랑은 이젠 안 사귈래.,변해 가지고 난 친구랑은 이젠 안 사귈래.
차라리 소개팅이 나은 것 같 나 소개팅 한 번 한 번 해봤잖아.,차라리 소개팅이 나은 것 같 나 소개팅 한 번 한 번 해봤잖아.
근데 아~ 난 소개팅도 근데 뭐~  생각해보니까 내 첫 번째 소개팅 기억나나?,근데 아~ 난 소개팅도 근데 뭐~  생각해보니까 내 첫 번째 소개팅 기억나?
왜 나는 기억이 안 나지?,왜 나는 기억이 안 나지?
그~ 있잖아 내 첫 번째 소개팅 괜히 떨려가지고 많이 마셔 가지고 처음 만난 날에 토했잖아.,그~ 있잖아 내 첫 번째 소개팅 괜히 떨려가지고 많이 마셔 가지고 처음 만난 날에 토했잖아.
난 그니까 아무튼 소개팅은 뭔가 너무 인위적이어가지고 너무 어색하고,난 그러니까 아무튼 소개팅은 뭔가 너무 인위적이어가지고 너무 어색하고
사람을 만났는데 쫌 난 어색하면 말이 많아지거든.,사람을 만났는데 조금 난 어색하면 말이 많아지거든.
그냥 계속 말하고 술 마시고 그러니까 통하고 난리쳤다 아이가.,그냥 계속 말하고 술 마시고 그러니까 통하고 난리쳤지 않니.
