사투리,표준어
요즘 보면 이제 날씨가 오락가락 하더라구요.,요즘 보면 이제 날씨가 오락가락 하더라구요.
저는 부산에 살고 있는데 부산이 다른 지방보다,저는 부산에 살고 있는데 부산이 다른 지방보다
날씨가 좀 온화한 편이에요.,날씨가 좀 온화한 편이에요.
오히려 제주도 보다 좀 더 온화한 거 같기도 하고,오히려 제주도 보다 좀 더 온화한 거 같기도 하고
그래서 다른 지역은 정말 춥지만 부산은 덜 춥고,그래서 다른 지역은 정말 춥지만 부산은 덜 춥고
다른 지역은 정말 덥지만 부산은 좀 덜 덥고,다른 지역은 정말 덥지만 부산은 좀 덜 덥고
특히나 저는 바닷가 근처에 살고 있어서,특히나 저는 바닷가 근처에 살고 있어서
부산에서도 도심 쪽보다 좀 더 날씨가 더 괜찮은 거 같애요.,부산에서도 도심 쪽보다 좀 더 날씨가 더 괜찮은 거 같애요.
하지만 이제 바다 근접해있다 보니까 바람이 굉장히 많이 불거든요.,하지만 이제 바다 근접해있다 보니까 바람이 굉장히 많이 불거든요.
그래서 겨울에 기온은 낮기는 하지만 그~ 차가운 바다 바람을 얼굴에 맞으면,그래서 겨울에 기온은 낮기는 하지만 그~ 차가운 바다 바람을 얼굴에 맞으면
어~ 내 얼굴이  피부가 얼 것 같고 그래서 실제 기온보다 내가 느끼는,어~ 내 얼굴이  피부가 얼 것 같고 그래서 실제 기온보다 내가 느끼는
추위가 조금 더 있지 않나 이런 생각이 좀 들기도 해요.,추위가 조금 더 있지 않나 이런 생각이 좀 들기도 해요.
거기다가 특별히 그~ 해운대 이 이름은 날씨에서 비롯된 이름이거든요.,거기다가 특별히 그~ 해운대 이 이름은 날씨에서 비롯된 이름이거든요.
이제 여름에도 여름이 주로 그렇지만  바다에,이제 여름에도 여름이 주로 그렇지만  바다에
바다 안개가 껴서 그 바다 안개가 정말 위쪽까지 올라가요.,바다 안개가 껴서 그 바다 안개가 정말 위쪽까지 올라가요.
제가 학교가 그~ 해운대 바다에서 좀 한 십오 분,제가 학교가 그~ 해운대 바다에서 좀 한 십오 분
정도 걸어가면 저희가 나왔던 고등학교가 나오는데 있으면 날씨가,정도 걸어가면 저희가 나왔던 고등학교가 나오는데 있으면 날씨가
냉장고 안에 들어간 거 마냥,냉장고 안에 들어간 거 마냥
하얗게 바다 안개가 다 껴서 앞이 정말 한,하얗게 바다 안개가 다 껴서 앞이 정말 한
일 미터 정도는 괜찮지만 한 오 미터 넘어가면 뿌옇게 하얗게 돼 있어서 구분이 안 될 정도로,일 미터 정도는 괜찮지만 한 오 미터 넘어가면 뿌옇게 하얗게 돼 있어서 구분이 안 될 정도로
그런 바다 안개가 많이 오르는 그런 날씨였거든요?,그런 바다 안개가 많이 오르는 그런 날씨였거든요?
그런 날씨를 싫어하시는 분도 계신대 저는 그런 흐린 날씨,그런 날씨를 싫어하시는 분도 계신대 저는 그런 흐린 날씨
그런 안개 낀 날씨를 굉장히 좋아했어요 운치 있더라구요.,그런 안개 낀 날씨를 굉장히 좋아했어요 운치 있더라구요.
그~ 새벽에 영 교시 일 교시 막 이런 거 하니까,그~ 새벽에 영 교시 일 교시 막 이런 거 하니까
어~ 안개는 껴있고 그~ 학교 가는 봉고차는 타고 가고 있고,어~ 안개는 껴있고 그~ 학교 가는 봉고차는 타고 가고 있고
봉고차에 그런 노란 불빛이 안개에 이렇게 비치면 그~,봉고차에 그런 노란 불빛이 안개에 이렇게 비치면 그~
빛이 산란이 되거든요 안개 속에서 그러면 그런 빛이 굉장히 예쁘고 해서 운치가 있더라구요.,빛이 산란이 되거든요 안개 속에서 그러면 그런 빛이 굉장히 예쁘고 해서 운치가 있더라구요.
그런데 제가 그런 얘기를 했더니 저희 엄마가 하시는 말씀이,그런데 제가 그런 얘기를 했더니 저희 엄마가 하시는 말씀이
하이고 놀고 있네 놀고 있어 아이고 안개 껴갖고 몸도,하이고 놀고 있네 놀고 있어 아이고 안개 껴갖고 몸도
찝찝하이 달라붙고 난 그 싫어죽겠는데 저게 뭐가 좋다고 그러는지 모르겠네.,찝찝하게 달라붙고 난 그 싫어죽겠는데 저게 뭐가 좋다고 그러는지 모르겠네.
이렇게 얘기를 하시더라구요  그래서,이렇게 얘기를 하시더라구요  그래서
예 저는 그런 날씨도 되게 괜찮더라구요 오히려 맑은 날 바다가,예 저는 그런 날씨도 되게 괜찮더라구요 오히려 맑은 날 바다가
깨끗하게 반짝이는 걸 보는 것보다 그런 날씨가 더 좋았는데 어~,깨끗하게 반짝이는 걸 보는 것보다 그런 날씨가 더 좋았는데 어~
어~  님은 특별히 좋아하는 날씨라던가 그런 거 있으실까요?,어~  님은 특별히 좋아하는 날씨라던가 그런 거 있으실까요?
저도 그~ 해운대 바다에 해무가 낀 거를 보고 정말 운치 있다고 생각을 했는데,저도 그~ 해운대 바다에 해무가 낀 거를 보고 정말 운치 있다고 생각을 했는데
막상 거기 사시는 분들은 정말 힘들 수도 있겠다라는 생각을 좀 많이 했었어요.,막상 거기 사시는 분들은 정말 힘들 수도 있겠다라는 생각을 좀 많이 했었어요.
근데 막 저는 그런 날씨도 좋지만 제가 진짜 좋아하는 날씨는,근데 막 저는 그런 날씨도 좋지만 제가 진짜 좋아하는 날씨는
쨍쨍한 날을 저는 정말 좋아합니다 이상하게 비가 오는 날은,쨍쨍한 날을 저는 정말 좋아합니다 이상하게 비가 오는 날은
실내에 있는 걸 좋아하거든요 비가 오는 날은 그냥 안에 앉아서,실내에 있는 걸 좋아하거든요 비가 오는 날은 그냥 안에 앉아서
비 오는 소리를 듣고 이런 걸 좋아하는데,비 오는 소리를 듣고 이런 걸 좋아하는데
밖을 나가거나 하는 거는 저는 아무래도 야외활동 잠깐 나가는 거라도 저는,밖을 나가거나 하는 거는 저는 아무래도 야외활동 잠깐 나가는 거라도 저는
비를 맞는 게 조금 싫어가지고 쨍쨍한 날씨를 좋아하고,비를 맞는 게 조금 싫어가지고 쨍쨍한 날씨를 좋아하고
흐린 날씨는 저도 기분이 조금 많이 흐려져가지고,흐린 날씨는 저도 기분이 조금 많이 흐려져가지고
날씨의 영향을 되게 많이 받더라구요 그~ 말씀,날씨의 영향을 되게 많이 받더라구요 그~ 말씀
어머니께서 말씀하셨던 것처럼 몸도 되게 찌뿌둥하고,어머니께서 말씀하셨던 것처럼 몸도 되게 찌뿌둥하고
괜히 기분도 조금 흐린 것 같고 언짢은 거 같고,괜히 기분도 조금 흐린 것 같고 언짢은 거 같고
좀 많이 예민해지더라구요 그래서 저는 쨍쨍한 날씨를 되게 좋아하는데,좀 많이 예민해지더라구요 그래서 저는 쨍쨍한 날씨를 되게 좋아하는데
아까도 말씀하셨듯이 부산이 날씨가 되게 온화한 편이잖아요.,아까도 말씀하셨듯이 부산이 날씨가 되게 온화한 편이잖아요.
그~ 다른 지역 특히나 막 겨울에 다른 지역은 눈이 막 펑펑 내리고 하는데,그~ 다른 지역 특히나 막 겨울에 다른 지역은 눈이 막 펑펑 내리고 하는데
부산 지역만 말짱한 그런 지도 위성 지도를 볼 때마다,부산 지역만 말짱한 그런 지도 위성 지도를 볼 때마다
