사투리,표준어
최근에 태블릿 피시를 사고 싶어가지고,최근에 태블릿 피시를 사고 싶어가지고
좀 뭐~ 네이버나 다음 이런 데 여러 군데 검색해보면서 쫌 전자기기에 대해서 알아봤는데,좀 뭐~ 네이버나 다음 이런 데 여러 군데 검색해보면서 조금 전자기기에 대해서 알아봤는데
최근에 아이패드 종류가 새로 출시됐다고 하더라고.,최근에 아이패드 종류가 새로 출시됐다고 하더라고.
누나는 뭐~ 아이패드나 태블릿 뭐~ 이런 거 써 본 적 있나?,누나는 뭐~ 아이패드나 태블릿 뭐~ 이런 거 써 본 적 있어?
어~  내가 가져서 써본 적은 없는 거 같고,어~  내가 가져서 써본 적은 없는 거 같고
나도 얼마 전에 내 사촌 동생이,나도 얼마 전에 내 사촌 동생이
아이패드 갖고 싶어가지고 뭐~ 살려고 하는데 뭐~,아이패드 갖고 싶어가지고 뭐~ 살려고 하는데 뭐~
가격대가,가격대가
쫌 비싼 자기가 사고 싶은 게 비싸가지고 뭐~ 중고로 알아보고 있다 카면서,조금 비싼 자기가 사고 싶은 게 비싸가지고 뭐~ 중고로 알아보고 있다 하면서
하더라고 근데 나는 아이 뭐~ 태블릿 피시의 쫌 필요성을 못 느끼는 거 같아서,하더라고 근데 나는 아이 뭐~ 태블릿 피시의 조금 필요성을 못 느끼는 거 같아서
뭐~ 막상 또 사면 뭐~,뭐~ 막상 또 사면 뭐~
실용성 있게 내가 막 쓸 거 같지도 않고,실용성 있게 내가 막 쓸 거 같지도 않고
그래서 별로 갖고 싶다고 생각해본 적은 없는 거 같다.,그래서 별로 갖고 싶다고 생각해본 적은 없는 거 같다.
근데 요새 막 내 친구 중에 가,근데 요새 막 내 친구 중에 가
그~ 애플워치를 선물 받았는데 그거를,그~ 애플워치를 선물 받았는데 그거를
되게 일할 때나 뭐~ 그럴 때 또 막 바로바로 메세지 같은 것도 확인할 수 있고,되게 일할 때나 뭐~ 그럴 때 또 막 바로바로 메세지 같은 것도 확인할 수 있고
뭐~ 간단한 거나 뭐~,뭐~ 간단한 거나 뭐~
그런 녹음으로도 막,그런 녹음으로도 막
음성인식 해가지고 메세지를 보내준다고 하더라고.,음성인식 해가지고 메세지를 보내준다고 하더라고.
그거 때문에 되게 뭐~ 많이 실용성 있게 쓰고 있다고 내한테도 추천하던데,그거 때문에 되게 뭐~ 많이 실용성 있게 쓰고 있다고 나한테도 추천하던데
그래서 나는 애플워치 같은 거 쫌 갖고 싶은데 혹시 니도 뭐~ 스마트 시계 같은 거는 뭐~ 알아본 적이 있나?,그래서 나는 애플워치 같은 거 조금 갖고 싶은데 혹시 네도 뭐~ 스마트 시계 같은 거는 뭐~ 알아본 적이 있니?
음~ 나도 스 그~ 스마트 워치 이런 거,음~ 나도 스 그~ 스마트 워치 이런 거
알아보고 있는데 나는 뭐~ 애플 삼성 이런 게 아니라 내가,알아보고 있는데 나는 뭐~ 애플 삼성 이런 게 아니라 내가
한창 운종 운동했을 때 그~,한창 운종 운동했을 때 그~
샤오미 전자 체중계 이런 걸 사니까,샤오미 전자 체중계 이런 걸 사니까
뭐~ 그게 휴대폰에서도 어플 연동되고 이러다 보니까 뭐~,뭐~ 그게 휴대폰에서도 어플 연동되고 이러다 보니까 뭐~
샤오미 쪽에서 알아봤는데 샤오미 또 휴대폰 어플뿐만 아니라 샤오미에서도 나오는 약간,샤오미 쪽에서 알아봤는데 샤오미 또 휴대폰 어플뿐만 아니라 샤오미에서도 나오는 약간
그런 스마트 워치 같은 비슷한 게 있더라고 그래가지고,그런 스마트 워치 같은 비슷한 게 있더라고 그래가지고
아~ 그냥 이거 뭐지 하면서 그때 알아봤는데 솔직히,아~ 그냥 이거 뭐지 하면서 그때 알아봤는데 솔직히
스마트 워치는,스마트 워치는
사실 나는 필요성을 솔직히 못 느끼겠는게,사실 나는 필요성을 솔직히 못 느끼겠는게
