사투리,표준어
내가 여 처음으로 화장을 시작하게 되면서,내가 여 처음으로 화장을 시작하게 되면서
산 게 립 뭐~ 그리고 눈 그다음에 뭐~ 쉐딩,산 게 립 뭐~ 그리고 눈 그다음에 뭐~ 쉐딩
뭐~ 피부 이게 다양하게 있는데,뭐~ 피부 이게 다양하게 있는데
놀랬던 게 웜톤 쿨톤 얼굴에 따라서 뭐~ 스타일이 다르잖아 우리가 다.,놀랬던 게 웜톤 쿨톤 얼굴에 따라서 뭐~ 스타일이 다르잖아 우리가 다.
뭐~ 니한테는 뭐~ 웜톤이 잘 어울리고 얘한테는 뭐~ 쿨톤이 잘 어울린다 이케,뭐~ 너한테는 뭐~ 웜톤이 잘 어울리고 얘한테는 뭐~ 쿨톤이 잘 어울린다 이렇게
피부 톤도 다르고 그다음에 자기가 원하는 스타일도 다르그 때문에 화장품은 진짜,피부 톤도 다르고 그다음에 자기가 원하는 스타일도 다르그 때문에 화장품은 진짜
내가 왜 이렇게 많나 화장품이 굳이 이렇게 많아야 되나 이런 생각을 했는데,내가 왜 이렇게 많나 화장품이 굳이 이렇게 많아야 되나 이런 생각을 했는데
어쩔 수 없다고 생각을 하게 됐어 이번에 화장품을 사면서,어쩔 수 없다고 생각을 하게 됐어 이번에 화장품을 사면서
그래서 느낀 것도 있고 내가 화장품을 살 때,그래서 느낀 것도 있고 내가 화장품을 살 때
내한테 맞는 스타일을 찾아야 된다는 그런,내한테 맞는 스타일을 찾아야 된다는 그런
생각을 잘 못 했고 그냥 따라 하면 되지 이 생각을 했었는데 이번에 화장을 하면서,생각을 잘 못 했고 그냥 따라 하면 되지 이 생각을 했었는데 이번에 화장을 하면서
내 스타일을 한번 찾아봐야겠다는 그런 생각을 제일 먼저 하게 된 거 같고,내 스타일을 한번 찾아봐야겠다는 그런 생각을 제일 먼저 하게 된 거 같고
또 누구 스타일을 또 추구하기보다는 나만 내가 만들어내고 싶기도 해 그래가지고 내가,또 누구 스타일을 또 추구하기보다는 나만 내가 만들어내고 싶기도 해 그래가지고 내가
내가 쫌 그리고 또 요즘에 항수를 좋아한단 말이야.,내가 조금 그리고 또 요즘에 항수를 좋아한단 말이야.
그래서 향수도 스타일이 엄청 많아 약간 냄새도 엄청 많은데,그래서 향수도 스타일이 엄청 많아 약간 냄새도 엄청 많은데
내가 사람들 지나가면서  내가 냄새를 쫌 중요시 여기는 사람이라,내가 사람들 지나가면서  내가 냄새를 조금 중요시 여기는 사람이라
그래서 막 나 따로 향수를 만들어 보고 싶다는 생각을 하게 됐어 내 스타일대로,그래서 막 나 따로 향수를 만들어 보고 싶다는 생각을 하게 됐어 내 스타일대로
어~ 요즘 막 잘 나와 있더라고 화장,어~ 요즘 막 잘 나와 있더라고 화장
인터넷 주문도 막 가능하고 그다음에 수업하는 것도 있고 그렇더라고 그래서 내가,인터넷 주문도 막 가능하고 그다음에 수업하는 것도 있고 그렇더라고 그래서 내가
너무 하고 싶었어 혹시 너는 따로 뭐~ 준 따른 너만의 화장법 스타일이나 아니면 뭐~,너무 하고 싶었어 혹시 너는 따로 뭐~ 준 다른 너만의 화장법 스타일이나 아니면 뭐~
니가 따로 뭐~ 향수나 뭐~ 옷이나 이런 스타일이,네가 따로 뭐~ 향수나 뭐~ 옷이나 이런 스타일이
한번 니 혼자 만들고 싶다는 생각을 한번 해 봤어?,한번 너 혼자 만들고 싶다는 생각을 한번 해 봤어?
어~ 나는 향수 너 말대로 향수는 한 번 정도 만들어 보고 싶은 생각이 있거든.,어~ 나는 향수 너 말대로 향수는 한 번 정도 만들어 보고 싶은 생각이 있거든.
왜냐하면 나와 있는 거는 어느 누구나 사면은 다 똑같은 향이 나니까.,왜냐하면 나와 있는 거는 어느 누구나 사면은 다 똑같은 향이 나니까.
그~ 나만의 향기를 만들어서 그게 사용하면 세상에 하나밖에 없는 향이 만들어지는 거니까.,그~ 나만의 향기를 만들어서 그게 사용하면 세상에 하나밖에 없는 향이 만들어지는 거니까.
아~ 그래서 그 향수도 만들고 싶고 그~ 나는 너 어제 화장하면서,아~ 그래서 그 향수도 만들고 싶고 그~ 나는 너 어제 화장하면서
나 진짜 십만 원 그 정도 나올지 진짜 몰랐거든.,나 진짜 십만 원 그 정도 나올지 진짜 몰랐거든.
그리고 할인을 해도 십만 원이라는 게 더 놀랍고 그~ 나는,그리고 할인을 해도 십만 원이라는 게 더 놀랍고 그~ 나는
그럼 지금까지 도대체 얼마를 썼을까 막 이런 생각도 들고 중학교 때부터 화장을 했으니까,그럼 지금까지 도대체 얼마를 썼을까 막 이런 생각도 들고 중학교 때부터 화장을 했으니까
그럼 와 그때부터 지금 화장품 돈 뭐~ 얼마나 썼을까 맨날 용돈 생기면 바로 화장품 사고,그럼 와 그때부터 지금 화장품 돈 뭐~ 얼마나 썼을까 맨날 용돈 생기면 바로 화장품 사고
돈 없고 그랬으니까.,돈 없고 그랬으니까.
진짜 몇백만 원까지는 아니어도 진짜 몇십만 원은 그냥 나갔을 거 같애.,진짜 몇백만 원까지는 아니어도 진짜 몇십만 원은 그냥 나갔을 거 같애.
근데 내가 짧게 짧게 이렇게 따로 사서 그렇지 함께 사니까 저렇게 많이 나오는지도 몰랐고,근데 내가 짧게 짧게 이렇게 따로 사서 그렇지 함께 사니까 저렇게 많이 나오는지도 몰랐고
그래서 되게 비싸다고 생각하는데,그래서 되게 비싸다고 생각하는데
비싼 만큼 근데 화장품이 양이 있으니까 그만큼 오래 쓰니까 뭐~,비싼 만큼 근데 화장품이 양이 있으니까 그만큼 오래 쓰니까 뭐~
그것도 괜찮은 거 같기도 하고 살 때는 비싼데 오래 쓰면 진짜 좋으니까.,그것도 괜찮은 거 같기도 하고 살 때는 비싼데 오래 쓰면 진짜 좋으니까.
그~ 아까 화장품 근데 유통기한 뭐~ 그런 거는,그~ 아까 화장품 근데 유통기한 뭐~ 그런 거는
잘 모르겠고 그냥 뭐~ 쓰면 되는 거 아닌가라는 생각이 들긴 해.,잘 모르겠고 그냥 뭐~ 쓰면 되는 거 아닌가라는 생각이 들긴 해.
물론 내가 아직 그걸 제대로 안 당해 봐서 모를 수도 있는데,물론 내가 아직 그걸 제대로 안 당해 봐서 모를 수도 있는데
내가 쉐도우를 니 어제 발라줬듯이 진짜 색깔 두 개만 쓰거든.,내가 쉐도우를 너 어제 발라줬듯이 진짜 색깔 두 개만 쓰거든.
진짜 꾸밀려고 하면 색깔 거기서 빤짝이 하나 더,진짜 꾸밀려고 하면 색깔 거기서 빤짝이 하나 더
빤짝이 하나 더 쓰는데 근데 근데 그~ 나는 그~ 이 중학교 때 사 준 쉐도우가 있거든.,빤짝이 하나 더 쓰는데 근데 근데 그~ 나는 그~ 이 중학교 때 사 준 쉐도우가 있거든.
