사투리,표준어
혹시 니가 제일 좋아하는 스포츠를 물어봐도 될까?,혹시 네가 제일 좋아하는 스포츠를 물어봐도 될까?
안 되지만 특별히 봐주도록 할게.,안 되지만 특별히 봐주도록 할게.
내가 좋아하는 스포츠의 경우에는 뭐~ 나는 워낙 알다시피,내가 좋아하는 스포츠의 경우에는 뭐~ 나는 워낙 알다시피
우리 학교에서 따지자면 운동 시간 제일 많을 거야 왜냐면,우리 학교에서 따지자면 운동 시간 제일 많을 거야 왜냐면
탁구를 가장 많이 한 사람들 중에 한 명이고,탁구를 가장 많이 한 사람들 중에 한 명이고
배드민턴을 가장 많이 한 사람들 중에 한 명이고,배드민턴을 가장 많이 한 사람들 중에 한 명이고
헬스를 가장 많이 한 사람들 중에 한 명이고,헬스를 가장 많이 한 사람들 중에 한 명이고
축구를 적당히 한 사람 중에 한 명이고 농구도 쪼끔 한 사람 중에 한 명이기 때문에,축구를 적당히 한 사람 중에 한 명이고 농구도 쪼끔 한 사람 중에 한 명이기 때문에
총 운동 시간으로 따지면 내가 아마 우리 학교에서 제일 많지 않을까라는 생각을 하거든?,총 운동 시간으로 따지면 내가 아마 우리 학교에서 제일 많지 않을까라는 생각을 하거든?
그런 면에서 따졌을 때 난 그냥 운동 자체를 좋아한다고 볼 수 있어.,그런 면에서 따졌을 때 난 그냥 운동 자체를 좋아한다고 볼 수 있어.
다만 가장 싫어하는 건 유산소 운동 달리기 줄넘기 정말 싫어.,다만 가장 싫어하는 건 유산소 운동 달리기 줄넘기 정말 싫어.
니는 유산소랑 무산소 중에 뭐가 좋노?,너는 유산소랑 무산소 중에 뭐가 좋니?
나는 그거랑 관계없이,나는 그거랑 관계없이
몸에 땀이 나서 옷이 젖는 게 너무 싫어 가지고,몸에 땀이 나서 옷이 젖는 게 너무 싫어 가지고
중학교 때도 축구하면 진짜 완전 싫어했거든?,중학교 때도 축구하면 진짜 완전 싫어했거든?
고등학교 넘어와서도 역시 땀 흘리고 힘들게 하는 거 싫고,고등학교 넘어와서도 역시 땀 흘리고 힘들게 하는 거 싫고
특히 학교생활에서의 운동은 나도,특히 학교생활에서의 운동은 나도
유산소 무산소는 쪼끔씩은 하면 괜찮은 많이 하면,유산소 무산소는 쪼끔씩은 하면 괜찮은 많이 하면
많이 힘든 거라 힘든 게 쫌 맘에 안 들고 두 번째로,많이 힘든 거야 힘든 게 조금 맘에 안 들고 두 번째로
축구할 때 애들끼리 괜히 싸우는 거 때문에 너무,축구할 때 애들끼리 괜히 싸우는 거 때문에 너무
감정 소모가 심할 거 같아서 일부러 안 하는 것도 쫌 많았거든 니는,감정 소모가 심할 거 같아서 일부러 안 하는 것도 조금 많았거든 너는
학교 애들 간에 이런 스포츠 했을 때 트러블 같은 거 있었던 적 있어?,학교 애들 간에 이런 스포츠 했을 때 트러블 같은 거 있었던 적 있어?
그렇지 내가 사실 축구를,그렇지 내가 사실 축구를
참 좋아했었거든 참 좋아하는 운동이 축구였는데,참 좋아했었거든 참 좋아하는 운동이 축구였는데
축구를 별로 안 했던 이유가 그거야.,축구를 별로 안 했던 이유가 그거야.
괜히 감정 소모하기 싫고 아이,괜히 감정 소모하기 싫고 아니
왠지 축구하면 애들끼리 서로 흔히들 말하는 몸빵을 한 다음에,왠지 축구하면 애들끼리 서로 흔히들 말하는 몸빵을 한 다음에
약간 서로 기분 상해 갖고 쪼금씩 거칠어지잖아?,약간 서로 기분 상해 갖고 쪼금씩 거칠어지잖아?
그 거칠어진 그게 난 너무 싫어 갖고,그 거칠어진 그게 난 너무 싫어 갖고
진짜 그양 딱 아는 애들끼리 축구할 때 잠시 끼고 그랬었거든?,진짜 그냥 딱 아는 애들끼리 축구할 때 잠시 끼고 그랬었거든?
근데 또 그게,근데 또 그게
그렇게 하는 건 참 재밌는데 내가 볼 때,그렇게 하는 건 참 재밌는데 내가 볼 때
그런 축구가 과열이 된 거 그중에,그런 축구가 과열이 된 거 그중에
열정이 강한 애들 딱 두 명만 있으면 그렇게 되더라고 항상,열정이 강한 애들 딱 두 명만 있으면 그렇게 되더라고 항상
적 팀 우리 팀에 한 명씩만 있으면 정말로 그~ 축구는 축구 말고 격투기가 되더라고,적 팀 우리 팀에 한 명씩만 있으면 정말로 그~ 축구는 축구 말고 격투기가 되더라고
그래서 니가 말한 부분 어느 정도 공감하고,그래서 네가 말한 부분 어느 정도 공감하고
그거 때문에 내가 이제 중학교 때까지 축구를 진짜,그거 때문에 내가 이제 중학교 때까지 축구를 진짜
열심히 했어 했어 왜냐면 그때는 반 애들 수도 짝았고 다 아는 애들이었으니까,열심히 했어 했어 왜냐면 그때는 반 애들 수도 작았고 다 아는 애들이었으니까
근데 고등학교 와서 이제 그런 점 때문에 하게 된 운동이 개인 운동들,근데 고등학교 와서 이제 그런 점 때문에 하게 된 운동이 개인 운동들
탁구 배드민턴 이런 것들을 쫌 많이 하게 됐거든 니는 이런 거 많이 했나?,탁구 배드민턴 이런 것들을 조금 많이 하게 됐거든 너는 이런 거 많이 했니?
차라리 운동할 거면 나는,차라리 운동할 거면 나는
축구보다는 진짜 말했던 이 대 이 팀플로 하는 거 배드민턴 탁구가 좋았지 특히,축구보다는 진짜 말했던 이 대 이 팀플로 하는 거 배드민턴 탁구가 좋았지 특히
여자애들이랑 같이하면 또 그거만큼 또 재밌는 게 없더라고 남자애들이랑 하는 것도 재밌었지마는,여자애들이랑 같이하면 또 그거만큼 또 재밌는 게 없더라고 남자애들이랑 하는 것도 재밌었지마는
그래서 나는 축구 그~ 너무 거친 싸움보다는 그~ 좀 부드럽고,그래서 나는 축구 그~ 너무 거친 싸움보다는 그~ 좀 부드럽고
서로 원만 원만하게 웃으면서 넘어갈 수 있는 스포츠들,서로 원만 원만하게 웃으면서 넘어갈 수 있는 스포츠들
내가   애용했지 그런 것들은 너는 혹시,내가   애용했지 그런 것들은 너는 혹시
니가 말했던 개인 스포츠 중에 제일 좋아하는 게 있어?,네가 말했던 개인 스포츠 중에 제일 좋아하는 게 있어?
