사투리,표준어
나는 오버 워치라는 게임을 하는데 요새 니는 뭐 요새 하는 게임 있나?,나는 오버 워치라는 게임을 하는데 요새 너는 뭐 요새 하는 게임 있어?
나도 오버 워치 좋아하는데 오버 워치,나도 오버 워치 좋아하는데 오버 워치
피씨방에서도 할 수 있고 집에서도 게임 사면 할 수 있어서 괜찮은 거 같,피씨방에서도 할 수 있고 집에서도 게임 사면 할 수 있어서 괜찮은 거 같
니 특히 어 오버 워치 니도 하면은 닌 어떤 거 자주 해?,너 특히 어 오버 워치 너도 하면은 넌 어떤 거 자주 해?
캐릭터 이런 거 말이야.,캐릭터 이런 거 말이야.
나는 보통,나는 보통
탱커나 힐러 자주 하는데 탱커에선 잘해야 하고,탱커나 힐러 자주 하는데 탱커에선 잘해야 하고
또 가끔씩은 라인하르트도 하고 힐러에서는,또 가끔씩은 라인하르트도 하고 힐러에서는
메르시랑 아나 하고 그런 거 같다.,메르시랑 아나 하고 그런 거 같다.
나는 힐러만 하는데 탱커 같은 거 하면은 쫌 뚜드려 맞는다 아이가.,나는 힐러만 하는데 탱커 같은 거 하면은 조금 뚜드려 맞지 않니.
그러면 쫌 스트레스 안 받나 난 앞에 나가는 거,그러면 조금 스트레스 안 받니 난 앞에 나가는 거
진짜 되게 싫던데?,진짜 되게 싫던데?
근데 처음엔 하다 처음에는 쫌 어려운데 하다 보면,근데 처음엔 하다 처음에는 조금 어려운데 하다 보면
뒤에서 힐러들이 잘 힐 해 주면 괜찮은 거 같다.,뒤에서 힐러들이 잘 힐 해 주면 괜찮은 거 같다.
할 만하다.,할 만하다.
아~ 근데,아~ 근데
니는 오버 워치 하면 주로 혼자 하나 아니면은 뭐~ 친구랑 같이 하나 이런 거 혼자 하면은,너는 오버 워치 하면 주로 혼자 하니 아니면은 뭐~ 친구랑 같이 하니 이런 거 혼자 하면은
되게 정치 같은 거 많다 아이가 나는,되게 정치 같은 거 많지 않니 나는
약간 할 때마다 초딩들 되게 많이 만나 가지고 짜증 난단 말이야?,약간 할 때마다 초딩들 되게 많이 만나 가지고 짜증 난단 말이야?
나는 할 때 그래서 무조건 누굴 한 명 끼고 하거나,나는 할 때 그래서 무조건 누굴 한 명 끼고 하거나
아니면 걸 만약에 혼자 한다 하더라도 무조건 팀 그거 끄고 한단 말이야 닌 어떻게 해?,아니면 걸 만약에 혼자 한다 하더라도 무조건 팀 그거 끄고 한단 말이야 넌 어떻게 해?
보통 혼자 할 때가 많긴 한데,보통 혼자 할 때가 많긴 한데
보통 다 같이 하면 재밌고 또,보통 다 같이 하면 재밌고 또
보이스 키고 하면서 말하면서 하는 게 쫌 더 협동심도 협동심도 높아지고 하니까,보이스 켜고 하면서 말하면서 하는 게 조금 더 협동심도 협동심도 높아지고 하니까
난 다 같이 하는 게 더 재밌는 거 같긴 하다.,난 다 같이 하는 게 더 재밌는 거 같긴 하다.
물론 보통은 혼자 하지만 근데 니는 어떻게 하는데 니는,물론 보통은 혼자 하지만 근데 너는 어떻게 하는데 너는
혼자 하거나 아니면 다 같이 해 둘 어떻게 해?,혼자 하거나 아니면 다 같이 해 둘 어떻게 해?
나는 아까 말했다시피 혼자도 하고 일단,나는 아까 말했다시피 혼자도 하고 일단
둘이서  난 근데 거의 둘이서 둘 이상 이렇게 한단 말이야 왜냐면은,둘이서  난 근데 거의 둘이서 둘 이상 이렇게 한단 말이야 왜냐면은
혼자 하면은 일단 아까 말했다시피 애들이 너무 정치 같은 걸 많이 하잖아 혼자 하면은 아 얘가 내가,혼자 하면은 일단 아까 말했다시피 애들이 너무 정치 같은 걸 많이 하잖아 혼자 하면은 아 얘가 내가
그래도 난 일 인분 했다 생각하는데 걔네들은 아 그냥 일단 대상이,그래도 난 일 인분 했다 생각하는데 걔네들은 아 그냥 일단 대상이
나 혼자인 애들이 만만하니까 그러 대놓고 막 뭐라 한다 아이가 그래서,나 혼자인 애들이 만만하니까 그러 대놓고 막 뭐라 하지 않니 그래서
거의 나는 둘 이상 하는데 어~ 니는 약간 오버 워치 하면서 약간,거의 나는 둘 이상 하는데 어~ 너는 약간 오버 워치 하면서 약간
제 언제가 제일 재밌어 오버 워치 할 때?,제 언제가 제일 재밌어 오버 워치 할 때?
보통 쫌 혼자 하면 정치질도 많이 당하고 하는데 다 같이 아까를 말할 때,보통 조금 혼자 하면 정치질도 많이 당하고 하는데 다 같이 아까를 말할 때
아까 말했을 때처럼 다 같이 하는 게 제일 재밌는 거 같고,아까 말했을 때처럼 다 같이 하는 게 제일 재밌는 거 같고
또,또
아 그~ 팀원들이 보통 그~ 위에서 내려와 가지고 잘하는 사람들이 부계나 그~ 대리로 한다 아이가.,아 그~ 팀원들이 보통 그~ 위에서 내려와 가지고 잘하는 사람들이 부계나 그~ 대리로 하지 않니.
그게 진짜 싫고 왜냐면,그게 진짜 싫고 왜냐면
그~ 현지인들이 너무,그~ 현지인들이 너무
못하니까 실력 차이가 많이 나니까 그래서 너무 싫은 거 같다.,못하니까 실력 차이가 많이 나니까 그래서 너무 싫은 거 같다.
니는 그래서 다 같이 보이스 키고 현지인들이,너는 그래서 다 같이 보이스 켜고 현지인들이
끼리만 하는 게임이 좋은 거 같다.,끼리만 하는 게임이 좋은 거 같다.
니는 어떤 게임이 제일 어떤 때 제일 재밌어?,너는 어떤 게임이 제일 어떤 때 제일 재밌어?
어~ 나는 일단 그니까,어~ 나는 일단 그러니까
니도 아까 말했다시피 뭐~ 현지인들끼리 하는 게 재밌다곤 했지만 나도 그건 일단 맞고,너도 아까 말했다시피 뭐~ 현지인들끼리 하는 게 재밌다곤 했지만 나도 그건 일단 맞고
난 한타 할 때 약간,난 한타 할 때 약간
삼 분 이렇게 막 넘어가는 한타 있다 아이가 막 했는데 한타 딱 시작했는데 궁 다 몰아 썼는데,삼 분 이렇게 막 넘어가는 한타 있지 않니 막 했는데 한타 딱 시작했는데 궁 다 몰아 썼는데
그냥 한 번에 끝나면 재미가 없잖아 약간 서로 궁 여러 번 돌 동안 막 여러 번 하면은 재밌다 아이가.,그냥 한 번에 끝나면 재미가 없잖아 약간 서로 궁 여러 번 돌 동안 막 여러 번 하면은 재밌지 않니.
그러면 나는,그러면 나는
한타가 쫌 오래 되는 게임 약간 실력 서로서로 비슷해가 하고 약간,한타가 조금 오래 되는 게임 약간 실력 서로서로 비슷해서 하고 약간
근데 핵 같은 거 만나면 되게 스트레스 받는다 아이가 그러면,근데 핵 같은 거 만나면 되게 스트레스 받지 않니 그러면
내가 왜 죽었는지 모르고 막 나가는데 죽고 나는 옆에 숨어 있는데 생각하는데 애들,내가 왜 죽었는지 모르고 막 나가는데 죽고 나는 옆에 숨어 있는데 생각하는데 애들
핵 써 가지고 나 위치 어디 있는지도 알고 그러면 개 짜증 난다 아이가.,핵 써 가지고 나 위치 어디 있는지도 알고 그러면 개 짜증 나지 않니.
그래서 나는,그래서 나는
약간 핵 이런 거 없이 그냥 한타 완전 오래 가고 약간 서로 비슷비슷한 애들끼리?,약간 핵 이런 거 없이 그냥 한타 완전 오래 가고 약간 서로 비슷비슷한 애들끼리?
그러는 게 난 제일 재밌는 거 같다.,그러는 게 난 제일 재밌는 거 같다.
근데 니 오버 워치 할 때,근데 너 오버 워치 할 때
니 아까 전에 탱커랑 힐러한다 했다 아이가 근데 요새,너 아까 전에 탱커랑 힐러한다 했지 않니 근데 요새
네타가 되게 많이 바꼈잖아 근데,네타가 되게 많이 바뀌었잖아 근데
니는 되게 네타를 주로 따르는 편이가 아니면은 거의 아니면,너는 되게 네타를 주로 따르는 편이야 아니면은 거의 아니면
그냥 니가 하고 싶은 거 하는 편이가?,그냥 네가 하고 싶은 거 하는 편이야?
근데 그~ 뭐~ 이이이나 쪼끔 뭐~ 힐러 딜러 탱커를 숫자를 맞춰서 많이 하는 거는,근데 그~ 뭐~ 이이이나 쪼끔 뭐~ 힐러 딜러 탱커를 숫자를 맞춰서 많이 하는 거는
쪼끔 위에 티어 잘하는 사람들끼리는 그렇게 해야 된다고 생각하거든 왜냐면,쪼끔 위에 티어 잘하는 사람들끼리는 그렇게 해야 된다고 생각하거든 왜냐면
같은 어차피 높은 실력의 사람들은 같은 실력이니까 그 조합를 잘 맞춰야지,같은 어차피 높은 실력의 사람들은 같은 실력이니까 그 조합를 잘 맞춰야지
게임이 잘 잘 굴러갈 수 있다고 생각하는데,게임이 잘 잘 굴러갈 수 있다고 생각하는데
어차피 우리 뭐~ 브론즈나 실버나 골드나 그 정도까지는 사실,어차피 우리 뭐~ 브론즈나 실버나 골드나 그 정도까지는 사실
조합이 중요한 게 아니라 개개인의 실력이 중요하기 때문에 조합을 엄청나게 크게,조합이 중요한 게 아니라 개개인의 실력이 중요하기 때문에 조합을 엄청나게 크게
따지지도 않아도 괜찮을 거 같고 그래도,따지지도 않아도 괜찮을 거 같고 그래도
적어도 한 팀에 각 포지션에 그~ 영웅이 한 명씩은 있어야 되지 않나 생각을 하고,적어도 한 팀에 각 포지션에 그~ 영웅이 한 명씩은 있어야 되지 않나 생각을 하고
그런 거 같다.,그런 거 같다.
니는 보통 어떤 영웅을 할 때 제일 힘든 거 같애?,너는 보통 어떤 영웅을 할 때 제일 힘든 거 같애?
아 근데 나는 일단 거의 힐러를 하잖아 근데 힐러도 쪼끔 힘든 게 있긴 해 왜냐면은,아 근데 나는 일단 거의 힐러를 하잖아 근데 힐러도 쪼끔 힘든 게 있긴 해 왜냐면은
아 내가 해 줘도,아 내가 해 줘도
어~ 걔네들 앞에서 그냥 무리해서 죽어 버리면은 나는 할 수 있는 게 아무것도 없다 아이가 그래서,어~ 걔네들 앞에서 그냥 무리해서 죽어 버리면은 나는 할 수 있는 게 아무것도 없지 않니 그래서
난 힐러는 그래서 싫은 거 같고 나는 일단 근데 딜러랑 탱커를 해 봤는데 일단 나랑 안 맞아 왜냐면은 나는,난 힐러는 그래서 싫은 거 같고 나는 일단 근데 딜러랑 탱커를 해 봤는데 일단 나랑 안 맞아 왜냐면은 나는
맨날 힐러만 해서 뒤에서만 이렇게 총총총총 하고 있는데 앞에서 갑,맨날 힐러만 해서 뒤에서만 이렇게 총총총총 하고 있는데 앞에서 갑
앞에 내가 나가 가지고 이케 들고 있고 막,앞에 내가 나가 가지고 이렇게 들고 있고 막
맞고 있고 그러면 되게 짜증 나잖 왜냐면은,맞고 있고 그러면 되게 짜증 나잖 왜냐면은
