사투리,표준어
저는,저는
아르바이트를 그래도 쫌 많이 해 봤거든요 아무래도,아르바이트를 그래도 조금 많이 해 봤거든요 아무래도
어~ 학비나 이런 것들 뭐~ 생활비나 이런 것들을 제가 다 마련을 해야 돼가지구,어~ 학비나 이런 것들 뭐~ 생활비나 이런 것들을 제가 다 마련을 해야 돼가지구
이것저것 가리지 않고 진짜 여러 아르바이트를 많이 해 봤는데,이것저것 가리지 않고 진짜 여러 아르바이트를 많이 해 봤는데
혹시  님은 본인이 했던 아르바이트 중에,혹시  님은 본인이 했던 아르바이트 중에
가장 힘들었던 아르바이트가 있다면 어떤 거였는지 쫌 말씀해 주실 수 있을까요?,가장 힘들었던 아르바이트가 있다면 어떤 거였는지 조금 말씀해 주실 수 있을까요?
저 같은 경우에도  님 말씀처럼,저 같은 경우에도  님 말씀처럼
저도 용돈과 그런 학비와 생활비를 제가 직접 벌어야 했기 때문에,저도 용돈과 그런 학비와 생활비를 제가 직접 벌어야 했기 때문에
정말 많은 알바를 했었는데,정말 많은 알바를 했었는데
가장 힘들었던 알바를 뽑으라고 하면은,가장 힘들었던 알바를 뽑으라고 하면은
지금 한 네 개 정도가 생각이 나는데 하나는,지금 한 네 개 정도가 생각이 나는데 하나는
공장 알바였는데 뭐~ 공장 알바는 그냥,공장 알바였는데 뭐~ 공장 알바는 그냥
좀 육체적으로 힘들었던 기억이 쫌 있어서 그게 다인 거 같고,좀 육체적으로 힘들었던 기억이 조금 있어서 그게 다인 거 같고
또 하나는 어떻게 보면  님과 좀 비슷한 계열의,또 하나는 어떻게 보면  님과 좀 비슷한 계열의
전공을 선택을 했는데 저는 방송 전공을 했었거든요.,전공을 선택을 했는데 저는 방송 전공을 했었거든요.
그래서 아는 선배 계기로 드라마 촬영 현장에서 스탭으로 알바를 해 봤는데,그래서 아는 선배 계기로 드라마 촬영 현장에서 스탭으로 알바를 해 봤는데
정말 촬영을 오전 여덟 시에 시작해서,정말 촬영을 오전 여덟 시에 시작해서
거의 막 새벽 여섯 시까지 이렇게 밤샘 촬영을 했었거든요 근데,거의 막 새벽 여섯 시까지 이렇게 밤샘 촬영을 했었거든요 근데
저는,저는
그렇게 오래까지 서 있어 본 적도 없고 또 그런 현장은 처음 경험해 보다 보니까,그렇게 오래까지 서 있어 본 적도 없고 또 그런 현장은 처음 경험해 보다 보니까
정신도 없고 다리도 너무 아프고 그랬는데,정신도 없고 다리도 너무 아프고 그랬는데
거기서 일하시는 분들은 그게 이제 일이다 보니까,거기서 일하시는 분들은 그게 이제 일이다 보니까
계속해 왔던 일이고,계속해 왔던 일이고
크게 막 다리를 아파하신다던지 피곤하신 기색을 잘 안 보이시더라구요.,크게 막 다리를 아파하신다던지 피곤하신 기색을 잘 안 보이시더라구요.
그래서 저는 그~ 알바가,그래서 저는 그~ 알바가
뭐~ 연예인을 보고 배우를 보고하는 거는 처음에 정말 진짜 처음 쪼금 신기한 게 다고,뭐~ 연예인을 보고 배우를 보고하는 거는 처음에 정말 진짜 처음 쪼금 신기한 게 다고
그 뒤로는 너무 힘들고 해서,그 뒤로는 너무 힘들고 해서
그 알바도 힘들었던 경험이 있구요.,그 알바도 힘들었던 경험이 있구요.
또 하나는,또 하나는
제가 친구가 먼저 일했던 노래 주점에서 한번 이제 점장님과 친해져서,제가 친구가 먼저 일했던 노래 주점에서 한번 이제 점장님과 친해져서
한 번씩 저를 불러서 일을 시키셨는데,한 번씩 저를 불러서 일을 시키셨는데
