사투리,표준어
엄마는 여행을 되게 좋아하시잖아요 옛날에는,엄마는 여행을 되게 좋아하시잖아요 옛날에는
그쪽으로 꿈도 있었었고,그쪽으로 꿈도 있었었고
뭐 낯선 곳에서,뭐 낯선 곳에서
여러 사람들을 만나고 이야기도 하고,여러 사람들을 만나고 이야기도 하고
그 고장에 뭐 어떤 우리 엄마가 살던 곳에 하고 틀리니까,그 고장에 뭐 어떤 우리 엄마가 살던 곳에 하고 틀리니까
뭐 그런 것들 뭐,뭐 그런 것들 뭐
엄마가 어렸을 때는 여행이라는거를 그렇게 가본적은 별로 없죠,엄마가 어렸을 때는 여행이라는거를 그렇게 가본적은 별로 없죠
시골에 사는데 뭐 할머니 당장 먹고 살기도,시골에 사는데 뭐 할머니 당장 먹고 살기도
힘든데 우리 여행을 보내 줬겠나,힘든데 우리 여행을 보내 줬겠나
그럼 가족여행이라는걸 가본적이 한 번도 없었겠네,그럼 가족여행이라는걸 가본적이 한 번도 없었겠네
하나도 없었지,하나도 없었지
진짜 그럴 일이 별로 없었겠다 옛날에는,진짜 그럴 일이 별로 없었겠다 옛날에는
그런데 가족 여행을 안 가고 옛날에는,그런데 가족 여행을 안 가고 옛날에는
왜냐 모르면은 그거 별로 가고 싶지 않잖아,왜냐 모르면은 그거 별로 가고 싶지 않잖아
시골에 다 그렇게 살았으니까,시골에 다 그렇게 살았으니까
엄마 주위에도 다 그렇게 살고 그리고 또 맨날 시골에 살았으니까 온갖 그거 산으로 뭐 개천으로,엄마 주위에도 다 그렇게 살고 그리고 또 맨날 시골에 살았으니까 온갖 그거 산으로 뭐 개천으로
가재잡고 진짜로 개구리도 잡고 고기도 잡고 엄마도 여자얘들도 굉장히 개구쟁이 였거든,가재잡고 진짜로 개구리도 잡고 고기도 잡고 엄마도 여자얘들도 굉장히 개구쟁이 였거든
그러고 산을 돌아다니고 막 이랬으니까,그리고 산을 돌아다니고 막 이랬으니까
별로 어떤 그런데 대한 동경은 없었지,별로 어떤 그런데 대한 동경은 없었지
거기는 뭐 주변이 자연이니까 일부러 자연을 뭐 놀러가거나 할 필요는 없었겠네,거기는 뭐 주변이 자연이니까 일부러 자연을 뭐 놀러가거나 할 필요는 없었겠네
그것도 그렇고 엄마는 책을 많이 읽었으니까 책 속에서 참 여행을 많이 했지,그것도 그렇고 엄마는 책을 많이 읽었으니까 책 속에서 참 여행을 많이 했지
그 대리 어떤 그런 간접 경험같은거?,그 대리 어떤 그런 간접 경험같은거?
그 예전에 어떤 책을 읽었는데 그 사람이,그 예전에 어떤 책을 읽었는데 그 사람이
다쳤는가 이래서 전신마비로 침대에서 누워서 자는데,다쳤는가 이래서 전신마비로 침대에서 누워서 자는데
그 집이 어디 있었냐면은,그 집이 어디 있었냐면은
외국 그 캐리어였는가 옛날에 굉장히 그런 짧은,외국 그 캐리어였는가 옛날에 굉장히 그런 짧은
단편 소설 이었는데 엄마가 굉장히 그때는,단편 소설 이었는데 엄마가 굉장히 그때는
많이 약간 철학적인 이런것도 많이 보고 이럴때라서,많이 약간 철학적인 이런것도 많이 보고 이럴때라서
읽었는데 이 사람 집이 길가에 있었어 여행자들이 많이 지나가는,읽었는데 이 사람 집이 길가에 있었어 여행자들이 많이 지나가는
그래서 항상 그 이제 그대신에 뭐 부모님도 계시고 이러니까,그래서 항상 그 이제 그대신에 뭐 부모님도 계시고 이러니까
그때는 이 사람이 한 삼십대 정도 그 됐었나 하여튼 기억은 잘 안나는데,그때는 이 사람이 한 삼십대 정도 그 됐었나 하여튼 기억은 잘 안나는데
그런 분이 집에 있으면서,그런 분이 집에 있으면서
여행자들이 와서 하룻밤 오고 가면서 이 사람한테,여행자들이 와서 하룻밤 오고 가면서 이 사람한테
그 여행하는 사람들은 굉장히 여러곳에 다니던 이야기를 이 사람한테 다 이야기를 해주는거야,그 여행하는 사람들은 굉장히 여러곳에 다니던 이야기를 이 사람한테 다 이야기를 해주는거야
그래 이 사람은 집에 누워가지고 세상 이야기를 다 듣는 그런 이야기를 보고,그래 이 사람은 집에 누워가지고 세상 이야기를 다 듣는 그런 이야기를 보고
그래 엄마도 책속에서 어떤 그런 여행을 왜냐면 굉장히,그래 엄마도 책속에서 어떤 그런 여행을 왜냐하면 굉장히
뭐 옛날에나 닥치는데로 책을 읽었으니까,뭐 옛날에나 닥치는데로 책을 읽었으니까
그러면 그 사람이 장애가 있는데 그 사람 집에 머물렀던 사람들 얘기를 책으로 냈다는거에요?,그러면 그 사람이 장애가 있는데 그 사람 집에 머물렀던 사람들 얘기를 책으로 냈다는거에요?
소설가가 그렇게 그 사람이 화자가 아니고 이 소설가가 화자 입장에서  책을 쓴거지,소설가가 그렇게 그 사람이 화자가 아니고 이 소설가가 화자 입장에서  책을 쓴거지
그랬는데 그게 굉장히 오래 옛날에 지금 한 사십년도 넘었는거 같은데,그랬는데 그게 굉장히 오래 옛날에 지금 한 사십년도 넘었는거 같은데
지금 약간 어떤 누가 썼는지는 좀 유명한 작가가 썼지 싶은데 약간 그게 항상 이렇게 생각이 한 번씩 나거든,지금 약간 어떤 누가 썼는지는 좀 유명한 작가가 썼지 싶은데 약간 그게 항상 이렇게 생각이 한 번씩 나거든
책 읽으면서 어디로 가고 싶다라는 생각 했던거 있어요,책 읽으면서 어디로 가고 싶다라는 생각 했던거 있어요
그때는,그때는
제일 가고싶은데 어디냐면은 엄마 폼페이를 가고싶었지,제일 가고싶은데 어디냐면은 엄마 폼페이를 가고싶었지
근데 거기는 뭐 어떻게 보면은 무덤이잖아요,근데 거기는 뭐 어떻게 보면은 무덤이잖아요
무덤인데도 엄마가 옛날에  어릴 때 서울에 그때 저거 이모부 편찮으실 때 대구에 참 했는데,무덤인데도 엄마가 옛날에  어릴 때 서울에 그때 저거 이모부 편찮으실 때 대구에 참 했는데
그때 왜 그 우방 타월인데 거기에서 옛날에 이집트 거기 전활 했었잖아,그때 왜 그 우방 타월인데 거기에서 옛날에 이집트 거기 전활 했었잖아
그래갖고 를 업고 들어갔는데 엄마가 안 나와갖고 가족들이 전부 아빠하고 전부 다 막,그래갖고 를 업고 들어갔는데 엄마가 안 나와갖고 가족들이 전부 아빠하고 전부 다 막
기다리고 이랬던 기억이 나는데 엄마는 이상하게 그런데가 요새는 안그런데 예전에는 그런거를 참 좋아했었거든,기다리고 이랬던 기억이 나는데 엄마는 이상하게 그런데가 요새는 안그런데 예전에는 그런거를 참 좋아했었거든
옛날에 고대에 어떤 이집트에 그런 같 약간 신비스러운거 이런거,옛날에 고대에 어떤 이집트에 그런 같 약간 신비스러운거 이런거
약간 그래서 어느 옛날에는 엄마랑 공부를 많이 하면은,약간 그래서 어느 옛날에는 엄마랑 공부를 많이 하면은
그거를 탐험가가 되고 싶기도 하고 그랬었거든,그거를 탐험가가 되고 싶기도 하고 그랬었거든
그런걸 파헤치는걸 근제 옛날에 고대였던 그런,그런걸 파헤치는걸 근제 옛날에 고대였던 그런
사람들이 그래 삶 같은거 이런거를 지금도,사람들이 그래 삶 같은거 이런거를 지금도
엄마는 한옥이나 서울같은데 이제 박물관 이런거 가는걸 좋아 했으니까,엄마는 한옥이나 서울같은데 이제 박물관 이런거 가는걸 좋아 했으니까
옛날 사람들이 어떻게 살았을까 어떻게 고공같은거를 거닐면서도,옛날 사람들이 어떻게 살았을까 어떻게 고공같은거를 거닐면서도
혼자 이렇게 다녀도 이렇게 상상을 하면서 다니니까 좀 심심하지가 않지,혼자 이렇게 다녀도 이렇게 상상을 하면서 다니니까 좀 심심하지가 않지
아빠랑 한 번씩 가면 아빠는 빨리 빨리 가자 하는 편이었고,아빠랑 한 번씩 가면 아빠는 빨리 빨리 가자 하는 편이었고
엄마는 굉장히 그거를 생각하면서 보니까,엄마는 굉장히 그거를 생각하면서 보니까
좀 오래 걸리고 그랬던 그런게 있더라니,좀 오래 걸리고 그랬던 그런게 있더라니
맞아 이번에 나도 서울 갔을 때 박물관이었거든요,맞아 이번에 나도 서울 갔을 때 박물관이었거든요
제대로 보지는 못 했는데 아무튼 뭐 여행이라는거는,제대로 보지는 못 했는데 아무튼 뭐 여행이라는거는
직접 내가 체험해도 좋은거 같고,직접 내가 체험해도 좋은거 같고
진짜 책이나 뭐 영화나 드라마나 이런걸 통해서 간접적으로 하는것도 괜찮은거 같애요 여행이라는게 꼭 직접 내가 해야만 할 수 있는건 아니니까,진짜 책이나 뭐 영화나 드라마나 이런걸 통해서 간접적으로 하는것도 괜찮은거 같애요 여행이라는게 꼭 직접 내가 해야만 할 수 있는건 아니니까
아까 책으로 여행하는거 얘기하니까 생각난것중에 중학교때,아까 책으로 여행하는거 얘기하니까 생각난것중에 중학교때
꼭 읽어야되는 도서 뭐 목록같은게 있었거든요,꼭 읽어야되는 도서 뭐 목록같은게 있었거든요
그중에 한비아씨가 쓴 책이 있었는데,그중에 한비아씨가 쓴 책이 있었는데
바람이 들어가는 무슨 제목이었던거 같은데,바람이 들어가는 무슨 제목이었던거 같은데
거기 보면 그분이 진짜 그분도 여행을 많이 다니셨잖아요,거기 보면 그분이 진짜 그분도 여행을 많이 다니셨잖아요
근데 그중에 중국견문록인가,근데 그중에 중국견문록인가
그 당시에는 사실 뭐 중국 문화라고 하면은 지금만큼 그렇게 많이 알려져있지도 않고,그 당시에는 사실 뭐 중국 문화라고 하면은 지금만큼 그렇게 많이 알려져있지도 않고
약간 좀 신비스러운 그런 느낌이 있었던거 같은데,약간 좀 신비스러운 그런 느낌이 있었던거 같은데
그걸 보면서 좀 호기심이 생겼던거 같고,그걸 보면서 좀 호기심이 생겼던거 같고
여행을 되게 좋아하는 사람이 이런 느낌이구나 그걸 좀 많이 느꼈던거 같애요,여행을 되게 좋아하는 사람이 이런 느낌이구나 그걸 좀 많이 느꼈던거 같애요
근데 나는 솔직히 개인적으로는 막 다니는걸 좋아하는편은 아니니까,근데 나는 솔직히 개인적으로는 막 다니는걸 좋아하는편은 아니니까
여행이 하고 싶다 이런 생각을 자발적으로 해본적은 별로 없는거 같고,여행이 하고 싶다 이런 생각을 자발적으로 해본적은 별로 없는거 같고
다른 계기로 가게 되긴 했지만 외국같은데 가서,다른 계기로 가게 되긴 했지만 외국같은데 가서
일종의 그것도 여행이긴 하니까,일종의 그것도 여행이긴 하니까
이렇게 체험을 해보면 사실 제일 많이 남는거는 뭐 유명한 명소나,이렇게 체험을 해보면 사실 제일 많이 남는거는 뭐 유명한 명소나
뭐 음식이나 이런것보다 사람인거 같애요,뭐 음식이나 이런것보다 사람인거 같애요
일단 누굴 만나서 어떤 얘기를 듣고 사실 어떻게 보면 여행을 갔는데 사람을 안 만나고 사람이랑 대화를 안 해 본다면 별로 의미가 없을거 같애요,일단 누굴 만나서 어떤 얘기를 듣고 사실 어떻게 보면 여행을 갔는데 사람을 안 만나고 사람이랑 대화를 안 해 본다면 별로 의미가 없을거 같애요
엄마도 뭐 여행 갔던것중에 좀 기억에 특히 남는 여행이 있어요,엄마도 뭐 여행 갔던것중에 좀 기억에 특히 남는 여행이 있어요
엄마는 옛날에 그때는 뭐 전부 다 가난했으니까,엄마는 옛날에 그때는 뭐 전부 다 가난했으니까
어떤 여행을 했냐면은 그 완행 열차를 타고,어떤 여행을 했냐면은 그 완행 열차를 타고
서울까지 서울에서 춘천쪽으로 엄마가 서울에 한 삼년 살았었다 그랬잖아,서울까지 서울에서 춘천쪽으로 엄마가 서울에 한 삼년 살았었다 그랬잖아
그래 갖고 춘천쪽으로 아니면은 강원도 쪽으로,그래 갖고 춘천쪽으로 아니면은 강원도 쪽으로
이렇게 타고 이렇게 가면 가다 보면은,이렇게 타고 이렇게 가면 가다 보면은
예전에는 완행 열차를 타면 좋은게 뭐냐면은 좌석이 정해지지 않았으니까,예전에는 완행 열차를 타면 좋은게 뭐냐면은 좌석이 정해지지 않았으니까
일단은 올라타고 있는 사람이 오랫동안 목적지까지 계속 앉아있어도 되는 그런 좌석이었거든 정해진 좌석이 없어서,일단은 올라타고 있는 사람이 오랫동안 목적지까지 계속 앉아있어도 되는 그런 좌석이었거든 정해진 좌석이 없어서
그러면은 엄마 옆에서 계속 사람이 바뀌는거라,그러면은 엄마 옆에서 계속 사람이 바뀌는거야
할머니가 올라오시기도 하고 아저씨가 올라오시기도 하고 아주머니가 오기도 하고 젊은 사람이 오기도 하고 하면은,할머니가 올라오시기도 하고 아저씨가 올라오시기도 하고 아주머니가 오기도 하고 젊은 사람이 오기도 하고 하면은
옛날에는 전부 이야기를 했어,옛날에는 전부 이야기를 했어
어디서 사셨냐고 심지어는 할머니들이 한 번씩 보따리 들고 올라와가지고 어떤 정차역에 시골역에 도착하면은,어디서 사셨냐고 심지어는 할머니들이 한 번씩 보따리 들고 올라와가지고 어떤 정차역에 시골역에 도착하면은
올라오셔 갖고는 엄마 앞에 보따리를 딱 놓으면서 아가씬데 막 며느리 흉도 보고,올라오셔 갖고는 엄마 앞에 보따리를 딱 놓으면서 아가씬데 막 며느리 흉도 보고
그러니까 엄마는 여행을 하면은 세상을 배운다는 생각이 들어서 어떤데는 야채파는 아저씨가 올라와서 막 세상 이야기를 해주시고,그러니까 엄마는 여행을 하면은 세상을 배운다는 생각이 들어서 어떤데는 야채파는 아저씨가 올라와서 막 세상 이야기를 해주시고
엄마가 잊혀지지 않는거는 대괄령에 버스타고 대괄령 그때는 대괄령 고개가 아홉갠가,엄마가 잊혀지지 않는거는 대괄령에 버스타고 대괄령 그때는 대괄령 고개가 아홉갠가
하여튼 고비고비 그랬거든 옛날에는,하여튼 고비고비 그랬거든 옛날에는
요즘은 길이 참 좋았는데 엄마 처녀때는 사고도 많이 나고 그랬거든 꼬불꼬불 그냥 그런 길이었어,요즘은 길이 참 좋았는데 엄마 처녀때는 사고도 많이 나고 그랬거든 꼬불꼬불 그냥 그런 길이었어
그러면서 옆에 있었던 채소파는 아저씨가 앉으셨는데,그러면서 옆에 있었던 채소파는 아저씨가 앉으셨는데
아저씨가 하는말이 대괄령이 옛날에 눈이 너무 많이 오면은,아저씨가 하는말이 대괄령이 옛날에 눈이 너무 많이 오면은
버스에서 전부 내려갖고 버스가 안가니까 길을 걸어서 내려갔다 하더라고 짐 보따리를 전부 이고,버스에서 전부 내려갖고 버스가 안가니까 길을 걸어서 내려갔다 하더라고 짐 보따리를 전부 이고
그래서 지금 뭐 그때 엄마 당신데도 그 당시는 참 좋아졌는거라 했어 그 당시도,그래서 지금 뭐 그때 엄마 당신데도 그 당시는 참 좋아졌는거라 했어 그 당시도
그러면서 그런 이야기도 하고,그러면서 그런 이야기도 하고
이렇게 저녁때에 이렇게 시골길을 딱 이렇게 지나가게 되면은,이렇게 저녁때에 이렇게 시골길을 딱 이렇게 지나가게 되면은
동네에서 연기가 막 이렇게 밥짓는 연기들이 막 올라오면은 그게 굉장히,동네에서 연기가 막 이렇게 밥짓는 연기들이 막 올라오면은 그게 굉장히
정감있더라고 그리고 새벽에 어떤데는 그 저,정감있더라고 그리고 새벽에 어떤데는 그 저
밤 기차도 많았거든 그 어디 잘 때 없으니까 바 차 기차에서 밤을 새워 전부 다 친구들하고 가고 이러면은,밤 기차도 많았거든 그 어디 잘 때 없으니까 바 차 기차에서 밤을 새워 전부 다 친구들하고 가고 이러면은
딱 여기에서 그 이제 목적지에 딱 내리면 친구들이랑 막,딱 여기에서 그 이제 목적지에 딱 내리면 친구들이랑 막
갑자기 왜 증기 기관차가 폭폭폭 하는거 봤제 그 이제,갑자기 왜 증기 기관차가 폭폭폭 하는거 봤지 그 이제
솩 가면서 김이 솩 나오는거 있잖아 그것도 그렇고 거기에 만일 그 동네에 아는 사람이 있으면은,솩 가면서 김이 솩 나오는거 있잖아 그것도 그렇고 거기에 만일 그 동네에 아는 사람이 있으면은
그 동네 굉장히 친근해 지는거라,그 동네 굉장히 친근해 지는거야
근데 아는 사람이 아무도 없어 이게 굉장히 낯설고 갑자기 싹 외로움이 밀려오고,근데 아는 사람이 아무도 없어 이게 굉장히 낯설고 갑자기 싹 외로움이 밀려오고
이런 그런 감정도 참 좋았었거든 그때 그런거때문에 아마 여행에 그리고 이모가 오죽하면은 니는 나중에 결혼할 때도 책 한권하고,이런 그런 감정도 참 좋았었거든 그때 그런거때문에 아마 여행에 그리고 이모가 오죽하면은 너는 나중에 결혼할 때도 책 한권하고
여행만 가면 되겠다 하는 정도니까,여행만 가면 되겠다 하는 정도니까
어쩬 지금 생각하면 어찌 무모 할 수도 있었는데 그런 경험들이,어쩬 지금 생각하면 어찌 무모 할 수도 있었는데 그런 경험들이
엄마가 살아오면서 참 힘이 되고 그랬던거 같애,엄마가 살아오면서 참 힘이 되고 그랬던거 같애
그럼 그때 혼자 다닌 적은 없었어요,그럼 그때 혼자 다닌 적은 없었어요
혼자도 다녔지 혼자 다니면 이제 아침에 일찍 갔다가 저녁에 또 늦게 들어오는걸로 그런게 또 많이 있고,혼자도 다녔지 혼자 다니면 이제 아침에 일찍 갔다가 저녁에 또 늦게 들어오는걸로 그런게 또 많이 있고
왜냐면 그때는 사람들이 다 좋았으니까,왜냐하면 그때는 사람들이 다 좋았으니까
그런데 왜 자기가 좋으면 다 좋은거거든,그런데 왜 자기가 좋으면 다 좋은거거든
할아버지 할머니들도 많이 타고 뭐 나 음식도 나눠주고 이랬었으니까 친구들하고 많이 다녔지,할아버지 할머니들도 많이 타고 뭐 나 음식도 나눠주고 이랬었으니까 친구들하고 많이 다녔지
친구들하고 다니면서 기억 나는거 춘천가면서,친구들하고 다니면서 기억 나는거 춘천가면서
쥐포를 열마리를 세명에서 사갖고 그것도 쥐포 구워먹으면 맛 없다고,쥐포를 열마리를 세명에서 사갖고 그것도 쥐포 구워먹으면 맛 없다고
전부 그 쥐포를 뜯어갖고 먹고 하루종일 이빨이 아파가지고 서이서 막 그랬던 기억도 나고,전부 그 쥐포를 뜯어갖고 먹고 하루종일 이빨이 아파가지고 셋이서 막 그랬던 기억도 나고
그럼 춘천 닭갈비 먹었어요?,그럼 춘천 닭갈비 먹었어요?
그때는 춘천 닭갈비 사먹을 그런 돈도 없었다니까,그때는 춘천 닭갈비 사먹을 그런 돈도 없었다니까
그냥 김밥 하나 딱 사가 갔으니까,그냥 김밥 하나 딱 사서 갔으니까
그럼 거기 싸간거만 먹었어요 거기 지방에 가서 뭘 먹은게 아니고,그럼 거기 싸간거만 먹었어요 거기 지방에 가서 뭘 먹은게 아니고
어 지금처럼 어디 맛집을 찾아다닌다던가,어 지금처럼 어디 맛집을 찾아다닌다던가
왜냐면 걸을 여유가 없었거든 그냥 마음만 전부 다 한것 가지고 마음하고 눈만 들고 다녔지,왜냐하면 걸을 여유가 없었거든 그냥 마음만 전부 다 한것 가지고 마음하고 눈만 들고 다녔지
어떻게 보면 지금은 난 솔직히 먹는게  되게 크다고 생각하거든요 여행할 때,어떻게 보면 지금은 난 솔직히 먹는게  되게 크다고 생각하거든요 여행할 때
그게 남는거다 뭐 이런말도 있는데 뭐 엄마 얘기 들어보면,그게 남는거다 뭐 이런말도 있는데 뭐 엄마 얘기 들어보면
그런 여행은 좀 낭만 있긴 했겠다 그런 생각이 드네요,그런 여행은 좀 낭만 있긴 했겠다 그런 생각이 드네요
그래 뭐 보통 서울에서 얘들하고 먹을거 좀 사가가지고,그래 뭐 보통 서울에서 얘들하고 먹을거 좀 사가가지고
전부 핸드백안에다 넣어가 하면은 또 어떤데는 화물차에도 탔는데 막 그때 대학생들이,전부 핸드백안에다 넣어서 하면은 또 어떤데는 화물차에도 탔는데 막 그때 대학생들이
그 거기서 전부 퍼질고 앉아가지고 기타치고 노래하고 이랬었거든,그 거기서 전부 퍼질고 앉아가지고 기타치고 노래하고 이랬었거든
그러면 거기 합세해가지고 뭐 노래 부르고 놀고 그렇게 더 많이 했었고 그땐 낭만이 있었지,그러면 거기 합세해가지고 뭐 노래 부르고 놀고 그렇게 더 많이 했었고 그땐 낭만이 있었지
음 그 안에서 먹는거 얘기하니까,음 그 안에서 먹는거 얘기하니까
