사투리,표준어
근데 언니는 먹거리 중에서도 어떤 걸 제일 좋아해요?,근데 언니는 먹거리 중에서도 어떤 걸 제일 좋아해요?
나는 아무리 맛있다 해도,나는 아무리 맛있다 해도
끝에는 김치가 있어야 되겠드라.,끝에는 김치가 있어야 되겠드라.
그렇죠.,그렇죠.
깔끔하죠 그죠.,깔끔하죠 그죠.
그래야 뭐~ 입가심을 했는 것 같은 느낌도 들고,그래야 뭐~ 입가심을 했는 것 같은 느낌도 들고
또 뭐가 음식 먹은 게 마무리가 지어지지.,또 뭐가 음식 먹은 게 마무리가 지어지지.
해도 그~ 김치 있어야 되고 해 잘 먹었다캐도,해도 그~ 김치 있어야 되고 해 잘 먹었다고 해도
마지막에는 김치를 먹어야,마지막에는 김치를 먹어야
그면 그~ 맛집과 관련해서 김치 잘하는 데 뭐~,그러면 그~ 맛집과 관련해서 김치 잘하는 데 뭐~
어디가 있는지 아세요?,어디가 있는지 아세요?
글쎄 요즘은 웬만한 식당에서는,글쎄 요즘은 웬만한 식당에서는
어떤 데는 중국 김치가 종종 나오는 것 같애.,어떤 데는 중국 김치가 종종 나오는 것 같애.
근데 그걸 또 피할라카면은,근데 그걸 또 피할라고 하면은
쪼 쫌 비싼 식당에 가야 될 것 같고 그러니까 막,쪼 조금 비싼 식당에 가야 될 것 같고 그러니까 막
집에서 담아 놓는 김치가 제일 한번  하고,집에서 담아 놓는 김치가 제일 한번  하고
그래 저도 그렇게 생각해요.,그래 저도 그렇게 생각해요.
그런데 집에서 할려면 그~,그런데 집에서 할려면 그~
김치는 또 요번 또 이제 겨울 다가오는데 김장이,김치는 또 요번 또 이제 겨울 다가오는데 김장이
하기가 하기가 쫌 그래서 그렇지 최고 아닐까요?,하기가 하기가 조금 그래서 그렇지 최고 아닐까요?
맞어.,맞어.
각 집마다 다 특이 하잖 그 지역마다 맛이 있는데,각 집마다 다 특이 하잖 그 지역마다 맛이 있는데
자기가 태어나고 또 부모,자기가 태어나고 또 부모
손맛에서 엄마 손맛에서 어릴 때부터 먹었던,손맛에서 엄마 손맛에서 어릴 때부터 먹었던
그 김치맛은 못 잊어.,그 김치맛은 못 잊어.
맞습니다.,맞습니다.
그래서 결혼하고 보이 친정에 가니까네,그래서 결혼하고 보니 친정에 가니까는
친정 김치가 젤 맛있고 또 아이들도,친정 김치가 젤 맛있고 또 아이들도
또 커 가지고 시집가고 이래 해도,또 커 가지고 시집가고 이래 해도
맛은 엄마 김치가 젤 맛있다 하드라 기분이 좋지.,맛은 엄마 김치가 젤 맛있다 하드라 기분이 좋지.
언니  김장 솜씨도 좋잖어.,언니  김장 솜씨도 좋잖어.
뭐~ 크게 좋진 안 해도 뭐~ 먹어보고,뭐~ 크게 좋진 안 해도 뭐~ 먹어보고
어~ 싫다고만 안 하니까네 다행이구나 하지.,어~ 싫다고만 안 하니까는 다행이구나 하지.
오래된 그~ 근데 김장 그~ 어떻게 하면 맛있어요 언니?,오래된 그~ 근데 김장 그~ 어떻게 하면 맛있어요 언니?
김장은 다 각자 그~ 노하우가 있는데,김장은 다 각자 그~ 노하우가 있는데
어떤 사람은 잴이는 것이 중요하다는 사람이 있고,어떤 사람은 절이는 것이 중요하다는 사람이 있고
또 어떤 사람은,또 어떤 사람은
저기 양념이 중요하다는 사람이  있드라 는 재료에 따라서,저기 양념이 중요하다는 사람이  있드라 는 재료에 따라서
맛이 틀리니까 지역마다 또 그런 맛이 있다든데,맛이 틀리니까 지역마다 또 그런 맛이 있다든데
그래도 경상도 쪽에는 젓갈을 많이 써,그래도 경상도 쪽에는 젓갈을 많이 써
그~ 잴이는 것도 정성 들이가 잴이는 것이,그~ 절이는 것도 정성 들여서 절이는 것이
중요하긴 한 것 같애 보니까,중요하긴 한 것 같애 보니까
그렇죠.,그렇죠.
근데 그게 몇 가지가 들어가죠 인자 보통,근데 그게 몇 가지가 들어가죠 이제 보통
김장 보통 뭐~ 보통 뭐~ 다시물 잘 내야 되고,김장 보통 뭐~ 보통 뭐~ 다시물 잘 내야 되고
그다음에 뭐~ 고춧가리는 가능하면은,그다음에 뭐~ 고춧가루는 가능하면은
어~ 자기가 손수 고추를 사 가지고 꾸웠는 거,어~ 자기가 손수 고추를 사 가지고 구웠는 거
고춧가리 사지 않고 꾸워야만이 깨끗하고 정갈하고,고춧가루 사지 않고 구워야만이 깨끗하고 정갈하고
그러면은 쩟갈도 가능하면은,그러면은 젓갈도 가능하면은
손수 담았는 거 직접 가서 뭐~,손수 담았는 거 직접 가서 뭐~
