사투리,표준어
뭐~ 지금이야 공연 못 보러 가지만,뭐~ 지금이야 공연 못 보러 가지만
뭐~ 원래 공연 많이 보러 다니나 나는,뭐~ 원래 공연 많이 보러 다니냐 나는
그~ 뭐~ 고등학교 때랑 예전에 연기 쫌 배웠어가지구,그~ 뭐~ 고등학교 때랑 예전에 연기 조금 배웠어가지구
연기 배울 때 그거 뭐~ 발레 공연도 보러 다니고,연기 배울 때 그거 뭐~ 발레 공연도 보러 다니고
뭐~ 뮤지컬도 쫌 보러 다니고 연극도 쫌 자주 보러 다니고 했거든.,뭐~ 뮤지컬도 조금 보러 다니고 연극도 조금 자주 보러 다니고 했거든.
니도 뭐~ 그런 거 쫌 보러 다녔나?,너도 뭐~ 그런 거 조금 보러 다녔냐?
나는 콘서트는 많이 보러 다녔고,나는 콘서트는 많이 보러 다녔고
뮤지컬도 쫌 친구들 중에 뮤지컬 팬이 많아가지고,뮤지컬도 조금 친구들 중에 뮤지컬 팬이 많아가지고
뮤지컬 배우 팬들도 많고 이래서 뮤지컬을 봇 많이 보여 주더라구 애들이 그래서 많이 따라가서 봤고,뮤지컬 배우 팬들도 많고 이래서 뮤지컬을 봇 많이 보여 주더라구 애들이 그래서 많이 따라가서 봤고
연극은 나 몇 번 안 안 보기는 했어 연극은 안 보기는 했는데,연극은 나 몇 번 안 안 보기는 했어 연극은 안 보기는 했는데
어~ 뮤지컬 위주로 쫌 많이 봤던 거 같고 와 니 연기 배웠다는 건 또 처음 듣네.,어~ 뮤지컬 위주로 조금 많이 봤던 거 같고 와 너 연기 배웠다는 건 또 처음 듣네.
괜히 또 멋있게 쫌 다르게 보인다.,괜히 또 멋있게 조금 다르게 보인다.
그러면 봤던 뮤지컬이나 뭐~ 연극 중에 제일 좋았던 작품이 뭐야?,그러면 봤던 뮤지컬이나 뭐~ 연극 중에 제일 좋았던 작품이 뭐야?
뭐~ 좋았던 작품은 근데 사실 기성공연은 쫌 비싸서,뭐~ 좋았던 작품은 근데 사실 기성공연은 조금 비싸서
뭐~ 이렇게 학생들이,뭐~ 이렇게 학생들이
커버한 공연이라든지 그런 것도 쫌 많이 봤었거든 고등학교 때는?,커버한 공연이라든지 그런 것도 조금 많이 봤었거든 고등학교 때는?
하다 보니까 뭐~ 당연히 뭐~ 캣츠도 좋았고,하다 보니까 뭐~ 당연히 뭐~ 캣츠도 좋았고
그 다음에 뭐~ 햄릿이라는 것도 있어.,그 다음에 뭐~ 햄릿이라는 것도 있어.
뭐~ 그런 것도 좋았고 뭐~ 지금이야 쫌 기억이 많이 안 나는데,뭐~ 그런 것도 좋았고 뭐~ 지금이야 조금 기억이 많이 안 나는데
그런 거 쫌 많이 봤고 뭐~  노트르담드 뭐~ 그런 그런 것도 있었던 거 같고,그런 거 조금 많이 봤고 뭐~  노트르담드 뭐~ 그런 그런 것도 있었던 거 같고
그거를 많이 보러 다녔지 근데,그거를 많이 보러 다녔지 근데
그런 뮤지컬 그래서 내가 이제 뮤지컬을 쫌 하고 싶었는데,그런 뮤지컬 그래서 내가 이제 뮤지컬을 조금 하고 싶었는데
그래도 뮤지컬은 쫌 보기가 힘드니까 연극도 쫌 많이 보러 다녔거든.,그래도 뮤지컬은 조금 보기가 힘드니까 연극도 조금 많이 보러 다녔거든.
아무래도 부산에 그나마 지금은 사라졌나 모르겠는데,아무래도 부산에 그나마 지금은 사라졌나 모르겠는데
경성대학교에 원래 연극학과가 있어.,경성대학교에 원래 연극학과가 있어.
따른 데도 있긴 한데 사실 부산에는 경성대가 연극 제일 괜찮았거든.,다른 데도 있긴 한데 사실 부산에는 경성대가 연극 제일 괜찮았거든.
그래서 거기서 하는 공연이라던지 아님 거기 출신 뭐~ 선배들 뭐~,그래서 거기서 하는 공연이라던지 아님 거기 출신 뭐~ 선배들 뭐~
공연이라든지 많이 보러 다녔었던 말야.,공연이라든지 많이 보러 다녔었던 말야.
야 니 연극 잘 안 봤다고 했는데 공연 좋아하면은 연극 진짜 재밌거든.,야 너 연극 잘 안 봤다고 했는데 공연 좋아하면은 연극 진짜 재밌거든.
연극 뭐~ 근데 연극도 다양해 뭐~ 그~ 거기서 막,연극 뭐~ 근데 연극도 다양해 뭐~ 그~ 거기서 막
될 거 같지도 않은 막 공포 같은 거 하는데,될 거 같지도 않은 막 공포 같은 거 하는데
그런 거는 사실 제일 앞줄에서 보면 진짜 재밌거든.,그런 거는 사실 제일 앞줄에서 보면 진짜 재밌거든.
