사투리,표준어
저는 요즘 쫌 기분 전환하고 싶어서,저는 요즘 조금 기분 전환하고 싶어서
염색을 하려고 색깔 찾아보는 중인데 혹시 좀 해 보고 싶은 머리 색깔이 있으세요?,염색을 하려고 색깔 찾아보는 중인데 혹시 좀 해 보고 싶은 머리 색깔이 있으세요?
저도 요즘 쫌 머리 스타일을 검은 색이나 쫌 어두운 자연 갈색?,저도 요즘 조금 머리 스타일을 검은 색이나 조금 어두운 자연 갈색?
그런 계열만 쫌 추구해와가지고 쫌 밝은 색깔 탈색 한 번 해 보고 싶어요.,그런 계열만 조금 추구해와가지고 조금 밝은 색깔 탈색 한 번 해 보고 싶어요.
그~ 이제 중학교 때나 고등학교 때나 애들 막,그~ 이제 중학교 때나 고등학교 때나 애들 막
머리 이제 전환해 보겠다고 좀 바꿔 보겠다고 탈색한 친구도 되게 많았고 대학교 올라갈 때도 애들이,머리 이제 전환해 보겠다고 좀 바꿔 보겠다고 탈색한 친구도 되게 많았고 대학교 올라갈 때도 애들이
이 때까지 못 해 봤던 색깔 좀 밝은 색깔로 해 보겠다고 탈색 되게 많이 했는데 저는 젯,이 때까지 못 해 봤던 색깔 좀 밝은 색깔로 해 보겠다고 탈색 되게 많이 했는데 저는 젯
해 보진 않았지만 제 생각엔 진짜 안 어울릴 거라고 생각을 했어서 그런지,해 보진 않았지만 제 생각엔 진짜 안 어울릴 거라고 생각을 했어서 그런지
단 한 번도 탈색이라든지 밝은 색깔을 해 본 경험이 없어요.,단 한 번도 탈색이라든지 밝은 색깔을 해 본 경험이 없어요.
그래서 저는 이제 이제 곧 있으면 취준생 되기도 하고,그래서 저는 이제 이제 곧 있으면 취준생 되기도 하고
되기 전에 한 번쯤은 해 보고 싶은 색이,되기 전에 한 번쯤은 해 보고 싶은 색이
쫌 진짜 밝은 노랑색이라던지 아니면 쫌 애쉬 그레이?,조금 진짜 밝은 노랑색이라던지 아니면 조금 애쉬 그레이?
같은 색깔로 한 번 해 보고 싶은 생각은 있습니다.,같은 색깔로 한 번 해 보고 싶은 생각은 있습니다.
그면 혹시 님은 혹시 뭐~ 해 보고 싶은 도전해 보고 싶은 머리나,그러면 혹시 님은 혹시 뭐~ 해 보고 싶은 도전해 보고 싶은 머리나
