사투리,표준어
아~ 저는 평소에,아~ 저는 평소에
영화를,영화를
뭐~ 보는 거를 그렇게 자주는 안 봐도,뭐~ 보는 거를 그렇게 자주는 안 봐도
음~ 쫌 고전 옛날 영화 이런 거 보는 걸 쪼끔,음~ 조금 고전 옛날 영화 이런 거 보는 걸 쪼끔
쪼끔,쪼끔
좋아했거든요 그래서,좋아했거든요 그래서
감명 깊게 봤던 게,감명 깊게 봤던 게
스탠리 큐브릭 감독이,스탠리 큐브릭 감독이
감독님이 하셨던 뭐~ 스페이스 이천일 오디세이나,감독님이 하셨던 뭐~ 스페이스 이천일 오디세이나
어~ 오렌지 시계태엽,어~ 오렌지 시계태엽
이런 게 되게 어~ 정말 재밌더라고요.,이런 게 되게 어~ 정말 재밌더라고요.
그게 제가,그게 제가
본 것 중에 스페이스 이천이 오디세이가 정말 재밌었는데,본 것 중에 스페이스 이천이 오디세이가 정말 재밌었는데
그게 이제,그게 이제
천구백오십 년대 아마 후반,천구백오십 년대 아마 후반
이천 년대 초반 그때쯤 영화,이천 년대 초반 그때쯤 영화
영화인데,영화인데
그게 그때 이제 컴퓨터 씨지가 없음에도 불구하고,그게 그때 이제 컴퓨터 씨지가 없음에도 불구하고
사람이 떠다니는 무중력 상태를,사람이 떠다니는 무중력 상태를
그거를 하면서,그거를 하면서
그런 것들을 표현을 했더라구요.,그런 것들을 표현을 했더라구요.
그래서 그거를 보면서 와 정말,그래서 그거를 보면서 와 정말
과거에 또 이걸 어떻게 했을까,과거에 또 이걸 어떻게 했을까
제가 예전에 말했던 박물관과도 뭔가 연결이 되는 거 같은데,제가 예전에 말했던 박물관과도 뭔가 연결이 되는 거 같은데
그런 뭔가,그런 뭔가
그 시대에 없을 것 같은 기술이 있으면 그거 되게 호기심이 있는 있게 본 거 같아요.,그 시대에 없을 것 같은 기술이 있으면 그거 되게 호기심이 있는 있게 본 거 같아요.
혹시  님은 뭐~ 좋아하는 영화 분야가 있으신가요?,혹시  님은 뭐~ 좋아하는 영화 분야가 있으신가요?
저는 딱히 영화를 볼 때 장르를 가리진 않는데,저는 딱히 영화를 볼 때 장르를 가리진 않는데
어~ 뭐~ 굳이,어~ 뭐~ 굳이
가린다면 액션 쪽으로 쫌 좋아해서  예전에 미션 임파서블 시리즈 쫌 많이 봤고,가린다면 액션 쪽으로 조금 좋아해서  예전에 미션 임파서블 시리즈 조금 많이 봤고
그다음에 공공칠 시리즈도 많이 봤었어요.,그다음에 공공칠 시리즈도 많이 봤었어요.
어~ 그런 것도 많이 봤고,어~ 그런 것도 많이 봤고
뭐~ 그런 걸 이제 액션을 좋아하는 이유가 제가 이제,뭐~ 그런 걸 이제 액션을 좋아하는 이유가 제가 이제
빠르게 쫌 진행되고 이제  쫌,빠르게 조금 진행되고 이제  조금
긴장감 있고 쫌  스펙터클한 그런 쫌 에넌 에너지가 넘치는,긴장감 있고 조금  스펙터클한 그런 조금 에넌 에너지가 넘치는
뭐~ 그런 걸 좋아하기 때문에,뭐~ 그런 걸 좋아하기 때문에
뭐~ 그런 장르를 좋아하고,뭐~ 그런 장르를 좋아하고
어~,어~
최근에는 제가 이제 네 영화를 볼 때 넷플릭스로,최근에는 제가 이제 네 영화를 볼 때 넷플릭스로
이제 요새 보고 있는데 어제도 이제 넷플릭스로 영화를 봤거든요?,이제 요새 보고 있는데 어제도 이제 넷플릭스로 영화를 봤거든요?
네 어제 제가 본 게,네 어제 제가 본 게
