사투리,표준어
저는 음~ 애니 같은 거를 되게 좋아하는데 어~,저는 음~ 애니 같은 거를 되게 좋아하는데 어~
지금 인터넷에 보면 애니가 많이 분기별로 많이 올라와 있잖아요.,지금 인터넷에 보면 애니가 많이 분기별로 많이 올라와 있잖아요.
그렇게 보면 이제 쪼끔은,그렇게 보면 이제 쪼끔은
최소 완결은 아니더라도 중간 정도까지는 쌓아놨다가  쪼금 보는 편이고,최소 완결은 아니더라도 중간 정도까지는 쌓아놨다가  쪼금 보는 편이고
그리고 애니를 쫌 좋아하다 보니까 집에 쉴 때,그리고 애니를 조금 좋아하다 보니까 집에 쉴 때
또 티비는 보고 싶고 근데 애니를 보고 싶다 하면,또 티비는 보고 싶고 근데 애니를 보고 싶다 하면
따로 결제는 안 하는데 무료 애니 같은 거 있잖아요.,따로 결제는 안 하는데 무료 애니 같은 거 있잖아요.
응 요새는 꽤 잘 올라오더라고요 요새 일본 애니도 많이 무료로,응 요새는 꽤 잘 올라오더라고요 요새 일본 애니도 많이 무료로
계속 올라오고 음~ 애니는 확실히,계속 올라오고 음~ 애니는 확실히
지금이 애니 많이 보는데,지금이 애니 많이 보는데
옛날에는 진짜 만화책 세대도 있었잖아요.,옛날에는 진짜 만화책 세대도 있었잖아요.
만화방도 진짜 많이 갔었는데,만화방도 진짜 많이 갔었는데
혹시 그런 만화방이이나 이런 데도,혹시 그런 만화방이이나 이런 데도
지금도 가고 아님 옛날에도 많이 보고했나요?,지금도 가고 아님 옛날에도 많이 보고했나요?
옛날에는 옛날에 학생 때 만화방 되게 자주 갔었는데 그때,옛날에는 옛날에 학생 때 만화방 되게 자주 갔었는데 그때
만화방은 그냥 딱 가면 쇼파 있고,만화방은 그냥 딱 가면 쇼파 있고
그~ 뭐~ 테이블 이렇게 있고,그~ 뭐~ 테이블 이렇게 있고
뭐~ 한 권에 뭐~ 삼백 원 이백 원 이렇게 할,뭐~ 한 권에 뭐~ 삼백 원 이백 원 이렇게 할
그 시절에 되게 자주 갔었거든요?,그 시절에 되게 자주 갔었거든요?
근데 요새는 가면 막 누워서도 볼 수 있구,근데 요새는 가면 막 누워서도 볼 수 있구
뭐~ 신발 벗고 뭐~ 거기서 뭐~ 밥,뭐~ 신발 벗고 뭐~ 거기서 뭐~ 밥
밥 뭐~ 밥 메뉴도 되게 다양하게 나오고 뭐~ 그렇게,밥 뭐~ 밥 메뉴도 되게 다양하게 나오고 뭐~ 그렇게
거의 만화 카페 쪽으로 많이 바꼈든데,거의 만화 카페 쪽으로 많이 바뀌었든데
그러고 나서는 한두 번밖에 안 가본 거 같아요.,그러고 나서는 한두 번밖에 안 가본 거 같아요.
아~ 그때 옛날에 그렇게 뭐~ 한 권에,아~ 그때 옛날에 그렇게 뭐~ 한 권에
이백 원 삼백 원 이렇게 할 때는 그냥 뭐~ 여러 권 이렇게 쌓아놓고,이백 원 삼백 원 이렇게 할 때는 그냥 뭐~ 여러 권 이렇게 쌓아놓고
어차피 얼마 안 하니까,어차피 얼마 안 하니까
그렇게 많이 봤었는데 요새는 또 시간제로 하더라고요.,그렇게 많이 봤었는데 요새는 또 시간제로 하더라고요.
응 그래서 요새는 쪼끔,응 그래서 요새는 쪼끔
만화책보다는 애니메이션을 더 많이 보는 거 같아요.,만화책보다는 애니메이션을 더 많이 보는 거 같아요.
저는 그거 뭐지 애니메이션 아~,저는 그거 뭐지 애니메이션 아~
그 보통 애니,그 보통 애니
그 일본 만화를 좋아하는 사람들을 보면,그 일본 만화를 좋아하는 사람들을 보면
만화책을 좋아하는 사람이 있고,만화책을 좋아하는 사람이 있고
애니메이션을 좋아하는 사람이 있는데,애니메이션을 좋아하는 사람이 있는데
혹시 어떤 걸 더 선호하세요?,혹시 어떤 걸 더 선호하세요?
어~ 저는 제가 볼 때는,어~ 저는 제가 볼 때는
일본 애니랑,일본 애니랑
일본 만화책이랑 둘 다 많이 봐요.,일본 만화책이랑 둘 다 많이 봐요.
둘 다 많이 보는데 꼭 애니가 처음 접한 게 애니였다.,둘 다 많이 보는데 꼭 애니가 처음 접한 게 애니였다.
그렇다고 해서 만화책까지 챙겨보지 않아요 그런 게 있어.,그렇다고 해서 만화책까지 챙겨보지 않아요 그런 게 있어.
애니는 되게 잘 만들었는데,애니는 되게 잘 만들었는데
만화책은 되게 그림체가 허술하다?,만화책은 되게 그림체가 허술하다?
그런 게 쫌 있어요 그러면 또 안 보게 되긴 한데,그런 게 조금 있어요 그러면 또 안 보게 되긴 한데
만화책도 되게 많이 봐요.,만화책도 되게 많이 봐요.
되게 많이 보고 아까 그 요즘 만화방 이제 이제 만화 카페죠 이제는,되게 많이 보고 아까 그 요즘 만화방 이제 이제 만화 카페죠 이제는
카페라고 해서 이제 막 누워있고,카페라고 해서 이제 막 누워있고
가자마자 이제 커피나 이런 것도,가자마자 이제 커피나 이런 것도
시켜서 먹고 이렇게 하다 보니까 예전에는 진짜,시켜서 먹고 이렇게 하다 보니까 예전에는 진짜
뭐~ 한 권에 삼백 원이면 열 권 빌리면 천천히 읽으면 뭐~,뭐~ 한 권에 삼백 원이면 열 권 빌리면 천천히 읽으면 뭐~
내가 원하는 시간대로 계속 읽을 수 있었는데 요새는 진짜,내가 원하는 시간대로 계속 읽을 수 있었는데 요새는 진짜
시간제한도 있구 둘이서 가서,시간제한도 있구 둘이서 가서
이제 만화책 좀 보고 그냥 음료수 하나만 시켜 먹어도,이제 만화책 좀 보고 그냥 음료수 하나만 시켜 먹어도
쪼끔만 있어서 이케 몇만 원씩 돈이 나오더라고요.,쪼끔만 있어서 이렇게 몇만 원씩 돈이 나오더라고요.
그래서 편하긴 한데,그래서 편하긴 한데
이제는 부담스러워서 쉬는 날 편하게 만화책도 못 본다 해야 되나 지금은?,이제는 부담스러워서 쉬는 날 편하게 만화책도 못 본다 해야 되나 지금은?
그렇구 아니면 혹시,그렇구 아니면 혹시
애니나 만화책이나 혹시,애니나 만화책이나 혹시
사람들 잘 모르거나 쫌 추천해줄 만한 게,사람들 잘 모르거나 조금 추천해줄 만한 게
혹시 있나요?,혹시 있나요?
어~ 사람들 잘 모를 거 같진 않은데 저는 일단,어~ 사람들 잘 모를 거 같진 않은데 저는 일단
좀 유명한,좀 유명한
그 사람들이 다 재밌다고 하는 거는 웬만하면 챙겨보는 편이거든요?,그 사람들이 다 재밌다고 하는 거는 웬만하면 챙겨보는 편이거든요?
뭐~ 근데 막상 봤는데 내 취향이 안 맞다 하면 뭐~ 한 편 보다가 말고 이러는데,뭐~ 근데 막상 봤는데 내 취향이 안 맞다 하면 뭐~ 한 편 보다가 말고 이러는데
저가 처음 딱,저가 처음 딱
만화에 빠졌던 게 친구가,만화에 빠졌던 게 친구가
그때 만화 하나를 추천을 해줬었는데,그때 만화 하나를 추천을 해줬었는데
제목이 정확하게 기억은 안나,제목이 정확하게 기억은 안나
아~ 아~ 아이다  방금 생각났어요 하야테처럼 이라고,아~ 아~ 아니다  방금 생각났어요 하야테처럼 이라고
저 고등학교 때 봤던 건데 근데 그거는,저 고등학교 때 봤던 건데 근데 그거는
장르가 막 액션 이런 건 아니었던 걸로 기억을 하는데,장르가 막 액션 이런 건 아니었던 걸로 기억을 하는데
그때 뭐~ 아~ 일본 만화도 생각보다 재밌는 거구나 싶어서,그때 뭐~ 아~ 일본 만화도 생각보다 재밌는 거구나 싶어서
그때부터 본격적으로 보기 시작했었거든요?,그때부터 본격적으로 보기 시작했었거든요?
근데 저가 이렇게 혼자서 개인적으로 막,근데 저가 이렇게 혼자서 개인적으로 막
애니메이션 찾아서 보고하다가,애니메이션 찾아서 보고하다가
아~ 이거는 진짜 재밌다라고 느꼈던 만화가 소드 아트 온라인,아~ 이거는 진짜 재밌다라고 느꼈던 만화가 소드 아트 온라인
예 근데 그거는 일 기가 너무 재밌어가지구,예 근데 그거는 일 기가 너무 재밌어가지구
근데 이 기도 재,근데 이 기도 재
재미는 있었는데 일 기 만큼의 재미는 아니었어서 일 기만 한,재미는 있었는데 일 기 만큼의 재미는 아니었어서 일 기만 한
서너 번은 다시 돌려본 거 같아요.,서너 번은 다시 돌려본 거 같아요.
그거랑 그냥 뭐~ 유명한 것들 아까 하이큐도 그렇고 진격의 거인,그거랑 그냥 뭐~ 유명한 것들 아까 하이큐도 그렇고 진격의 거인
뭐~ 도쿄 구울 기생수 뭐~ 이런 것들,뭐~ 도쿄 구울 기생수 뭐~ 이런 것들
그런 것들 거의 재밌게 봤어요.,그런 것들 거의 재밌게 봤어요.
그리구 제일 최근에는,그리구 제일 최근에는
그 애니메이션을 그렇게 많이 보진 못했는데,그 애니메이션을 그렇게 많이 보진 못했는데
이번 년도에 봤는지 작년에 봤는지 모르겠는데 그,이번 년도에 봤는지 작년에 봤는지 모르겠는데 그
전생슬이라고 이 세계 물이거든요?,전생슬이라고 이 세계 물이거든요?
전생했더니 슬라임이,전생했더니 슬라임이
그 제목이 풀 네임은 생각 안 나는데 그것도 되게  재밌었었고,그 제목이 풀 네임은 생각 안 나는데 그것도 되게  재밌었었고
저가 또 이 세계 물을,저가 또 이 세계 물을
뭐~  어느 날부터 이것 때문에 이 세계 물이 재밌다 이거보다는 그냥 보다 보니까 되게 재밌어서,뭐~  어느 날부터 이것 때문에 이 세계 물이 재밌다 이거보다는 그냥 보다 보니까 되게 재밌어서
이 세계 물을 굳이 찾아서 막 봤었거든요?,이 세계 물을 굳이 찾아서 막 봤었거든요?
그 리제로 제로부터 시작하는 이 세계 생활인가?,그 리제로 제로부터 시작하는 이 세계 생활인가?
그것도 되게 재밌게 봤었고 그리고,그것도 되게 재밌게 봤었고 그리고
이 무슨 제목이 스마트폰 들어가는,이 무슨 제목이 스마트폰 들어가는
뭐~ 그런 이 세계 물이 또 있었는데,뭐~ 그런 이 세계 물이 또 있었는데
뭐~ 이 세계를 갔는데 휴대폰을 가지고,뭐~ 이 세계를 갔는데 휴대폰을 가지고
간 뭐~ 그런 게 있었거든요 그것도 되게 재밌게 봤어요.,간 뭐~ 그런 게 있었거든요 그것도 되게 재밌게 봤어요.
혹시 어~,혹시 어~
만화책이든 애니메이션이든 되게 기억에 남는,만화책이든 애니메이션이든 되게 기억에 남는
작품이 있으신가요?,작품이 있으신가요?
아까 말해준,아까 말해준
이제 애니메이션들 저도 다 본 거 같거든요.,이제 애니메이션들 저도 다 본 거 같거든요.
전부 다 본 거 같고,전부 다 본 거 같고
다 진짜 재밌게 봤 방금 아까 처음 얘기했던 소드 아트 온라인도,다 진짜 재밌게 봤 방금 아까 처음 얘기했던 소드 아트 온라인도
원보다는 당연히 그다음이 쪼끔 흥미는 없으 없고 그렇긴 하지만,원보다는 당연히 그다음이 쪼끔 흥미는 없으 없고 그렇긴 하지만
그 뭔가 너무 재밌게 봤어가지고 저도 저도 한 두부 두세 번은 돌려봤을 거예요 일 일 편은,그 뭔가 너무 재밌게 봤어가지고 저도 저도 한 두부 두세 번은 돌려봤을 거예요 일 일 편은
그래서 아마 지금도 계속 나오고 있지만,그래서 아마 지금도 계속 나오고 있지만
흥미 쪼끔은 실망하는 이제 그런 느낌도 있긴 있는데 그래도,흥미 쪼끔은 실망하는 이제 그런 느낌도 있긴 있는데 그래도
뭔가 의라라 해야 되나 너무 재밌게 봤던 거라서,뭔가 의라라 해야 되나 너무 재밌게 봤던 거라서
계속 어떻게 나왔는지 계속 궁금하기도 하고,계속 어떻게 나왔는지 계속 궁금하기도 하고
만화책도 계속 나오고 있고 그렇게 하고 아까,만화책도 계속 나오고 있고 그렇게 하고 아까
질문이 뭐였더라 아~,질문이 뭐였더라 아~
질문이 뭐였는지 한 번 더 얘기해줄 수 있나요?,질문이 뭐였는지 한 번 더 얘기해줄 수 있나요?
그~ 그냥 제일 재밌게 보신 작품이 기억에 남는 작품이 있으신지,그~ 그냥 제일 재밌게 보신 작품이 기억에 남는 작품이 있으신지
궁금해요.,궁금해요.
기억에 남는 작품을 생각하라고 하면 솔직히,기억에 남는 작품을 생각하라고 하면 솔직히
기억은 안 나거든요.,기억은 안 나거든요.
근데 볼 때 볼 때마다 진짜 재밌다 진짜 재밌다 생각하는데,근데 볼 때 볼 때마다 진짜 재밌다 진짜 재밌다 생각하는데
제목이  기억이가 안 나요 제목이 기억이 안 나고,제목이  기억이가 안 나요 제목이 기억이 안 나고
음~ 제 애니메이션이나 이제 만화책이 분기별로 나오다 보니까,음~ 제 애니메이션이나 이제 만화책이 분기별로 나오다 보니까
한 편씩 한 편씩 띄엄띄엄 나오고,한 편씩 한 편씩 띄엄띄엄 나오고
쪼금씩 쪼금씩 나오고 내가 볼만한 게 별로 없다 치면,쪼금씩 쪼금씩 나오고 내가 볼만한 게 별로 없다 치면
금방 보고 또 시간이 많이 남잖아요 볼 게 없고,금방 보고 또 시간이 많이 남잖아요 볼 게 없고
그렇게 할 때마다 제가 이제,그렇게 할 때마다 제가 이제
그런 애니메이션이 실사화되면,그런 애니메이션이 실사화되면
가끔 본다고 했는데 아까 말했다시피 기생수도 얘기했는데 제가 기생수도 영화 편을 봤거요.,가끔 본다고 했는데 아까 말했다시피 기생수도 얘기했는데 제가 기생수도 영화 편을 봤거요.
진짜 아무것도 볼 거 없고 하면,진짜 아무것도 볼 거 없고 하면
가끔 새로운 내가 쫌 재밌게 봤던 애니를 실사 영화를 만들었을 때 어떤 느낌인지 한번,가끔 새로운 내가 조금 재밌게 봤던 애니를 실사 영화를 만들었을 때 어떤 느낌인지 한번
느껴봐도 쫌,느껴봐도 조금
되게 신선하게 다가올 수도 있어서,되게 신선하게 다가올 수도 있어서
한번 추천해주고 싶어요.,한번 추천해주고 싶어요.
또 그 만화 따른 이제,또 그 만화 다른 이제
이 세계가 같은 것도,이 세계가 같은 것도
막 치트키라고도 하고 많이 하잖아요.,막 치트키라고도 하고 많이 하잖아요.
그런 장르,그런 장르
솔직히 안 봐도 뻔하잖아요.,솔직히 안 봐도 뻔하잖아요.
현실 세계에서 이 세계로 와서 이제,현실 세계에서 이 세계로 와서 이제
말도 안 되는 치트키로 일어나는,말도 안 되는 치트키로 일어나는
일인데 항상 밑에 댓글 달리는 거 보면 항상 뻔한 얘기라고 양산형 애니라고 막 하는데,일인데 항상 밑에 댓글 달리는 거 보면 항상 뻔한 얘기라고 양산형 애니라고 막 하는데
근데 저는 그게 계속 나왔으면 좋겠어요 뭔가 뻔하지만?,근데 저는 그게 계속 나왔으면 좋겠어요 뭔가 뻔하지만?
이상하게 저도 이 세계나 이런 갑자기 쎄지고,이상하게 저도 이 세계나 이런 갑자기 세지고
그 한 번에 처리하는 게 약간 쾌감이 있어가지고 예 보게 되거든요.,그 한 번에 처리하는 게 약간 쾌감이 있어가지고 예 보게 되거든요.
뭐~ 그런 거 봤을 때 어떤 느낌으로 봐요 이제,뭐~ 그런 거 봤을 때 어떤 느낌으로 봐요 이제
