사투리,표준어
혹시 하셨던 아르바이트 중에,혹시 하셨던 아르바이트 중에
쫌 특색있는 아르바이트나 경험에 남는 그런 아르바이트가 있을까요?,조금 특색있는 아르바이트나 경험에 남는 그런 아르바이트가 있을까요?
저는 지 아직 고 삼이라서 지금 막,저는 지 아직 고 삼이라서 지금 막
아르바이트 알아보고 있는 중인데,아르바이트 알아보고 있는 중인데
저는 그~ 어머니가 미용실하고 계셔서,저는 그~ 어머니가 미용실하고 계셔서
중학교 때부터 틈틈이 가서 어머니 도와드린 그~ 아르바이트만 해봐서,중학교 때부터 틈틈이 가서 어머니 도와드린 그~ 아르바이트만 해봐서
잘 모르겠어요 혹시 다른 아르바이트해보신 적 있으세요?,잘 모르겠어요 혹시 다른 아르바이트해보신 적 있으세요?
저 같은 경우는,저 같은 경우는
혹시 서구에,혹시 서구에
&company-name1&라고 하시는지 모르겠는데 거기서도,&company-name1&라고 하시는지 모르겠는데 거기서도
단기로 몇 번 아르바이트를 했었고요.,단기로 몇 번 아르바이트를 했었고요.
그다음에 &company-name2& 본점에서 전산 알바도 했었고,그다음에 &company-name2& 본점에서 전산 알바도 했었고
또 회계법인에서 뭐~ 문서 작업하는 거나,또 회계법인에서 뭐~ 문서 작업하는 거나
그~ 서류 정리하는 그런 아르바이트도 했었어요.,그~ 서류 정리하는 그런 아르바이트도 했었어요.
근데 아까 말씀하셨던 게 제가 잘 못 들어서 그런데 혹시 어디서 하셨다고 하셨죠?,근데 아까 말씀하셨던 게 제가 잘 못 들어서 그런데 혹시 어디서 하셨다고 하셨죠?
어머니가 미용실을 하고 계셔서 거기서 아르바이트했었어요.,어머니가 미용실을 하고 계셔서 거기서 아르바이트했었어요.
혹시 &company-name1&는 거기서 무슨 일을 하나요?,혹시 &company-name1&는 거기서 무슨 일을 하나요?
타보셨는지는 잘 모르겠는데 거기 가시면은,타보셨는지는 잘 모르겠는데 거기 가시면은
