사투리,표준어
음~ 어릴 때부터 생각했던 꿈 같은 거 혹시 있어?,음~ 어릴 때부터 생각했던 꿈 같은 거 혹시 있어?
나는 솔직히 말하면 지금은 마땅한 꿈이 없는 거 같기는 한데 어렸을 때는 되게 꿈이 많았던 것 같애.,나는 솔직히 말하면 지금은 마땅한 꿈이 없는 거 같기는 한데 어렸을 때는 되게 꿈이 많았던 것 같애.
어떤 꿈이 있었어?,어떤 꿈이 있었어?
솔직히 말하자면은 중학생,솔직히 말하자면은 중학생
내가 생각하는 꿈은 딱히 없었던 거 같고,내가 생각하는 꿈은 딱히 없었던 거 같고
주변에서 괜찮다고,주변에서 괜찮다고
그냥 내 꿈으로 생각해서 그 때 당시에는,그냥 내 꿈으로 생각해서 그 때 당시에는
지금 나완 전혀 맞지 않은 뭐~ 변호사라던가 그런 생각을 했던 적도 있었던 거 같애.,지금 나완 전혀 맞지 않은 뭐~ 변호사라던가 그런 생각을 했던 적도 있었던 거 같애.
나도 어른들이 맨날 말하는 의사가 되라.,나도 어른들이 맨날 말하는 의사가 되라.
변호사 되라 외교관 되라 이런 거에 대해서 막연히 하고 싶다.,변호사 되라 외교관 되라 이런 거에 대해서 막연히 하고 싶다.
이런 생각을 했었는 거 같은데,이런 생각을 했었는 거 같은데
그건 내가 살아 가는 게 아니라 어른들이 한 거를,그건 내가 살아 가는 게 아니라 어른들이 한 거를
하는 거라서,하는 거라서
그래도 하나 확실히 말하자면은,그래도 하나 확실히 말하자면은
고등학교 때 무조건 미국에 가서 공부를 하고 싶었던 적이 있었던 거 같애.,고등학교 때 무조건 미국에 가서 공부를 하고 싶었던 적이 있었던 거 같애.
을 이뤘어?,을 이뤘어?
응 대학생 때 마침 기회가 있는 거야.,응 대학생 때 마침 기회가 있는 거야.
고등학생 때 영어쌤이 너네 살면서 꼭 미국으로 교환 학생을 가 봐라.,고등학생 때 영어쌤이 너네 살면서 꼭 미국으로 교환 학생을 가 봐라.
또 대학교 일 학년 들어와서,또 대학교 일 학년 들어와서
외국에서 한 번 공부를 해 보고 싶은 거야.,외국에서 한 번 공부를 해 보고 싶은 거야.
그럼 뭐~ 우물 안 개구리 이런 말도 있듯이,그럼 뭐~ 우물 안 개구리 이런 말도 있듯이
정말 미국에 가면은 생각이 바뀌고,정말 미국에 가면은 생각이 바뀌고
보는 시야가 넓어질까?,보는 시야가 넓어질까?
이렇게 너무 궁금해서,이렇게 너무 궁금해서
교환 학생을 지원을 했지 이 학년 때?,교환 학생을 지원을 했지 이 학년 때?
근데 마침 합격을 해서,근데 마침 합격을 해서
대학교 삼 학년 때 일 년 동안 미국 텍사스로,대학교 삼 학년 때 일 년 동안 미국 텍사스로
교환 학생을 갔다 왔어.,교환 학생을 갔다 왔어.
그래서 방대한 꿈은 아니지만,그래서 방대한 꿈은 아니지만
어쨌든 어릴 때부터 미국에서 공부를 해 보고 싶었는 그 꿈은 이루웠던 거 같애.,어쨌든 어릴 때부터 미국에서 공부를 해 보고 싶었던 그 꿈은 이루웠던 거 같애.
그랬구나 나 같은 경우에는,그랬구나 나 같은 경우에는
솔직히 지금 그렇게 큰 꿈이 없었는데 고등학교 때는,솔직히 지금 그렇게 큰 꿈이 없었는데 고등학교 때는
가장 큰 목표가 아무래도 대학 일 수밖에 없잖아 솔직히 우리나라 고등학생들한테는,가장 큰 목표가 아무래도 대학 일 수밖에 없잖아 솔직히 우리나라 고등학생들한테는
근데 그 때 당시에 어떤 대학을 가야 되나 라는 고민보다는 어떤 전공에 가야지 나랑 맞을까 에 대한 고민을 한참 했던 거 같은데,근데 그 때 당시에 어떤 대학을 가야 되나 라는 고민보다는 어떤 전공에 가야지 나랑 맞을까 에 대한 고민을 한참 했던 거 같은데
그때 고 삼 때 담임 선생님은 나한테,그때 고 삼 때 담임 선생님은 나한테
간호대나 교대를 추천 해 주셨는데,간호대나 교대를 추천 해 주셨는데
나는 그게 나랑 정말 안 맞다고 생각했었단 말이야.,나는 그게 나랑 정말 안 맞다고 생각했었단 말이야.
어떤 부분에서 안 안 맞다고 생각했어?,어떤 부분에서 안 안 맞다고 생각했어?
간호대 같은 경우에는,간호대 같은 경우에는
어쨌든 거기 가게 되면은,어쨌든 거기 가게 되면은
환자를 많이 볼 수 밖에 없는 없잖아 간호사다 보니까,환자를 많이 볼 수 밖에 없는 없잖아 간호사다 보니까
는 내가 그렇게 환자들이랑,는 내가 그렇게 환자들이랑
이렇게 오랜 시간을 보내면서,이렇게 오랜 시간을 보내면서
잘 지낼 자신이 없다고 생각해서 간호대는 그래서 갈 생각이 없었던 거였고,잘 지낼 자신이 없다고 생각해서 간호대는 그래서 갈 생각이 없었던 거였고
교육대 같은 경우에는 교대를 가면은 결국에는 초등학생들을 상대 해야 된다는 건데,교육대 같은 경우에는 교대를 가면은 결국에는 초등학생들을 상대 해야 된다는 건데
나는 그렇게 어린 아이들 감당할 자신이 없어서 마찬가지로 교대도,나는 그렇게 어린 아이들 감당할 자신이 없어서 마찬가지로 교대도
내 목표로는 생각 하지 않았었어.,내 목표로는 생각 하지 않았었어.
확실히 그건 누구라도 힘들 거 같애 그게 나도 적상에 딱 맞진 않으니까,확실히 그건 누구라도 힘들 거 같애 그게 나도 적상에 딱 맞진 않으니까
그래도 안정적인 생,그래도 안정적인 생
안정적인 직장에 안정적인 그런 성격을 띈 직업 들이니까 해 보라고 한 거 같은데,안정적인 직장에 안정적인 그런 성격을 띈 직업 들이니까 해 보라고 한 거 같은데
그래도 안 맞으니까 나도 별로 안 가고 싶어 했던 거 같애.,그래도 안 맞으니까 나도 별로 안 가고 싶어 했던 거 같애.
그리고 내가 하고 싶은 게 꿈이지 누군가가 정해 주는 건 꿈이 아니라 생각해서,그리고 내가 하고 싶은 게 꿈이지 누군가가 정해 주는 건 꿈이 아니라 생각해서
나 같은 경우에는 되게 막연하게,나 같은 경우에는 되게 막연하게
어디에 가고 싶다.,어디에 가고 싶다.
이렇게만 생각을 했지 가서 뭘 어떻게 할거다.,이렇게만 생각을 했지 가서 뭘 어떻게 할거다.
구체적으로는 생각을 안 했던 거 같애.,구체적으로는 생각을 안 했던 거 같애.
그게 대표적으로 뭐냐하면 한국이 아닌 다른 나라에서 일하고,그게 대표적으로 뭐냐하면 한국이 아닌 다른 나라에서 일하고
살고 싶다 근데 이미 사는 거는 미국에 그리고,살고 싶다 근데 이미 사는 거는 미국에 그리고
요즘에는 일본 취업을 준비하고 있는데,요즘에는 일본 취업을 준비하고 있는데
마침 어제도 합격을 했더라고,마침 어제도 합격을 했더라고
그래서 이렇게 해서 살면은 이렇게,그래서 이렇게 해서 살면은 이렇게
이 직종을 가지고 가서 살면은 이게 또 정답인가 싶은 생각도 들긴 하네.,이 직종을 가지고 가서 살면은 이게 또 정답인가 싶은 생각도 들긴 하네.
일단 서류 합격했다고 하니까 서류 합격한 거 진짜 축하하고,일단 서류 합격했다고 하니까 서류 합격한 거 진짜 축하하고
나는 고등학교 때 그래서 대학 어떻게 갈 지를 한참 고민을 하다가,나는 고등학교 때 그래서 대학 어떻게 갈 지를 한참 고민을 하다가
그냥 막연하게 내가,그냥 막연하게 내가
하고 싶은 공부가 뭐가 있는 지에 대해서 생각하다 보니깐,하고 싶은 공부가 뭐가 있는 지에 대해서 생각하다 보니깐
고등학교 때 당시에만 해도,고등학교 때 당시에만 해도
나는 과학 탐구 영역에 쪼끔 관심이 많았고 실제로 잘하기도 했고,나는 과학 탐구 영역에 쪼끔 관심이 많았고 실제로 잘하기도 했고
그 중에서 탐구 과목 중에서 물리랑 화학 쪽에 관심이 많아서,그 중에서 탐구 과목 중에서 물리랑 화학 쪽에 관심이 많아서
그거랑 관련해서 인터넷에 막 열심히 찾아 봤었는데,그거랑 관련해서 인터넷에 막 열심히 찾아 봤었는데
그러다 보니까 기계 공학 쪽으로 가게 되면은,그러다 보니까 기계 공학 쪽으로 가게 되면은
이런 거 관련된 걸 쭉 할 수 있다 이렇게 돼 가지고,이런 거 관련된 걸 쭉 할 수 있다 이렇게 돼 가지고
그 순간부터 기계 공학에 꽂혀 가지고,그 순간부터 기계 공학에 꽂혀 가지고
수시 여섯 개도 다 기계 공학으로 내고 정시 세 개도 다 기계 공학으로 냈었 냈었었어.,수시 여섯 개도 다 기계 공학으로 내고 정시 세 개도 다 기계 공학으로 냈었 냈었었어.
아~ 기계 공학이 되게 마음에 들었나 보다 여섯 개나 아홉 개 결국 아홉 개잖아 아홉 개나 낼 정도면은,아~ 기계 공학이 되게 마음에 들었나 보다 여섯 개나 아홉 개 결국 아홉 개잖아 아홉 개나 낼 정도면은
나는 막연히 문과다 보니까,나는 막연히 문과다 보니까
솔직히 문과가 나랑 잘 맞진 않았던 거 같애.,솔직히 문과가 나랑 잘 맞진 않았던 거 같애.
근데 나는 또 수학을 그렇게 잘 하는 편이 아니라서 문과로 온 케이슨데,근데 나는 또 수학을 그렇게 잘 하는 편이 아니라서 문과로 온 케이슨데
선생님들 말대로,선생님들 말대로
내 교대를 썼지 당연히 성적이 안 돼서 떨어졌고,내가 교대를 썼지 당연히 성적이 안 돼서 떨어졌고
심리학으로 가게 된 것도,심리학으로 가게 된 것도
솔직히 심리학 자체가 나랑은 안 맞는 학문인데,솔직히 심리학 자체가 나랑은 안 맞는 학문인데
그냥 쪼끔 난 실용적으로 봤어 정말 인간에 대한 깊은 이해와 공감,그냥 쪼끔 난 실용적으로 봤어 정말 인간에 대한 깊은 이해와 공감
뭐~ 인간에 대해서 근본적인,뭐~ 인간에 대해서 근본적인
본질 이런 걸 찾기보다는,본질 이런 걸 찾기보다는
그냥 사회 생활하면서 이 때는 어떻게 해야지 대화가 더 잘 된다.,그냥 사회 생활하면서 이 때는 어떻게 해야지 대화가 더 잘 된다.
약간 이런 심리로 말하는 거에 대해서 어떻게 반응을 하고,약간 이런 심리로 말하는 거에 대해서 어떻게 반응을 하고
사람 이 사람에 특성과 성향 이런 걸 알아가면서 아~ 이 사람한테 이게 필요하구나.,사람 이 사람에 특성과 성향 이런 걸 알아가면서 아~ 이 사람한테 이게 필요하구나.
이래 이게 필요하겠구나 친해지거나 뭘,이래 이게 필요하겠구나 친해지거나 뭘
같이 뭘 하기 위해서는,같이 뭘 하기 위해서는
이런 식으로 접근 해야겠다 이런 식으로 알았지.,이런 식으로 접근 해야겠다 이런 식으로 알았지.
그렇게 공부를 하다보니까 이게 최종적인 꿈이나 목표에는 안 가게 됐던 거 같애 나 같은 경우에는,그렇게 공부를 하다보니까 이게 최종적인 꿈이나 목표에는 안 가게 됐던 거 같애 나 같은 경우에는
그러면 지금은 뭐~ 그~ 외국 가서 일하고 싶은 마음은 있는데,그러면 지금은 뭐~ 그~ 외국 가서 일하고 싶은 마음은 있는데
외국 가서 어떤 일을 하고 싶은지에 대해서도 생각해 본 게 있어?,외국 가서 어떤 일을 하고 싶은지에 대해서도 생각해 본 게 있어?
정말로 지금까지 내가 이걸 왜 공부를 하지 않았을까?,정말로 지금까지 내가 이걸 왜 공부를 하지 않았을까?
라는 생각이 드는데 바로 아이티 관련 된 건데,라는 생각이 드는데 바로 아이티 관련 된 건데
지금 하고 있는 거는 에이치티엠엘이라고,지금 하고 있는 거는 에이치티엠엘이라고
홈페이지 만드는 건데 이게 약간,홈페이지 만드는 건데 이게 약간
뭔가를 넣으면은 뭔가를 입력하면 그거에 대한 결과가 바로 바로 일대일대응처럼 나오니까,뭔가를 넣으면은 뭔가를 입력하면 그거에 대한 결과가 바로 바로 일대일대응처럼 나오니까
그~ 확실하달까 심리학처럼 막 답이 여러 개고 그럴 수도 있고 아닐 수도 있다 이렇게 애매하게 안 나오고,그~ 확실하달까 심리학처럼 막 답이 여러 개고 그럴 수도 있고 아닐 수도 있다 이렇게 애매하게 안 나오고
바로 바로 한거대로 나오니까,바로 바로 한거대로 나오니까
좀 재밌고 또 자바 같은 경우에도,좀 재밌고 또 자바 같은 경우에도
내가 뭔가를 구도를 틀을 만들어서 그거에 대해서 입력만 제대로 하면은,내가 뭔가를 구도를 틀을 만들어서 그거에 대해서 입력만 제대로 하면은
결과가 다 제대로 나오기 때문에,결과가 다 제대로 나오기 때문에
약간 답이 한 개고 명확한 걸 내가 더 많이 좋아했던 거 같애.,약간 답이 한 개고 명확한 걸 내가 더 많이 좋아했던 거 같애.
그래서 이런 직종을 하면은 피곤하긴 하겠지만 계속 컴퓨터를 보면서 하기 때문에?,그래서 이런 직종을 하면은 피곤하긴 하겠지만 계속 컴퓨터를 보면서 하기 때문에?
그래도 나에 확실한 걸 좋아하는 내 성향이랑 잘 맞지 않을까,그래도 나에 확실한 걸 좋아하는 내 성향이랑 잘 맞지 않을까
이런 생각이 들어서,이런 생각이 들어서
이런 직종을 위주로 이렇게 한 번씩,이런 직종을 위주로 이렇게 한 번씩
기회 한 번씩 기업에 이렇게 이력서를 내고 있는 상황이야.,기회 한 번씩 기업에 이렇게 이력서를 내고 있는 상황이야.
직관적으로 바로 바로 결과가,직관적으로 바로 바로 결과가
정확한 결과가 보이는 게 확실히 너에 성향과   맞았,정확한 결과가 보이는 게 확실히 너에 성향과   맞았
맞다 보니까 아이티 직종이 너하고 잘 맞는 거  같애.,맞다 보니까 아이티 직종이 너하고 잘 맞는 거  같애.
응 그리고 한국이 세계 최강이지 아이티 직종으로는,응 그리고 한국이 세계 최강이지 아이티 직종으로는
그런데 한국은 학벌주의가 일본보단 더 심하니까,그런데 한국은 학벌주의가 일본보단 더 심하니까
되게 또  차이점은 한국은,되게 또  차이점은 한국은
무슨 대학교를 나왔고 이 사람이 어떤 일을 했는지 어떤 역사가 있는지,무슨 대학교를 나왔고 이 사람이 어떤 일을 했는지 어떤 역사가 있는지
뭘 해 왔는지에 대해서 궁금하이,뭘 해 왔는지에 대해서 궁금하이
해야지만 궁금해하지만 일본은 이 사람에 가능성과 미래를 좀 더 본단 말이야.,해야지만 궁금해하지만 일본은 이 사람에 가능성과 미래를 좀 더 본단 말이야.
그렇기 때문에 내가 심리학과를 나오고,그렇기 때문에 내가 심리학과를 나오고
