사투리,표준어
님은,님은
주로 어떤 날씨를 좋아하시나요?,주로 어떤 날씨를 좋아하시나요?
저는 이제,저는 이제
되게 사람들은 약간 맑은 날씨 좋아하잖아요.,되게 사람들은 약간 맑은 날씨 좋아하잖아요.
근데 저는 좀,근데 저는 좀
우중충하고 좀 비 오는 날씨가 좀 좋더라고요?,우중충하고 좀 비 오는 날씨가 좀 좋더라고요?
이게 어렸을 때는,이게 어렸을 때는
이게 또 어렸을 때는 비 오는 게 되게 싫었거든요?,이게 또 어렸을 때는 비 오는 게 되게 싫었거든요?
아~ 근데,아~ 근데
제가 지금,제가 지금
지금도 어리긴 한데 완전 어렸을 때고,지금도 어리긴 한데 완전 어렸을 때고
뭐~ 초등학교 중학교 이럴 때는 제가,뭐~ 초등학교 중학교 이럴 때는 제가
비가 오면은,비가 오면은
막 신발도 젖고 바짓단도 다 젖고 하니까는,막 신발도 젖고 바짓단도 다 젖고 하니까는
그게 엄청 싫었는데,그게 엄청 싫었는데
이~ 조금 그래도 고등학교 오고 지금 대학 다니고 있는데,이~ 조금 그래도 고등학교 오고 지금 대학 다니고 있는데
어~ 지금으로서 지금 오고 나니까는,어~ 지금으로서 지금 오고 나니까는
비 오는 게,비 오는 게
뭔가 좋더라고요 되게 비와 비가 올 때 날씨가 보면은,뭔가 좋더라고요 되게 비와 비가 올 때 날씨가 보면은
약간 포근하잖아요 그 습기 때문에,약간 포근하잖아요 그 습기 때문에
또 저는 그런 습기의 포근함?,또 저는 그런 습기의 포근함?
그런 게 되게 좋은 거 같아요.,그런 게 되게 좋은 거 같아요.
씨는 어떤 날씨를 좋아하세요?,씨는 어떤 날씨를 좋아하세요?
저는,저는
뭐~ 딱히 선호하는 날씨는 없는 것 같고요 그냥 일반적으로 사람들이 좋아하는 뭐~,뭐~ 딱히 선호하는 날씨는 없는 것 같고요 그냥 일반적으로 사람들이 좋아하는 뭐~
봄가을에 이제 좀 선선하고,봄가을에 이제 좀 선선하고
맑고,맑고
걷기 좋은 날씨?,걷기 좋은 날씨?
너무 춥지도 않고 그렇다고,너무 춥지도 않고 그렇다고
또 너무 덥지도 않는 그런 날씨를 선호하는데,또 너무 덥지도 않는 그런 날씨를 선호하는데
사실 봄가을에는 알러지 있는 사람들은,사실 봄가을에는 알러지 있는 사람들은
쥐약이잖아요 그래서 이제 봄에는 꽃 알러지 있고 뭐~ 가을에는 약간,쥐약이잖아요 그래서 이제 봄에는 꽃 알러지 있고 뭐~ 가을에는 약간
뭐라 해야 되지 그~,뭐라 해야 되지 그~
습기 약간 추운 그런 날씨로 인해서,습기 약간 추운 그런 날씨로 인해서
비염도 좀 있고 해서 날씨는 되게 좋은데 그런 어떤 날리는 것들로 인해서,비염도 좀 있고 해서 날씨는 되게 좋은데 그런 어떤 날리는 것들로 인해서
좀,좀
알러지로 고생해서 또 싫기도 하고 약간 이중적인 마음이 좀 드는 것 같애요.,알러지로 고생해서 또 싫기도 하고 약간 이중적인 마음이 좀 드는 것 같애요.
님은 그러면 아까,님은 그러면 아까
뭐~ 좀 습기로 인해서 포근해지는 좀 우중충한 날씨를 좋아한다고 하셨는데,뭐~ 좀 습기로 인해서 포근해지는 좀 우중충한 날씨를 좋아한다고 하셨는데
싫어하는 날씨는 어떤 게 있을까요 본인이?,싫어하는 날씨는 어떤 게 있을까요 본인이?
저는 이제,저는 이제
더운 거는 그래도 잘 참거든요?,더운 거는 그래도 잘 참거든요?
근데 추운 거는 진짜 못 참아서,근데 추운 거는 진짜 못 참아서
이제 춥고 건조한 날씨가 저는 제일 싫어합니다.,이제 춥고 건조한 날씨가 저는 제일 싫어합니다.
그래서,그래서
또 제가 피부가 너무 건성이라가지고 이게,또 제가 피부가 너무 건성이라가지고 이게
날씨가 건조하면 진짜 로션을 아무리 발라도 이게 피부가 갈라지더라고요.,날씨가 건조하면 진짜 로션을 아무리 발라도 이게 피부가 갈라지더라고요.
그래서,그래서
그런 것 때문에,그런 것 때문에
저는 일단,저는 일단
건조하면 진짜 싫구요.,건조하면 진짜 싫구요.
그다음으로 이제 아까도 말했는데,그다음으로 이제 아까도 말했는데
제가 이상하게 여름에 태어나는 그런 건지 모르겠는데,제가 이상하게 여름에 태어나는 그런 건지 모르겠는데
더운 거는,더운 거는
아무리 더워도 괜찮거든요 그냥,아무리 더워도 괜찮거든요 그냥
오히려 더운 게 더 좋아요.,오히려 더운 게 더 좋아요.
그래서,그래서
여름에는 막 땀 뻘뻘 흘리고 있어도,여름에는 막 땀 뻘뻘 흘리고 있어도
그냥 아~ 이게,그냥 아~ 이게
여름이니까 더운 거지 하면서,여름이니까 더운 거지 하면서
되게 좋게좋게 넘어가는데,되게 좋게좋게 넘어가는데
겨울만 되면은 진짜,겨울만 되면은 진짜
그것도 집에서 뭐~ 보일러 키면 괜찮은데 밖에 나가 있으면은 아무리 껴입어 있어도 추우니까,그것도 집에서 뭐~ 보일러 키면 괜찮은데 밖에 나가 있으면은 아무리 껴입어 있어도 추우니까
그~ 추운 날씨가 진짜 싫었습니다.,그~ 추운 날씨가 진짜 싫었습니다.
그래서  씨는,그래서  씨는
어떤 날씨가 싫으세요?,어떤 날씨가 싫으세요?
저는,저는
이것도 조금 이중적이긴 한데,이것도 조금 이중적이긴 한데
그~ 비 오는 날씨를 좀 싫어하는 경향이 있는데요.,그~ 비 오는 날씨를 좀 싫어하는 경향이 있는데요.
비 오고 특히 바람 엄청 불고,비 오고 특히 바람 엄청 불고
바람만 부는 날씨도 되게 싫어하는 거 같애요 바람 엄청 부는 날씨도 싫어하고 비 오는 날은 뭐~ 이케,바람만 부는 날씨도 되게 싫어하는 거 같애요 바람 엄청 부는 날씨도 싫어하고 비 오는 날은 뭐~ 이렇게
안에 있으 있으면 이제 아~ 비가 오네 이러면서,안에 있으 있으면 이제 아~ 비가 오네 이러면서
좀 감상적이게 되게,좀 감상적이게 되게
괜히 따뜻한 차 한잔 이렇게 준비해서 창밖에 보면서 이런 게 좀,괜히 따뜻한 차 한잔 이렇게 준비해서 창밖에 보면서 이런 게 좀
은근한 낭만이잖아요 그래서 그런 거는 좋은데,은근한 낭만이잖아요 그래서 그런 거는 좋은데
내가 뭐~ 외출을 한다던지 출근을 해야 되는데 비가 엄청 오면,내가 뭐~ 외출을 한다던지 출근을 해야 되는데 비가 엄청 오면
아~ 막,아~ 막
나가기 싫고,나가기 싫고
신발에 이제 물이 들어가니까 비가 엄청 오면 그래서,신발에 이제 물이 들어가니까 비가 엄청 오면 그래서
신발도 물이 들어가면은 또 신발을 세탁해야 되고,신발도 물이 들어가면은 또 신발을 세탁해야 되고
내가 집에 가기 전까지 이 신발을 계속 신고 있어야 되는데 되게 안에서 막,내가 집에 가기 전까지 이 신발을 계속 신고 있어야 되는데 되게 안에서 막
물이 막 질척질척거리는 소리도 막,물이 막 질척질척거리는 소리도 막
듣기 싫고 또 막 발 냄새도 나고 이러니까,듣기 싫고 또 막 발 냄새도 나고 이러니까
아~ 그런 게 굉장히 싫은 것 같고 그리고 또,아~ 그런 게 굉장히 싫은 것 같고 그리고 또
옷도 다 젖고,옷도 다 젖고
그리고 이제,그리고 이제
인도 가다 보면은 잘못하면은 막,인도 가다 보면은 잘못하면은 막
물웅덩이 막 차 지나가면 확,물웅덩이 막 차 지나가면 확
튀고 막 이런 게 너무 싫더라고요 그래서 저는 개인적으로 비 오는 날은,튀고 막 이런 게 너무 싫더라고요 그래서 저는 개인적으로 비 오는 날은
안에서 보는 건 좋은데 밖에 나가서 뭔가 이렇게 하는 건 굉장히 싫어하구요.,안에서 보는 건 좋은데 밖에 나가서 뭔가 이렇게 하는 건 굉장히 싫어하구요.
또 안에서 비 오는 걸 보면 빗소리 때문에 되게 좋더라고요 그게 그래서,또 안에서 비 오는 걸 보면 빗소리 때문에 되게 좋더라고요 그게 그래서
조금 이중적인 면이 있지 않나,조금 이중적인 면이 있지 않나
생각을 해요.,생각을 해요.
님은 아이다  님은 그~,님은 아니다  님은 그~
천재지변 같은 경우를 어떻게 생각하시는지 혹시 천재지변에,천재지변 같은 경우를 어떻게 생각하시는지 혹시 천재지변에
