사투리,표준어
날씨하면 뭐~ 맑은 날도 있고 흐린 날도 있고,날씨하면 뭐~ 맑은 날도 있고 흐린 날도 있고
비가 많이 온다든가 눈이 많이 온다든가,비가 많이 온다든가 눈이 많이 온다든가
그런 거 같은데 어~ 이케 부산은,그런 거 같은데 어~ 이렇게 부산은
이렇게 눈이 안 오잖아요 눈이 정말 보기 힘들잖아요.,이렇게 눈이 안 오잖아요 눈이 정말 보기 힘들잖아요.
뭐~ 십 년에 한번 올까 말까 그런 정도로 뭐~ 눈이,뭐~ 십 년에 한번 올까 말까 그런 정도로 뭐~ 눈이
쪼끔 흩뿌린다 할까 그러면 막 아이들 다 깨가지고 얘 눈 온다 눈 온다 막 이르케 하고,쪼끔 흩뿌린다 할까 그러면 막 아이들 다 깨가지고 얘 눈 온다 눈 온다 막 이렇게 하고
그정도로 눈이 인저 보기가 어려워서 그렇게,그정도로 눈이 이제 보기가 어려워서 그렇게
그런데 이게 어~ 되게 매섭게 추우면서 어머 약간,그런데 이게 어~ 되게 매섭게 추우면서 어머 약간
쫌 쌀쌀하다 그러면 눈이 쪼끔 약간 흩뿌리드라고요 근데,조금 쌀쌀하다 그러면 눈이 쪼끔 약간 흩뿌리드라고요 근데
요 근래 와서는 정말 눈 보기가 어렵더라고요.,요 근래 와서는 정말 눈 보기가 어렵더라고요.
근데 인저 어~ 그~ 한번 그때 부산에 한번 눈이,근데 이제 어~ 그~ 한번 그때 부산에 한번 눈이
엄청 많이 왔을 때가 있었어요.,엄청 많이 왔을 때가 있었어요.
정말 너무 많이 와가지고 온 세상이 하얗더라고요.,정말 너무 많이 와가지고 온 세상이 하얗더라고요.
정말 그런 일이 없었거든요 그래가지고,정말 그런 일이 없었거든요 그래가지고
어~ 그때 새벽에 어데 갈 일이 쫌 있었었거든요 차를 타고,어~ 그때 새벽에 어디 갈 일이 조금 있었었거든요 차를 타고
가는데 온 세상이 하얀 거에요 하얀데,가는데 온 세상이 하얀 거에요 하얀데
인저 이 부산 사람들은 거기 익숙하지를 않다 보니까 뭐~,이제 이 부산 사람들은 거기 익숙하지를 않다 보니까 뭐~
추운 지방 같으면 체인을 다 달고 이런 준비가 되가 있고 준비가 되가 있지만,추운 지방 같으면 체인을 다 달고 이런 준비가 되어 있고 준비가 되어 있지만
부산은 너무 눈이 안 오다 보니까 그런데 별로 관심이 없잖아요.,부산은 너무 눈이 안 오다 보니까 그런데 별로 관심이 없잖아요.
이게 차가 가지를 못해가지고 중간에 서 있는 게 곳곳에 보이는 거에요.,이게 차가 가지를 못해가지고 중간에 서 있는 게 곳곳에 보이는 거에요.
눈이 얼마나 많이 왔는지 차가 이르케 다 서가 있더라고요.,눈이 얼마나 많이 왔는지 차가 이렇게 다 서서 있더라고요.
그래가지고 어~ 그때 그~ 눈이 눈이 너무너무 많이 와서,그래가지고 어~ 그때 그~ 눈이 눈이 너무너무 많이 와서
온 세상이 하야니까 아 진짜 참 좋았던 그 기억이 있거든요.,온 세상이 하야니까 아 진짜 참 좋았던 그 기억이 있거든요.
야 눈 오니까 너무 깨끗하고 좋다 이러면서 뭐~ 그랬는데 인저 나중에 눈이 너무 오니까,야 눈 오니까 너무 깨끗하고 좋다 이러면서 뭐~ 그랬는데 이제 나중에 눈이 너무 오니까
인저 또 빙판이 되고 그래서 뭐~ 전부 정형외과에 손님이 몰리고,이제 또 빙판이 되고 그래서 뭐~ 전부 정형외과에 손님이 몰리고
뭐~ 눈이 많이 와서 뭐~ 결혼식장에 손님이 안 왔다는 둥 뭐~ 첫 결혼인데,뭐~ 눈이 많이 와서 뭐~ 결혼식장에 손님이 안 왔다는 둥 뭐~ 첫 결혼인데
뭐~ 그런 이야기도 막 있고 그랬던 기억이 나요.,뭐~ 그런 이야기도 막 있고 그랬던 기억이 나요.
뭐~ 날씨로 인해갖고 특별하게 뭐~ 기억에 남는 게 있습니까?,뭐~ 날씨로 인해갖고 특별하게 뭐~ 기억에 남는 게 있습니까?
제가 그 결혼식 당사자에요 그때 이천일 년이었거든요.,제가 그 결혼식 당사자에요 그때 이천일 년이었거든요.
그 이후에 눈이 한 두세 번 정도 더 왔는데 제 이천일 년도 일 월달에 결혼을 했는데요.,그 이후에 눈이 한 두세 번 정도 더 왔는데 제 이천일 년도 일 월달에 결혼을 했는데요.
결혼식 하는 날 눈이 너무 많이 온 거에요.,결혼식 하는 날 눈이 너무 많이 온 거에요.
그리고 신혼여행 갔다 온 그다음 날도 눈이 너무 많이 왔어요 두 번이,그리고 신혼여행 갔다 온 그다음 날도 눈이 너무 많이 왔어요 두 번이
그래서 결혼식에 눈이 많이 오니까 예식장하고,그래서 결혼식에 눈이 많이 오니까 예식장하고
화장하는 곳이 달랐어요 저는,화장하는 곳이 달랐어요 저는
그~ 다른 데서 드레스 입고 어~ 메이크업을 해가지고 예식장으로 가야 되는데,그~ 다른 데서 드레스 입고 어~ 메이크업을 해가지고 예식장으로 가야 되는데
신부가 웨딩드레스 입고 화장해가지고 인제 그~ 예식장에 갈려고 도로를 뛰어간다고 생각해보세요.,신부가 웨딩드레스 입고 화장해가지고 인제 그~ 예식장에 갈려고 도로를 뛰어간다고 생각해보세요.
물론 그때까지 차는 움직였지만 차에서 내려서 건물 안으로 들어갈 때,물론 그때까지 차는 움직였지만 차에서 내려서 건물 안으로 들어갈 때
그~ 드레스를 들고 인제 막 뛰는 거죠 거리를,그~ 드레스를 들고 인제 막 뛰는 거죠 거리를
그~ 뛰어갖고 그때는 진짜 눈이 많이 와서 손님들도 안 왔어요 못 왔어요.,그~ 뛰어갖고 그때는 진짜 눈이 많이 와서 손님들도 안 왔어요 못 왔어요.
사회 보는 사람이 영주 터널에 갇혀가지고 차가 안 빠지니까,사회 보는 사람이 영주 터널에 갇혀가지고 차가 안 빠지니까
사회를 못 보겠다고 연락이 온 거에요 그래서 즉석해서 사회도 바꼈 바꾸었죠 그때,사회를 못 보겠다고 연락이 온 거에요 그래서 즉석해서 사회도 바뀌었 바꾸었죠 그때
사회도 바꾸고 친구들이 와서 신랑 신부 친구들이 사진을 찍거든요.,사회도 바꾸고 친구들이 와서 신랑 신부 친구들이 사진을 찍거든요.
사진을 찍는데 사진 찍을 때 친구들이 거의 없어요.,사진을 찍는데 사진 찍을 때 친구들이 거의 없어요.
