사투리,표준어
어~ 저는 거의 매일 일기를 쓰는데 일반 일기가 아니라 거기 매일 그~,어~ 저는 거의 매일 일기를 쓰는데 일반 일기가 아니라 거기 매일 그~
질문이 있어요 그래서 그거에 대해서 쓰는 건데,질문이 있어요 그래서 그거에 대해서 쓰는 건데
어~ 자기 전에 어떤 생각을 하고 내일 어땠으면 좋겠다고 생각을 하고 자 이런 묻는 그런 질문이 있었는데 제가,어~ 자기 전에 어떤 생각을 하고 내일 어땠으면 좋겠다고 생각을 하고 자 이런 묻는 그런 질문이 있었는데 제가
그냥 꿈에 로또 번호가 나왔으면 좋겠어라고 쓴 적이 있었거든요.,그냥 꿈에 로또 번호가 나왔으면 좋겠어라고 쓴 적이 있었거든요.
저는 뭐~ 매주 로또를 사진 않는데,저는 뭐~ 매주 로또를 사지는 않는데
요즘에 친구들이랑 또 매일 로또 일 등 되자 연금복권 되자 뭐~ 주식 대박나자 코인 대박나자 이런 말을 되게 많이 하는 거 같애요.,요즘에 친구들이랑 또 매일 로또 일 등 되자 연금복권 되자 뭐~ 주식 대박나자 코인 대박나자 이런 말을 되게 많이 하는 거 같애요.
매일 돈 얘기만 해서 쫌 팍팍하긴 한데,매일 돈 얘기만 해서 조금 팍팍하긴 한데
어~ 예전에는 어떤 꿈이 있으셨어요?,어~ 예전에는 어떤 꿈이 있으셨어요?
저는 결혼을 스물네 살에 했어요.,저는 결혼을 스물네 살에 했어요.
인천에서 어~ 소위 대기업이라고 하는 &company-name1&에 들어가서,인천에서 어~ 소위 대기업이라고 하는 &company-name1&에 들어가서
백화점 관리도 해보고 하다가,백화점 관리도 해보고 하다가
어~ 사람 인연이라는 게 참 무서운 게,어~ 사람 인연이라는 게 참 무서운 게
어느 순간 지금의 신랑을 만나서,어느 순간 지금의 신랑을 만나서
결혼을 쫌 일찍한 케이스인데,결혼을 조금 일찍한 케이스인데
그렇게 해서 울산에 온 게 스물다섯 살에 왔거든요.,그렇게 해서 울산에 온 게 스물다섯 살에 왔거든요.
근데 십삼 년 동안 아이가 생기지 않았어요.,근데 십삼 년 동안 아이가 생기지 않았어요.
인공수정 뭐~ 별거 별거 뭐~ 좋다는 약은 다 먹어도 안 되는 거예요.,인공수정 뭐~ 별거 별거 뭐~ 좋다는 약은 다 먹어도 안 되는 거예요.
아~ 매일 매일 자기 전에 기도를 했어요.,아~ 매일 매일 자기 전에 기도를 했어요.
아이 생기게 해주세요 아이가 생기게 해주세요.,아이 생기게 해주세요 아이가 생기게 해주세요.
결혼한 여자들이라면 우리 또래에,결혼한 여자들이라면 우리 또래에
그러구 정상적인 가정생활을 꿈꾸는 사람들이라면,그리고 정상적인 가정생활을 꿈꾸는 사람들이라면
누구나 다 아이를 원하겠죠?,누구나 다 아이를 원하겠죠?
그러구 심지어는 좋다는 교당도 다 찾아다녀 보고,그리고 심지어는 좋다는 교당도 다 찾아다녀 보고
전국에 있는 한의원도 다 찾아가다 가보고,전국에 있는 한의원도 다 찾아가다 가보고
제발 아이 한 명만 보내주세요 맨날 자기 전에 꼭,제발 아이 한 명만 보내주세요 맨날 자기 전에 꼭
꿈에서라도 만나게 해주세요 맨날 그러면서 잠이 들고 했는데,꿈에서라도 만나게 해주세요 맨날 그러면서 잠이 들고 했는데
그 당시에는 내가 아이를 낳고,그 당시에는 내가 아이를 낳고
이 아이와 내가 살고 있는 이 남자와,이 아이와 내가 살고 있는 이 남자와
정말 예쁘게 살아가는 게 하나의 꿈이었던 것 같애요.,정말 예쁘게 살아가는 게 하나의 꿈이었던 것 같애요.
그 전에 학교 다니고 학창 시절에는 딱 한 가지밖에 없었어요.,그 전에 학교 다니고 학창 시절에는 딱 한 가지밖에 없었어요.
내가 빨리 돈 벌어서 우리 엄마 아빠,내가 빨리 돈 벌어서 우리 엄마 아빠
더 이상은 힘들지 않게 해드려야지라는 생각 하나 밖에 없었는데,더 이상은 힘들지 않게 해드려야지라는 생각 하나 밖에 없었는데
결혼을 하고 나니까 내 가정이 생기니까 또 그런 꿈이 생기는 거예요.,결혼을 하고 나니까 내 가정이 생기니까 또 그런 꿈이 생기는 거예요.
한 번은 꿈 속에서 어~ 지금 살고 있는 남편이,한 번은 꿈 속에서 어~ 지금 살고 있는 남편이
내가 아이를 못 가지니까,내가 아이를 못 가지니까
다른 여자와 바람이 나는 꿈도 꿔보고 악몽이죠.,다른 여자와 바람이 나는 꿈도 꿔보고 악몽이죠.
그런 꿈도 꿔보고 그런 죄책감 뭐~ 자격지심?,그런 꿈도 꿔보고 그런 죄책감 뭐~ 자격지심?
이런 것도 되게 너무 많아서 술도 되게 많이 먹었었고,이런 것도 되게 너무 많아서 술도 되게 많이 먹었었고
그리고 저보다 동서인 동생한테,그리고 저보다 동서인 동생한테
아이가 생기면서 저는 정말 자괴감도 들고,아이가 생기면서 저는 정말 자괴감도 들고
뭐~ 이루 말할 수 없이 힘든 삶을 그렇게 십삼 년의 세월을 지냈는데,뭐~ 이루 말할 수 없이 힘든 삶을 그렇게 십삼 년의 세월을 지냈는데
어느 날 아이가 생기고 검사를 받으러 갔는데,어느 날 아이가 생기고 검사를 받으러 갔는데
뭐~ 자궁 외 임신이라 유산을,뭐~ 자궁 외 임신이라 유산을
지워야 한다는 그 얘기를 또 듣고 또 한 번 청천벽력을 느꼈죠.,지워야 한다는 그 얘기를 또 듣고 또 한 번 청천벽력을 느꼈죠.
네 그렇게 되고 나서 다시 한 번 생긴 아이가 지금의 큰 앤데,네 그렇게 되고 나서 다시 한 번 생긴 아이가 지금의 큰 아이인데
이 아이가 생김으로 인해서 내 인생의 모든 게 바뀌는,이 아이가 생김으로 인해서 내 인생의 모든 게 바뀌는
