사투리,표준어
저는 취미가,저는 취미가
정적인 걸,정적인 걸
좋아하는 것처럼 보이지만 동적인 걸 더 좋아하거든요 그래서,좋아하는 것처럼 보이지만 동적인 걸 더 좋아하거든요 그래서
뭐 취미로 보통은 운동하는 걸 좋아해요 그 헬스를 뭐,뭐 취미로 보통은 운동하는 걸 좋아해요 그 헬스를 뭐
헬스를 가서 웨이트라도 좀 하고 온다던지 아니면은,헬스를 가서 웨이트라도 좀 하고 온다던지 아니면은
그 여름에는 서핑 같은 거 타는 거 되게 좋아하고 볼링을 치러 가는 것도 좋아하고 그리고,그 여름에는 서핑 같은 거 타는 거 되게 좋아하고 볼링을 치러 가는 것도 좋아하고 그리고
이게 뭐 스키나 보드 같은 거를 겨울에 타러 가는 것도 굉장히 좋아하거든요.,이게 뭐 스키나 보드 같은 거를 겨울에 타러 가는 것도 굉장히 좋아하거든요.
어릴 때는 제가 좀 내성적인 성격이라,어릴 때는 제가 좀 내성적인 성격이라
저도 이제 뭐 십자수 같은 거 초등학교 때 방과 후 활동이 있어서 그게 잘 맞거니라고 생각을 하고,저도 이제 뭐 십자수 같은 거 초등학교 때 방과 후 활동이 있어서 그게 잘 맞거니라고 생각을 하고
이제 그걸 했는데 너무너무 안 맞는 거예요 저 너무 저랑 안 맞고 결국에는 그거를 다 하지를 못 하고,이제 그걸 했는데 너무너무 안 맞는 거예요 저 너무 저랑 안 맞고 결국에는 그거를 다 하지를 못 하고
방과 후를 이제 그만두고 그랬는데,방과 후를 이제 그만두고 그랬는데
어~ 이제 쪼끔 크고 나서 자연스럽게,어~ 이제 쪼끔 크고 나서 자연스럽게
이제 내가 정적인 거보다 동적인 취미활동을 갖는 걸 더 좋아하는구나를 좀 깨닫고 나서는,이제 내가 정적인 거보다 동적인 취미활동을 갖는 걸 더 좋아하는구나를 좀 깨닫고 나서는
뭐 이것저것 이제 그런 식으로 많이 이제,뭐 이것저것 이제 그런 식으로 많이 이제
하러 다니고 또 하면서도 잘 맞더라구요 일단은,하러 다니고 또 하면서도 잘 맞더라구요 일단은
수영도 그르케 해서 시작을 한 거였는데 물놀이를 재밌게 하고 싶어 가지고 수영을 일 년 반 정도 다녔더니 물에 대한 겁이 쪼끔 없어 두려움이 없어지면서,수영도 그렇게 해서 시작을 한 거였는데 물놀이를 재밌게 하고 싶어 가지고 수영을 일 년 반 정도 다녔더니 물에 대한 겁이 쪼끔 없어 두려움이 없어지면서
물놀이를 또 재밌게 즐길 수 있게 되더라구요.,물놀이를 또 재밌게 즐길 수 있게 되더라구요.
그래서 앞으로도,그래서 앞으로도
저는 동적인 거,저는 동적인 거
스포츠나 혹은,스포츠나 혹은
보드 타는 그런 것도 좋을 거 같고 뭐 고런 식으로 취미를,보드 타는 그런 것도 좋을 거 같고 뭐 고런 식으로 취미를
