사투리,표준어
우리는 둘 다 디자인과 전공하고 있는데,우리는 둘 다 디자인과 전공하고 있는데
디자인 관련해서 생각해 놓은 꿈이 있나?,디자인 관련해서 생각해 놓은 꿈이 있어?
원래 무대 디자인을 생각할려고 우리 과를 들어 왔는데 이제,원래 무대 디자인을 생각할려고 우리 과를 들어 왔는데 이제
그게 생각보다 관련이 쪼금 떨어지는 거 같아서 지금은 아직 생각 중인 거만 하고 있어.,그게 생각보다 관련이 쪼금 떨어지는 거 같아서 지금은 아직 생각 중인 거만 하고 있어.
근데 니는 애초에 여기 들어올 때 무슨 생각으로 들어왔어?,근데 너는 애초에 여기 들어올 때 무슨 생각으로 들어왔어?
원래는 미술 전공을 안 했는데 공부로 대학 가기가 너무 힘들 거 같아가지고,원래는 미술 전공을 안 했는데 공부로 대학 가기가 너무 힘들 거 같아가지고
친구들이 미술 얘기하는 거 들어보고 나도 할까 하고,친구들이 미술 얘기하는 거 들어보고 나도 할까 하고
미술을 시작했는데 자연스럽게 대학도 디자인과로 오게 됐네.,미술을 시작했는데 자연스럽게 대학도 디자인과로 오게 됐네.
니는 여기 들어와서,너는 여기 들어와서
앞으로 계획이라던지 어떻게 나아가고 싶은 방향이 있어?,앞으로 계획이라던지 어떻게 나아가고 싶은 방향이 있어?
일 학년 때는 아무것도 생각이 없었는데 이 학년 올라오고 나서,일 학년 때는 아무것도 생각이 없었는데 이 학년 올라오고 나서
서비스 디자인에 대해 배우면서 약간,서비스 디자인에 대해 배우면서 약간
건축보다는,건축보다는
서비스 쪽으로 가고 싶어 너는 지금 이 학년까지,서비스 쪽으로 가고 싶어 너는 지금 이 학년까지
와가지고 배운 거에 대해서 방향 잡힌 게 있어?,와가지고 배운 거에 대해서 방향 잡힌 게 있어?
나는 잘 모르겠어 근데 나는 일 학년 때는 오히려,나는 잘 모르겠어 근데 나는 일 학년 때는 오히려
처음에 들어올 때 무대 디자인이나 관련 공연 쪽으로 생각을 하고 들어왔었는데,처음에 들어올 때 무대 디자인이나 관련 공연 쪽으로 생각을 하고 들어왔었는데
이제 수업도 듣고 이제 인식이 쫌 바뀌다 보고 생 마인드가 쫌 바뀌다 보니까 이제 점점,이제 수업도 듣고 이제 인식이 조금 바뀌다 보고 생 마인드가 조금 바뀌다 보니까 이제 점점
배울수록 내가 뭘 해야 될지 더 모르겠고 이 과가 내랑,배울수록 내가 뭘 해야 될지 더 모르겠고 이 과가 나랑
나랑 맞는지도 잘 모르겠고 근데 열심히 할 하려고 해도 점수는 딱히 안 나오고,나랑 맞는지도 잘 모르겠고 근데 열심히 할 하려고 해도 점수는 딱히 안 나오고
근데 또 나름대로 재미는 있으니까 아직,근데 또 나름대로 재미는 있으니까 아직
이 학년이다 보니까 앞으로 할 일은 더 많잖아.,이 학년이다 보니까 앞으로 할 일은 더 많잖아.
그래서 아직 생각 중인 거 같애.,그래서 아직 생각 중인 거 같애.
너는 나중에 삼 학년 때는,너는 나중에 삼 학년 때는
지금이랑 생각이 바뀔 거 같애?,지금이랑 생각이 바뀔 거 같애?
음~ 금 짐 이 학년까지 와가지고 생각이 너무 많이 바껴가지고 삼 학년 가서도 생각이 바뀔 거 같긴 한데,음~ 금 짐 이 학년까지 와가지고 생각이 너무 많이 바뀌어가지고 삼 학년 가서도 생각이 바뀔 거 같긴 한데
장래 희망이나 꿈은 지금이랑,장래 희망이나 꿈은 지금이랑
별반 다를 바 없이 비슷한 방향으로 갈 거 같애.,별반 다를 바 없이 비슷한 방향으로 갈 거 같애.
장래 희망이 딱히 어떤 직업이라기보다는 그냥,장래 희망이 딱히 어떤 직업이라기보다는 그냥
내가 내 내 삶을,내가 내 내 삶을
즐기면서 일도 하는  워라밸을 추구하고 있어.,즐기면서 일도 하는  워라밸을 추구하고 있어.
근데 그런 일은,근데 그런 일은
사실 어~ 음~ 위쪽에 많잖아.,사실 어~ 음~ 위쪽에 많잖아.
서울 경기도 쪽이 많고 근데 너는,서울 경기도 쪽이 많고 근데 너는
지방 그니까 본가에 가서 살고 싶다 했는데 그러면,지방 그러니까 본가에 가서 살고 싶다 했는데 그러면
지방에는 딱히 워라밸 같은 일이 그렇게 많지는  않잖아 아직,지방에는 딱히 워라밸 같은 일이 그렇게 많지는  않잖아 아직
그러면 워라밸을 찾아서 일을 하고 싶으면 너는 나중에 경기도 가 생각은 있어?,그러면 워라밸을 찾아서 일을 하고 싶으면 너는 나중에 경기도 가 생각은 있어?
근데 친구나 가족이 없고 나 혼자 타지에 있으면은,근데 친구나 가족이 없고 나 혼자 타지에 있으면은
내가 원래 외로움을 잘 타서,내가 원래 외로움을 잘 타서
견디기 힘들어서 결국에는 잘,견디기 힘들어서 결국에는 잘
오래 못 있을 거 같은데,오래 못 있을 거 같은데
그래도 내 인생을 위해서라면은,그래도 내 인생을 위해서라면은
그 직장이 좋은 직장이라면은 어느 지역이든 상관없을 거 같애.,그 직장이 좋은 직장이라면은 어느 지역이든 상관없을 거 같애.
너는 어느 지역으로 가고 싶어?,너는 어느 지역으로 가고 싶어?
나는 솔직히 작년까지만 해도 무조건 서울 경기도,나는 솔직히 작년까지만 해도 무조건 서울 경기도
그쪽에서 일하다가 해외 지사로  해외,그쪽에서 일하다가 해외 지사로  해외
회사로 들어가고 싶어 했는데 뭐든 일을 하더라도,회사로 들어가고 싶어 했는데 뭐든 일을 하더라도
근데 이제 생각이 쪼금 바껴서,근데 이제 생각이 쪼금 바뀌어서
내가 짐 부산에 살고 있잖아 부산에 살다 보니까 맨날 바다 보러 가고,내가 짐 부산에 살고 있잖아 부산에 살다 보니까 맨날 바다 보러 가고
쫌 시간도 나면 무조건 바다로 가고 강 가고 그러니까,조금 시간도 나면 무조건 바다로 가고 강 가고 그러니까
서울에는 딱히 바다가 없고 이제 쫌 멀잖아 물이,서울에는 딱히 바다가 없고 이제 조금 멀잖아 물이
있더라도 한강만 있고 그러니까,있더라도 한강만 있고 그러니까
바다 없는 데는 못 갈 거 같애 아마,바다 없는 데는 못 갈 거 같애 아마
