사투리,표준어
저 같은 경우 컴퓨터 게임이나 스마트폰 게임을 자주 했었는데,저 같은 경우 컴퓨터 게임이나 스마트폰 게임을 자주 했었는데
혹시  님은 게임 하시는 거 있으신가요?,혹시  님은 게임 하시는 거 있으신가요?
어~ 저 같은 경우에는,어~ 저 같은 경우에는
지금 현재 어~,지금 현재 어~
피씨 게임은 하지 않는데,피씨 게임은 하지 않는데
최근까지,최근까지
어~,어~
피파 온라인 포를 했었거든요.,피파 온라인 포를 했었거든요.
피파 온라인 포는,피파 온라인 포는
예전에 제가 학생 때부터 피파 온라인 투 때부터 했었는데,예전에 제가 학생 때부터 피파 온라인 투 때부터 했었는데
그게 이어져가지고 지금은 피파,그게 이어져가지고 지금은 피파
시즌 포를 하고 있는데 그걸 했었는데 지금은 약간 어~,시즌 포를 하고 있는데 그걸 했었는데 지금은 약간 어~
제가 뭐~ 따로 준비하는 시험도 이제 다가오고 해가지고,제가 뭐~ 따로 준비하는 시험도 이제 다가오고 해가지고
그런 거 관련해가지고 이제,그런 거 관련해가지고 이제
게임은 많이 안 하고 있습니다 혹시,게임은 많이 안 하고 있습니다 혹시
어~  님 같은 경우에는 하시는 게임이 있으신가요?,어~  님 같은 경우에는 하시는 게임이 있으신가요?
저 같은 경우 어릴 때부터 컴퓨터 게임이나 휴대폰 게임을 많이 했는데요.,저 같은 경우 어릴 때부터 컴퓨터 게임이나 휴대폰 게임을 많이 했는데요.
컴퓨터 게임 같은 경우는,컴퓨터 게임 같은 경우는
초등학교 때는 마인크래프트 메이플 스토리,초등학교 때는 마인크래프트 메이플 스토리
겟앰프드,겟앰프드
크레이지 아케이드,크레이지 아케이드
스타크래프트를 했던 기억이 납니다.,스타크래프트를 했던 기억이 납니다.
마인크래프트 같은 경우에는 제가,마인크래프트 같은 경우에는 제가
이제 레드 스톤이라고,이제 레드 스톤이라고
해롤을 만들어서,해롤을 만들어서
전자기기 같이 자동으로,전자기기 같이 자동으로
작동하게끔 이제 만들 수 있거든요?,작동하게끔 이제 만들 수 있거든요?
그걸 만들다가,그걸 만들다가
한 번 죽어가지고 리스폰이 됐는데,한 번 죽어가지고 리스폰이 됐는데
제가 만든 거를 다 잃어버려가지고 접었고요.,제가 만든 거를 다 잃어버려가지고 접었고요.
메이플 스토리 같은 경우는,메이플 스토리 같은 경우는
십여 년 전쯤에 한 삼십 레벨 찍으면,십여 년 전쯤에 한 삼십 레벨 찍으면
반에서 인기 스타였어요 그때,반에서 인기 스타였어요 그때
여섯 시간인가 걸려가지고,여섯 시간인가 걸려가지고
콜라 곰을 잡았던 기억이 납니다.,콜라 곰을 잡았던 기억이 납니다.
근데 한 이십사 렙 찍고 접었고요.,근데 한 이십사 렙 찍고 접었고요.
겟앰프드 같은 경우에는 고등학교까지 했었는데,겟앰프드 같은 경우에는 고등학교까지 했었는데
이제 워낙 고인물 게임이다 보니까 문화도 생기고,이제 워낙 고인물 게임이다 보니까 문화도 생기고
라는 그래서 좀 재밌게 했던 기억이 납니다.,라는 그래서 좀 재밌게 했던 기억이 납니다.
크레이지 아케이드 같은 경우에는,크레이지 아케이드 같은 경우에는
이제 원래는 안 했는데,이제 원래는 안 했는데
제가 초등학교 때 입원을 했 한 달 정도 했던 적이 있어요.,제가 초등학교 때 입원을 했 한 달 정도 했던 적이 있어요.
근데 이제 컴퓨터가,근데 이제 컴퓨터가
구리다 보니까 병원 컴퓨터가 오백 원 넣고 할 게임이 없다 보니까,구리다 보니까 병원 컴퓨터가 오백 원 넣고 할 게임이 없다 보니까
심심하기도 하고,심심하기도 하고
크레이지 아케이드를 즐겨했던 기억이 납니다.,크레이지 아케이드를 즐겨했던 기억이 납니다.
스타크래프트 같은 경우는,스타크래프트 같은 경우는
컴퓨터로는 안 했었는데요.,컴퓨터로는 안 했었는데요.
아빠가 노트북을 갖다주면 스타크래프트를 깔아서 이제 치트 써가지고 컴퓨터,아빠가 노트북을 갖다주면 스타크래프트를 깔아서 이제 치트 써가지고 컴퓨터
상대 컴퓨터를 예 갖고 놀면서 했던 기억이 납니다.,상대 컴퓨터를 예 갖고 놀면서 했던 기억이 납니다.
중학교 때는 이제 이런 것들 다 접고,중학교 때는 이제 이런 것들 다 접고
말씀했던,말씀했던
말했던 겟앰프드나 사이퍼즈  리그 오브 레전드를 시작했구요.,말했던 겟앰프드나 사이퍼즈  리그 오브 레전드를 시작했구요.
이제 피씨방에 가서는 우리 집에서 안 돌아가는 지티에이 삼이나 사를 했던 기억이 납니다.,이제 피씨방에 가서는 우리 집에서 안 돌아가는 지티에이 삼이나 사를 했던 기억이 납니다.
사이퍼즈 같은 경우에는 제가,사이퍼즈 같은 경우에는 제가
못 했는데 형이 조커라고,못 했는데 형이 조커라고
거의 행커 급이어가지고,거의 행커 급이어가지고
옆에서 보고했던 기억이 나구요.,옆에서 보고했던 기억이 나구요.
리그 오브 레전드 같은 경우에는 당시 재미는 없었는데,리그 오브 레전드 같은 경우에는 당시 재미는 없었는데
워낙 구리다 보니까 그때 그 시절은,워낙 구리다 보니까 그때 그 시절은
친구들이 전부 해가지고 브론즈였는데,친구들이 전부 해가지고 브론즈였는데
재밌게 했었습니다.,재밌게 했었습니다.
이제 고등학교 때는 블랙 스쿼드라고,이제 고등학교 때는 블랙 스쿼드라고
에프피에스 게임이 있거든요?,에프피에스 게임이 있거든요?
당시에,당시에
삼 대장이었던 뭐~,삼 대장이었던 뭐~
서든어택이나 이런 것들에는 끼지 못했지만,서든어택이나 이런 것들에는 끼지 못했지만
게임은 잘 만들어져서 했던 기억이 나구요.,게임은 잘 만들어져서 했던 기억이 나구요.
그때 리그 오브 레전드를 잠시나마 제쳤었던 오버워치를,그때 리그 오브 레전드를 잠시나마 제쳤었던 오버워치를
이제 시간 되돌리는 애로 캐릭터로,이제 시간 되돌리는 애로 캐릭터로
자주 플레이했었고,자주 플레이했었고
플레티넘을 찍고 접었습니다.,플레티넘을 찍고 접었습니다.
이제 문명 포하고 파이브를 했었구요.,이제 문명 포하고 파이브를 했었구요.
이제 이때 겟앰프드 하다가,이제 이때 겟앰프드 하다가
워낙 실력이 퇴화되다 이제 그때 접었습니다.,워낙 실력이 퇴화되다 이제 그때 접었습니다.
혹시,혹시
님이시네요  님은,님이시네요  님은
