사투리,표준어
예 지금은 아~ 요즘에 코로나로 해 가주고 우리가 이렇게 건강에 많이 시  신경을 쓰는데,예 지금은 아~ 요즘에 코로나로 해 가지고 우리가 이렇게 건강에 많이 시  신경을 쓰는데
코로나로 인해가지고 지금 뭐~ 다른 그 건강에는 문제가 없으신가요?,코로나로 인해가지고 지금 뭐~ 다른 그 건강에는 문제가 없으신가요?
예 다행히 뭐~ 코로나로 인해서 아직까지는 건강에 문제는 없어요 그런데,예 다행히 뭐~ 코로나로 인해서 아직까지는 건강에 문제는 없어요 그런데
이상하게 코로나 때문에 더 신경을 써서 그런지 안 아프던 것도 좀 아픈 거 같고 어깨도 뻐근하고,이상하게 코로나 때문에 더 신경을 써서 그런지 안 아프던 것도 좀 아픈 거 같고 어깨도 뻐근하고
그리고 약간 기침만 나와도,그리고 약간 기침만 나와도
코로나 때문에 그런 거 아닌가 뭐~ 이런 우려가 있어요 그래서,코로나 때문에 그런 거 아닌가 뭐~ 이런 우려가 있어요 그래서
애기도 있고 또 가족들도 있다 보니까 그게 쫌 오히려 코로나에 대한 건강보다도,애기도 있고 또 가족들도 있다 보니까 그게 조금 오히려 코로나에 대한 건강보다도
그게 쪼금은 더 신경이 쓰이는 부분 같아요.,그게 쪼금은 더 신경이 쓰이는 부분 같아요.
그리고 이제 우리 뭐~ 우리 담당 교수님들도 같이 식사를 하자고도 이제 걱정하고 말도 안 하는데,그리고 이제 우리 뭐~ 우리 담당 교수님들도 같이 식사를 하자고도 이제 걱정하고 말도 안 하는데
또 식사를 해야 될 때도 있는데 말도 못 하는 거 같애서 관계도 쪼금,또 식사를 해야 될 때도 있는데 말도 못 하는 거 같애서 관계도 쪼금
예 서먹서먹한 것도 있고 그런 거 같아요.,예 서먹서먹한 것도 있고 그런 거 같아요.
나는 이제,나는 이제
뭐~ 이렇게 여러 사람 만나기도 하고 이러지만,뭐~ 이렇게 여러 사람 만나기도 하고 이러지만
또 당신은 또 동물도 봐야 하니까,또 당신은 또 동물도 봐야 하니까
최근에 코로나와 관련해가지고,최근에 코로나와 관련해가지고
뭐~ 건강과 관련해가지고 당신은 생각이 어떤지 어~ 궁금합니다.,뭐~ 건강과 관련해가지고 당신은 생각이 어떤지 어~ 궁금합니다.
예 저는 일단 코로나 때문에 가족들 건강을 제일 먼저 신경을 쓰게 되는데,예 저는 일단 코로나 때문에 가족들 건강을 제일 먼저 신경을 쓰게 되는데
어~ 이게 저희 또 이렇게 남편은 또,어~ 이게 저희 또 이렇게 남편은 또
그거 강단에 어~ 가 그~ 저기 강의를 하시니까,그거 강단에 어~ 가 그~ 저기 강의를 하시니까
이케 목이나 그다음에 인제 이렇게 그런 걸 신경을 쓰다 보니까 요즘 또,이렇게 목이나 그다음에 인제 이렇게 그런 걸 신경을 쓰다 보니까 요즘 또
겨울철이 되니까 황사도 있고 이러니까,겨울철이 되니까 황사도 있고 이러니까
