사투리,표준어
지금 코로나 때문에 여행 못 가잖아.,지금 코로나 때문에 여행 못 가잖아.
나는 항상 언니랑 여행 가까운 데 아시아 지역으로 좀 많이 다녔었는데,나는 항상 언니랑 여행 가까운 데 아시아 지역으로 좀 많이 다녔었는데
지금도,지금도
막 너무 여행 가고 싶어.,막 너무 여행 가고 싶어.
근데 일본에 가가지고 지금,근데 일본에 가가지고 지금
음~ &company-name1& 제일 먹고 싶어.,음~ &company-name1& 제일 먹고 싶어.
일본에 가서 먹어봤어?,일본에 가서 먹어봤어?
아니 나는 일본 여행 한 번도 못 가봤어.,아니 나는 일본 여행 한 번도 못 가봤어.
그래서,그래서
진짜 니가 일본을 왔 많이 갔다 왔잖아,진짜 니가 일본을 왔 많이 갔다 왔잖아
그래서 그때마다  이거 맛있었고 라면 맛있었고 함바그 맛있었고 이럴 때마다 되게 궁금했는데,그래서 그때마다  이거 맛있었고 라면 맛있었고 함바그 맛있었고 이럴 때마다 되게 궁금했는데
올해 한번 가볼까 싶었는데 코로나 터져서,올해 한번 가볼까 싶었는데 코로나 터져서
좀 한동안은 한 내년까지도 아마 못 갈 것 같기도 하고?,좀 한동안은 한 내년까지도 아마 못 갈 것 같기도 하고?
진짜 궁금하긴 해 특히 인제 니가,진짜 궁금하긴 해 특히 인제 니가
거진 전문가처럼,거의 전문가처럼
잘 아니까 니랑도 한번 가보고 싶고,잘 아니까 니랑도 한번 가보고 싶고
좀 아쉽네.,좀 아쉽네.
가고 싶어.,가고 싶어.
음~ 그러면은 니가 또 따른 나라도 여기저기 가봤잖아.,음~ 그러면은 니가 또 다른 나라도 여기저기 가봤잖아.
그중에서 인제 제일 좋았던,그중에서 인제 제일 좋았던
다시 가고 싶다 이랬던 곳이 일본이야?,다시 가고 싶다 이랬던 곳이 일본이야?
그래도 일본어를 조금 할 줄 아니까 의사소통이 되니까,그래도 일본어를 조금 할 줄 아니까 의사소통이 되니까
더 뭔가,더 뭔가
힘들지가 않았던 것 같애.,힘들지가 않았던 것 같애.
그래서 더 재밌게 느껴졌을 수도 있고,그래서 더 재밌게 느껴졌을 수도 있고
그리고 가깝고 비행하는 시간이,그리고 가깝고 비행하는 시간이
많이 걸리지 않으니까 덜 힘들고 이래서,많이 걸리지 않으니까 덜 힘들고 이래서
재밌었던 것 같고,재밌었던 것 같고
우리랑 좀 약간 뭔가,우리랑 좀 약간 뭔가
문화가 비슷한 게 많아서,문화가 비슷한 게 많아서
막 그렇게 낯설고 막 그렇지 않아서,막 그렇게 낯설고 막 그렇지 않아서
좋았던 것 같은데 난 홍콩도 좋았어.,좋았던 것 같은데 난 홍콩도 좋았어.
홍콩 갔을 때도,홍콩 갔을 때도
음~ 사람들도 다 친절하고,음~ 사람들도 다 친절하고
또 그런 향신료에 대한 거부감이 없다 보니까 음식들도 다 맛있고,또 그런 향신료에 대한 거부감이 없다 보니까 음식들도 다 맛있고
그리고 더위 마이 타는데 좋았던 거는,그리고 더위 많이 타는데 좋았던 거는
에어컨 빵빵하게 어딜 가든지 나오고 겨울에 갔는데도 얼음물 준 거,에어컨 빵빵하게 어디를 가든지 나오고 겨울에 갔는데도 얼음물 준 거
그게 너무 좋았던 것 같애.,그게 너무 좋았던 것 같애.
음~ 나는 유럽 여행을 안 가보고 프랑스만 가봤는데 유럽 여행 갔었잖아.,음~ 나는 유럽 여행을 안 가보고 프랑스만 가봤는데 유럽 여행 갔었잖아.
어디가 제일 좋았었어?,어디가 제일 좋았었어?
나는 개인적으로,나는 개인적으로
체코,체코
체코 프라하.,체코 프라하.
어~ 따른 데보다도 인제,어~ 다른 데보다도 인제
음~ 중국인이 많이 없어서?,음~ 중국인이 많이 없어서?
약간 아시아인에 대한 좀,약간 아시아인에 대한 좀
뭐라 해야 되지?,뭐라 해야 되지?
현지인들의  적대감?,현지인들의  적대감?
그런 게 따른 데보다 좀 적었어서,그런 게 다른 데보다 좀 적었어서
인종 차별 이런 거에 대한 스트레스가 훨씬 줄었고,인종 차별 이런 거에 대한 스트레스가 훨씬 줄었고
거리 다닐 때 이럴 때?,거리 다닐 때 이럴 때?
그리고 따른 유럽 지역보다도,그리고 다른 유럽 지역보다도
좀 밤에 안전하게 다닐 수 있는 비교적?,좀 밤에 안전하게 다닐 수 있는 비교적?
그래서 거기 그것도 되게 좋았고,그래서 거기 그것도 되게 좋았고
음~ 어딜 가든,음~ 어디를 가든
그~ 보 어~ 유럽인들이,그~ 보 어~ 유럽인들이
동양인들한테 그렇게 친절한 경우는 많이 못 봤는데 거기는 인제 대부분,동양인들한테 그렇게 친절한 경우는 많이 못 봤는데 거기는 인제 대부분
좀 칠절하게 대해주셨던 것 같애.,좀 칠절하게 대해주셨던 것 같애.
그래서 좀 더 기억이 좋게 남았고,그래서 좀 더 기억이 좋게 남았고
또 거기서 가이드 투어를 했는데,또 거기서 가이드 투어를 했는데
딱 정해진 금액이 없고,딱 정해진 금액이 없고
처음에는 인제 무료 투어로 시작해가지고,처음에는 인제 무료 투어로 시작해가지고
마지막에 인제 원하시면은,마지막에 인제 원하시면은
어~ 원하는 만큼만 돈을 내셔도 되고 안 내셔도 된다 이런,어~ 원하는 만큼만 돈을 내셔도 되고 안 내셔도 된다 이런
투어였는데,투어였는데
그 투어가 생각지 못하게 너무 좋았어.,그 투어가 생각지 못하게 너무 좋았어.
배워 가는 것도 진짜 많았고,배워 가는 것도 진짜 많았고
그 투어 없었으면은 인제 프라하를 쪼끔,그 투어 없었으면은 인제 프라하를 쪼끔
덜 쫍게 봤던 것 같 봤을 것 같애.,덜 좁게 봤던 것 같 봤을 것 같애.
다니시면 다니면서 인제 가이드님이,다니시면 다니면서 인제 가이드님이
거기서 팔 년간 살으셨대.,거기서 팔 년간 살으셨대.
게서,그래서
그냥 생활 정보 같은 것도 다 얘기해 주시고,그냥 생활 정보 같은 것도 다 얘기해 주시고
역사적인 얘기들도 다 해주시고,역사적인 얘기들도 다 해주시고
그래서,그래서
혹시 인제 주변에 프라하 여행간다면은 인제,혹시 인제 주변에 프라하 여행간다면은 인제
그거를 꼭 추천해서 한번 들어보라고 하고 싶을 정도로?,그거를 꼭 추천해서 한번 들어보라고 하고 싶을 정도로?
되게 만족스러웠고,되게 만족스러웠고
특히 인제 프라하는,특히 인제 프라하는
딱 어~ 가족들이랑도 같이 오고 싶다?,딱 어~ 가족들이랑도 같이 오고 싶다?
이런 느낌이 강했던 게,이런 느낌이 강했던 게
좀 거리도 좀 깨끗했고,좀 거리도 좀 깨끗했고
비교적,비교적
그리고 음식도,그리고 음식도
이게 내륙 지방이고 이래서 그런지 고기 종류가 되게 다양하게 나오는 거야.,이게 내륙 지방이고 이래서 그런지 고기 종류가 되게 다양하게 나오는 거야.
그리고 저렴했고,그리고 저렴했고
게서,그래서
그~ 약간 한국식의 한국 음식으로는 족발?,그~ 약간 한국식의 한국 음식으로는 족발?
같은 거 구운 족발 같은 것도 되게 맛있게 먹고,같은 거 구운 족발 같은 것도 되게 맛있게 먹고
토끼 고기를 거기서 처음 먹어봤는데,토끼 고기를 거기서 처음 먹어봤는데
근데 나도 되게,근데 나도 되게
선입견을 가졌단 말이야 토끼 고기?,선입견을 가졌단 말이야 토끼 고기?
근데 거기 직원분이 여기 전통 음식이라고,근데 거기 직원분이 여기 전통 음식이라고
너무 추천을 해주시는 거야.,너무 추천을 해주시는 거야.
그래서 먹었는데 그냥,그래서 먹었는데 그냥
모양새도 닭고기 같고,모양새도 닭고기 같고
짝은 닭 있잖아 한 구 호 정도 되는?,작은 닭 있잖아 한 구 호 정도 되는?
그거에 약간 칠리 소스 이런 게 발려져 있어서,그거에 약간 칠리 소스 이런 게 발려져 있어서
한국 음식 먹는 느낌이었어 되게 근데,한국 음식 먹는 느낌이었어 되게 근데
부담감 없이 맛있게 먹었던 것 같애.,부담감 없이 맛있게 먹었던 것 같애.
혹시 뭐 다음 번에 여행 가고 싶은 새로운 여행지 이런 데 있어?,혹시 뭐 다음 번에 여행 가고 싶은 새로운 여행지 이런 데 있어?
나는 스페인,나는 스페인
그~ 걸어서 현장 속으로 책 샀다 그랬잖아.,그~ 걸어서 현장 속으로 책 샀다 그랬잖아.
그거 보니까 거기서 이제,그거 보니까 거기서 이제
작가분이 엄마 아빠 데리고 같이,작가분이 엄마 아빠 데리고 같이
이제 스페인으로 여행 갔다 왔는데,이제 스페인으로 여행 갔다 왔는데
너무,너무
약간 재밌을 것 같애 그분이 약간 스페인을 혼자,약간 재밌을 것 같애 그분이 약간 스페인을 혼자
한 열 번 넘게?,한 열 번 넘게?
막 이렇게 뭐 여행하셨다 그랬나 뭐 되게 아,막 이렇게 뭐 여행하셨다 그랬나 뭐 되게 아
열 번까지 안 됐나 아무튼 여러 번 혼자,열 번까지 안 됐나 아무튼 여러 번 혼자
가기도 했고 뭐,가기도 했고 뭐
언니도,언니도
여러 번 가기도 했고 그래가지고,여러 번 가기도 했고 그래가지고
부모님은 한 번도 안 가보셔가지고 자기가 어느 정도 쫌 잘 아니까 데리고,부모님은 한 번도 안 가보셔가지고 자기가 어느 정도 조금 잘 아니까 데리고
가면 재밌겠다.,가면 재밌겠다.
해가지고 데리고 갔는데 자기가 혼자 갔을 때랑 다르게 뭔가 변수가 많아서,해가지고 데리고 갔는데 자기가 혼자 갔을 때랑 다르게 뭔가 변수가 많아서
힘들었던 상황도 많고 한데 되게 부모님이랑 가면은,힘들었던 상황도 많고 한데 되게 부모님이랑 가면은
좋을 여행지?,좋을 여행지?
같은 것도,같은 것도
어~ 자세하게 적혀 있고 또,어~ 자세하게 적혀 있고 또
뭔가 제일 기억 남는 거는,뭔가 제일 기억 남는 거는
스페인은 오렌지 많이 나는데 거기가서 환타 사 먹었는데 환타 맛이 달랐다.,스페인은 오렌지 많이 나는데 거기가서 환타 사 먹었는데 환타 맛이 달랐다.
그래가지고 꼭 가가지고,그래가지고 꼭 가가지고
사 먹어 보고 싶고 그리고 기회 되면,사 먹어 보고 싶고 그리고 기회 되면
부모님이랑 같이 가보고 싶어 그분이 책에 쓰기를 여행지도 잘 소개해 주시는데,부모님이랑 같이 가보고 싶어 그분이 책에 쓰기를 여행지도 잘 소개해 주시는데
어~ 부모님이랑 여행 가서,어~ 부모님이랑 여행 가서
약간 힘들 때,약간 힘들 때
어떻게 대처해야 되는지 부모님이 힘들어하실 때 어떻게 뭐 반응해주고 빨리 대처하고 이래야 되는지,어떻게 대처해야 되는지 부모님이 힘들어하실 때 어떻게 뭐 반응해주고 빨리 대처하고 이래야 되는지
그런 것도 잘 적혀있어서 뭔가,그런 것도 잘 적혀있어서 뭔가
도움이 많이 되지 않을까 부모님이랑 여행,도움이 많이 되지 않을까 부모님이랑 여행
갈 때 보면,갈 때 보면
되지 않을까 하고 그래서 그 책 보고 약간,되지 않을까 하고 그래서 그 책 보고 약간
스페인을 제일 먼저 가고 싶고,스페인을 제일 먼저 가고 싶고
또,또
나는 도시 쪽을 좋아해서,나는 도시 쪽을 좋아해서
뭔가 휴양지로 유명한 나라는 안,뭔가 휴양지로 유명한 나라는 안
한 번도 안 가봤던 것 같애.,한 번도 안 가봤던 것 같애.
그래서,그래서
뭔가 친구가 갔다 와봐서,뭔가 친구가 갔다 와봐서
뭐 휴양지로 유명한 나라,뭐 휴양지로 유명한 나라
그런 데 갔다 와서 좋았다고 하니까 그런 대표적인 나라도,그런 데 갔다 와서 좋았다고 하니까 그런 대표적인 나라도
한 군데는 가보고 싶고,한 군데는 가보고 싶고
그래.,그래.
그~ 프랑스 갔을 때,그~ 프랑스 갔을 때
셰익스피어,셰익스피어
서점에서,서점에서
에코백 사다 줬잖아.,에코백 사다 줬잖아.
내가 니한테 사오라고 했었는데,내가 니한테 사오라고 했었는데
우리는 갔을 때 정작 거기를 못 가봤잖아  지나쳤잖아.,우리는 갔을 때 정작 거기를 못 가봤잖아  지나쳤잖아.
그래서 거기가 너무 궁금했어 어땠어?,그래서 거기가 너무 궁금했어 어땠어?
음~ 거기는 인제,음~ 거기는 인제
지도로 딱 찍고 찾아가야지,지도로 딱 찍고 찾아가야지
라는 생각을 안 가지고 가면은 스쳐 지나갈 수도 있겠다 싶을 정도로,라는 생각을 안 가지고 가면은 스쳐 지나갈 수도 있겠다 싶을 정도로
따른 건물들이랑 좀,다른 건물들이랑 좀
비슷비슷하다 해야 되나?,비슷비슷하다 해야 되나?
근데 딱 보면은 인제 아 여기가 서점이구나 해서,근데 딱 보면은 인제 아 여기가 서점이구나 해서
어~ 아는 알 수 있을 법한 그런 외관이었고,어~ 아는 알 수 있을 법한 그런 외관이었고
안에 들어가서는 인제 어 생각보다는 쫌 더 크네라는,안에 들어가서는 인제 어 생각보다는 조금 더 크네라는
생각을 가지게 됐던 것 같애.,생각을 가지게 됐던 것 같애.
그래서 인제,그래서 인제
거기 안에 구경하면서 책을 한 권 사볼까도 했는데,거기 안에 구경하면서 책을 한 권 사볼까도 했는데
돌아올 때는 무거울 것 같애서,돌아올 때는 무거울 것 같애서
그건 포기했고,그건 포기했고
나는 이 에코백이 어디 인제,나는 이 에코백이 어디 인제
약간 행거 같은 데 걸려 있을 줄 알았단 말이야?,약간 행거 같은 데 걸려 있을 줄 알았단 말이야?
그게 에코백이 한 종류가 아니었고 쫌 더 큰 것도 있고,그게 에코백이 한 종류가 아니었고 조금 더 큰 것도 있고
작은 것도 있고 이렇다고 하는 얘기를 들었어서?,작은 것도 있고 이렇다고 하는 얘기를 들었어서?
근데 암만 찾아도 없는 거야.,근데 아무리 찾아도 없는 거야.
그래서 결국에 인제 마지막에 점원,그래서 결국에 인제 마지막에 점원
거기 인제 캐셔?,거기 인제 캐셔?
한테 가가지고 에코백은 어디 있냐니까 본인 뒤에 인제,한테 가가지고 에코백은 어디 있냐니까 본인 뒤에 인제
여기 있지 이라믄서,여기 있지 이러면서
가격이랑 알려주시고,가격이랑 알려주시고
그래서 인제 샀는데 그때 아마 가격이 한 칠 팔 유로 정도 됐던 것 같애 하나에,그래서 인제 샀는데 그때 아마 가격이 한 칠 팔 유로 정도 됐던 것 같애 하나에
근데 막상 살려고 보니까,근데 막상 살려고 보니까
천도 너무 얇고,천도 너무 얇고
프린팅도 그냥 진짜 이거 뭐 대충 찍은 느낌?,프린팅도 그냥 진짜 이거 뭐 대충 찍은 느낌?
그래서 아 이거 하나에,그래서 아 이거 하나에
거진 한 그때 환율로 따지면 한 만 원 정도 됐던 것 같으니깐?,거의 한 그때 환율로 따지면 한 만 원 정도 됐던 것 같으니깐?
쫌 음~,조금 음~
비싼 감이 없지 않아 있는 것 같은데 싶었는데 그거를 되게 오래 썼던 것 같애.,비싼 감이 없지 않아 있는 것 같은데 싶었는데 그거를 되게 오래 썼던 것 같애.
그지?,그렇지?
나도 그거를 인제 진짜 무거운 것도 막 넣고 이래가지고,나도 그거를 인제 진짜 무거운 것도 막 넣고 이래가지고
거진 인제 끈이 찢어져가지고 그때 버리,거의 인제 끈이 찢어져가지고 그때 버리
벌 버려야 될 정도까지?,벌 버려야 될 정도까지?
